date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
23/11/2015,11(0.00 %),0,0,0,0,0,0,"2,615,083",4.28%
20/11/2015,11(4.76 %),0,0,0,0,0,0,"2,615,083",4.28%
19/11/2015,10.5(0.00 %),0,0,0,0,0,0,"2,615,083",4.28%
18/11/2015,10.5(-4.55 %),0,0,0,0,0,0,"2,615,083",4.28%
17/11/2015,11(0.00 %),0,0,0,0,0,0,"2,615,083",4.28%
16/11/2015,11(0.00 %),0,0,0,0,0,0,"2,615,083",4.28%
13/11/2015,11(0.00 %),0,0,0,0,0,0,"2,615,083",4.28%
12/11/2015,11(0.00 %),0,0,0,0,0,0,"2,615,083",4.28%
11/11/2015,11(0.00 %),0,0,0,0,0,0,"2,612,183",4.33%
10/11/2015,11(0.00 %),0,0,0,0,0,0,"2,612,144",4.33%
09/11/2015,11(0.00 %),0,0,0,0,0,0,"2,612,144",4.33%
06/11/2015,11(10.00 %),"-2,900",-0.03,0,0,"2,900",0.03,"2,612,144",4.33%
05/11/2015,10(0.00 %),-39,-0,0,0,39,0,"2,612,144",4.33%
04/11/2015,10(-9.09 %),0,0,0,0,0,0,"2,611,344",4.35%
03/11/2015,11(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
02/11/2015,11(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
30/10/2015,11(-7.56 %),-800,-0.01,0,0,800,0.01,"2,611,344",4.35%
29/10/2015,11.9(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
28/10/2015,11.9(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
27/10/2015,11.9(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
26/10/2015,11.9(8.18 %),0,0,0,0,0,0,"2,611,344",4.35%
23/10/2015,11(-8.33 %),0,0,0,0,0,0,"2,611,344",4.35%
22/10/2015,12(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
21/10/2015,12(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
20/10/2015,12(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
19/10/2015,12(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
16/10/2015,12(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
15/10/2015,12(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
14/10/2015,12(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
13/10/2015,12(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
12/10/2015,12(-4.76 %),0,0,0,0,0,0,"2,611,344",4.35%
09/10/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
08/10/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
07/10/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
06/10/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
05/10/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
02/10/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
01/10/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
30/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
29/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
28/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
25/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
24/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
23/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
22/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
21/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
18/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
17/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
16/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
15/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
14/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
11/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
10/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
09/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
08/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
07/09/2015,12.6(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
04/09/2015,12.6(9.57 %),0,0,0,0,0,0,"2,611,344",4.35%
03/09/2015,11.5(-8.73 %),0,0,0,0,0,0,"2,611,344",4.35%
01/09/2015,12.6(-9.35 %),0,0,0,0,0,0,"2,611,344",4.35%
31/08/2015,13.9(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
28/08/2015,13.9(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
27/08/2015,13.9(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
26/08/2015,13.9(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
25/08/2015,13.9(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
24/08/2015,13.9(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
21/08/2015,13.9(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
20/08/2015,13.9(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
19/08/2015,13.9(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
18/08/2015,13.9(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
17/08/2015,13.9(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
14/08/2015,13.9(2.96 %),0,0,0,0,0,0,"2,611,344",4.35%
13/08/2015,13.5(3.85 %),0,0,0,0,0,0,"2,611,344",4.35%
12/08/2015,13(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
11/08/2015,13(4.00 %),0,0,0,0,0,0,"2,611,344",4.35%
10/08/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
07/08/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
06/08/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
05/08/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
04/08/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
03/08/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
31/07/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
30/07/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
29/07/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
28/07/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
27/07/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
24/07/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
23/07/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
22/07/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
21/07/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
20/07/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
17/07/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
16/07/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
15/07/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
14/07/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,344",4.35%
13/07/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,284",4.35%
10/07/2015,12.5(0.00 %),0,0,0,0,0,0,"2,611,284",4.35%
09/07/2015,12.5(-3.85 %),-60,-0,0,0,60,0,"2,611,404",4.35%
08/07/2015,13(0.00 %),-60,-0,0,0,60,0,"2,611,344",4.35%
07/07/2015,13(0.00 %),0,0,0,0,0,0,"2,611,284",4.35%
06/07/2015,13(0.00 %),0,0,0,0,0,0,"2,611,284",4.35%
03/07/2015,13(0.00 %),0,0,0,0,0,0,"2,611,284",4.35%
02/07/2015,13(0.00 %),0,0,0,0,0,0,"2,611,284",4.35%
01/07/2015,13(0.00 %),0,0,0,0,0,0,"2,611,284",4.35%
30/06/2015,13(0.00 %),0,0,0,0,0,0,"2,611,284",4.35%
29/06/2015,13(0.00 %),0,0,0,0,0,0,"2,611,284",4.35%
26/06/2015,13(0.00 %),0,0,0,0,0,0,"2,611,284",4.35%
25/06/2015,13(0.00 %),0,0,0,0,0,0,"2,611,284",4.35%
24/06/2015,13(0.00 %),0,0,0,0,0,0,"2,611,284",4.35%
23/06/2015,13(0.00 %),0,0,0,0,0,0,"2,611,284",4.35%
22/06/2015,13(0.00 %),0,0,0,0,0,0,"2,611,284",4.35%
19/06/2015,13(0.00 %),0,0,0,0,0,0,"2,611,274",4.35%
18/06/2015,13(0.00 %),0,0,0,0,0,0,"2,611,274",4.35%
17/06/2015,13(0.00 %),0,0,0,0,0,0,"2,611,274",4.35%
16/06/2015,13(0.00 %),-10,-0,0,0,10,0,"2,611,274",4.35%
15/06/2015,13(0.00 %),0,0,0,0,0,0,"2,611,274",4.35%
12/06/2015,13(0.00 %),0,0,0,0,0,0,"2,611,274",4.35%
11/06/2015,13(0.00 %),0,0,0,0,0,0,"2,611,274",4.35%
10/06/2015,13(8.33 %),0,0,0,0,0,0,"2,611,274",4.35%
09/06/2015,12(0.00 %),0,0,0,0,0,0,"2,611,274",4.35%
08/06/2015,12(0.00 %),0,0,0,0,0,0,"2,608,074",4.4%
05/06/2015,12(0.00 %),0,0,0,0,0,0,"2,608,074",4.4%
04/06/2015,12(0.00 %),0,0,0,0,0,0,"2,608,074",4.4%
03/06/2015,12(0.00 %),"-3,200",-0.04,0,0,"3,200",0.04,"2,608,074",4.4%
02/06/2015,12(0.00 %),0,0,0,0,0,0,"2,608,074",4.4%
01/06/2015,12(0.00 %),0,0,0,0,0,0,"2,608,074",4.4%
29/05/2015,12(0.00 %),0,0,0,0,0,0,"2,608,074",4.4%
28/05/2015,12(0.00 %),0,0,0,0,0,0,"2,608,074",4.4%
27/05/2015,12(0.00 %),0,0,0,0,0,0,"2,608,074",4.4%
26/05/2015,12(0.00 %),0,0,0,0,0,0,"2,608,074",4.4%
25/05/2015,12(-2.44 %),0,0,0,0,0,0,"2,608,074",4.4%
22/05/2015,12.3(2.50 %),0,0,0,0,0,0,"2,608,074",4.4%
21/05/2015,12(0.00 %),0,0,0,0,0,0,"2,608,074",4.4%
20/05/2015,12(0.00 %),0,0,0,0,0,0,"2,608,074",4.4%
19/05/2015,12(0.84 %),0,0,0,0,0,0,"2,608,074",4.4%
18/05/2015,11.9(-9.85 %),0,0,0,0,0,0,"2,608,074",4.4%
15/05/2015,13.2(0.00 %),0,0,0,0,0,0,"2,608,074",4.4%
14/05/2015,13.2(10.00 %),0,0,0,0,0,0,"2,608,074",4.4%
13/05/2015,12(0.00 %),0,0,0,0,0,0,"2,608,074",4.4%
12/05/2015,12(0.00 %),0,0,0,0,0,0,"2,608,074",4.4%
11/05/2015,12(0.00 %),0,0,0,0,0,0,"2,608,074",4.4%
08/05/2015,12(0.00 %),0,0,0,0,0,0,"2,608,074",4.4%
07/05/2015,12(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
06/05/2015,12(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
05/05/2015,12(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
04/05/2015,12(0.00 %),"-1,498",-0.02,0,0,"1,498",0.02,"2,606,576",4.43%
27/04/2015,12(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
24/04/2015,12(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
23/04/2015,12(-4.76 %),0,0,0,0,0,0,"2,606,576",4.43%
22/04/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
21/04/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
20/04/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
17/04/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
16/04/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
15/04/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
14/04/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
13/04/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
10/04/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
09/04/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
08/04/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
07/04/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
06/04/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
03/04/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
02/04/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
01/04/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
31/03/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
30/03/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
27/03/2015,12.6(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
26/03/2015,12.6(7.69 %),0,0,0,0,0,0,"2,606,576",4.43%
25/03/2015,11.7(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
24/03/2015,11.7(1.74 %),0,0,0,0,0,0,"2,606,576",4.43%
23/03/2015,11.5(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
20/03/2015,11.5(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
19/03/2015,11.5(-5.74 %),0,0,0,0,0,0,"2,606,576",4.43%
18/03/2015,12.2(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
17/03/2015,12.2(7.02 %),0,0,0,0,0,0,"2,606,576",4.43%
16/03/2015,11.4(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
13/03/2015,11.4(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
12/03/2015,11.4(9.62 %),0,0,0,0,0,0,"2,606,576",4.43%
11/03/2015,10.4(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
10/03/2015,10.4(0.00 %),0,0,0,0,0,0,"2,606,576",4.43%
09/03/2015,10.4(-9.57 %),0,0,0,0,0,0,"2,596,576",4.6%
06/03/2015,11.5(0.00 %),0,0,0,0,0,0,"2,596,576",4.6%
05/03/2015,11.5(1.77 %),0,0,0,0,0,0,"2,596,576",4.6%
04/03/2015,11.3(0.00 %),"-10,000",-0.11,0,0,"10,000",0.11,"2,596,576",4.6%
03/03/2015,11.3(0.00 %),0,0,0,0,0,0,"2,596,576",4.6%
02/03/2015,11.3(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
27/02/2015,11.3(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
26/02/2015,11.3(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
25/02/2015,11.3(2.73 %),0,0,0,0,0,0,"2,596,576",0.52%
24/02/2015,11(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
13/02/2015,11(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
12/02/2015,11(0.00 %),0,0,0,0,0,0,"2,596,576",4.6%
11/02/2015,11(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
10/02/2015,11(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
09/02/2015,11(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
06/02/2015,11(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
05/02/2015,11(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
04/02/2015,11(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
03/02/2015,11(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
02/02/2015,11(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
30/01/2015,11(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
29/01/2015,11(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
28/01/2015,11(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
27/01/2015,11(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
26/01/2015,11(0.92 %),0,0,0,0,0,0,"2,596,576",0.52%
23/01/2015,10.9(0.00 %),0,0,0,0,0,0,"2,596,576",0.52%
22/01/2015,10.9(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
21/01/2015,10.9(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
20/01/2015,10.9(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
19/01/2015,10.9(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
16/01/2015,10.9(3.81 %),0,0,0,0,0,0,"2,380,008",4.57%
15/01/2015,10.5(-1.87 %),0,0,0,0,0,0,"2,380,008",4.57%
14/01/2015,10.7(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
13/01/2015,10.7(-6.96 %),0,0,0,0,0,0,"2,380,008",4.57%
12/01/2015,11.5(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
09/01/2015,11.5(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
08/01/2015,11.5(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
07/01/2015,11.5(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
06/01/2015,11.5(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
05/01/2015,11.5(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
31/12/2014,11.5(5.50 %),0,0,0,0,0,0,"2,380,008",4.57%
30/12/2014,10.9(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
29/12/2014,10.9(-7.63 %),0,0,0,0,0,0,"2,380,008",4.57%
26/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
25/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
24/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
23/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
22/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
19/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
18/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
17/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
16/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
15/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
12/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
11/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
10/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
09/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
08/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
05/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
04/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
03/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
02/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
01/12/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
28/11/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
27/11/2014,11.8(2.61 %),0,0,0,0,0,0,"2,380,008",4.57%
26/11/2014,11.5(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
25/11/2014,11.5(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
24/11/2014,11.5(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
21/11/2014,11.5(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
20/11/2014,11.5(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
19/11/2014,11.5(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
18/11/2014,11.5(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
17/11/2014,11.5(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
14/11/2014,11.5(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
13/11/2014,11.5(4.55 %),0,0,0,0,0,0,"2,380,008",4.57%
12/11/2014,11(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
11/11/2014,11(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
10/11/2014,11(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
07/11/2014,11(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
06/11/2014,11(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
05/11/2014,11(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
04/11/2014,11(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
03/11/2014,11(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
31/10/2014,11(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
30/10/2014,11(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
29/10/2014,11(0.92 %),0,0,0,0,0,0,"2,380,008",4.57%
27/10/2014,10.8(0.93 %),0,0,0,0,0,0,"2,380,008",4.57%
24/10/2014,10.7(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
23/10/2014,10.7(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
22/10/2014,11.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
21/10/2014,11.8(-1.67 %),0,0,0,0,0,0,"2,380,008",4.57%
20/10/2014,12(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
16/10/2014,0(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
15/10/2014,12(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
14/10/2014,12(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
13/10/2014,0(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
10/10/2014,12(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
09/10/2014,12(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
08/10/2014,12(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
07/10/2014,12(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
06/10/2014,12(3.45 %),0,0,0,0,0,0,"2,380,008",4.57%
03/10/2014,11.6(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
02/10/2014,11.6(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
01/10/2014,0(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
30/09/2014,11.6(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
29/09/2014,11.6(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
26/09/2014,11.6(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
25/09/2014,11.6(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
24/09/2014,11.6(0.87 %),0,0,0,0,0,0,"2,380,008",4.57%
23/09/2014,11.5(4.55 %),0,0,0,0,0,0,"2,380,008",4.57%
22/09/2014,11(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
19/09/2014,11(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
18/09/2014,11(-5.17 %),0,0,0,0,0,0,"2,380,008",4.57%
17/09/2014,11.6(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
16/09/2014,11.6(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
15/09/2014,11.6(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
12/09/2014,11.6(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
11/09/2014,11.6(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
10/09/2014,11.6(-9.37 %),0,0,0,0,0,0,"2,380,008",4.57%
05/09/2014,12.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
04/09/2014,12.8(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
29/08/2014,12.8(9.40 %),0,0,0,0,0,0,"2,380,008",4.57%
26/08/2014,11.7(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
21/08/2014,11.7(2.63 %),0,0,0,0,0,0,"2,380,008",4.57%
20/08/2014,11.4(-8.80 %),0,0,0,0,0,0,"2,380,008",4.57%
19/08/2014,12.5(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
18/08/2014,0(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
15/08/2014,0(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
13/08/2014,0(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
12/08/2014,0(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
11/08/2014,0(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
08/08/2014,0(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
07/08/2014,0(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
06/08/2014,11.4(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
05/08/2014,11.4(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
04/08/2014,11.4(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
01/08/2014,11.4(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
31/07/2014,11.4(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
30/07/2014,11.4(2.70 %),0,0,0,0,0,0,"2,380,008",4.57%
29/07/2014,11.1(-3.48 %),0,0,0,0,0,0,"2,380,008",4.57%
28/07/2014,11.5(-3.36 %),0,0,0,0,0,0,"2,380,008",4.57%
25/07/2014,11.9(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
24/07/2014,11.9(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
23/07/2014,11.9(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
22/07/2014,11.9(0.00 %),0,0,0,0,0,0,"2,380,008",4.57%
21/07/2014,11.9(1.71 %),0,0,0,0,0,0,"2,380,008",4.57%
18/07/2014,11.7(-2.50 %),0,0,0,0,0,0,"2,378,608",4.59%
17/07/2014,12(0.00 %),0,0,0,0,0,0,"2,378,608",4.59%
16/07/2014,12(0.00 %),0,0,0,0,0,0,"2,378,608",4.59%
14/07/2014,12(-6.25 %),0,0,0,0,0,0,"2,375,408",4.65%
11/07/2014,12.8(0.00 %),0,0,0,0,0,0,"2,375,338",4.65%
10/07/2014,12.8(9.40 %),0,0,0,0,0,0,"2,375,338",4.65%
09/07/2014,0(0.00 %),"-3,200",-0.04,0,0,"3,200",0.04,"2,375,338",4.65%
08/07/2014,12(0.00 %),-70,-0,0,0,70,0,"2,375,338",4.65%
07/07/2014,12(0.00 %),0,0,0,0,0,0,"2,375,338",4.65%
04/07/2014,12(0.00 %),0,0,0,0,0,0,"2,374,338",4.67%
03/07/2014,12(4.35 %),0,0,0,0,0,0,"2,374,338",4.67%
02/07/2014,11.5(0.00 %),0,0,0,0,0,0,"2,374,338",4.67%
01/07/2014,11.5(-4.17 %),"-1,000",-0.01,0,0,"1,000",0.01,"2,374,338",4.67%
30/06/2014,12(0.00 %),0,0,0,0,0,0,"2,373,338",4.69%
27/06/2014,12(-4.76 %),0,0,0,0,0,0,"2,373,334",4.69%
26/06/2014,12.6(0.00 %),0,0,0,0,0,0,"2,373,334",4.69%
