date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
04/12/2013,4.1,3.2,0(0.00 %),"7,300",0.03,0,0,4,4.1,4
03/12/2013,4.1,3.2,-0.1(-2.38 %),"1,100",0,0,0,4.1,4.2,4.1
02/12/2013,4.2,3.28,0.2(5.00 %),"7,500",0.03,0,0,4,4.2,4
29/11/2013,4,3.12,0(0.00 %),"14,200",0.06,0,0,4,4.1,4
28/11/2013,4,3.12,-0.3(-6.98 %),"36,300",0.15,0,0,4.1,4.2,4
27/11/2013,4.3,3.36,0.3(7.50 %),"24,400",0.1,0,0,4,4.3,4
26/11/2013,4,3.12,0(0.00 %),"4,300",0.02,0,0,4,4,4
25/11/2013,4,3.12,0(0.00 %),"6,700",0.03,0,0,4,4,4
22/11/2013,4,3.12,0(0.00 %),"14,010",0.06,0,0,4,4,3.9
21/11/2013,4,3.12,0(0.00 %),"14,900",0.06,0,0,4.2,4.2,4
20/11/2013,4,3.12,0.3(8.11 %),"51,710",0.2,0,0,3.7,4,3.7
19/11/2013,3.7,2.89,-0.1(-2.63 %),"1,100",0,0,0,3.7,3.7,3.7
18/11/2013,3.8,2.97,0.2(5.56 %),"5,700",0.02,0,0,3.6,3.8,3.6
15/11/2013,3.6,2.81,0.1(2.86 %),"11,000",0.04,0,0,3.5,3.6,3.4
14/11/2013,3.5,2.73,0(0.00 %),"1,000",0,0,0,3.5,3.5,3.5
13/11/2013,3.5,2.73,0(0.00 %),"19,600",0.07,0,0,3.4,3.5,3.4
12/11/2013,3.5,2.73,-0.1(-2.78 %),"10,200",0.04,0,0,3.5,3.5,3.5
11/11/2013,3.6,2.81,0.1(2.86 %),700,0,0,0,3.6,3.6,3.5
08/11/2013,3.5,2.73,-0.1(-2.78 %),"35,500",0.12,0,0,3.4,3.5,3.4
07/11/2013,3.6,2.81,-0.1(-2.70 %),200,0,0,0,3.5,3.6,3.5
06/11/2013,3.7,2.89,0(0.00 %),"73,700",0.26,0,0,3.7,3.7,3.5
05/11/2013,3.7,2.89,0.1(2.78 %),"8,460",0.03,0,0,3.7,3.7,3.5
04/11/2013,3.6,2.81,0.1(2.86 %),"4,400",0.02,0,0,3.4,3.6,3.4
01/11/2013,3.5,2.73,0(0.00 %),0,0,0,0,3.5,3.5,3.5
31/10/2013,3.5,2.73,0.1(2.94 %),"5,400",0.02,0,0,3.5,3.5,3.4
30/10/2013,3.4,2.66,0.1(3.03 %),"2,345",0.01,0,0,3.3,3.4,3.3
29/10/2013,3.3,2.58,-0.1(-2.94 %),"12,700",0.04,0,0,3.3,3.3,3.3
28/10/2013,3.4,2.66,0.1(3.03 %),"3,340",0.01,0,0,3.3,3.4,3.3
25/10/2013,3.3,2.58,0(0.00 %),"18,860",0.06,0,0,3.3,3.3,3.3
24/10/2013,3.3,2.58,0(0.00 %),"5,100",0.02,0,0,3.2,3.3,3.2
23/10/2013,3.3,2.58,0.1(3.12 %),"6,505",0.21,0,0,3.2,3.3,3.2
22/10/2013,3.2,2.5,0(0.00 %),0,0,0,0,3.2,3.2,3.2
21/10/2013,3.2,2.5,0.1(3.23 %),"6,300",0.02,0,0,3.2,3.3,3.2
16/10/2013,3.1,2.42,0(0.00 %),"5,102",0.15,0,0,3,3.1,3
15/10/2013,3.1,2.42,0(0.00 %),"5,400",0.02,0,0,3.1,3.1,3
11/10/2013,3.1,2.42,0(0.00 %),"2,200",0.01,0,0,3,3.1,3
10/10/2013,3.1,2.42,0(0.00 %),300,0,0,0,3.4,3.4,3
08/10/2013,3.1,2.42,0(0.00 %),"5,000",0.02,0,0,3.1,3.1,3.1
04/10/2013,3.1,2.42,0(0.00 %),"7,000",0.02,0,0,3,3.1,3
03/10/2013,3.1,2.42,0(0.00 %),"2,500",0.01,0,0,3,3.1,3
02/10/2013,3.1,2.42,0(0.00 %),"4,700",0.01,0,0,3.1,3.2,3
01/10/2013,3.1,2.42,0.1(3.33 %),"4,100",0.01,0,0,3,3.1,3
30/09/2013,3,2.34,0(0.00 %),"5,000",0.01,0,0,3,3.1,3
27/09/2013,3,2.34,0(0.00 %),"5,000",0.02,0,0,3,3,3
26/09/2013,3,2.34,0(0.00 %),"3,400",0.01,0,0,3,3,3
25/09/2013,3,2.34,0.1(3.45 %),"2,900",0.01,0,0,2.9,3,2.9
23/09/2013,2.9,2.27,0.1(3.57 %),600,0,0,0,2.8,2.9,2.8
20/09/2013,2.8,2.19,-0.1(-3.45 %),"5,800",0.02,0,0,2.9,2.9,2.7
19/09/2013,2.9,2.27,-0.1(-3.33 %),"4,400",0.01,0,0,2.8,2.9,2.8
18/09/2013,3,2.34,0(0.00 %),600,0,0,0,2.8,3,2.8
12/09/2013,3,2.34,0.1(3.45 %),800,0,0,0,2.9,3,2.9
11/09/2013,2.9,2.27,0(0.00 %),"1,200",0,0,0,2.9,3,2.8
10/09/2013,2.9,2.27,0(0.00 %),600,0,0,0,2.9,2.9,2.9
09/09/2013,2.9,2.27,-0.1(-3.33 %),"1,300",0,0,0,2.9,2.9,2.9
06/09/2013,3,2.34,-0.1(-3.23 %),100,0,0,0,3,3,3
05/09/2013,3.1,2.42,-0.1(-3.12 %),200,0,0,0,3.1,3.1,3.1
04/09/2013,3.2,2.5,0(0.00 %),"2,900",0.01,0,0,3,3.2,3
30/08/2013,3.2,2.5,0(0.00 %),"5,900",0.02,0,0,3.2,3.2,3
29/08/2013,3.2,2.5,0.1(3.23 %),100,0,0,0,3.2,3.2,3.2
28/08/2013,3.1,2.42,0(0.00 %),200,0,0,0,3.1,3.1,3.1
27/08/2013,3.1,2.42,-0.1(-3.12 %),"2,400",0.01,0,0,3.1,3.1,3
26/08/2013,3.2,2.5,0.1(3.23 %),200,0,60,0,3.2,3.2,3.2
23/08/2013,3.1,2.42,-0.1(-3.12 %),"3,100",0.01,0,0,3.1,3.1,3.1
22/08/2013,3.2,2.5,0(0.00 %),600,0,0,0,3.1,3.2,3.1
20/08/2013,3.2,2.5,0(0.00 %),"1,200",0,0,0,3.2,3.2,3.2
19/08/2013,3.2,2.5,0(0.00 %),"6,700",0.02,0,0,3.2,3.2,3.2
16/08/2013,3.2,2.5,0(0.00 %),200,0,0,0,3.2,3.2,3.2
15/08/2013,3.2,2.5,0.1(3.23 %),100,0,0,0,3.2,3.2,3.2
14/08/2013,3.1,2.42,-0.1(-3.12 %),"9,100",0.03,60,0,3.1,3.1,3
13/08/2013,3.2,2.5,-0.2(-5.88 %),"6,100",0.02,0,0,3.2,3.3,3.1
12/08/2013,3.4,2.66,0(0.00 %),0,0,0,0,3.4,3.4,3.4
09/08/2013,3.4,2.66,0(0.00 %),"5,600",0.02,0,0,3.3,3.4,3.3
08/08/2013,3.4,2.66,-0.1(-2.86 %),"4,100",0.01,0,0,3.4,3.4,3.3
07/08/2013,3.5,2.73,0(0.00 %),600,0,0,0,3.4,3.5,3.3
06/08/2013,3.5,2.73,0(0.00 %),0,0,0,0,3.5,3.5,3.5
05/08/2013,3.5,2.73,0.2(6.06 %),"4,900",0.02,0,0,3.4,3.5,3.4
02/08/2013,3.3,2.58,0(0.00 %),"4,000",0.01,0,0,3.3,3.3,3.3
01/08/2013,3.3,2.58,0(0.00 %),"1,230",0,0,0,3.4,3.4,3.3
31/07/2013,3.3,2.58,0(0.00 %),"21,500",0.07,0,0,3.3,3.3,3.3
30/07/2013,3.3,2.58,-0.1(-2.94 %),"13,600",0.05,0,0,3.4,3.4,3.3
29/07/2013,3.4,2.66,0(0.00 %),"16,600",0.06,0,0,3.3,3.4,3.3
26/07/2013,3.4,2.66,0(0.00 %),"5,500",0.02,0,0,3.4,3.4,3.3
25/07/2013,3.4,2.66,0.1(3.03 %),600,0,0,0,3.4,3.4,3.4
24/07/2013,3.5,2.73,0.1(2.94 %),"3,000",0.01,0,0,3.4,3.5,3.3
23/07/2013,3.4,2.66,-0.1(-2.86 %),"5,200",0.02,0,0,3.4,3.4,3.4
22/07/2013,3.5,2.73,0(0.00 %),"1,100",0,0,0,3.4,3.5,3.4
19/07/2013,3.6,2.81,0(0.00 %),"4,700",0.02,0,0,3.5,3.6,3.5
18/07/2013,3.6,2.81,0(0.00 %),100,0,0,0,3.6,3.6,3.6
17/07/2013,3.6,2.81,0(0.00 %),200,0,0,0,3.6,3.6,3.6
16/07/2013,3.6,2.81,0(0.00 %),0,0,0,0,3.6,3.6,3.6
15/07/2013,3.6,2.81,0.1(2.86 %),100,0,0,0,3.6,3.6,3.6
12/07/2013,3.5,2.73,0(0.00 %),400,0,0,0,3.5,3.5,3.5
11/07/2013,3.5,2.73,0.1(2.94 %),"7,300",0.03,0,0,3.4,3.5,3.4
10/07/2013,3.4,2.66,-0.1(-2.86 %),"1,600",0.01,0,0,3.5,3.5,3.4
09/07/2013,3.5,2.73,0(0.00 %),"7,000",0.02,0,0,3.5,3.5,3.5
08/07/2013,3.5,2.73,0(0.00 %),0,0,0,0,3.5,3.5,3.5
05/07/2013,3.5,2.73,0(0.00 %),300,0,0,0,3.4,3.5,3.4
03/07/2013,3.5,2.73,0(0.00 %),"3,800",0.01,0,0,3.5,3.5,3.4
02/07/2013,3.5,2.73,0.1(2.94 %),"1,700",0.01,0,0,3.4,3.5,3.4
01/07/2013,3.4,2.66,0(0.00 %),"4,000",0.01,0,0,3.4,3.4,3.3
28/06/2013,3.4,2.66,0(0.00 %),"4,500",0.02,0,0,3.6,3.6,3.4
27/06/2013,3.4,2.66,-0.1(-2.86 %),"1,000",0,0,0,3.4,3.4,3.4
26/06/2013,3.6,2.81,0.1(2.86 %),"4,500",0.02,65,0,3.5,3.6,3.5
25/06/2013,3.5,2.73,-0.1(-2.78 %),"23,000",0.08,0,0,3.5,3.5,3.3
24/06/2013,3.6,2.81,0(0.00 %),"5,500",0.02,0,0,3.5,3.6,3.4
21/06/2013,3.6,2.81,0(0.00 %),0,0,0,0,3.6,3.6,3.6
20/06/2013,3.6,2.81,-0.1(-2.70 %),"4,200",0.01,0,0,3.6,3.6,3.5
19/06/2013,3.7,2.89,0.1(2.78 %),"5,100",0.02,0,0,3.5,3.7,3.5
18/06/2013,3.6,2.81,-0.1(-2.70 %),"6,400",0.02,0,0,3.7,3.7,3.5
17/06/2013,3.7,2.89,0(0.00 %),"4,500",0.02,0,0,3.7,3.7,3.7
14/06/2013,3.7,2.89,0(0.00 %),"18,800",0.07,0,0,3.7,3.7,3.6
13/06/2013,3.7,2.89,0(0.00 %),"10,500",0.04,0,0,3.6,3.7,3.5
12/06/2013,3.7,2.89,0.2(5.71 %),"3,200",0.01,0,0,3.7,3.7,3.7
11/06/2013,3.5,2.73,0(0.00 %),"6,100",0.02,0,0,3.5,3.5,3.5
10/06/2013,3.7,2.89,0(0.00 %),"12,100",0.04,0,0,3.5,3.7,3.4
07/06/2013,3.7,2.89,0(0.00 %),"3,800",0.01,0,0,3.7,3.7,3.7
06/06/2013,3.7,2.89,0.3(8.82 %),"6,800",0.02,0,0,3.6,3.7,3.6
05/06/2013,3.4,2.66,-0.3(-8.11 %),"8,500",0.03,0,0,3.6,3.7,3.4
04/06/2013,3.7,2.89,0(0.00 %),200,0,0,0,3.8,3.8,3.7
03/06/2013,3.7,2.89,0(0.00 %),"2,700",0.01,90,0,3.7,3.7,3.7
31/05/2013,3.7,2.89,-0.2(-5.13 %),"5,200",0.02,0,0,3.7,3.7,3.7
30/05/2013,3.9,3.05,0.3(8.33 %),"2,700",0.01,0,0,3.6,3.9,3.6
29/05/2013,3.6,2.81,-0.4(-10.00 %),"2,000",0.01,0,0,3.6,3.6,3.6
28/05/2013,4,3.12,0(0.00 %),0,0,0,0,4,4,4
27/05/2013,4,3.12,0.2(5.26 %),800,0,165,0,3.8,4,3.8
24/05/2013,3.8,2.97,0(0.00 %),300,0,0,0,3.8,3.8,3.8
23/05/2013,3.8,2.97,-0.2(-5.00 %),"2,000",0.01,0,0,3.7,3.8,3.7
22/05/2013,4,3.12,0(0.00 %),0,0,0,0,4,4,4
21/05/2013,4,3.12,0.1(2.56 %),600,0,0,0,4,4,4
20/05/2013,4,3.12,0.3(8.11 %),"1,700",0.01,15,0,3.6,4,3.6
17/05/2013,3.7,2.89,0(0.00 %),200,0,0,0,3.7,3.7,3.7
16/05/2013,3.7,2.89,0.1(2.78 %),500,0,140,0,3.7,3.7,3.7
15/05/2013,3.6,2.81,0.2(5.88 %),500,0,0,0,3.6,3.6,3.6
14/05/2013,3.4,2.66,-0.3(-8.11 %),"1,900",0.01,0,0,3.5,3.5,3.4
13/05/2013,3.7,2.89,0(0.00 %),0,0,0,0,3.7,3.7,3.7
10/05/2013,3.7,2.89,-0.3(-7.50 %),"5,400",0.02,0,0,3.6,3.7,3.6
09/05/2013,4,3.12,0.2(5.26 %),100,0,0,0,4,4,4
08/05/2013,3.8,2.97,0(0.00 %),0,0,0,0,3.8,3.8,3.8
07/05/2013,3.8,2.97,0(0.00 %),"1,300",0,0,0,3.6,3.8,3.6
06/05/2013,3.8,2.97,0.1(2.70 %),100,0,75,0,3.8,3.8,3.8
03/05/2013,3.7,2.89,0(0.00 %),0,0,0,0,3.7,3.7,3.7
02/05/2013,3.7,2.89,0(0.00 %),0,0,0,0,3.7,3.7,3.7
26/04/2013,3.7,2.89,0(0.00 %),0,0,0,0,3.7,3.7,3.7
25/04/2013,3.7,2.89,-0.1(-2.63 %),"4,200",0.02,0,0,3.7,3.8,3.7
24/04/2013,3.8,2.97,0.1(2.70 %),"5,000",0.02,0,0,3.7,3.8,3.7
23/04/2013,3.7,2.89,0.2(5.71 %),"4,900",0.02,0,0,3.5,3.7,3.5
22/04/2013,3.5,2.73,0(0.00 %),"8,600",0.03,0,0,3.3,3.5,3.2
18/04/2013,3.5,2.73,0(0.00 %),100,0,0,0,3.5,3.5,3.5
17/04/2013,3.5,2.73,0(0.00 %),"5,400",0.02,0,0,3.5,3.5,3.4
16/04/2013,3.5,2.73,0(0.00 %),"11,100",0.04,0,0,3.4,3.6,3.4
15/04/2013,3.5,2.73,-0.2(-5.41 %),"12,800",0.04,0,0,3.6,3.6,3.5
12/04/2013,3.7,2.89,0(0.00 %),"1,600",0.01,0,0,3.5,3.7,3.5
11/04/2013,3.7,2.89,0.2(5.71 %),"2,300",0.01,0,0,3.6,3.7,3.5
10/04/2013,3.5,2.73,-0.2(-5.41 %),"20,700",0.08,0,0,3.8,3.8,3.5
09/04/2013,3.7,2.89,0(0.00 %),500,0,0,0,3.5,3.7,3.5
08/04/2013,3.7,2.89,0.2(5.71 %),100,0,0,0,3.7,3.7,3.7
05/04/2013,3.5,2.73,-0.3(-7.89 %),100,0,0,0,3.5,3.5,3.5
04/04/2013,3.8,2.97,-0.1(-2.56 %),"5,200",0.02,0,0,3.6,3.8,3.6
03/04/2013,3.9,3.05,0(0.00 %),0,0,0,0,3.9,3.9,3.9
02/04/2013,3.9,3.05,0.1(2.63 %),800,0,0,0,3.6,3.9,3.6
01/04/2013,3.8,2.97,0.1(2.70 %),"11,500",0.04,0,0,3.6,3.8,3.5
29/03/2013,3.7,2.89,0(0.00 %),"1,300",0,0,0,3.6,3.7,3.6
28/03/2013,3.7,2.89,0(0.00 %),"8,300",0.03,0,0,3.7,3.7,3.5
27/03/2013,3.7,2.89,-0.1(-2.63 %),"2,500",0.01,0,0,3.7,3.8,3.7
26/03/2013,3.8,2.97,0(0.00 %),"1,100",0,0,0,3.7,3.8,3.7
25/03/2013,3.8,2.97,0(0.00 %),100,0,0,0,3.8,3.8,3.8
22/03/2013,3.8,2.97,-0.1(-2.56 %),"7,600",0.03,0,0,3.9,3.9,3.8
21/03/2013,3.9,3.05,0(0.00 %),"5,700",0.02,0,0,3.9,4,3.9
20/03/2013,3.9,3.05,0.1(2.63 %),"2,000",0.01,0,0,3.7,3.9,3.6
19/03/2013,3.8,2.97,0(0.00 %),600,0,0,0,3.6,3.8,3.6
18/03/2013,3.8,2.97,0.1(2.70 %),"5,200",0.02,0,0,3.9,3.9,3.8
15/03/2013,3.9,3.05,0.2(5.41 %),"34,700",0.13,0,0,3.8,3.9,3.6
14/03/2013,3.7,2.89,-0.2(-5.13 %),"11,400",0.04,0,0,3.7,3.9,3.6
13/03/2013,4,3.12,0(0.00 %),700,0,0,0,3.7,4,3.7
12/03/2013,4,3.12,-0.1(-2.44 %),"1,000",0,0,0,4.1,4.1,4
11/03/2013,4.1,3.2,0.2(5.13 %),"1,200",0,0,0,4,4.1,4
08/03/2013,3.9,3.05,0.1(2.63 %),"3,600",0.01,0,0,3.7,4,3.7
07/03/2013,3.8,2.97,-0.2(-5.00 %),"1,200",0,0,0,3.9,3.9,3.7
06/03/2013,4,3.12,0.1(2.56 %),"9,100",0.04,0,0,3.8,4,3.8
05/03/2013,3.9,3.05,0(0.00 %),"18,700",0.07,0,0,3.7,3.9,3.7
04/03/2013,3.9,3.05,-0.1(-2.50 %),"1,900",0.01,0,0,3.8,3.9,3.7
01/03/2013,4,3.12,0(0.00 %),"4,400",0.02,0,0,3.9,4,3.9
28/02/2013,3.9,3.05,-0.3(-7.14 %),500,0,0,0,4,4.2,3.9
27/02/2013,4.2,3.28,0.1(2.44 %),"6,100",0.02,0,0,4.3,4.3,3.9
26/02/2013,4.1,3.2,-0.3(-6.82 %),"17,600",0.07,0,0,4.3,4.3,4.1
25/02/2013,4.4,3.44,0.1(2.33 %),"7,300",0.03,0,0,4.4,4.4,4.2
22/02/2013,4.3,3.36,0.2(4.88 %),"51,400",0.22,0,0,4.3,4.5,4.1
21/02/2013,4.1,3.2,-0.4(-8.89 %),"23,000",0.1,0,0,4.3,4.5,4.1
20/02/2013,4.5,3.52,0.1(2.27 %),"6,000",0.03,0,0,4.4,4.5,4.1
19/02/2013,4.4,3.44,-0.4(-8.33 %),"14,200",0.06,50,0,4.5,4.6,4.4
18/02/2013,4.8,3.75,0.1(2.13 %),"7,300",0.03,0,0,4.7,4.9,4.4
08/02/2013,4.7,3.67,0(0.00 %),700,0,0,0,4.3,4.7,4.3
07/02/2013,4.7,3.67,0.4(9.30 %),"38,100",0.17,0,0,4.3,4.7,4.1
06/02/2013,4.3,3.36,0(0.00 %),"13,900",0.06,0,0,4,4.4,3.9
05/02/2013,4.3,3.36,0(0.00 %),100,0,0,0,4.3,4.3,4.3
04/02/2013,4.3,3.36,0(0.00 %),"13,500",0.06,0,0,4.1,4.3,4.1
01/02/2013,4.3,3.36,0.1(2.38 %),"12,000",0.05,30,0,3.9,4.3,3.9
31/01/2013,4.2,3.28,0.1(2.44 %),"8,600",0.04,0,0,4.3,4.3,3.9
30/01/2013,4.1,3.2,0.3(7.89 %),"76,100",0.3,85,0,3.9,4.1,3.9
29/01/2013,3.8,2.97,0(0.00 %),"18,300",0.07,0,0,3.8,3.8,3.6
28/01/2013,3.8,2.97,0(0.00 %),"20,300",0.08,0,0,3.8,3.9,3.8
25/01/2013,3.8,2.97,0.2(5.56 %),"1,400",0.01,0,0,3.7,3.8,3.7
24/01/2013,3.6,2.81,0(0.00 %),"7,000",0.03,0,0,3.6,3.6,3.6
23/01/2013,3.6,2.81,-0.3(-7.69 %),"1,000",0,0,0,3.6,3.6,3.6
22/01/2013,3.9,3.05,0.1(2.63 %),100,0,0,0,3.9,3.9,3.9
21/01/2013,4,3.12,0(0.00 %),"8,600",0.03,0,0,3.8,4,3.8
18/01/2013,4,3.12,-0.1(-2.44 %),"9,700",0.04,0,0,3.8,4,3.8
17/01/2013,4.1,3.2,0(0.00 %),"11,100",0.04,0,0,4,4.1,3.9
16/01/2013,4.1,3.2,0.1(2.50 %),"33,500",0.14,0,0,4,4.2,4
15/01/2013,4,3.12,0.1(2.56 %),"38,100",0.15,0,0,3.8,4,3.8
14/01/2013,3.9,3.05,-0.1(-2.50 %),"25,500",0.1,0,0,4,4,3.8
11/01/2013,4,3.12,0.1(2.56 %),"1,100",0,0,0,4,4,4
10/01/2013,3.9,3.05,0.2(5.41 %),"21,800",0.08,0,0,3.7,3.9,3.7
09/01/2013,3.7,2.89,-0.2(-5.13 %),"28,300",0.11,0,0,4,4,3.7
08/01/2013,4,3.12,0(0.00 %),"13,100",0.05,0,0,3.8,4,3.8
07/01/2013,4,3.12,-0.1(-2.44 %),"10,900",0.04,0,0,4.2,4.2,3.9
04/01/2013,4.1,3.2,0.2(5.13 %),"30,100",0.12,0,0,3.9,4.1,3.9
03/01/2013,3.9,3.05,-0.1(-2.50 %),"32,100",0.12,10,0,3.9,4,3.8
02/01/2013,4,3.12,0.2(5.26 %),"35,900",0.14,0,0,3.9,4,3.8
28/12/2012,3.8,2.97,0.2(5.56 %),"2,900",0.01,0,0,3.6,3.8,3.6
27/12/2012,3.6,2.81,0.2(5.88 %),"31,300",0.11,0,0,3.5,3.6,3.5
26/12/2012,3.4,2.66,0.2(6.25 %),"25,800",0.09,0,0,3.3,3.4,3.3
25/12/2012,3.2,2.5,0(0.00 %),"11,400",0.04,0,0,3.3,3.3,3.2
24/12/2012,3.2,2.5,0.1(3.23 %),"13,200",0.04,0,0,3.2,3.2,3.1
21/12/2012,3.1,2.42,-0.2(-6.06 %),100,0,0,0,3.1,3.1,3.1
20/12/2012,3.3,2.58,-0.1(-2.94 %),900,0,50,0,3.3,3.3,3.3
19/12/2012,3.4,2.66,0.2(6.25 %),"5,700",0.02,0,0,3.3,3.4,3.2
18/12/2012,3.2,2.5,-0.1(-3.03 %),"2,400",0.01,0,0,3.3,3.3,3.2
17/12/2012,3.3,2.58,0.1(3.12 %),"3,300",0.01,0,0,3.2,3.3,3.2
14/12/2012,3.2,2.5,-0.1(-3.03 %),"4,100",0.01,0,0,3.2,3.2,3.2
13/12/2012,3.3,2.58,-0.2(-5.71 %),"18,300",0.06,0,0,3.4,3.5,3.3
12/12/2012,3.5,2.73,0.1(2.94 %),"1,200",0,0,0,3.4,3.5,3.4
11/12/2012,3.4,2.66,0(0.00 %),"16,300",0.06,0,0,3.4,3.4,3.4
10/12/2012,3.4,2.66,0.2(6.25 %),"3,300",0.01,0,0,3.3,3.4,3.3
07/12/2012,3.2,2.5,0(0.00 %),"2,600",0.01,0,0,3.2,3.2,3.2
06/12/2012,3.2,2.5,0(0.00 %),0,0,0,0,3.2,3.2,3.2
05/12/2012,3.2,2.5,0.1(3.23 %),"3,700",0.01,0,0,3.1,3.2,3.1
04/12/2012,3.1,2.42,0(0.00 %),200,0,0,0,3,3.1,3
03/12/2012,3.1,2.42,0(0.00 %),0,0,0,0,3.1,3.1,3.1
30/11/2012,3.1,2.42,0(0.00 %),"1,000",0,0,0,3.1,3.1,3.1
29/11/2012,3.1,2.42,0.1(3.33 %),100,0,0,0,3.1,3.1,3.1
28/11/2012,3,2.34,0(0.00 %),"2,900",0.01,0,0,3,3,3
27/11/2012,3,2.34,0(0.00 %),0,0,0,0,3,3,3
26/11/2012,3,2.34,-0.2(-6.25 %),"1,600",0,0,0,3.1,3.1,3
23/11/2012,3.2,2.5,0(0.00 %),0,0,0,0,3.2,3.2,3.2
22/11/2012,3.2,2.5,0.1(3.23 %),"6,600",0.02,0,0,3,3.2,3
21/11/2012,3,2.34,-0.1(-3.23 %),500,0,0,0,3.2,3.2,3
20/11/2012,3.1,2.42,0.1(3.33 %),"2,000",0.01,0,0,3.2,3.2,3
19/11/2012,3,2.34,-0.2(-6.25 %),200,0,0,0,3.2,3.2,3
16/11/2012,3.2,2.5,0.1(3.23 %),"11,100",0.04,0,0,3.2,3.2,3.2
15/11/2012,3.1,2.42,-0.1(-3.12 %),"10,800",0.03,0,0,3.3,3.3,3.1
14/11/2012,3.2,2.5,0(0.00 %),"2,500",0.01,0,0,3.1,3.2,3.1
13/11/2012,3.2,2.5,-0.2(-5.88 %),"36,000",0.12,0,0,3.3,3.4,3.2
12/11/2012,3.4,2.66,0.2(6.25 %),"13,100",0.04,0,0,3.2,3.4,3.2
09/11/2012,3.2,2.5,0.1(3.23 %),"1,600",0.01,0,0,3.1,3.2,3.1
08/11/2012,3.1,2.42,0.1(3.33 %),"42,000",0.13,0,0,3,3.1,2.9
07/11/2012,3,2.34,0.1(3.45 %),"12,300",0.04,0,0,3,3,3
06/11/2012,2.9,2.27,0(0.00 %),"3,700",0.01,0,0,2.9,2.9,2.9
05/11/2012,2.9,2.27,-0.1(-3.33 %),"20,100",0.06,0,0,2.8,2.9,2.8
02/11/2012,3,2.34,-0.2(-6.25 %),"25,300",0.08,0,0,3,3,3
01/11/2012,3.2,2.5,0.1(3.23 %),300,0,0,0,3.2,3.2,3.2
31/10/2012,3.1,2.42,0(0.00 %),"5,000",0.02,0,0,3.1,3.1,3.1
30/10/2012,3.1,2.42,-0.2(-6.06 %),"9,000",0.03,0,0,3.3,3.3,3.1
29/10/2012,3.3,2.58,-0.1(-2.94 %),600,0,0,0,3.4,3.4,3.2
26/10/2012,3.2,2.5,-0.2(-5.88 %),"4,800",0.02,0,0,3.3,3.4,3.2
25/10/2012,3.4,2.66,0.1(3.03 %),"23,200",0.08,0,0,3.5,3.5,3.2
24/10/2012,3.3,2.58,0.2(6.45 %),"23,500",0.08,0,0,3,3.3,3
23/10/2012,3.1,2.42,0(0.00 %),"17,200",0.05,0,0,3,3.2,3
22/10/2012,3.1,2.42,0(0.00 %),"5,900",0.02,0,0,3.1,3.1,2.9
19/10/2012,3.1,2.42,0(0.00 %),"17,700",0.05,0,0,3.1,3.1,3.1
18/10/2012,3.1,2.42,-0.2(-6.06 %),"6,300",0.02,0,0,3.1,3.2,3.1
17/10/2012,3.3,2.58,0(0.00 %),"8,000",0.02,75,0,3.4,3.4,3.1
16/10/2012,3.3,2.58,0.1(3.12 %),"15,800",0.05,0,0,3.2,3.3,3.2
15/10/2012,3.3,2.58,0(0.00 %),300,0,0,0,3.3,3.3,3.1
12/10/2012,3.3,2.58,0(0.00 %),"7,400",0.02,0,0,3.2,3.3,3.1
11/10/2012,3.3,2.58,0.2(6.45 %),"16,500",0.05,0,0,3.1,3.3,3.1
10/10/2012,3.1,2.42,0(0.00 %),"16,700",0.05,0,0,3,3.1,3
09/10/2012,3.1,2.42,0(0.00 %),"11,400",0.03,0,0,3.1,3.1,3
08/10/2012,3.1,2.42,0(0.00 %),"2,300",0.01,0,0,3,3.1,3
05/10/2012,3.1,2.42,0.1(3.33 %),"16,100",0.05,0,0,3,3.1,3
04/10/2012,3.1,2.42,-0.1(-3.12 %),"1,400",0,0,0,3.1,3.1,3
03/10/2012,3.2,2.5,0.2(6.67 %),"1,200",0,0,0,3,3.2,3
02/10/2012,3,2.34,-0.2(-6.25 %),"9,400",0.03,0,0,3,3,3
01/10/2012,3.2,2.5,-0.2(-5.88 %),"4,500",0.01,0,0,3.2,3.2,3.2
28/09/2012,3.4,2.66,0(0.00 %),"1,400",0,0,0,3.3,3.4,3.3
27/09/2012,3.4,2.66,0(0.00 %),"4,100",0.01,"15,000",0.05,3.3,3.4,3.3
26/09/2012,3.4,2.66,0.1(3.03 %),800,0,0,0,3.3,3.4,3.3
25/09/2012,3.3,2.58,0(0.00 %),"1,300",0,50,0,3.2,3.3,3.2
24/09/2012,3.3,2.58,-0.1(-2.94 %),"14,500",0.05,0,0,3.2,3.3,3.2
21/09/2012,3.5,2.73,0(0.00 %),"25,400",0.08,"11,500",0.04,3.4,3.5,3.3
20/09/2012,3.5,2.73,-0.2(-5.41 %),"11,800",0.04,0,0,3.5,3.5,3.5
19/09/2012,3.7,2.89,-0.2(-5.13 %),"33,900",0.13,0,0,3.7,3.7,3.7
18/09/2012,3.9,3.05,0(0.00 %),0,0,0,0,3.9,3.9,3.9
17/09/2012,4,3.12,0(0.00 %),"31,300",0.12,0,0,3.9,4,3.9
14/09/2012,4,3.12,0(0.00 %),"9,400",0.04,0,0,4,4,3.8
13/09/2012,4,3.12,0(0.00 %),300,0,0,0,4,4,4
