date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
13/01/2017,24 ( 0 %),1,0,0,1,800,800,-800
12/01/2017,24 ( 0 %),0,0,0,1,800,800,-800
11/01/2017,24 ( 0 %),0,0,0,1,800,800,-800
10/01/2017,24 ( 0 %),0,0,0,1,800,800,-800
09/01/2017,24 ( 0 %),1,0,0,1,800,800,-800
06/01/2017,24 ( 0 %),1,500,500,2,"14,800","7,400","-14,300"
05/01/2017,24 ( 0 %),2,"1,000",500,2,"17,800","8,900","-16,800"
04/01/2017,24 ( 0 %),1,0,0,1,"7,000","7,000","-7,000"
03/01/2017,24 ( 0 %),2,200,100,1,200,200,0
30/12/2016,23 ( -8 %),3,"1,800",600,1,"1,600","1,600",200
29/12/2016,25 ( -7.41 %),2,"5,000","2,500",1,"5,000","5,000",0
28/12/2016,27 ( 0 %),0,0,0,0,0,0,0
27/12/2016,27 ( 0 %),0,0,0,0,0,0,0
26/12/2016,27 ( 0 %),0,0,0,0,0,0,0
23/12/2016,27 ( 0 %),0,0,0,2,400,200,-400
22/12/2016,27 ( 0 %),1,0,0,0,0,0,0
21/12/2016,27 ( 0 %),0,0,0,0,0,0,0
20/12/2016,27 ( 0 %),0,0,0,1,100,100,-100
19/12/2016,27 ( 0 %),5,"130,000","26,000",7,"62,100","8,871","67,900"
16/12/2016,27 ( 3.85 %),3,"60,000","20,000",10,"70,300","7,030","-10,300"
15/12/2016,26 ( 0 %),1,"1,000","1,000",5,"20,300","4,060","-19,300"
14/12/2016,26 ( 0 %),0,0,0,4,"9,100","2,275","-9,100"
13/12/2016,26 ( -1.89 %),1,200,200,4,"108,400","27,100","-108,200"
12/12/2016,26.5 ( 0 %),0,0,0,3,"8,400","2,800","-8,400"
09/12/2016,26.5 ( -1.85 %),1,100,100,5,"17,500","3,500","-17,400"
08/12/2016,27 ( 3.85 %),2,"22,000","11,000",6,"40,000","6,667","-18,000"
07/12/2016,26 ( 0 %),1,"1,100","1,100",1,"1,100","1,100",0
06/12/2016,26 ( 0 %),0,0,0,1,300,300,-300
05/12/2016,27 ( 0 %),0,0,0,0,0,0,0
02/12/2016,27 ( 0 %),1,"1,000","1,000",2,"8,100","4,050","-7,100"
01/12/2016,27 ( 0 %),3,"1,300",433.33,5,"1,200",240,100
30/11/2016,27 ( 4.25 %),3,"12,600","4,200",6,"13,800","2,300","-1,200"
29/11/2016,25.9 ( 0 %),0,0,0,0,0,0,0
28/11/2016,25.9 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
25/11/2016,25.9 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
24/11/2016,25.9 ( 0 %),1,500,500,2,"1,200",600,-700
23/11/2016,25.9 ( 14.6 %),3,800,266.67,2,100,50,700
22/11/2016,22.6 ( 0 %),0,0,0,1,100,100,-100
21/11/2016,22.6 ( 14.72 %),10,"1,100",110,6,800,133,300
18/11/2016,19.7 ( 0 %),2,400,200,0,0,0,400
17/11/2016,19.7 ( -14.35 %),2,300,150,1,100,100,200
16/11/2016,23 ( 0 %),1,200,200,0,0,0,200
15/11/2016,23 ( 0 %),1,200,200,0,0,0,200
14/11/2016,23 ( 0 %),3,0,0,0,0,0,0
11/11/2016,23 ( -14.81 %),5,100,20,2,"15,900","7,950","-15,800"
10/11/2016,27 ( 0 %),2,"4,000","2,000",3,"45,800","15,267","-41,800"
09/11/2016,27 ( 0 %),0,0,0,0,0,0,0
08/11/2016,27 ( 0 %),0,0,0,2,"10,000","5,000","-10,000"
07/11/2016,27 ( 0 %),0,0,0,1,"1,100","1,100","-1,100"
04/11/2016,27 ( 0 %),0,0,0,0,0,0,0
03/11/2016,27 ( 0 %),0,0,0,0,0,0,0
02/11/2016,27 ( 0 %),0,0,0,1,500,500,-500
01/11/2016,27 ( 0 %),1,300,300,2,800,400,-500
31/10/2016,27 ( 0 %),0,0,0,1,"15,800","15,800","-15,800"
28/10/2016,27 ( 0 %),0,0,0,3,"51,700","17,233","-51,700"
27/10/2016,27 ( 0 %),0,0,0,2,"16,700","8,350","-16,700"
26/10/2016,27 ( 0 %),0,0,0,2,"16,700","8,350","-16,700"
25/10/2016,27 ( 0 %),0,0,0,2,"15,800","7,900","-15,800"
24/10/2016,27 ( 0 %),0,0,0,2,"16,700","8,350","-16,700"
21/10/2016,27 ( 0 %),0,0,0,3,"3,400","1,133","-3,400"
20/10/2016,27 ( 0 %),0,0,0,1,"15,800","15,800","-15,800"
19/10/2016,27 ( 0 %),0,0,0,4,"21,700","5,425","-21,700"
18/10/2016,27 ( 0 %),0,0,0,0,0,0,0
17/10/2016,27 ( 0 %),0,0,0,4,"22,300","5,575","-22,300"
14/10/2016,27 ( 0 %),1,"6,000","6,000",2,"15,800","7,900","-9,800"
13/10/2016,27 ( 0 %),0,0,0,2,"5,900","2,950","-5,900"
12/10/2016,27 ( 0 %),0,0,0,2,"15,800","7,900","-15,800"
11/10/2016,27 ( 0 %),0,0,0,1,800,800,-800
10/10/2016,27 ( 0 %),0,0,0,1,"5,800","5,800","-5,800"
07/10/2016,27 ( 0 %),0,0,0,5,"45,900","9,180","-45,900"
06/10/2016,27 ( 0 %),0,0,0,1,"5,800","5,800","-5,800"
05/10/2016,27 ( 0 %),0,0,0,1,"5,800","5,800","-5,800"
04/10/2016,27 ( 0 %),0,0,0,5,"40,800","8,160","-40,800"
03/10/2016,27 ( 0 %),0,0,0,4,"50,000","12,500","-50,000"
30/09/2016,27 ( 0 %),1,"10,000","10,000",6,"80,800","13,467","-70,800"
29/09/2016,27 ( 0 %),1,"9,400","9,400",3,"11,100","3,700","-1,700"
28/09/2016,27 ( 0 %),0,0,0,1,900,900,-900
27/09/2016,27 ( 0 %),1,200,200,2,"9,600","4,800","-9,400"
26/09/2016,27 ( 0 %),0,0,0,2,"5,500","2,750","-5,500"
23/09/2016,27 ( -1.82 %),2,"3,000","1,500",3,"17,600","5,867","-14,600"
22/09/2016,28.5 ( 3.64 %),0,0,0,3,"4,300","1,433","-4,300"
21/09/2016,28.5 ( 3.64 %),0,0,0,2,"1,700",850,"-1,700"
20/09/2016,28.5 ( 3.64 %),0,0,0,6,"4,300",717,"-4,300"
19/09/2016,28.5 ( 3.64 %),0,0,0,1,900,900,-900
16/09/2016,28.5 ( 3.64 %),0,0,0,1,900,900,-900
15/09/2016,28.5 ( 3.64 %),0,0,0,1,900,900,-900
14/09/2016,28.5 ( 3.64 %),0,0,0,3,"2,500",833,"-2,500"
13/09/2016,28.5 ( 3.64 %),0,0,0,4,"3,600",900,"-3,600"
12/09/2016,28.5 ( 3.64 %),0,0,0,1,"1,000","1,000","-1,000"
09/09/2016,28.5 ( 3.64 %),0,0,0,2,"10,600","5,300","-10,600"
08/09/2016,28.5 ( 3.64 %),0,0,0,1,"7,600","7,600","-7,600"
07/09/2016,28.5 ( 3.64 %),0,0,0,2,"8,400","4,200","-8,400"
06/09/2016,28.5 ( 3.64 %),0,0,0,1,800,800,-800
05/09/2016,28.5 ( 3.64 %),1,200,200,1,"2,600","2,600","-2,400"
01/09/2016,28.5 ( 3.64 %),1,200,200,3,"4,600","1,533","-4,400"
31/08/2016,28.5 ( 3.64 %),0,0,0,3,"8,400","2,800","-8,400"
30/08/2016,28.5 ( 0 %),0,0,0,5,"14,500","2,900","-14,500"
29/08/2016,28.5 ( 0 %),0,0,0,3,"8,400","2,800","-8,400"
26/08/2016,28.5 ( 5.56 %),4,"5,200","1,300",2,"2,200","1,100","3,000"
25/08/2016,27 ( 0 %),4,200,50,3,"4,200","1,400","-4,000"
24/08/2016,27 ( 0 %),8,"10,500","1,312.5",6,"16,000","2,667","-5,500"
23/08/2016,27 ( 0 %),2,"1,100",550,2,"5,900","2,950","-4,800"
22/08/2016,27 ( 0 %),5,500,100,5,"5,300","1,060","-4,800"
19/08/2016,27 ( 0 %),6,"1,000",166.67,2,"4,100","2,050","-3,100"
18/08/2016,27 ( 0 %),15,"8,000",533.33,4,"10,000","2,500","-2,000"
17/08/2016,27 ( 0 %),32,"33,000","1,031.25",16,"26,900","1,681","6,100"
16/08/2016,27 ( -1.82 %),19,"36,200","1,905.26",11,"35,100","3,191","1,100"
15/08/2016,27 ( 0 %),7,"5,100",728.57,10,"13,700","1,370","-8,600"
12/08/2016,30 ( 0 %),1,500,500,1,"2,600","2,600","-2,100"
11/08/2016,27 ( 0 %),2,"2,700","1,350",2,"4,700","2,350","-2,000"
10/08/2016,27 ( -6.9 %),2,"1,100",550,4,"6,200","1,550","-5,100"
09/08/2016,29 ( 0 %),0,0,0,1,"2,600","2,600","-2,600"
08/08/2016,29 ( 0 %),0,0,0,1,"2,600","2,600","-2,600"
05/08/2016,29 ( 0 %),0,0,0,4,"160,700","40,175","-160,700"
04/08/2016,29 ( 0 %),0,0,0,1,"2,600","2,600","-2,600"
03/08/2016,29 ( 0 %),0,0,0,2,"10,100","5,050","-10,100"
02/08/2016,29 ( 0 %),0,0,0,2,"4,600","2,300","-4,600"
01/08/2016,29 ( 0 %),0,0,0,1,"2,600","2,600","-2,600"
29/07/2016,29 ( 0 %),0,0,0,1,"2,600","2,600","-2,600"
28/07/2016,29 ( 0 %),0,0,0,3,"154,600","51,533","-154,600"
27/07/2016,29 ( 0 %),0,0,0,0,0,0,0
26/07/2016,29 ( 0 %),0,0,0,1,"2,600","2,600","-2,600"
25/07/2016,29 ( 0 %),0,0,0,3,"15,700","5,233","-15,700"
22/07/2016,29 ( 0 %),0,0,0,2,"3,600","1,800","-3,600"
21/07/2016,29 ( 0 %),0,0,0,3,"159,100","53,033","-159,100"
20/07/2016,29 ( 0 %),0,0,0,2,"158,100","79,050","-158,100"
19/07/2016,29 ( 0 %),0,0,0,2,"151,000","75,500","-151,000"
18/07/2016,29 ( 0 %),0,0,0,2,"151,000","75,500","-151,000"
15/07/2016,29 ( 0 %),0,0,0,2,"151,000","75,500","-151,000"
14/07/2016,29 ( 0 %),0,0,0,1,"150,000","150,000","-150,000"
13/07/2016,29 ( 7.41 %),2,"1,100",550,3,"152,000","50,667","-150,900"
12/07/2016,27 ( 0 %),0,0,0,3,"201,300","67,100","-201,300"
11/07/2016,27 ( 0 %),0,0,0,0,0,0,0
08/07/2016,27 ( 0 %),0,0,0,1,300,300,-300
07/07/2016,27 ( 0 %),0,0,0,0,0,0,0
06/07/2016,27 ( 0 %),0,0,0,0,0,0,0
05/07/2016,27 ( 0 %),0,0,0,0,0,0,0
04/07/2016,27 ( 0 %),0,0,0,2,"1,600",800,"-1,600"
01/07/2016,27 ( -18.92 %),3,100,33.33,1,100,100,0
30/06/2016,33.3 ( 0 %),0,0,0,0,0,0,0
29/06/2016,33.3 ( 0 %),0,0,0,0,0,0,0
28/06/2016,33.3 ( 0 %),0,0,0,0,0,0,0
27/06/2016,33.3 ( 0 %),0,0,0,0,0,0,0
24/06/2016,33.3 ( 0 %),0,0,0,0,0,0,0
23/06/2016,33.3 ( 0 %),1,100,100,2,"35,600","17,800","-35,500"
22/06/2016,33.3 ( 0 %),0,0,0,0,0,0,0
21/06/2016,33.3 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
20/06/2016,33.3 ( 0 %),0,0,0,0,0,0,0
17/06/2016,33.3 ( 0 %),0,0,0,0,0,0,0
16/06/2016,33.3 ( 0 %),0,0,0,0,0,0,0
15/06/2016,33.3 ( 0 %),0,0,0,0,0,0,0
14/06/2016,33.3 ( 0 %),0,0,0,0,0,0,0
13/06/2016,33.3 ( 0 %),0,0,0,0,0,0,0
10/06/2016,33.3 ( 0 %),0,0,0,0,0,0,0
09/06/2016,33.3 ( 0 %),0,0,0,0,0,0,0
08/06/2016,33.3 ( 0 %),0,0,0,0,0,0,0
07/06/2016,33.3 ( 0 %),0,0,0,1,"35,000","35,000","-35,000"
06/06/2016,33.3 ( 0 %),0,0,0,1,600,600,-600
03/06/2016,33.3 ( 0 %),0,0,0,0,0,0,0
02/06/2016,33.3 ( 0 %),0,0,0,1,600,600,-600
01/06/2016,33.3 ( 0 %),3,200,66.67,0,0,0,200
31/05/2016,33.3 ( 0 %),1,100,100,1,100,100,0
30/05/2016,33.3 ( 0 %),1,100,100,0,0,0,100
27/05/2016,33.3 ( 0 %),4,400,100,0,0,0,400
26/05/2016,33.3 ( 0 %),0,0,0,1,"2,100","2,100","-2,100"
25/05/2016,33.3 ( 0 %),0,0,0,1,"35,000","35,000","-35,000"
24/05/2016,33.3 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
23/05/2016,33.3 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
20/05/2016,33.3 ( 0 %),0,0,0,0,0,0,0
19/05/2016,33.3 ( 0 %),0,0,0,0,0,0,0
18/05/2016,33.3 ( 0 %),0,0,0,0,0,0,0
17/05/2016,33.3 ( 0 %),0,0,0,0,0,0,0
16/05/2016,33.3 ( 0 %),0,0,0,1,"4,100","4,100","-4,100"
13/05/2016,33.3 ( 0 %),0,0,0,0,0,0,0
12/05/2016,33.3 ( 0 %),0,0,0,0,0,0,0
11/05/2016,33.3 ( 0 %),0,0,0,0,0,0,0
10/05/2016,33.3 ( 0 %),0,0,0,0,0,0,0
09/05/2016,33.3 ( 0 %),0,0,0,0,0,0,0
06/05/2016,33.3 ( 0 %),0,0,0,0,0,0,0
05/05/2016,33.3 ( 0 %),0,0,0,2,"8,000","4,000","-8,000"
04/05/2016,33.3 ( 0 %),0,0,0,2,"8,100","4,050","-8,100"
29/04/2016,33.3 ( 0 %),0,0,0,1,"240,000","240,000","-240,000"
28/04/2016,33.3 ( 0 %),0,0,0,1,"240,000","240,000","-240,000"
27/04/2016,33.3 ( 0 %),0,0,0,3,"240,000","80,000","-240,000"
26/04/2016,33.3 ( 0 %),0,0,0,1,"50,000","50,000","-50,000"
25/04/2016,33.3 ( 0 %),0,0,0,1,"50,000","50,000","-50,000"
22/04/2016,33.3 ( 0 %),0,0,0,1,"247,000","247,000","-247,000"
21/04/2016,33.3 ( 14.83 %),1,"1,000","1,000",1,"1,000","1,000",0
20/04/2016,29 ( 0 %),0,0,0,0,0,0,0
19/04/2016,29 ( 0 %),0,0,0,1,"3,100","3,100","-3,100"
15/04/2016,29 ( 0 %),0,0,0,0,0,0,0
14/04/2016,29 ( 0 %),0,0,0,1,"3,100","3,100","-3,100"
13/04/2016,29 ( 0 %),0,0,0,1,"3,100","3,100","-3,100"
12/04/2016,29 ( 0 %),0,0,0,0,0,0,0
11/04/2016,29 ( 0 %),0,0,0,1,"3,100","3,100","-3,100"
08/04/2016,29 ( 0 %),0,0,0,2,"3,100","1,550","-3,100"
07/04/2016,29 ( 0 %),0,0,0,1,100,100,-100
06/04/2016,29 ( 0 %),0,0,0,2,"3,100","1,550","-3,100"
05/04/2016,29 ( 0 %),0,0,0,2,"3,100","1,550","-3,100"
04/04/2016,29 ( 0 %),0,0,0,2,"3,100","1,550","-3,100"
01/04/2016,29 ( 0 %),1,100,100,1,"3,000","3,000","-2,900"
31/03/2016,29 ( 0 %),0,0,0,1,"3,000","3,000","-3,000"
30/03/2016,29 ( 0 %),1,100,100,2,"3,100","1,550","-3,000"
29/03/2016,29 ( 0 %),2,"1,200",600,2,"4,100","2,050","-2,900"
28/03/2016,30 ( 3.45 %),2,"1,200",600,1,"3,000","3,000","-1,800"
25/03/2016,30 ( 0 %),3,300,100,2,"4,200","2,100","-3,900"
24/03/2016,30 ( 0 %),4,300,75,1,200,200,100
23/03/2016,30 ( 0 %),0,0,0,1,200,200,-200
22/03/2016,30 ( 0 %),0,0,0,0,0,0,0
21/03/2016,30 ( 0 %),0,0,0,1,200,200,-200
18/03/2016,30 ( 0 %),0,0,0,1,200,200,-200
17/03/2016,30 ( 0 %),0,0,0,1,200,200,-200
16/03/2016,30 ( 0 %),1,100,100,1,200,200,-100
15/03/2016,30 ( 0 %),0,0,0,1,200,200,-200
14/03/2016,30 ( 0 %),1,100,100,1,"9,000","9,000","-8,900"
11/03/2016,30 ( 0 %),0,0,0,0,0,0,0
10/03/2016,30 ( 0 %),0,0,0,1,200,200,-200
09/03/2016,30 ( 0 %),0,0,0,1,"5,000","5,000","-5,000"
08/03/2016,30 ( 0 %),0,0,0,1,200,200,-200
07/03/2016,30 ( 0 %),0,0,0,1,"9,000","9,000","-9,000"
04/03/2016,30 ( 0 %),0,0,0,2,"9,200","4,600","-9,200"
03/03/2016,30 ( 0 %),0,0,0,1,200,200,-200
02/03/2016,30 ( 0 %),0,0,0,0,0,0,0
01/03/2016,30 ( 0 %),0,0,0,2,"209,200","104,600","-209,200"
29/02/2016,30 ( 0 %),0,0,0,1,"9,200","9,200","-9,200"
26/02/2016,30 ( 0 %),0,0,0,1,"9,200","9,200","-9,200"
25/02/2016,30 ( 0 %),0,0,0,2,"49,200","24,600","-49,200"
24/02/2016,30 ( 0 %),0,0,0,2,"49,200","24,600","-49,200"
23/02/2016,30 ( 0 %),0,0,0,0,0,0,0
22/02/2016,30 ( 0 %),0,0,0,1,"9,200","9,200","-9,200"
19/02/2016,30 ( 0 %),0,0,0,1,"9,200","9,200","-9,200"
18/02/2016,30 ( 0 %),0,0,0,1,"9,200","9,200","-9,200"
17/02/2016,30 ( 0 %),0,0,0,1,"9,300","9,300","-9,300"
16/02/2016,30 ( -14.29 %),1,100,100,1,"9,300","9,300","-9,200"
15/02/2016,35 ( 0 %),0,0,0,0,0,0,0
05/02/2016,35 ( 0 %),0,0,0,1,"49,300","49,300","-49,300"
04/02/2016,35 ( 0 %),0,0,0,1,"49,300","49,300","-49,300"
03/02/2016,35 ( 0 %),0,0,0,1,"49,300","49,300","-49,300"
02/02/2016,35 ( 0 %),0,0,0,1,"49,300","49,300","-49,300"
01/02/2016,35 ( 0 %),0,0,0,0,0,0,0
29/01/2016,35 ( 0 %),0,0,0,1,"9,300","9,300","-9,300"
28/01/2016,35 ( 0 %),0,0,0,1,"9,300","9,300","-9,300"
27/01/2016,35 ( 0 %),0,0,0,1,"9,300","9,300","-9,300"
26/01/2016,35 ( 0 %),0,0,0,2,"49,300","24,650","-49,300"
25/01/2016,35 ( 0 %),0,0,0,4,"115,900","28,975","-115,900"
22/01/2016,35 ( 0 %),0,0,0,1,"9,300","9,300","-9,300"
21/01/2016,35 ( 0 %),1,"2,800","2,800",3,"57,100","19,033","-54,300"
20/01/2016,35 ( 0 %),0,0,0,4,"152,100","38,025","-152,100"
19/01/2016,35 ( 0 %),0,0,0,2,"100,000","50,000","-100,000"
18/01/2016,35 ( 0 %),0,0,0,0,0,0,0
15/01/2016,35 ( 0 %),0,0,0,1,"50,000","50,000","-50,000"
14/01/2016,35 ( 0 %),0,0,0,4,"200,000","50,000","-200,000"
13/01/2016,35 ( 6.06 %),2,"52,100","26,050",4,"52,100","13,025",0
12/01/2016,33 ( 0 %),1,"50,000","50,000",3,"152,100","50,700","-102,100"
11/01/2016,33 ( 0 %),0,0,0,1,"2,100","2,100","-2,100"
08/01/2016,33 ( 0 %),0,0,0,1,"2,100","2,100","-2,100"
07/01/2016,33 ( 0 %),0,0,0,1,"12,100","12,100","-12,100"
06/01/2016,33 ( 6.45 %),2,"4,000","2,000",3,"14,100","4,700","-10,100"
05/01/2016,31 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
04/01/2016,31 ( 0 %),0,0,0,0,0,0,0
31/12/2015,31 ( 0 %),0,0,0,0,0,0,0
30/12/2015,31 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
29/12/2015,31 ( 0 %),0,0,0,0,0,0,0
28/12/2015,31 ( 0 %),0,0,0,0,0,0,0
25/12/2015,31 ( 0 %),0,0,0,0,0,0,0
24/12/2015,31 ( 0 %),0,0,0,0,0,0,0
23/12/2015,31 ( 0 %),0,0,0,0,0,0,0
22/12/2015,31 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
21/12/2015,31 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
18/12/2015,31 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
17/12/2015,31 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
16/12/2015,31 ( 0 %),0,0,0,2,"52,000","26,000","-52,000"
15/12/2015,31 ( 0 %),0,0,0,2,"52,000","26,000","-52,000"
14/12/2015,31 ( -10.14 %),1,"5,000","5,000",4,"16,500","4,125","-11,500"
11/12/2015,34.5 ( 0 %),0,0,0,1,"50,000","50,000","-50,000"
10/12/2015,34.5 ( 15 %),1,500,500,1,500,500,0
09/12/2015,30 ( 0 %),0,0,0,1,"50,000","50,000","-50,000"
08/12/2015,30 ( 0 %),1,500,500,1,"5,000","5,000","-4,500"
07/12/2015,30 ( 0 %),0,0,0,0,0,0,0
04/12/2015,30 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
03/12/2015,30 ( 13.64 %),1,500,500,1,500,500,0
02/12/2015,26.4 ( 14.78 %),1,500,500,1,500,500,0
01/12/2015,23 ( 37.72 %),3,"1,600",533.33,1,500,500,"1,100"
30/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
27/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
26/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
25/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
24/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
23/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
20/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
19/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
18/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
17/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
16/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
13/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
12/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
11/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
10/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
09/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
06/11/2015,16.7 ( 0 %),3,"1,000",333.33,0,0,0,"1,000"
05/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
04/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
03/11/2015,16.7 ( 0 %),1,500,500,0,0,0,500
02/11/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
30/10/2015,16.7 ( 0 %),2,500,250,0,0,0,500
29/10/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
28/10/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
27/10/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
26/10/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
23/10/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
22/10/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
21/10/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
20/10/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
19/10/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
16/10/2015,16.7 ( 0 %),2,"1,000",500,0,0,0,"1,000"
15/10/2015,20 ( 0 %),3,"6,000","2,000",0,0,0,"6,000"
14/10/2015,20 ( 0 %),2,"1,000",500,0,0,0,"1,000"
13/10/2015,20 ( 0 %),3,"6,000","2,000",0,0,0,"6,000"
12/10/2015,20 ( 0 %),2,"1,000",500,0,0,0,"1,000"
09/10/2015,20 ( 0 %),4,"5,000","1,250",0,0,0,"5,000"
08/10/2015,20 ( 0 %),2,"1,000",500,0,0,0,"1,000"
07/10/2015,20 ( 0 %),2,"1,000",500,0,0,0,"1,000"
06/10/2015,20 ( 0 %),2,"1,000",500,0,0,0,"1,000"
05/10/2015,20 ( 0 %),3,"5,000","1,666.67",0,0,0,"5,000"
02/10/2015,20 ( 0 %),2,"1,000",500,0,0,0,"1,000"
01/10/2015,20 ( 0 %),3,"5,000","1,666.67",0,0,0,"5,000"
30/09/2015,20 ( 0 %),2,"1,000",500,0,0,0,"1,000"
29/09/2015,20 ( 0 %),2,"1,000",500,0,0,0,"1,000"
28/09/2015,20 ( 0 %),3,"4,000","1,333.33",0,0,0,"4,000"
25/09/2015,20 ( 0 %),3,"4,000","1,333.33",0,0,0,"4,000"
24/09/2015,20 ( 0 %),3,"3,000","1,000",0,0,0,"3,000"
23/09/2015,20 ( 0 %),4,"2,000",500,0,0,0,"2,000"
22/09/2015,20 ( 0 %),3,"1,000",333.33,0,0,0,"1,000"
21/09/2015,20 ( 0 %),4,"1,500",375,0,0,0,"1,500"
18/09/2015,20 ( 0 %),4,"1,500",375,0,0,0,"1,500"
17/09/2015,20 ( 0 %),2,"1,000",500,0,0,0,"1,000"
16/09/2015,20 ( 0 %),3,"11,000","3,666.67",0,0,0,"11,000"
15/09/2015,20 ( 0 %),3,600,200,0,0,0,600
14/09/2015,20 ( 0 %),2,"10,000","5,000",0,0,0,"10,000"
