date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
03/07/2009,12(6.19 %),0,0,0,0,0,0,"4,061,100",0.07%
02/07/2009,11.9(5.31 %),0,0,0,0,0,0,"4,061,100",0.07%
01/07/2009,11.6(-3.33 %),0,0,0,0,0,0,"4,061,100",0.07%
30/06/2009,11.9(-6.30 %),0,0,0,0,0,0,"4,061,100",0.07%
29/06/2009,12.5(-4.58 %),0,0,0,0,0,0,"4,061,100",0.07%
26/06/2009,12.9(-3.73 %),0,0,0,0,0,0,"4,061,100",0.07%
25/06/2009,13(-0.76 %),0,0,0,0,0,0,"4,061,100",0.07%
24/06/2009,13.3(6.40 %),0,0,0,0,0,0,"4,061,100",0.07%
23/06/2009,12.5(-6.72 %),0,0,0,0,0,0,"4,061,100",0.07%
22/06/2009,13.4(-6.94 %),0,0,0,0,0,0,"4,061,100",0.07%
19/06/2009,14.2(0.00 %),0,0,0,0,0,0,"4,061,100",0.07%
18/06/2009,14.2(6.77 %),0,0,0,0,0,0,"4,061,100",0.07%
17/06/2009,14.5(2.84 %),"-18,000",-0.24,0,0,"18,000",0.24,"4,061,100",0.07%
16/06/2009,14.1(-6.62 %),0,0,0,0,0,0,"4,043,100",0.29%
15/06/2009,15.1(-6.79 %),0,0,0,0,0,0,"4,043,100",0.29%
12/06/2009,16.1(-5.29 %),0,0,0,0,0,0,"4,043,100",0.29%
11/06/2009,17.4(1.75 %),0,0,0,0,0,0,"4,043,100",0.29%
10/06/2009,16.9(-6.63 %),0,0,0,0,0,0,"4,043,100",0.29%
09/06/2009,18.1(5.85 %),0,0,0,0,0,0,"4,043,100",0.29%
08/06/2009,17.1(6.88 %),0,0,0,0,0,0,"4,043,100",0.29%
05/06/2009,16(6.67 %),"18,100",0.29,"18,100",0.29,0,0,"4,043,100",0.29%
04/06/2009,15(6.38 %),-100,-0,0,0,100,0,"4,061,200",0.07%
03/06/2009,14.5(6.62 %),500,0.01,500,0.01,0,0,"4,061,100",0.07%
02/06/2009,13.4(3.88 %),0,0,0,0,0,0,"4,061,600",0.07%
01/06/2009,13(6.56 %),0,0,0,0,0,0,"4,061,600",0.07%
29/05/2009,12.4(1.64 %),200,0,200,0,0,0,"4,061,600",0.07%
28/05/2009,12.2(-6.15 %),0,0,0,0,0,0,"4,061,800",0.06%
27/05/2009,12.6(-3.08 %),0,0,0,0,0,0,"4,061,800",0.06%
26/05/2009,12.5(-3.85 %),0,0,0,0,0,0,"4,061,800",0.06%
25/05/2009,13(6.56 %),"4,000",0.05,"4,000",0.05,0,0,"4,061,800",0.06%
22/05/2009,12.5(-0.79 %),"-1,000",-0.01,0,0,"1,000",0.01,"4,065,800",0.01%
21/05/2009,12.6(6.78 %),0,0,0,0,0,0,"4,064,800",0.03%
20/05/2009,11.8(6.31 %),0,0,0,0,0,0,"4,064,800",0.03%
19/05/2009,11.1(6.73 %),0,0,0,0,0,0,"4,064,800",0.03%
18/05/2009,10.5(1.94 %),"-3,300",-0.03,0,0,"3,300",0.03,"4,064,800",0.03%
15/05/2009,10.2(0.99 %),0,0,0,0,0,0,"4,061,500",0.07%
14/05/2009,10.2(0.99 %),0,0,0,0,0,0,"4,061,500",0.07%
13/05/2009,10.5(2.94 %),0,0,0,0,0,0,"4,061,500",0.07%
12/05/2009,10.5(3.96 %),0,0,0,0,0,0,"4,061,500",0.07%
11/05/2009,10.1(1.00 %),"3,300",0.03,"3,300",0.03,0,0,"4,061,500",0.07%
08/05/2009,10.4(0.00 %),0,0,0,0,0,0,"4,064,800",0.03%
07/05/2009,11(0.92 %),"1,000",0.01,"1,000",0.01,0,0,"4,064,800",0.03%
06/05/2009,10.8(-6.90 %),0,0,0,0,0,0,"4,065,800",0.01%
05/05/2009,11.3(2.73 %),0,0,0,0,0,0,"4,065,800",0.01%
04/05/2009,11(6.80 %),0,0,0,0,0,0,"4,065,800",0.01%
29/04/2009,10.6(1.92 %),100,0,100,0,0,0,"4,065,800",0.01%
28/04/2009,10.6(1.92 %),0,0,0,0,0,0,"4,065,900",0.01%
27/04/2009,10.4(0.97 %),0,0,0,0,0,0,"4,065,900",0.01%
24/04/2009,10.2(-6.42 %),0,0,0,0,0,0,"4,065,900",0.01%
23/04/2009,11(4.76 %),0,0,0,0,0,0,"4,065,900",0.01%
22/04/2009,10.5(6.06 %),0,0,0,0,0,0,"4,065,900",0.01%
21/04/2009,10.5(6.06 %),0,0,0,0,0,0,"4,065,900",0.01%
20/04/2009,9.8(-6.67 %),0,0,0,0,0,0,"4,065,900",0.01%
17/04/2009,10.4(-6.31 %),0,0,0,0,0,0,"4,065,900",0.01%
16/04/2009,11(-6.78 %),0,0,0,0,0,0,"4,065,900",0.01%
15/04/2009,11.8(-6.35 %),0,0,0,0,0,0,"4,065,900",0.01%
14/04/2009,12(-4.76 %),0,0,0,0,0,0,"4,065,900",0.01%
13/04/2009,12.6(6.78 %),0,0,0,0,0,0,"4,065,900",0.01%
10/04/2009,11.8(6.31 %),0,0,0,0,0,0,"4,065,900",0.01%
09/04/2009,11.4(-1.72 %),0,0,0,0,0,0,"4,065,900",0.01%
08/04/2009,11.2(-6.67 %),0,0,0,0,0,0,"4,065,900",0.01%
07/04/2009,12.3(6.96 %),0,0,0,0,0,0,"4,065,900",0.01%
03/04/2009,11.5(6.48 %),0,0,0,0,0,0,"4,065,900",0.01%
02/04/2009,10.8(0.93 %),0,0,0,0,0,0,"4,065,900",0.01%
01/04/2009,10.8(4.85 %),0,0,0,0,0,0,"4,065,900",0.01%
31/03/2009,10.4(0.00 %),"-2,800",-0.03,0,0,"2,800",0.03,"4,065,900",0.01%
30/03/2009,10.4(-4.59 %),"-5,200",-0.05,0,0,"5,200",0.05,"4,063,100",0.05%
27/03/2009,10.8(-4.42 %),0,0,0,0,0,0,"4,057,900",0.11%
26/03/2009,11.5(2.68 %),0,0,0,0,0,0,"4,057,900",0.11%
25/03/2009,11.6(1.75 %),"-1,000",-0.01,0,0,"1,000",0.01,"4,057,900",0.11%
24/03/2009,11.4(6.54 %),0,0,0,0,0,0,"4,056,900",0.12%
23/03/2009,11.2(0.00 %),100,0,100,0,0,0,"4,056,900",0.12%
20/03/2009,11.3(-3.42 %),"3,300",0.04,"3,300",0.04,0,0,"4,057,000",0.12%
19/03/2009,11.3(-6.61 %),"-2,000",-0.02,0,0,"2,000",0.02,"4,060,300",0.08%
18/03/2009,12.1(6.14 %),"1,000",0.01,"1,000",0.01,0,0,"4,058,300",0.1%
17/03/2009,11.4(6.54 %),0,0,0,0,0,0,"4,059,300",0.09%
16/03/2009,10.8(6.93 %),0,0,0,0,0,0,"4,059,300",0.09%
13/03/2009,10.2(-0.97 %),0,0,0,0,0,0,"4,059,300",0.09%
12/03/2009,10.3(0.00 %),"4,700",0.05,"4,700",0.05,0,0,"4,059,300",0.09%
11/03/2009,10.3(6.19 %),0,0,0,0,0,0,"4,064,000",0.04%
10/03/2009,9.8(6.52 %),0,0,0,0,0,0,"4,064,000",0.04%
09/03/2009,9.1(0.00 %),0,0,0,0,0,0,"4,064,000",0.04%
06/03/2009,8.9(-5.32 %),"-3,000",-0.03,0,0,"3,000",0.03,"4,064,000",0.04%
05/03/2009,9.3(-2.11 %),0,0,0,0,0,0,"4,061,000",0.07%
04/03/2009,9.5(-2.06 %),0,0,0,0,0,0,"4,061,000",0.07%
03/03/2009,9.8(1.03 %),"2,000",0.02,"2,000",0.02,0,0,"4,061,000",0.07%
02/03/2009,9.3(-4.12 %),0,0,0,0,0,0,"4,063,000",0.05%
27/02/2009,9.8(1.03 %),0,0,0,0,0,0,"4,063,000",0.05%
26/02/2009,9.9(3.12 %),0,0,0,0,0,0,"4,063,000",0.05%
25/02/2009,9.7(3.19 %),0,0,0,0,0,0,"4,063,000",0.05%
24/02/2009,9.4(-6.93 %),0,0,0,0,0,0,"4,063,000",0.05%
23/02/2009,10.1(-6.48 %),200,0,200,0,0,0,"4,063,000",0.05%
20/02/2009,10.9(-2.68 %),"3,000",0.03,"3,000",0.03,0,0,"4,063,200",0.05%
19/02/2009,11.2(0.00 %),0,0,0,0,0,0,"4,066,200",0.01%
18/02/2009,10.9(-5.22 %),0,0,0,0,0,0,"4,066,200",0.01%
17/02/2009,11.1(-6.72 %),0,0,0,0,0,0,"4,066,200",0.01%
16/02/2009,11.8(-2.48 %),0,0,0,0,0,0,"4,066,200",0.01%
13/02/2009,12.1(0.83 %),0,0,0,0,0,0,"4,066,200",0.01%
12/02/2009,12.1(-0.82 %),0,0,0,0,0,0,"4,066,200",0.01%
11/02/2009,12.1(-4.72 %),0,0,0,0,0,0,"4,066,200",0.01%
10/02/2009,12.7(-1.55 %),0,0,0,0,0,0,"4,066,200",0.01%
09/02/2009,13(6.56 %),0,0,0,0,0,0,"4,066,200",0.01%
06/02/2009,13.1(5.65 %),0,0,0,0,0,0,"4,066,200",0.01%
05/02/2009,12.3(-6.82 %),200,0,200,0,0,0,"4,066,200",0.01%
04/02/2009,12.9(-3.73 %),200,0,200,0,0,0,"4,066,400",0.01%
03/02/2009,13.4(-6.29 %),0,0,0,0,0,0,"4,066,600",0%
02/02/2009,14.2(0.00 %),0,0,0,0,0,0,"4,066,600",0%
23/01/2009,14.5(6.62 %),0,0,0,0,0,0,"4,066,600",0%
22/01/2009,14.8(2.78 %),0,0,0,0,0,0,"4,066,600",0%
21/01/2009,14.3(0.00 %),0,0,0,0,0,0,"4,066,600",0%
20/01/2009,15.2(6.29 %),0,0,0,0,0,0,"4,066,600",0%
19/01/2009,14.3(-5.30 %),200,0,200,0,0,0,"4,066,600",0%
16/01/2009,15.5(1.97 %),0,0,0,0,0,0,"4,066,800",0%
15/01/2009,15.1(-6.79 %),200,0,200,0,0,0,"4,066,800",0%
14/01/2009,16.1(-6.40 %),0,0,0,0,0,0,"4,067,000",0%
13/01/2009,17.3(1.76 %),0,0,0,0,0,0,"4,067,000",0%
12/01/2009,17(6.92 %),0,0,0,0,0,0,"4,067,000",0%
09/01/2009,15.9(6.71 %),0,0,0,0,0,0,"4,067,000",0%
08/01/2009,15.9(2.58 %),0,0,0,0,0,0,"4,067,000",0%
07/01/2009,15.4(-6.10 %),0,0,0,0,0,0,"4,067,000",0%
06/01/2009,16.3(-6.86 %),0,0,0,0,0,0,"4,067,000",0%
05/01/2009,17.1(-14.50 %),0,0,0,0,0,0,"723,500",40.28%
