date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
22/02/2023,0.7 ( 0 %),0,0,0,0,0,0,0
21/02/2023,0.7 ( 0 %),0,0,0,0,0,0,0
20/02/2023,0.7 ( 0 %),0,0,0,0,0,0,0
17/02/2023,0.7 ( 0 %),266,"1,509,900","5,676.32",249,"2,813,000","11,297","-1,303,100"
16/02/2023,0.7 ( 0 %),0,0,0,0,0,0,0
15/02/2023,0.7 ( 0 %),0,0,0,0,0,0,0
14/02/2023,0.7 ( 0 %),0,0,0,0,0,0,0
13/02/2023,0.7 ( 0 %),0,0,0,0,0,0,0
10/02/2023,0.7 ( 0 %),179,"1,591,400","8,890.5",201,"1,794,400","8,927","-203,000"
09/02/2023,0.7 ( 0 %),0,0,0,0,0,0,0
08/02/2023,0.7 ( 0 %),0,0,0,0,0,0,0
07/02/2023,0.7 ( 0 %),0,0,0,0,0,0,0
06/02/2023,0.7 ( 0 %),0,0,0,0,0,0,0
03/02/2023,0.8 ( 14.29 %),257,"1,686,100","6,560.7",218,"1,803,600","8,273","-117,500"
02/02/2023,0.7 ( 0 %),0,0,0,0,0,0,0
01/02/2023,0.7 ( 0 %),0,0,0,0,0,0,0
31/01/2023,0.7 ( 0 %),0,0,0,0,0,0,0
30/01/2023,0.7 ( 0 %),0,0,0,0,0,0,0
27/01/2023,0.7 ( 0 %),233,"1,892,200","8,121.03",110,"1,239,300","11,266","652,900"
19/01/2023,0.7 ( 0 %),0,0,0,0,0,0,0
18/01/2023,0.7 ( 0 %),0,0,0,0,0,0,0
17/01/2023,0.7 ( 0 %),0,0,0,0,0,0,0
16/01/2023,0.7 ( 0 %),0,0,0,0,0,0,0
13/01/2023,0.8 ( 14.29 %),256,"1,564,400","6,110.94",163,"1,552,500","9,525","11,900"
12/01/2023,0.7 ( 0 %),0,0,0,0,0,0,0
11/01/2023,0.7 ( 0 %),0,0,0,0,0,0,0
10/01/2023,0.7 ( 0 %),0,0,0,0,0,0,0
09/01/2023,0.7 ( 0 %),0,0,0,0,0,0,0
06/01/2023,0.8 ( 0 %),241,"924,000","3,834.02",194,"1,838,900","9,479","-914,900"
05/01/2023,0.8 ( 0 %),0,0,0,0,0,0,0
04/01/2023,0.8 ( 0 %),0,0,0,0,0,0,0
03/01/2023,0.8 ( 0 %),0,0,0,0,0,0,0
30/12/2022,0.8 ( 0 %),135,"792,600","5,871.11",111,"1,809,800","16,305","-1,017,200"
29/12/2022,0.8 ( 0 %),0,0,0,0,0,0,0
28/12/2022,0.8 ( 0 %),0,0,0,0,0,0,0
27/12/2022,0.8 ( 0 %),0,0,0,0,0,0,0
26/12/2022,0.8 ( 0 %),0,0,0,0,0,0,0
23/12/2022,0.8 ( -11.11 %),174,"706,800","4,062.07",165,"3,014,900","18,272","-2,308,100"
22/12/2022,0.9 ( 0 %),0,0,0,0,0,0,0
21/12/2022,0.9 ( 0 %),0,0,0,0,0,0,0
20/12/2022,0.9 ( 0 %),0,0,0,0,0,0,0
19/12/2022,0.9 ( 0 %),0,0,0,0,0,0,0
16/12/2022,0.9 ( 0 %),243,"1,029,200","4,235.39",189,"2,465,500","13,045","-1,436,300"
15/12/2022,0.9 ( 0 %),0,0,0,0,0,0,0
14/12/2022,0.9 ( 0 %),0,0,0,0,0,0,0
13/12/2022,0.9 ( 0 %),0,0,0,0,0,0,0
12/12/2022,0.9 ( 0 %),0,0,0,0,0,0,0
09/12/2022,0.9 ( 12.5 %),474,"1,969,700","4,155.49",172,"1,357,000","7,890","612,700"
08/12/2022,0.8 ( 0 %),0,0,0,0,0,0,0
07/12/2022,0.8 ( 0 %),0,0,0,0,0,0,0
06/12/2022,0.8 ( 0 %),0,0,0,0,0,0,0
05/12/2022,0.8 ( 0 %),0,0,0,0,0,0,0
02/12/2022,0.8 ( 14.29 %),381,"2,257,800","5,925.98",95,"1,165,300","12,266","1,092,500"
01/12/2022,0.7 ( 0 %),0,0,0,0,0,0,0
30/11/2022,0.7 ( 0 %),0,0,0,0,0,0,0
29/11/2022,0.7 ( 0 %),0,0,0,0,0,0,0
28/11/2022,0.7 ( 0 %),0,0,0,0,0,0,0
25/11/2022,0.7 ( 16.67 %),320,"2,206,800","6,896.25",143,"975,300","6,820","1,231,500"
24/11/2022,0.6 ( 0 %),0,0,0,0,0,0,0
23/11/2022,0.6 ( 0 %),0,0,0,0,0,0,0
22/11/2022,0.6 ( 0 %),0,0,0,0,0,0,0
21/11/2022,0.6 ( 0 %),0,0,0,0,0,0,0
18/11/2022,0.7 ( 16.67 %),299,"1,469,800","4,915.72",162,"1,502,300","9,273","-32,500"
17/11/2022,0.6 ( 0 %),0,0,0,0,0,0,0
16/11/2022,0.6 ( 0 %),0,0,0,0,0,0,0
15/11/2022,0.6 ( 0 %),0,0,0,0,0,0,0
14/11/2022,0.6 ( 0 %),0,0,0,0,0,0,0
11/11/2022,0.6 ( -14.29 %),173,"900,600","5,205.78",236,"2,520,600","10,681","-1,620,000"
10/11/2022,0.7 ( 0 %),0,0,0,0,0,0,0
09/11/2022,0.7 ( 0 %),0,0,0,0,0,0,0
08/11/2022,0.7 ( 0 %),0,0,0,0,0,0,0
07/11/2022,0.7 ( 0 %),0,0,0,0,0,0,0
04/11/2022,0.7 ( -12.5 %),215,"790,300","3,675.81",211,"2,029,500","9,618","-1,239,200"
03/11/2022,0.8 ( 0 %),0,0,0,0,0,0,0
02/11/2022,0.8 ( 0 %),0,0,0,0,0,0,0
01/11/2022,0.8 ( 0 %),0,0,0,0,0,0,0
31/10/2022,0.8 ( 0 %),0,0,0,0,0,0,0
28/10/2022,0.9 ( 0 %),311,"1,159,500","3,728.3",281,"2,375,000","8,452","-1,215,500"
27/10/2022,0.9 ( 0 %),0,0,0,0,0,0,0
26/10/2022,0.9 ( 0 %),0,0,0,0,0,0,0
25/10/2022,0.9 ( 0 %),0,0,0,0,0,0,0
24/10/2022,0.9 ( 0 %),0,0,0,0,0,0,0
21/10/2022,0.9 ( -10 %),206,"774,300","3,758.74",184,"2,194,300","11,926","-1,420,000"
20/10/2022,1 ( 0 %),0,0,0,0,0,0,0
19/10/2022,1 ( 0 %),0,0,0,0,0,0,0
18/10/2022,1 ( 0 %),0,0,0,0,0,0,0
17/10/2022,1 ( 0 %),0,0,0,0,0,0,0
14/10/2022,1 ( -9.09 %),280,"787,200","2,811.43",220,"2,848,500","12,948","-2,061,300"
13/10/2022,1.1 ( 0 %),0,0,0,0,0,0,0
12/10/2022,1.1 ( 0 %),0,0,0,0,0,0,0
11/10/2022,1.1 ( 0 %),0,0,0,0,0,0,0
10/10/2022,1.1 ( 0 %),0,0,0,0,0,0,0
07/10/2022,1.1 ( -8.33 %),108,"242,000","2,240.74",164,"1,940,600","11,833","-1,698,600"
06/10/2022,1.2 ( 0 %),0,0,0,0,0,0,0
05/10/2022,1.2 ( 0 %),0,0,0,0,0,0,0
04/10/2022,1.2 ( 0 %),0,0,0,0,0,0,0
03/10/2022,1.2 ( 0 %),0,0,0,0,0,0,0
30/09/2022,1.2 ( -14.29 %),250,"691,400","2,765.6",227,"2,442,200","10,759","-1,750,800"
29/09/2022,1.4 ( 0 %),0,0,0,0,0,0,0
28/09/2022,1.4 ( 0 %),0,0,0,0,0,0,0
27/09/2022,1.4 ( 0 %),0,0,0,0,0,0,0
26/09/2022,1.4 ( 0 %),0,0,0,0,0,0,0
23/09/2022,1.4 ( 0 %),207,"1,113,800","5,380.68",302,"2,429,100","8,043","-1,315,300"
22/09/2022,1.4 ( 0 %),0,0,0,0,0,0,0
21/09/2022,1.4 ( 0 %),0,0,0,0,0,0,0
20/09/2022,1.4 ( 0 %),0,0,0,0,0,0,0
19/09/2022,1.4 ( 0 %),0,0,0,0,0,0,0
16/09/2022,1.4 ( 0 %),322,"856,500","2,659.94",333,"1,646,900","4,946","-790,400"
15/09/2022,1.4 ( 0 %),0,0,0,0,0,0,0
14/09/2022,1.4 ( 0 %),0,0,0,0,0,0,0
13/09/2022,1.4 ( 0 %),0,0,0,0,0,0,0
12/09/2022,1.4 ( 0 %),0,0,0,0,0,0,0
09/09/2022,1.5 ( -6.25 %),384,"1,350,700","3,517.45",402,"2,973,500","7,397","-1,622,800"
08/09/2022,1.6 ( 0 %),0,0,0,0,0,0,0
07/09/2022,1.6 ( 0 %),0,0,0,0,0,0,0
06/09/2022,1.6 ( 0 %),0,0,0,0,0,0,0
05/09/2022,1.6 ( 0 %),0,0,0,0,0,0,0
31/08/2022,1.6 ( 0 %),0,0,0,0,0,0,0
30/08/2022,1.6 ( 0 %),0,0,0,0,0,0,0
29/08/2022,1.6 ( 0 %),0,0,0,0,0,0,0
26/08/2022,1.6 ( -5.88 %),430,"2,116,000","4,920.93",504,"4,021,700","7,980","-1,905,700"
25/08/2022,1.7 ( 0 %),0,0,0,0,0,0,0
24/08/2022,1.7 ( 0 %),0,0,0,0,0,0,0
23/08/2022,1.7 ( 0 %),0,0,0,0,0,0,0
22/08/2022,1.7 ( 0 %),0,0,0,0,0,0,0
19/08/2022,1.7 ( -10.53 %),375,"1,306,700","3,484.53",525,"3,785,300","7,210","-2,478,600"
18/08/2022,1.9 ( 0 %),0,0,0,0,0,0,0
17/08/2022,1.9 ( 0 %),0,0,0,0,0,0,0
16/08/2022,1.9 ( 0 %),0,0,0,0,0,0,0
15/08/2022,1.9 ( 0 %),0,0,0,0,0,0,0
12/08/2022,1.9 ( 11.76 %),937,"4,769,400","5,090.07",403,"4,194,500","10,408","574,900"
11/08/2022,1.7 ( 0 %),0,0,0,0,0,0,0
10/08/2022,1.7 ( 0 %),0,0,0,0,0,0,0
09/08/2022,1.7 ( 0 %),0,0,0,0,0,0,0
08/08/2022,1.7 ( 0 %),0,0,0,0,0,0,0
05/08/2022,1.7 ( 13.33 %),728,"4,353,100","5,979.53",465,"3,053,500","6,567","1,299,600"
04/08/2022,1.5 ( 0 %),0,0,0,0,0,0,0
03/08/2022,1.5 ( 0 %),0,0,0,0,0,0,0
02/08/2022,1.5 ( 0 %),0,0,0,0,0,0,0
01/08/2022,1.5 ( 0 %),0,0,0,0,0,0,0
29/07/2022,1.6 ( 6.67 %),580,"3,855,100","6,646.72",584,"4,032,000","6,904","-176,900"
28/07/2022,1.5 ( 0 %),0,0,0,0,0,0,0
27/07/2022,1.5 ( 0 %),0,0,0,0,0,0,0
26/07/2022,1.5 ( 0 %),0,0,0,0,0,0,0
25/07/2022,1.5 ( 0 %),0,0,0,0,0,0,0
22/07/2022,1.6 ( 23.08 %),"1,620","7,316,000","4,516.05",723,"5,738,200","7,937","1,577,800"
21/07/2022,1.3 ( 0 %),0,0,0,0,0,0,0
20/07/2022,1.3 ( 0 %),0,0,0,0,0,0,0
19/07/2022,1.3 ( 0 %),0,0,0,0,0,0,0
07/07/2022,0 ( 0 %),0,0,0,0,0,0,0
06/07/2022,0 ( 0 %),0,0,0,0,0,0,0
05/07/2022,0 ( 0 %),0,0,0,0,0,0,0
04/07/2022,0 ( 0 %),0,0,0,0,0,0,0
01/07/2022,0 ( 0 %),662,"6,242,700","9,430.06",706,"6,932,400","9,819","-689,700"
30/06/2022,0 ( 0 %),0,0,0,0,0,0,0
29/06/2022,0 ( 0 %),0,0,0,0,0,0,0
28/06/2022,0 ( 0 %),0,0,0,0,0,0,0
27/06/2022,0 ( 0 %),0,0,0,0,0,0,0
24/06/2022,0 ( 0 %),154,"293,000","1,902.6",446,"4,581,200","10,272","-4,288,200"
23/06/2022,0 ( 0 %),0,0,0,0,0,0,0
22/06/2022,0 ( 0 %),0,0,0,0,0,0,0
21/06/2022,0 ( 0 %),0,0,0,0,0,0,0
20/06/2022,0 ( 0 %),0,0,0,0,0,0,0
17/06/2022,0 ( 0 %),71,"56,700",798.59,445,"4,153,600","9,334","-4,096,900"
16/06/2022,0 ( 0 %),0,0,0,0,0,0,0
15/06/2022,0 ( 0 %),0,0,0,0,0,0,0
14/06/2022,0 ( 0 %),0,0,0,0,0,0,0
13/06/2022,0 ( 0 %),0,0,0,0,0,0,0
10/06/2022,0 ( 0 %),420,"1,288,400","3,067.62",514,"3,439,300","6,691","-2,150,900"
09/06/2022,0 ( 0 %),0,0,0,0,0,0,0
08/06/2022,0 ( 0 %),0,0,0,0,0,0,0
07/06/2022,0 ( 0 %),0,0,0,0,0,0,0
06/06/2022,0 ( 0 %),0,0,0,0,0,0,0
03/06/2022,0 ( 0 %),435,"1,628,100","3,742.76",528,"3,802,300","7,201","-2,174,200"
02/06/2022,0 ( 0 %),0,0,0,0,0,0,0
01/06/2022,0 ( 0 %),0,0,0,0,0,0,0
31/05/2022,0 ( 0 %),0,0,0,0,0,0,0
30/05/2022,0 ( 0 %),0,0,0,0,0,0,0
27/05/2022,0 ( 0 %),798,"2,914,600","3,652.38",673,"4,636,600","6,889","-1,722,000"
26/05/2022,0 ( 0 %),0,0,0,0,0,0,0
25/05/2022,0 ( 0 %),0,0,0,0,0,0,0
24/05/2022,0 ( 0 %),0,0,0,0,0,0,0
23/05/2022,0 ( 0 %),0,0,0,0,0,0,0
20/05/2022,0 ( 0 %),612,"2,260,400","3,693.46",402,"1,690,200","4,204","570,200"
19/05/2022,0 ( 0 %),0,0,0,0,0,0,0
18/05/2022,0 ( 0 %),0,0,0,0,0,0,0
17/05/2022,0 ( 0 %),0,0,0,0,0,0,0
16/05/2022,0 ( 0 %),0,0,0,0,0,0,0
13/05/2022,0 ( 0 %),389,"1,353,300","3,478.92",502,"3,261,300","6,497","-1,908,000"
12/05/2022,0 ( 0 %),0,0,0,0,0,0,0
11/05/2022,0 ( 0 %),0,0,0,0,0,0,0
10/05/2022,0 ( 0 %),0,0,0,0,0,0,0
09/05/2022,0 ( 0 %),0,0,0,0,0,0,0
06/05/2022,0 ( 0 %),637,"1,547,400","2,429.2",506,"3,029,600","5,987","-1,482,200"
05/05/2022,0 ( 0 %),0,0,0,0,0,0,0
04/05/2022,0 ( 0 %),0,0,0,0,0,0,0
29/04/2022,0 ( 0 %),"1,062","4,788,600","4,509.04",551,"3,174,700","5,762","1,613,900"
28/04/2022,0 ( 0 %),0,0,0,0,0,0,0
27/04/2022,0 ( 0 %),0,0,0,0,0,0,0
26/04/2022,0 ( 0 %),0,0,0,0,0,0,0
25/04/2022,0 ( 0 %),0,0,0,0,0,0,0
22/04/2022,0 ( 0 %),240,"728,800","3,036.67",533,"3,578,100","6,713","-2,849,300"
21/04/2022,0 ( 0 %),0,0,0,0,0,0,0
20/04/2022,0 ( 0 %),0,0,0,0,0,0,0
19/04/2022,0 ( 0 %),0,0,0,0,0,0,0
18/04/2022,0 ( 0 %),0,0,0,0,0,0,0
14/04/2022,0 ( 0 %),0,0,0,0,0,0,0
13/04/2022,0 ( 0 %),0,0,0,0,0,0,0
12/04/2022,0 ( 0 %),0,0,0,0,0,0,0
08/04/2022,0 ( 0 %),862,"3,066,800","3,557.77",697,"4,119,000","5,910","-1,052,200"
07/04/2022,0 ( 0 %),0,0,0,0,0,0,0
06/04/2022,0 ( 0 %),0,0,0,0,0,0,0
05/04/2022,0 ( 0 %),0,0,0,0,0,0,0
04/04/2022,0 ( 0 %),0,0,0,0,0,0,0
01/04/2022,0 ( 0 %),"1,611","6,472,500","4,017.69",834,"5,776,100","6,926","696,400"
31/03/2022,0 ( 0 %),0,0,0,0,0,0,0
30/03/2022,0 ( 0 %),0,0,0,0,0,0,0
29/03/2022,0 ( 0 %),0,0,0,0,0,0,0
28/03/2022,0 ( 0 %),0,0,0,0,0,0,0
25/03/2022,0 ( 0 %),"1,688","7,450,300","4,413.68","1,235","6,212,000","5,030","1,238,300"
24/03/2022,0 ( 0 %),0,0,0,0,0,0,0
23/03/2022,0 ( 0 %),0,0,0,0,0,0,0
22/03/2022,0 ( 0 %),0,0,0,0,0,0,0
21/03/2022,0 ( 0 %),0,0,0,0,0,0,0
18/03/2022,0 ( 0 %),"1,792","7,004,000","3,908.48","1,119","6,959,500","6,219","44,500"
17/03/2022,0 ( 0 %),0,0,0,0,0,0,0
16/03/2022,0 ( 0 %),0,0,0,0,0,0,0
15/03/2022,0 ( 0 %),0,0,0,0,0,0,0
14/03/2022,0 ( 0 %),0,0,0,0,0,0,0
11/03/2022,0 ( 0 %),"1,876","7,583,100","4,042.16","1,218","6,409,200","5,262","1,173,900"
10/03/2022,0 ( 0 %),0,0,0,0,0,0,0
09/03/2022,0 ( 0 %),0,0,0,0,0,0,0
08/03/2022,0 ( 0 %),0,0,0,0,0,0,0
07/03/2022,0 ( 0 %),0,0,0,0,0,0,0
04/03/2022,0 ( 0 %),"1,217","3,332,700","2,738.46","1,316","5,069,400","3,852","-1,736,700"
03/03/2022,0 ( 0 %),0,0,0,0,0,0,0
02/03/2022,0 ( 0 %),0,0,0,0,0,0,0
01/03/2022,0 ( 0 %),0,0,0,0,0,0,0
28/02/2022,0 ( 0 %),0,0,0,0,0,0,0
25/02/2022,0 ( 0 %),"1,616","4,901,700","3,033.23","1,209","5,781,600","4,782","-879,900"
24/02/2022,0 ( 0 %),0,0,0,0,0,0,0
23/02/2022,0 ( 0 %),0,0,0,0,0,0,0
22/02/2022,0 ( 0 %),0,0,0,0,0,0,0
21/02/2022,0 ( 0 %),0,0,0,0,0,0,0
18/02/2022,0 ( 0 %),"1,290","2,965,700","2,298.99",890,"4,103,400","4,611","-1,137,700"
17/02/2022,0 ( 0 %),0,0,0,0,0,0,0
16/02/2022,0 ( 0 %),0,0,0,0,0,0,0
15/02/2022,0 ( 0 %),0,0,0,0,0,0,0
14/02/2022,0 ( 0 %),0,0,0,0,0,0,0
11/02/2022,0 ( 0 %),"1,356","2,495,000","1,839.97",536,"1,860,700","3,471","634,300"
10/02/2022,0 ( 0 %),0,0,0,0,0,0,0
09/02/2022,0 ( 0 %),0,0,0,0,0,0,0
08/02/2022,0 ( 0 %),0,0,0,0,0,0,0
07/02/2022,0 ( 0 %),0,0,0,0,0,0,0
28/01/2022,0 ( 0 %),"1,082","2,911,800","2,691.13",591,"4,483,100","7,586","-1,571,300"
27/01/2022,0 ( 0 %),0,0,0,0,0,0,0
26/01/2022,0 ( 0 %),0,0,0,0,0,0,0
25/01/2022,0 ( 0 %),0,0,0,0,0,0,0
24/01/2022,0 ( 0 %),0,0,0,0,0,0,0
21/01/2022,0 ( 0 %),"1,459","4,885,000","3,348.18","1,176","6,195,400","5,268","-1,310,400"
20/01/2022,0 ( 0 %),0,0,0,0,0,0,0
19/01/2022,0 ( 0 %),0,0,0,0,0,0,0
18/01/2022,0 ( 0 %),0,0,0,0,0,0,0
17/01/2022,0 ( 0 %),0,0,0,0,0,0,0
14/01/2022,0 ( 0 %),"1,629","5,580,100","3,425.48","1,556","9,715,900","6,244","-4,135,800"
13/01/2022,0 ( 0 %),0,0,0,0,0,0,0
12/01/2022,0 ( 0 %),0,0,0,0,0,0,0
11/01/2022,0 ( 0 %),0,0,0,0,0,0,0
10/01/2022,0 ( 0 %),0,0,0,0,0,0,0
07/01/2022,0 ( 0 %),"1,878","6,817,100","3,629.98",780,"2,744,600","3,519","4,072,500"
06/01/2022,0 ( 0 %),0,0,0,0,0,0,0
05/01/2022,0 ( 0 %),0,0,0,0,0,0,0
04/01/2022,0 ( 0 %),0,0,0,0,0,0,0
31/12/2021,0 ( 0 %),"2,602","9,962,100","3,828.63","1,699","7,400,000","4,356","2,562,100"
30/12/2021,0 ( 0 %),0,0,0,0,0,0,0
29/12/2021,0 ( 0 %),0,0,0,0,0,0,0
28/12/2021,0 ( 0 %),0,0,0,0,0,0,0
27/12/2021,0 ( 0 %),0,0,0,0,0,0,0
24/12/2021,0 ( 0 %),"1,309","4,366,200","3,335.52","1,530","7,689,900","5,026","-3,323,700"
23/12/2021,0 ( 0 %),0,0,0,0,0,0,0
22/12/2021,0 ( 0 %),0,0,0,0,0,0,0
21/12/2021,0 ( 0 %),0,0,0,0,0,0,0
20/12/2021,0 ( 0 %),0,0,0,0,0,0,0
17/12/2021,0 ( 0 %),"1,748","5,617,700","3,213.79","1,395","6,471,800","4,639","-854,100"
16/12/2021,0 ( 0 %),0,0,0,0,0,0,0
15/12/2021,0 ( 0 %),0,0,0,0,0,0,0
14/12/2021,0 ( 0 %),0,0,0,0,0,0,0
13/12/2021,0 ( 0 %),0,0,0,0,0,0,0
10/12/2021,0 ( 0 %),"1,868","6,214,500","3,326.82","1,552","8,781,800","5,658","-2,567,300"
09/12/2021,0 ( 0 %),0,0,0,0,0,0,0
08/12/2021,0 ( 0 %),0,0,0,0,0,0,0
07/12/2021,0 ( 0 %),0,0,0,0,0,0,0
06/12/2021,0 ( 0 %),0,0,0,0,0,0,0
03/12/2021,0 ( 0 %),"2,075","7,287,400","3,512","1,727","10,333,500","5,983","-3,046,100"
02/12/2021,0 ( 0 %),0,0,0,0,0,0,0
01/12/2021,0 ( 0 %),0,0,0,0,0,0,0
30/11/2021,0 ( 0 %),0,0,0,0,0,0,0
29/11/2021,0 ( 0 %),0,0,0,0,0,0,0
26/11/2021,0 ( 0 %),"2,472","6,748,700","2,730.06","2,460","11,419,300","4,642","-4,670,600"
25/11/2021,0 ( 0 %),0,0,0,0,0,0,0
24/11/2021,0 ( 0 %),0,0,0,0,0,0,0
23/11/2021,0 ( 0 %),0,0,0,0,0,0,0
22/11/2021,0 ( 0 %),0,0,0,0,0,0,0
19/11/2021,0 ( 0 %),"2,838","14,230,000","5,014.09","2,021","11,583,400","5,732","2,646,600"
18/11/2021,0 ( 0 %),0,0,0,0,0,0,0
17/11/2021,0 ( 0 %),0,0,0,0,0,0,0
16/11/2021,0 ( 0 %),0,0,0,0,0,0,0
15/11/2021,0 ( 0 %),0,0,0,0,0,0,0
12/11/2021,0 ( 0 %),"3,743","13,599,300","3,633.26","2,080","12,285,100","5,906","1,314,200"
11/11/2021,0 ( 0 %),0,0,0,0,0,0,0
10/11/2021,0 ( 0 %),0,0,0,0,0,0,0
09/11/2021,0 ( 0 %),0,0,0,0,0,0,0
08/11/2021,0 ( 0 %),0,0,0,0,0,0,0
05/11/2021,0 ( 0 %),"3,723","18,276,700","4,909.13","3,295","17,463,300","5,300","813,400"
04/11/2021,0 ( 0 %),0,0,0,0,0,0,0
03/11/2021,0 ( 0 %),0,0,0,0,0,0,0
02/11/2021,0 ( 0 %),0,0,0,0,0,0,0
01/11/2021,0 ( 0 %),0,0,0,0,0,0,0
29/10/2021,0 ( 0 %),"1,805","4,384,400","2,429.03","2,725","18,599,700","6,826","-14,215,300"
28/10/2021,0 ( 0 %),0,0,0,0,0,0,0
27/10/2021,0 ( 0 %),0,0,0,0,0,0,0
26/10/2021,0 ( 0 %),"2,963","9,245,600","3,120.35","1,204","8,842,900","7,345","402,700"
25/10/2021,0 ( 0 %),"1,753","5,775,400","3,294.58","1,259","6,457,600","5,129","-682,200"
22/10/2021,0 ( 0 %),"1,473","4,676,900","3,175.08","1,454","7,426,500","5,108","-2,749,600"
21/10/2021,0 ( 0 %),"1,539","4,971,000","3,230.02","1,695","6,699,100","3,952","-1,728,100"
20/10/2021,0 ( 0 %),"1,702","9,397,500","5,521.45","1,501","7,810,200","5,203","1,587,300"
19/10/2021,0 ( 0 %),"1,022","4,016,700","3,930.23","1,331","5,550,200","4,170","-1,533,500"
18/10/2021,0 ( 0 %),"1,100","4,173,200","3,793.82","1,344","6,734,500","5,011","-2,561,300"
15/10/2021,0 ( 0 %),"1,361","6,342,600","4,660.25","1,567","5,573,900","3,557","768,700"
14/10/2021,0 ( 0 %),"1,308","4,289,800","3,279.66","1,053","4,539,000","4,311","-249,200"
13/10/2021,0 ( 0 %),987,"2,973,600","3,012.77",983,"4,458,000","4,535","-1,484,400"
12/10/2021,0 ( 0 %),"1,395","3,818,800","2,737.49",923,"5,485,800","5,943","-1,667,000"
11/10/2021,0 ( 0 %),844,"3,015,800","3,573.22","1,203","5,317,600","4,420","-2,301,800"
08/10/2021,0 ( 0 %),927,"2,541,700","2,741.86","1,257","6,459,400","5,139","-3,917,700"
07/10/2021,0 ( 0 %),"1,284","4,295,000","3,345.02","1,329","4,733,300","3,562","-438,300"
06/10/2021,0 ( 0 %),"1,143","3,196,500","2,796.59",944,"3,314,200","3,511","-117,700"
05/10/2021,0 ( 0 %),"1,101","2,945,000","2,674.84",770,"2,998,800","3,895","-53,800"
04/10/2021,0 ( 0 %),"1,247","3,591,400","2,880.03",644,"3,694,700","5,737","-103,300"
01/10/2021,0 ( 0 %),"1,928","3,928,200","2,037.45",941,"3,548,500","3,771","379,700"
30/09/2021,0 ( 0 %),"1,983","4,920,000","2,481.09",940,"6,371,400","6,778","-1,451,400"
29/09/2021,0 ( 0 %),928,"2,629,500","2,833.51",869,"4,537,700","5,222","-1,908,200"
28/09/2021,0 ( 0 %),"1,664","5,813,200","3,493.51",980,"4,579,100","4,673","1,234,100"
27/09/2021,0 ( 0 %),"1,847","5,220,700","2,826.58","1,111","6,489,500","5,841","-1,268,800"
24/09/2021,0 ( 0 %),"2,242","5,226,300","2,331.09","1,465","7,668,200","5,234","-2,441,900"
23/09/2021,0 ( 0 %),"2,812","8,722,200","3,101.78","1,742","9,628,400","5,527","-906,200"
22/09/2021,0 ( 0 %),"2,248","9,674,800","4,303.74","1,297","7,172,700","5,530","2,502,100"
21/09/2021,0 ( 0 %),"1,832","5,904,100","3,222.76","1,512","6,932,300","4,585","-1,028,200"
20/09/2021,0 ( 0 %),"1,043","4,664,400","4,472.1",593,"2,813,700","4,745","1,850,700"
17/09/2021,0 ( 0 %),"1,867","6,431,600","3,444.88","1,013","7,547,200","7,450","-1,115,600"
16/09/2021,0 ( 0 %),"2,458","5,905,100","2,402.4","1,528","7,876,200","5,155","-1,971,100"
15/09/2021,0 ( 0 %),"2,224","8,430,300","3,790.6","1,119","7,376,200","6,592","1,054,100"
14/09/2021,0 ( 0 %),"1,239","7,423,600","5,991.61","1,123","5,324,600","4,741","2,099,000"
13/09/2021,0 ( 0 %),"1,057","4,750,700","4,494.51","1,344","6,902,300","5,136","-2,151,600"
10/09/2021,0 ( 0 %),"1,300","3,997,200","3,074.77","1,552","7,842,300","5,053","-3,845,100"
09/09/2021,0 ( 0 %),933,"5,405,700","5,793.89",737,"4,917,500","6,672","488,200"
08/09/2021,0 ( 0 %),"1,412","5,167,500","3,659.7",806,"4,822,800","5,984","344,700"
07/09/2021,0 ( 0 %),"1,610","7,155,700","4,444.53","1,578","9,801,100","6,211","-2,645,400"
06/09/2021,0 ( 0 %),"1,400","5,251,200","3,750.86",433,"3,157,500","7,292","2,093,700"
01/09/2021,0 ( 0 %),876,"7,600,700","8,676.6",901,"4,540,300","5,039","3,060,400"
31/08/2021,0 ( 0 %),910,"3,608,800","3,965.71","1,127","4,943,500","4,386","-1,334,700"
30/08/2021,0 ( 0 %),525,"2,941,700","5,603.24",777,"3,811,200","4,905","-869,500"
27/08/2021,0 ( 0 %),523,"2,291,800","4,382.03",500,"3,219,700","6,439","-927,900"
26/08/2021,0 ( 0 %),638,"2,381,100","3,732.13",829,"3,904,800","4,710","-1,523,700"
25/08/2021,0 ( 0 %),547,"2,698,700","4,933.64",810,"3,587,100","4,429","-888,400"
24/08/2021,0 ( 0 %),535,"2,807,100","5,246.92",605,"3,557,900","5,881","-750,800"
23/08/2021,0 ( 0 %),538,"2,692,500","5,004.65",671,"3,600,600","5,366","-908,100"
20/08/2021,0 ( 0 %),"1,573","4,619,300","2,936.62","1,142","5,031,700","4,406","-412,400"
19/08/2021,0 ( 0 %),609,"2,792,100","4,584.73",657,"3,289,300","5,007","-497,200"
18/08/2021,0 ( 0 %),532,"2,108,700","3,963.72",649,"3,114,600","4,799","-1,005,900"
17/08/2021,0 ( 0 %),607,"2,678,300","4,412.36",539,"2,396,400","4,446","281,900"
