date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
16/09/2019,10,8.72,0.4(4.17 %),"7,534",0.07,0,0,9.8,10,9.7
13/09/2019,9.6,8.37,0(0.00 %),440,0,0,0,9.6,9.6,9.6
12/09/2019,9.7,8.46,0.1(1.04 %),"1,540",0.01,0,0,9.6,9.7,9.6
11/09/2019,9.5,8.29,-0.1(-1.04 %),"2,800",0.03,0,0,9.7,9.7,9.5
10/09/2019,9.5,8.29,-0.2(-2.06 %),"8,900",0.09,0,0,9.7,9.7,9.5
09/09/2019,9.7,8.46,0(0.00 %),"19,130",0.19,0,0,9.7,9.7,9.7
06/09/2019,9.7,8.46,-0.2(-2.02 %),"1,600",0.02,0,0,9.8,9.8,9.7
05/09/2019,9.9,8.64,0.2(2.06 %),"1,700",0.02,0,0,9.9,9.9,9.9
04/09/2019,9.7,8.46,-0.1(-1.02 %),"9,600",0.09,0,0,9.8,9.8,9.7
03/09/2019,10,8.72,0.3(3.09 %),"8,550",0.08,0,0,9.7,10,9.7
30/08/2019,9.7,8.46,0(0.00 %),"5,000",0.05,0,0,9.7,9.7,9.7
29/08/2019,9.8,8.55,0.1(1.03 %),"10,800",0.1,0,0,9.7,9.8,9.5
28/08/2019,9.7,8.46,-0.3(-3.00 %),"37,110",0.36,0,0,9.9,9.9,9.4
27/08/2019,10,8.72,0(0.00 %),"10,500",0.11,"1,000",0.01,10,10.2,8.5
26/08/2019,10,8.72,-0.1(-0.99 %),"4,420",0.04,"1,000",0.01,10,11.6,9.9
23/08/2019,10.1,8.81,-0.2(-1.94 %),"35,100",0.35,0,0,10.6,10.6,9.9
22/08/2019,10.4,9.07,0.1(0.97 %),"16,120",0.17,0,0,10.2,10.4,10.2
21/08/2019,10.3,8.99,-0.2(-1.90 %),"44,801",0.46,0,0,10.7,10.7,10.2
20/08/2019,10.5,9.16,-0.1(-0.94 %),"10,217",0.11,0,0,10.4,10.5,10.3
19/08/2019,10.4,9.07,0.1(0.97 %),"19,600",0.21,0,0,10.3,10.8,10.2
16/08/2019,10.3,8.99,0(0.00 %),"6,301",0.06,0,0,10.2,10.3,10.2
15/08/2019,10.3,8.99,0(0.00 %),"4,900",0.05,0,0,10.3,10.5,10.3
14/08/2019,10.6,9.25,0.4(3.92 %),"28,217",0.29,0,0,10.2,11,10.1
13/08/2019,10.3,8.99,0(0.00 %),"18,830",0.19,0,0,10.5,10.5,10.1
12/08/2019,10.5,9.16,0.1(0.96 %),"12,710",0.13,0,0,10.4,10.7,10.2
09/08/2019,10.7,9.33,-0.5(-4.46 %),"64,000",0.67,0,0,10.9,10.9,10.2
08/08/2019,10.8,9.42,0(0.00 %),"57,100",0.64,0,0,11.2,11.6,10.6
07/08/2019,11.2,9.77,0.8(7.69 %),"60,617",0.66,0,0,10.5,11.4,10.4
06/08/2019,10.4,9.07,0.4(4.00 %),"35,420",0.37,0,0,10,10.7,10
05/08/2019,10,8.72,0(0.00 %),"26,500",0.27,0,0,10,10.1,9.9
02/08/2019,10,8.72,-0.3(-2.91 %),"12,900",0.13,0,0,9.9,10,9.9
01/08/2019,10.4,9.07,0.7(7.22 %),"15,503",0.16,0,0,9.8,10.5,9.8
31/07/2019,9.8,8.55,0.1(1.03 %),"5,400",0.05,0,0,9.7,9.9,9.6
30/07/2019,9.7,8.46,-0.2(-2.02 %),"17,300",0.17,0,0,9.9,9.9,9.6
29/07/2019,9.8,8.55,-0.4(-3.92 %),"22,441",0.22,0,0,10,10.1,9.8
26/07/2019,10.2,8.9,-0.2(-1.92 %),"34,300",0.35,0,0,10.2,10.4,10
25/07/2019,10.6,9.25,0(0.00 %),"29,920",0.31,0,0,10.4,10.7,10.2
24/07/2019,10.8,9.42,0(0.00 %),"14,750",0.16,0,0,10.8,10.8,10.4
23/07/2019,10.9,9.51,-0.3(-2.68 %),"29,620",0.32,0,0,11,11,10.5
22/07/2019,10.9,9.51,0.5(4.81 %),"92,701",1.03,0,0,10.8,11.8,10.8
19/07/2019,10.6,9.25,-0.3(-2.75 %),"20,600",0.21,0,0,10.8,10.8,10.1
18/07/2019,10.7,9.33,0(0.00 %),"7,700",0.08,0,0,10.8,11,10.7
17/07/2019,10.9,9.51,0(0.00 %),"3,800",0.04,0,0,10.7,10.9,10.6
16/07/2019,11,9.6,0.1(0.92 %),"16,703",0.18,0,0,10.9,11.2,10.8
15/07/2019,11.2,9.77,0.1(0.90 %),"14,901",0.16,0,0,10.6,11.2,10.6
12/07/2019,11.1,9.68,-0.1(-0.89 %),"43,500",0.48,0,0,11.4,11.4,10.8
11/07/2019,11.4,9.94,0.6(5.56 %),"72,000",0.8,0,0,11,11.6,10.7
10/07/2019,10.9,9.51,1.4(14.74 %),"112,995",1.21,0,0,9.8,10.9,9.8
09/07/2019,9.7,8.46,0.4(4.30 %),"24,927",0.24,0,0,9.4,9.7,9.4
08/07/2019,9.4,8.2,0.2(2.17 %),"4,548",0.04,0,0,9.4,9.4,9.2
05/07/2019,9.3,8.11,0(0.00 %),"8,167",0.08,0,0,9.3,9.4,9.1
04/07/2019,9.3,8.11,0(0.00 %),"3,510",0.03,0,0,9.2,9.5,9.1
03/07/2019,9.2,8.03,-0.2(-2.13 %),"8,400",0.08,0,0,9.6,9.6,9.2
02/07/2019,9.5,8.29,0.1(1.06 %),"11,900",0.11,0,0,9.6,9.6,9.4
01/07/2019,9.5,8.29,0.5(5.56 %),"21,458",0.2,0,0,9.1,9.6,9.1
28/06/2019,8.9,7.76,-0.3(-3.26 %),"32,410",0.29,0,0,9,9,8.8
27/06/2019,9,7.85,-0.6(-6.25 %),"43,100",0.4,0,0,9.4,9.6,9
26/06/2019,9.7,8.46,-0.6(-5.83 %),"37,410",0.36,0,0,10,10,9.4
25/06/2019,10.1,8.81,0(0.00 %),"14,710",0.15,0,0,11,11,10
24/06/2019,11.1,8.81,0(0.00 %),"32,520",0.36,0,0,11,11.5,10.8
21/06/2019,11,8.73,-0.1(-0.90 %),"27,371",0.3,0,0,11.5,11.5,11
20/06/2019,11.4,9.05,1(9.62 %),"79,360",0.88,0,0,10.6,11.6,10.6
19/06/2019,10.6,8.41,0.1(0.95 %),"45,000",0.47,0,0,10.4,10.6,10.2
18/06/2019,10.5,8.33,-0.2(-1.87 %),"34,820",0.37,0,0,10.9,11,10.3
17/06/2019,10.7,8.49,0.6(5.94 %),"75,910",0.81,0,0,10.3,10.8,10.3
14/06/2019,10.3,8.18,0.4(4.04 %),"40,500",0.41,0,0,10.3,10.3,9.9
13/06/2019,10,7.94,0.1(1.01 %),"22,900",0.23,0,0,9.7,10,9.7
12/06/2019,9.7,7.7,-0.2(-2.02 %),"11,570",0.11,0,0,10,10,9.7
11/06/2019,9.9,7.86,0.4(4.21 %),"58,100",0.57,0,0,9.5,10.1,9.5
10/06/2019,9.6,7.62,0(0.00 %),"2,530",0.02,0,0,9.3,9.6,9.3
07/06/2019,9.6,7.62,0(0.00 %),600,0.01,0,0,9.5,9.6,9.5
06/06/2019,9.6,7.62,0(0.00 %),"11,610",0.11,0,0,9.9,9.9,9.6
05/06/2019,9.6,7.62,-0.1(-1.03 %),810,0.01,0,0,9.6,9.6,9.6
04/06/2019,9.6,7.62,0.3(3.23 %),"11,820",0.11,0,0,9.7,10.2,9.5
03/06/2019,9.3,7.38,-0.3(-3.12 %),"13,700",0.13,0,0,9.6,9.6,9.3
31/05/2019,9.5,7.54,0.1(1.06 %),"9,760",0.09,0,0,9.5,9.7,9.5
30/05/2019,9.3,7.38,0(0.00 %),"9,020",0.09,0,0,9.4,9.5,9.3
29/05/2019,9.3,7.38,0(0.00 %),"9,700",0.09,0,0,9.3,9.3,9.3
28/05/2019,9.2,7.3,-0.1(-1.08 %),"12,500",0.12,0,0,9.3,9.3,9.2
27/05/2019,9.3,7.38,-0.2(-2.11 %),"11,553",0.11,0,0,9.4,9.4,9.3
24/05/2019,9.5,7.54,0.1(1.06 %),"7,541",0.07,0,0,9.3,9.5,9.3
23/05/2019,9.3,7.38,0(0.00 %),"3,220",0.03,0,0,9.4,9.4,9.3
22/05/2019,9.3,7.38,-0.1(-1.06 %),"32,000",0.3,0,0,9.4,9.4,9.3
21/05/2019,9.5,7.54,0.2(2.15 %),"1,200",0.01,0,0,9.4,9.5,9.4
20/05/2019,9.3,7.38,-0.1(-1.06 %),"13,000",0.12,0,0,9.3,9.4,9.3
17/05/2019,9.4,7.46,0.1(1.08 %),"12,410",0.12,0,0,9.5,9.5,9.4
16/05/2019,9.4,7.46,-0.2(-2.08 %),"11,100",0.1,0,0,9.4,9.4,9.3
15/05/2019,9.5,7.54,0.1(1.06 %),"3,000",0.03,0,0,9.6,9.6,9.5
14/05/2019,9.3,7.38,-0.1(-1.06 %),"28,705",0.27,0,0,9.4,9.4,9.3
13/05/2019,9.5,7.54,0.1(1.06 %),"19,220",0.18,0,0,9.4,9.5,9.4
10/05/2019,9.3,7.38,0(0.00 %),"2,900",0.03,0,0,9.4,9.4,9.3
09/05/2019,9.4,7.46,0.1(1.08 %),"1,600",0.01,0,0,9.3,9.4,9.3
08/05/2019,9.3,7.38,-0.1(-1.06 %),"22,600",0.21,0,0,9.2,9.3,9.2
07/05/2019,9.4,7.46,0(0.00 %),"3,630",0.03,0,0,9.4,9.4,9.4
06/05/2019,9.4,7.46,0(0.00 %),"24,500",0.23,0,0,9.4,9.4,9.4
03/05/2019,9.4,7.46,-0.1(-1.05 %),"5,516",0.05,0,0,9.5,9.5,9.4
02/05/2019,9.5,7.54,0(0.00 %),"5,800",0.05,0,0,9.5,9.5,9.4
26/04/2019,9.5,7.54,0(0.00 %),"7,514",0.07,0,0,9.6,9.6,9.3
25/04/2019,9.4,7.46,-0.2(-2.08 %),"16,900",0.16,0,0,9.7,9.7,9.4
24/04/2019,9.7,7.7,0(0.00 %),"10,410",0.1,0,0,9.6,9.7,9.6
23/04/2019,9.6,7.62,0.1(1.05 %),400,0,0,0,9.7,9.7,9.6
22/04/2019,9.5,7.54,0.1(1.06 %),"10,000",0.1,0,0,9.5,9.5,9.5
19/04/2019,9.5,7.54,0(0.00 %),"21,600",0.2,0,0,9.6,9.6,9.2
18/04/2019,9.5,7.54,0(0.00 %),"3,500",0.03,0,0,9.5,9.5,9.5
17/04/2019,9.5,7.54,0(0.00 %),"4,100",0.04,0,0,9.4,9.6,9.4
16/04/2019,9.7,7.7,0.1(1.04 %),"30,230",0.29,0,0,9.6,9.7,9.4
12/04/2019,9.6,7.62,0(0.00 %),"4,800",0.05,0,0,9.7,9.7,9.5
11/04/2019,9.8,7.78,0.2(2.08 %),"3,500",0.03,"5,000",0.05,9.6,9.8,9.2
10/04/2019,9.6,7.62,0(0.00 %),"10,300",0.1,0,0,9.7,9.8,9.5
09/04/2019,9.6,7.62,-0.1(-1.03 %),"26,100",0.25,0,0,9.7,9.8,9.6
08/04/2019,9.7,7.7,0(0.00 %),"26,700",0.26,0,0,9.7,10,9.6
05/04/2019,9.8,7.78,0.3(3.16 %),"9,800",0.09,0,0,9.6,9.9,9.6
04/04/2019,9.4,7.46,-0.3(-3.09 %),"24,500",0.23,0,0,9.4,9.7,9.4
03/04/2019,9.7,7.7,-0.5(-4.90 %),"12,605",0.12,"5,000",0.04,10.2,10.2,8.8
02/04/2019,10,7.94,0.2(2.04 %),"68,900",0.7,0,0,10.5,10.6,9.9
01/04/2019,10.5,8.33,1.3(14.13 %),"103,513",1.02,0,0,9.3,10.5,9.3
29/03/2019,9.2,7.3,0.1(1.10 %),"12,900",0.12,0,0,9.9,9.9,9
28/03/2019,9,7.14,-0.3(-3.23 %),"7,002",0.06,0,0,9.2,9.2,9
27/03/2019,9.3,7.38,0.1(1.09 %),"20,600",0.19,0,0,9.3,9.4,9.2
26/03/2019,9.1,7.22,0.1(1.11 %),"13,310",0.12,0,0,9.1,9.2,9.1
25/03/2019,9,7.14,-0.1(-1.10 %),"29,500",0.27,0,0,9,9,8.9
22/03/2019,9.2,7.3,0(0.00 %),"1,300",0.01,0,0,9,9.2,9
21/03/2019,9.2,7.3,0(0.00 %),"3,500",0.03,0,0,9.5,9.5,9.2
20/03/2019,9.2,7.3,-0.2(-2.13 %),700,0.01,0,0,9.3,9.3,9.2
19/03/2019,9.3,7.38,0(0.00 %),"11,000",0.1,0,0,9.4,9.6,9.3
18/03/2019,9.4,7.46,0.3(3.30 %),"16,531",0.15,0,0,9.2,9.4,9.2
15/03/2019,9,7.14,-0.2(-2.17 %),"5,300",0.05,0,0,9.1,9.1,9
14/03/2019,9.2,7.3,0(0.00 %),"1,500",0.01,0,0,9.2,9.2,9.2
13/03/2019,9.2,7.3,0(0.00 %),"7,816",0.07,0,0,9.2,9.3,9.1
12/03/2019,9.1,7.22,-0.2(-2.15 %),"10,300",0.09,0,0,9.3,9.3,9.1
11/03/2019,9.3,7.38,0(0.00 %),"24,905",0.23,0,0,9.5,9.9,9.3
08/03/2019,9.2,7.3,-0.2(-2.13 %),"8,990",0.08,0,0,9.5,9.5,9.2
07/03/2019,9.4,7.46,0(0.00 %),"5,800",0.05,0,0,9.4,9.4,9.3
06/03/2019,9.4,7.46,0(0.00 %),"4,420",0.04,0,0,9.4,9.5,9.4
05/03/2019,9.4,7.46,0(0.00 %),"2,201",0.02,0,0,9.5,9.5,9.4
04/03/2019,9.4,7.46,-0.1(-1.05 %),"14,590",0.14,0,0,9.4,9.4,9.3
01/03/2019,9.6,7.62,0.2(2.13 %),"8,600",0.08,0,0,9.4,9.6,9.4
28/02/2019,9.4,7.46,-0.4(-4.08 %),"1,500",0.01,0,0,9.4,9.4,9.4
27/02/2019,9.8,7.78,0.4(4.26 %),370,0,0,0,9.7,9.8,9.7
26/02/2019,9.4,7.46,0(0.00 %),"6,965",0.07,0,0,9.4,9.4,9.4
25/02/2019,9.5,7.54,0.1(1.06 %),"4,400",0.04,0,0,9.4,9.5,9.4
22/02/2019,9.4,7.46,-0.1(-1.05 %),"5,900",0.06,0,0,9.5,9.5,9.3
21/02/2019,9.5,7.54,-0.1(-1.04 %),"16,807",0.16,0,0,9.5,9.5,9.5
20/02/2019,9.6,7.62,0.1(1.05 %),100,0,0,0,9.6,9.6,9.6
19/02/2019,9.4,7.46,0.2(2.17 %),"25,040",0.24,0,0,9.2,9.9,9.2
18/02/2019,9.2,7.3,0(0.00 %),"1,100",0.01,0,0,9.2,9.2,9.2
15/02/2019,9.2,7.3,0(0.00 %),200,0,0,0,9.2,9.2,9.2
14/02/2019,9.1,7.22,0.1(1.11 %),"2,300",0.02,0,0,9.4,9.4,9.1
13/02/2019,9.1,7.22,-0.2(-2.15 %),"6,167",0.06,0,0,9.2,9.2,9
12/02/2019,9.2,7.3,-0.3(-3.16 %),"8,400",0.08,0,0,9.3,9.5,9.2
11/02/2019,9.3,7.38,0(0.00 %),"13,920",0.13,0,0,9.5,9.6,9.3
01/02/2019,9.2,7.3,0(0.00 %),"4,310",0.04,0,0,9.2,9.4,9.2
31/01/2019,9.2,7.3,0.1(1.10 %),"4,700",0.04,0,0,9.1,9.2,9.1
30/01/2019,9,7.14,-0.1(-1.10 %),"1,600",0.01,0,0,9.2,9.3,9
29/01/2019,9.1,7.22,0.3(3.41 %),"19,000",0.17,0,0,9,9.2,8.9
28/01/2019,9,7.14,0.1(1.12 %),"11,600",0.1,0,0,8.9,9,8.7
25/01/2019,9.1,7.22,0.3(3.41 %),"10,200",0.09,0,0,8.8,9.1,8.8
24/01/2019,8.7,6.91,-0.1(-1.14 %),"8,220",0.07,0,0,9.1,9.1,8.7
23/01/2019,9.1,7.22,-0.2(-2.15 %),"13,400",0.12,0,0,9.1,9.1,8.7
22/01/2019,9.3,7.38,0.1(1.09 %),"5,700",0.05,0,0,9.2,9.3,9.2
21/01/2019,9.2,7.3,0.2(2.22 %),"5,200",0.05,0,0,9.2,9.2,9.2
18/01/2019,9,7.14,-0.2(-2.17 %),"3,710",0.03,0,0,9,9,9
17/01/2019,9.1,7.22,0(0.00 %),"1,500",0.01,0,0,9.3,9.3,9.1
16/01/2019,9,7.14,0.1(1.12 %),"4,211",0.04,0,0,9.2,9.2,9
15/01/2019,8.9,7.06,-0.2(-2.20 %),"5,000",0.04,0,0,9.1,9.1,8.9
14/01/2019,9.1,7.22,-0.1(-1.09 %),"3,400",0.03,0,0,9.4,9.4,9.1
11/01/2019,9.1,7.22,-0.3(-3.19 %),"4,100",0.04,0,0,9.3,9.3,9.1
10/01/2019,9.3,7.38,0.1(1.09 %),200,0,0,0,9.4,9.4,9.3
09/01/2019,9.1,7.22,-0.1(-1.09 %),"3,000",0.03,0,0,9.4,9.4,9.1
08/01/2019,9.1,7.22,-0.3(-3.19 %),"1,200",0.01,0,0,9.5,9.5,9.1
07/01/2019,9.4,7.46,0.1(1.08 %),"3,800",0.04,0,0,9.4,9.4,9.3
04/01/2019,9.3,7.38,0(0.00 %),"4,111",0.04,0,0,9.3,9.4,9.2
03/01/2019,9.3,7.38,-0.1(-1.06 %),600,0.01,0,0,9.3,9.3,9.3
02/01/2019,9.3,7.38,0(0.00 %),800,0.01,0,0,9.5,9.5,9.3
28/12/2018,9.3,7.38,-0.2(-2.11 %),"3,100",0.03,0,0,9.3,9.4,9.3
27/12/2018,9.4,7.46,0.2(2.17 %),"11,900",0.11,0,0,9.5,9.7,9.4
26/12/2018,9.2,7.3,0(0.00 %),"10,200",0.09,0,0,9.2,9.2,9.2
25/12/2018,9.2,7.3,-0.1(-1.08 %),"9,200",0.08,0,0,9.4,9.4,9.1
24/12/2018,9.2,7.3,0.1(1.10 %),"1,957",0.02,0,0,9.4,9.4,9.2
21/12/2018,9.2,7.3,0(0.00 %),"2,310",0.02,0,0,9.1,9.2,9.1
20/12/2018,9.2,7.3,-0.1(-1.08 %),"1,700",0.02,0,0,9.1,9.2,9.1
19/12/2018,9.3,7.38,0(0.00 %),"6,950",0.06,0,0,9.3,9.4,9.3
18/12/2018,9.3,7.38,-0.2(-2.11 %),"5,600",0.05,0,0,9.2,9.4,9.2
17/12/2018,9.5,7.54,0(0.00 %),100,0,0,0,9.5,9.5,9.5
14/12/2018,9.5,7.54,0(0.00 %),400,0,0,0,9.5,9.5,9.5
13/12/2018,9.6,7.62,0.2(2.13 %),"4,000",0.04,0,0,9.5,9.6,9.4
12/12/2018,9.4,7.46,0(0.00 %),"4,103",0.04,0,0,9.4,9.4,9.4
11/12/2018,9.4,7.46,-0.1(-1.05 %),"2,500",0.02,0,0,9.5,9.5,9.3
10/12/2018,9.5,7.54,0(0.00 %),"2,100",0.02,0,0,9.5,9.5,9.5
07/12/2018,9.5,7.54,0.1(1.06 %),"4,110",0.04,0,0,9.3,9.5,9.3
06/12/2018,9.5,7.54,-0.1(-1.04 %),"2,100",0.02,0,0,9.6,9.6,9.3
05/12/2018,9.6,7.62,0.2(2.13 %),"1,700",0.02,0,0,9.3,9.6,9.3
04/12/2018,9.5,7.54,-0.1(-1.04 %),"5,600",0.05,0,0,9.5,9.5,9.3
03/12/2018,9.7,7.7,0.1(1.04 %),"2,000",0.02,0,0,9.6,9.7,9.5
30/11/2018,9.6,7.62,0(0.00 %),"4,700",0.05,0,0,9.7,9.7,9.6
29/11/2018,9.7,7.7,0.2(2.11 %),"8,410",0.08,0,0,9.8,9.8,9.5
28/11/2018,9.7,7.7,0(0.00 %),"5,310",0.05,0,0,9.6,9.7,9.4
27/11/2018,9.6,7.62,0.2(2.13 %),"27,420",0.27,0,0,9.4,9.9,9.4
26/11/2018,9.5,7.54,0(0.00 %),"6,100",0.06,0,0,9.5,9.5,9.4
23/11/2018,9.5,7.54,-0.1(-1.04 %),"2,510",0.02,0,0,9.6,9.8,9.4
22/11/2018,9.9,7.86,0.8(8.79 %),"20,112",0.19,0,0,9,9.9,9
21/11/2018,9.1,7.22,-0.2(-2.15 %),"30,703",0.28,0,0,9.5,9.5,8.9
20/11/2018,9.4,7.46,-0.1(-1.05 %),"13,200",0.12,0,0,9.3,9.6,9.1
19/11/2018,9.5,7.54,-0.9(-8.65 %),"19,009",0.18,0,0,10,10,9
16/11/2018,10.6,8.41,-0.1(-0.93 %),"30,090",0.31,0,0,11,11,10
15/11/2018,10.3,8.18,0(0.00 %),"39,813",0.43,0,0,11,11.5,10
14/11/2018,10.4,8.26,1.3(14.29 %),"74,728",0.77,0,0,9.7,10.4,9.7
13/11/2018,9.5,7.54,1.2(14.46 %),"28,100",0.26,0,0,9,9.5,8.6
12/11/2018,8.3,6.59,-0.4(-4.60 %),"1,840",0.02,0,0,8.4,8.4,8.3
09/11/2018,8.7,6.91,-0.2(-2.25 %),"6,800",0.06,0,0,8.8,9,8.1
08/11/2018,8.8,6.99,-0.1(-1.12 %),"2,610",0.02,0,0,9.1,9.1,8.8
07/11/2018,8.9,7.06,0(0.00 %),"3,600",0.03,0,0,8.8,9.1,8.8
06/11/2018,9,7.14,0(0.00 %),"6,206",0.06,0,0,9,9,8.8
05/11/2018,9.1,7.22,0.2(2.25 %),"2,810",0.03,0,0,8.9,9.1,8.8
02/11/2018,9,7.14,0.4(4.65 %),"1,000",0.01,0,0,8.9,9,8.9
01/11/2018,8.6,6.83,-0.4(-4.44 %),"1,800",0.02,0,0,8,8.7,8
31/10/2018,9,7.14,0.2(2.27 %),"2,000",0.02,0,0,9,9,9
30/10/2018,8.9,7.06,0.5(5.95 %),"3,800",0.03,0,0,8.6,8.9,8.5
29/10/2018,8.4,6.67,-0.2(-2.33 %),"16,000",0.13,0,0,8.4,8.5,8.4
26/10/2018,8.6,6.83,0.1(1.18 %),"8,500",0.07,0,0,8.3,8.8,8.3
25/10/2018,8.5,6.75,-0.3(-3.41 %),"37,820",0.32,0,0,8.5,8.5,8.4
24/10/2018,8.6,6.83,-0.4(-4.44 %),"11,020",0.1,0,0,9,9,8.6
23/10/2018,8.8,6.99,-0.4(-4.35 %),"14,654",0.13,0,0,9.3,9.3,8.8
22/10/2018,9,7.14,-0.3(-3.23 %),"19,900",0.18,0,0,9.3,9.6,9
19/10/2018,9.4,7.46,0.3(3.30 %),"15,540",0.14,0,0,9.1,9.6,9
18/10/2018,9,7.14,-0.4(-4.26 %),"9,400",0.09,0,0,9.4,9.4,9
17/10/2018,9.4,7.46,0(0.00 %),"8,400",0.08,0,0,9.3,9.4,9.3
16/10/2018,9.2,7.3,-0.2(-2.13 %),"9,100",0.09,0,0,9.3,9.4,9.2
15/10/2018,9.6,7.62,0.3(3.23 %),"1,539",0.01,0,0,9.3,9.6,9.2
12/10/2018,9.5,7.54,0.3(3.26 %),"24,300",0.23,0,0,9,9.7,9
11/10/2018,9,7.14,-0.7(-7.22 %),"46,300",0.43,0,0,9.5,9.6,8.5
10/10/2018,9.8,7.78,0.4(4.26 %),"10,900",0.11,0,0,9.5,9.8,9.5
09/10/2018,9.5,7.54,0(0.00 %),"13,900",0.13,0,0,9.8,10,9.3
08/10/2018,9.4,7.46,-0.3(-3.09 %),"27,200",0.26,0,0,9.6,9.6,9.4
05/10/2018,9.7,7.7,0.2(2.11 %),"10,460",0.1,0,0,9.6,10,9.5
04/10/2018,9.5,7.54,-0.1(-1.04 %),"9,900",0.09,0,0,9.7,9.7,9.5
03/10/2018,9.5,7.54,-0.2(-2.06 %),"30,940",0.3,0,0,9.7,9.7,9.5
02/10/2018,9.7,7.7,-0.1(-1.02 %),"6,520",0.06,0,0,9.7,9.7,9.5
01/10/2018,9.7,7.7,-0.1(-1.02 %),"23,411",0.23,0,0,10,10,9.7
28/09/2018,9.8,7.78,-0.1(-1.01 %),"19,800",0.19,0,0,9.8,9.9,9.8
27/09/2018,9.9,7.86,0.1(1.02 %),"48,330",0.48,0,0,9.9,9.9,9.8
26/09/2018,9.7,7.7,0(0.00 %),"23,050",0.23,0,0,9.9,9.9,9.6
25/09/2018,9.6,7.62,-0.2(-2.04 %),"27,330",0.27,0,0,9.7,10,9.6
24/09/2018,9.8,7.78,-0.2(-2.00 %),"18,200",0.18,0,0,10.1,10.1,9.7
21/09/2018,10.1,8.02,0.3(3.06 %),"34,700",0.35,0,0,10,10.3,9.7
20/09/2018,9.9,7.86,0.1(1.02 %),"33,320",0.33,0,0,10.2,10.3,9.7
19/09/2018,10.2,8.1,0(0.00 %),"68,700",0.68,0,0,10.1,10.2,9.6
18/09/2018,10.4,8.26,0.4(4.00 %),"29,200",0.3,0,0,10,10.4,9.8
17/09/2018,10,7.94,0.4(4.17 %),"32,490",0.32,0,0,10.3,10.4,9.6
14/09/2018,9.7,7.7,0.1(1.04 %),"165,455",1.58,0,0,9.5,10.6,9.1
13/09/2018,9.9,7.86,-0.4(-3.88 %),"52,220",0.5,0,0,10.3,10.3,9.9
12/09/2018,10.5,8.33,-0.1(-0.94 %),"58,730",0.61,0,0,11,11.7,9.7
11/09/2018,10.6,8.41,0.4(3.92 %),"65,070",0.69,0,0,9,11.6,9
10/09/2018,10.2,8.1,-1.8(-15.00 %),"163,753",1.67,0,0,10.2,11,10.2
07/09/2018,12,9.53,-2.1(-14.89 %),"9,600",0.12,0,0,12,12,12
06/09/2018,12.5,9.92,-2.1(-14.38 %),"166,857",2.35,0,0,16.7,16.7,12.5
05/09/2018,14.6,11.59,1.9(14.96 %),"214,510",3.13,0,0,14,14.6,14
04/09/2018,12.8,10.16,1.6(14.29 %),"256,705",3.27,0,0,11.5,12.8,11.2
31/08/2018,11.2,8.89,1.4(14.29 %),"100,059",1.12,0,0,11.2,11.2,10.5
30/08/2018,9.8,7.78,1.2(13.95 %),"40,319",0.39,0,0,9.4,9.8,9.4
29/08/2018,8.7,6.91,1.1(14.47 %),"118,560",1.02,0,0,7.8,8.7,7.8
28/08/2018,7.8,6.19,0.4(5.41 %),"29,401",0.22,0,0,7.4,7.8,7.4
27/08/2018,7.5,5.95,0.1(1.35 %),"38,449",0.29,0,0,7.4,7.5,7.3
24/08/2018,7.4,5.87,0.2(2.78 %),"9,200",0.07,0,0,7.5,7.5,7.2
23/08/2018,7.3,5.79,0.1(1.39 %),"14,800",0.11,0,0,7.2,7.3,7.2
22/08/2018,7.2,5.72,0(0.00 %),"9,203",0.07,0,0,7.2,7.2,7.2
21/08/2018,7.2,5.72,0(0.00 %),"5,207",0.04,0,0,7.2,7.2,7.2
20/08/2018,7.4,5.87,0(0.00 %),"11,940",0.09,0,0,7.4,7.4,7.2
17/08/2018,7.5,5.95,0.3(4.17 %),"8,400",0.06,0,0,7.2,7.5,7.2
16/08/2018,7.2,5.72,0(0.00 %),"7,800",0.06,0,0,7.2,7.2,7.2
15/08/2018,7.2,5.72,0(0.00 %),"41,500",0.3,0,0,7.2,7.2,7.1
14/08/2018,7.2,5.72,0.1(1.41 %),"5,601",0.04,0,0,7.1,7.3,7.1
13/08/2018,7.1,5.64,0(0.00 %),"15,900",0.11,"80,000",0.49,7,7.2,7
10/08/2018,7.1,5.64,0(0.00 %),"23,000",0.16,0,0,7.1,7.1,7
09/08/2018,7.1,5.64,0(0.00 %),"14,100",0.1,0,0,7.1,7.1,7.1
08/08/2018,7.1,5.64,0.1(1.43 %),"3,302",0.02,0,0,7.1,7.1,7
07/08/2018,7,5.56,0(0.00 %),"8,300",0.06,0,0,7,7.1,7
06/08/2018,7,5.56,0.1(1.45 %),"14,800",0.1,0,0,7.1,7.1,6.9
03/08/2018,6.8,5.4,0(0.00 %),"11,000",0.08,0,0,6.9,7.2,6.8
02/08/2018,6.8,5.4,0(0.00 %),"8,860",0.06,0,0,6.8,6.9,6.7
01/08/2018,7,5.56,0(0.00 %),"22,400",0.15,0,0,7.1,7.1,6.7
31/07/2018,6.9,5.48,-0.1(-1.43 %),"7,600",0.05,0,0,7,7.1,7.1
30/07/2018,7,5.56,-0.1(-1.41 %),"19,200",0.13,0,0,7.1,7.1,6.9
