date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
26/06/2020,10.4(0.00 %),0,0,0,0,0,0,81,0%
25/06/2020,10.4(0.97 %),0,0,0,0,0,0,81,49%
24/06/2020,10.3(0.00 %),0,0,0,0,0,0,81,0%
23/06/2020,10.3(-1.90 %),0,0,0,0,0,0,81,0%
22/06/2020,10.4(0.97 %),0,0,0,0,0,0,81,0%
19/06/2020,10.3(0.98 %),0,0,0,0,0,0,81,0%
18/06/2020,10.2(0.00 %),0,0,0,0,0,0,81,0%
17/06/2020,10.2(0.00 %),0,0,0,0,0,0,81,0%
16/06/2020,10.2(0.00 %),0,0,0,0,0,0,81,0%
15/06/2020,10.3(0.00 %),0,0,0,0,0,0,81,0%
12/06/2020,10.3(-0.96 %),0,0,0,0,0,0,81,0%
11/06/2020,10.4(0.00 %),0,0,0,0,0,0,81,0%
10/06/2020,10.4(0.00 %),0,0,0,0,0,0,81,0%
09/06/2020,10.3(0.00 %),0,0,0,0,0,0,81,0%
08/06/2020,10.4(1.96 %),0,0,0,0,0,0,81,0%
05/06/2020,10.2(0.00 %),0,0,0,0,0,0,81,0%
04/06/2020,10.2(0.00 %),0,0,0,0,0,0,81,0%
03/06/2020,10.2(0.00 %),0,0,0,0,0,0,81,0%
02/06/2020,10.1(-0.98 %),9,0,9,0,0,0,81,0%
01/06/2020,10.2(0.00 %),0,0,0,0,0,0,90,0%
29/05/2020,10.1(-0.98 %),0,0,0,0,0,0,90,49%
28/05/2020,10.4(0.97 %),0,0,0,0,0,0,90,0%
27/05/2020,10.3(0.00 %),0,0,0,0,0,0,90,0%
26/05/2020,10.2(0.00 %),0,0,0,0,0,0,90,0%
25/05/2020,10.2(0.00 %),0,0,0,0,0,0,90,0%
22/05/2020,10.3(0.00 %),0,0,0,0,0,0,90,0%
21/05/2020,10.3(-0.96 %),0,0,0,0,0,0,90,0%
20/05/2020,10.3(0.00 %),0,0,0,0,0,0,90,0%
19/05/2020,10.3(-0.96 %),0,0,0,0,0,0,90,0%
18/05/2020,10(-4.76 %),0,0,0,0,0,0,90,0%
15/05/2020,10.5(1.94 %),0,0,0,0,0,0,90,0%
14/05/2020,10.5(0.00 %),0,0,0,0,0,0,90,0%
13/05/2020,10.5(-0.94 %),0,0,0,0,0,0,90,0%
12/05/2020,10.5(8.25 %),0,0,0,0,0,0,90,0%
11/05/2020,9.7(3.19 %),0,0,0,0,0,0,90,0%
08/05/2020,9.5(0.00 %),0,0,0,0,0,0,90,0%
07/05/2020,9.5(-1.04 %),0,0,0,0,0,0,90,0%
06/05/2020,9.6(0.00 %),0,0,0,0,0,0,90,49%
05/05/2020,9.7(0.00 %),0,0,0,0,0,0,90,0%
04/05/2020,9.7(1.04 %),0,0,0,0,0,0,90,0%
29/04/2020,9.6(-1.03 %),0,0,0,0,0,0,90,0%
28/04/2020,9.7(1.04 %),0,0,0,0,0,0,90,0%
27/04/2020,9.6(-1.03 %),0,0,0,0,0,0,90,0%
24/04/2020,9.7(0.00 %),0,0,0,0,0,0,90,0%
23/04/2020,9.7(1.04 %),0,0,0,0,0,0,90,0%
22/04/2020,9.6(0.00 %),0,0,0,0,0,0,90,0%
21/04/2020,9.5(2.15 %),0,0,0,0,0,0,90,0%
20/04/2020,9.4(-1.05 %),0,0,0,0,0,0,90,0%
17/04/2020,9.4(2.17 %),0,0,0,0,0,0,90,0%
16/04/2020,9.3(2.20 %),0,0,0,0,0,0,90,0%
15/04/2020,9.1(-2.15 %),0,0,0,0,0,0,90,0%
14/04/2020,9.4(1.08 %),0,0,0,0,0,0,90,0%
13/04/2020,9.3(0.00 %),0,0,0,0,0,0,90,0%
10/04/2020,9.5(4.40 %),0,0,0,0,0,0,90,49%
09/04/2020,9.5(9.20 %),0,0,0,0,0,0,90,0%
08/04/2020,8.9(2.30 %),0,0,0,0,0,0,90,0%
07/04/2020,8.8(3.53 %),0,0,0,0,0,0,90,0%
06/04/2020,8.8(8.64 %),0,0,0,0,0,0,90,0%
03/04/2020,9(11.11 %),0,0,0,0,0,0,90,0%
01/04/2020,8.2(1.23 %),0,0,0,0,0,0,90,0%
31/03/2020,7.9(-3.66 %),0,0,0,0,0,0,150,49%
30/03/2020,8.1(-5.81 %),100,0,100,0,0,0,150,0%
27/03/2020,8.5(-1.16 %),0,0,0,0,0,0,250,0%
26/03/2020,8.6(4.88 %),0,0,0,0,0,0,250,0%
25/03/2020,8.7(1.16 %),0,0,0,0,0,0,250,0%
24/03/2020,8.6(1.18 %),0,0,0,0,0,0,250,0%
23/03/2020,8.1(-7.95 %),10,0,10,0,0,0,250,0%
20/03/2020,8.8(0.00 %),0,0,0,0,0,0,260,0%
19/03/2020,8.8(1.15 %),0,0,0,0,0,0,260,0%
18/03/2020,8.9(1.14 %),0,0,0,0,0,0,260,0%
17/03/2020,8.5(-3.41 %),0,0,0,0,0,0,260,0%
16/03/2020,8.8(1.15 %),0,0,0,0,0,0,260,49%
13/03/2020,8.8(-1.12 %),0,0,0,0,0,0,260,49%
12/03/2020,8.8(-2.22 %),-200,-0,0,0,200,0,260,49%
11/03/2020,0(0.00 %),0,0,0,0,0,0,60,49%
10/03/2020,9.2(0.00 %),0,0,0,0,0,0,60,49%
09/03/2020,9(-4.26 %),0,0,0,0,0,0,60,49%
06/03/2020,9.6(0.00 %),0,0,0,0,0,0,60,49%
05/03/2020,9.6(2.13 %),0,0,0,0,0,0,60,49%
04/03/2020,9.5(1.06 %),0,0,0,0,0,0,60,49%
03/03/2020,9.4(0.00 %),0,0,0,0,0,0,60,49%
02/03/2020,9.4(1.08 %),0,0,0,0,0,0,60,49%
28/02/2020,9.4(0.00 %),0,0,0,0,0,0,60,49%
27/02/2020,9.5(0.00 %),0,0,0,0,0,0,60,49%
26/02/2020,9.5(0.00 %),0,0,0,0,0,0,60,49%
25/02/2020,9.5(0.00 %),0,0,0,0,0,0,60,49%
24/02/2020,9.5(0.00 %),0,0,0,0,0,0,60,49%
21/02/2020,9.6(1.05 %),0,0,0,0,0,0,60,49%
20/02/2020,9.4(0.00 %),0,0,0,0,0,0,60,49%
19/02/2020,9.5(1.06 %),0,0,0,0,0,0,60,49%
18/02/2020,9.4(-1.05 %),0,0,0,0,0,0,60,49%
17/02/2020,9.5(0.00 %),0,0,0,0,0,0,60,49%
14/02/2020,9.5(-3.06 %),0,0,0,0,0,0,60,49%
13/02/2020,9.8(5.38 %),0,0,0,0,0,0,60,49%
12/02/2020,9.7(3.19 %),0,0,0,0,0,0,60,49%
11/02/2020,9.5(0.00 %),0,0,0,0,0,0,60,49%
10/02/2020,9.4(-4.08 %),0,0,0,0,0,0,60,49%
07/02/2020,9.8(2.08 %),0,0,0,0,0,0,60,49%
06/02/2020,9.6(0.00 %),0,0,0,0,0,0,60,49%
05/02/2020,9.6(2.13 %),0,0,0,0,0,0,60,49%
04/02/2020,9.6(3.23 %),0,0,0,0,0,0,60,49%
03/02/2020,9.7(0.00 %),0,0,0,0,0,0,60,49%
31/01/2020,9.7(0.00 %),0,0,0,0,0,0,60,49%
30/01/2020,9.9(-1.00 %),0,0,0,0,0,0,60,49%
22/01/2020,10(1.01 %),0,0,0,0,0,0,60,49%
21/01/2020,9.8(0.00 %),0,0,0,0,0,0,60,49%
20/01/2020,9.7(0.00 %),0,0,0,0,0,0,60,49%
16/01/2020,9.7(-1.02 %),0,0,0,0,0,0,60,49%
15/01/2020,9.8(0.00 %),0,0,0,0,0,0,60,49%
14/01/2020,9.7(-1.02 %),0,0,0,0,0,0,60,49%
13/01/2020,9.8(0.00 %),0,0,0,0,0,0,60,49%
10/01/2020,9.8(0.00 %),0,0,0,0,0,0,60,49%
09/01/2020,9.8(1.03 %),0,0,0,0,0,0,60,49%
08/01/2020,9.7(-1.02 %),0,0,0,0,0,0,60,49%
07/01/2020,9.8(-6.67 %),0,0,0,0,0,0,60,49%
06/01/2020,10.6(9.28 %),0,0,0,0,0,0,60,49%
03/01/2020,9.7(0.00 %),0,0,0,0,0,0,60,49%
02/01/2020,9.7(-1.02 %),0,0,0,0,0,0,60,49%
31/12/2019,9.8(-3.92 %),0,0,0,0,0,0,60,49%
30/12/2019,10.2(3.03 %),0,0,0,0,0,0,60,49%
27/12/2019,0(0.00 %),0,0,0,0,0,0,60,49%
26/12/2019,9.8(0.00 %),0,0,0,0,0,0,60,49%
25/12/2019,9.8(0.00 %),0,0,0,0,0,0,60,49%
24/12/2019,9.9(-6.60 %),0,0,0,0,0,0,60,49%
23/12/2019,10.7(9.18 %),0,0,0,0,0,0,60,49%
20/12/2019,9.8(-1.01 %),0,0,0,0,0,0,60,49%
19/12/2019,9.9(0.00 %),0,0,0,0,0,0,60,49%
18/12/2019,9.9(0.00 %),0,0,0,0,0,0,60,49%
17/12/2019,9.9(0.00 %),0,0,0,0,0,0,60,49%
16/12/2019,9.9(0.00 %),0,0,0,0,0,0,60,49%
13/12/2019,9.8(-1.01 %),0,0,0,0,0,0,60,49%
12/12/2019,9.9(1.02 %),0,0,0,0,0,0,60,49%
11/12/2019,9.8(0.00 %),0,0,0,0,0,0,60,49%
10/12/2019,9.8(1.03 %),0,0,0,0,0,0,60,49%
09/12/2019,9.7(0.00 %),0,0,0,0,0,0,60,49%
06/12/2019,9.6(-2.04 %),0,0,0,0,0,0,60,49%
05/12/2019,9.8(0.00 %),0,0,0,0,0,0,60,49%
04/12/2019,9.7(-1.02 %),0,0,0,0,0,0,60,49%
03/12/2019,9.9(-1.00 %),0,0,0,0,0,0,60,49%
02/12/2019,10(0.00 %),0,0,0,0,0,0,60,49%
29/11/2019,10(1.01 %),0,0,0,0,0,0,60,49%
28/11/2019,10(2.04 %),0,0,0,0,0,0,60,49%
27/11/2019,9.8(-1.01 %),0,0,0,0,0,0,60,49%
26/11/2019,9.9(3.12 %),0,0,0,0,0,0,60,49%
25/11/2019,9.6(0.00 %),0,0,0,0,0,0,60,49%
22/11/2019,9.6(0.00 %),0,0,0,0,0,0,60,49%
21/11/2019,9.7(1.04 %),0,0,0,0,0,0,60,49%
20/11/2019,9.8(2.08 %),0,0,0,0,0,0,60,49%
19/11/2019,9.6(0.00 %),0,0,0,0,0,0,60,49%
18/11/2019,9.6(-1.03 %),0,0,0,0,0,0,60,49%
15/11/2019,9.7(0.00 %),0,0,0,0,0,0,60,49%
14/11/2019,9.7(-1.02 %),0,0,0,0,0,0,60,49%
13/11/2019,9.8(-2.00 %),0,0,0,0,0,0,60,49%
12/11/2019,9.9(2.06 %),0,0,0,0,0,0,60,49%
11/11/2019,9.7(-1.02 %),0,0,0,0,0,0,60,49%
08/11/2019,10(2.04 %),0,0,0,0,0,0,60,49%
07/11/2019,9.7(-1.02 %),0,0,0,0,0,0,60,49%
06/11/2019,9.8(-2.00 %),0,0,0,0,0,0,60,49%
05/11/2019,10(4.17 %),0,0,0,0,0,0,60,49%
04/11/2019,9.5(-3.06 %),0,0,0,0,0,0,60,49%
01/11/2019,9.7(-2.02 %),0,0,0,0,0,0,60,49%
31/10/2019,10.1(3.06 %),0,0,0,0,0,0,60,49%
30/10/2019,9.8(-3.92 %),0,0,0,0,0,0,60,49%
29/10/2019,10(-0.99 %),0,0,0,0,0,0,60,49%
28/10/2019,10(-2.91 %),0,0,0,0,0,0,60,49%
25/10/2019,10.5(1.94 %),0,0,0,0,0,0,60,49%
24/10/2019,10.4(0.00 %),0,0,0,0,0,0,60,49%
23/10/2019,10.2(-7.27 %),0,0,0,0,0,0,60,49%
22/10/2019,10.9(5.83 %),0,0,0,0,0,0,60,49%
21/10/2019,10.6(13.98 %),0,0,0,0,0,0,60,49%
18/10/2019,9.3(0.00 %),0,0,0,0,0,0,60,49%
17/10/2019,9.3(0.00 %),0,0,0,0,0,0,60,49%
16/10/2019,9.3(-1.06 %),0,0,0,0,0,0,60,49%
15/10/2019,9.4(0.00 %),0,0,0,0,0,0,60,49%
14/10/2019,9.4(0.00 %),0,0,0,0,0,0,60,49%
11/10/2019,9.3(-1.06 %),0,0,0,0,0,0,60,49%
10/10/2019,9.3(0.00 %),0,0,0,0,0,0,60,49%
09/10/2019,9.4(0.00 %),0,0,0,0,0,0,60,49%
08/10/2019,9.2(-1.08 %),0,0,0,0,0,0,60,49%
07/10/2019,9.3(-1.06 %),0,0,0,0,0,0,60,49%
04/10/2019,9.4(1.08 %),0,0,0,0,0,0,60,49%
03/10/2019,9.3(-1.06 %),0,0,0,0,0,0,60,49%
02/10/2019,9.5(0.00 %),0,0,0,0,0,0,60,49%
01/10/2019,9.5(0.00 %),0,0,0,0,0,0,60,49%
30/09/2019,9.5(1.06 %),0,0,0,0,0,0,60,49%
27/09/2019,9.5(-1.04 %),0,0,0,0,0,0,60,49%
26/09/2019,9.6(0.00 %),0,0,0,0,0,0,60,49%
25/09/2019,9.4(-2.08 %),0,0,0,0,0,0,60,49%
24/09/2019,9.6(-1.03 %),0,0,0,0,0,0,60,49%
23/09/2019,9.5(-2.06 %),0,0,0,0,0,0,60,49%
20/09/2019,9.6(-2.04 %),0,0,0,0,0,0,60,49%
19/09/2019,9.8(-1.01 %),0,0,0,0,0,0,60,49%
18/09/2019,9.9(1.02 %),0,0,0,0,0,0,60,49%
17/09/2019,9.7(-2.02 %),0,0,0,0,0,0,60,49%
16/09/2019,10(4.17 %),0,0,0,0,0,0,60,49%
13/09/2019,9.6(0.00 %),0,0,0,0,0,0,60,49%
12/09/2019,9.7(1.04 %),0,0,0,0,0,0,60,49%
11/09/2019,9.5(-1.04 %),0,0,0,0,0,0,60,49%
10/09/2019,9.5(-2.06 %),0,0,0,0,0,0,60,49%
09/09/2019,9.7(0.00 %),0,0,0,0,0,0,60,49%
06/09/2019,9.7(-2.02 %),0,0,0,0,0,0,60,49%
05/09/2019,9.9(2.06 %),0,0,0,0,0,0,60,49%
04/09/2019,9.7(-1.02 %),0,0,0,0,0,0,60,49%
03/09/2019,10(3.09 %),0,0,0,0,0,0,60,49%
30/08/2019,9.7(0.00 %),0,0,0,0,0,0,60,49%
29/08/2019,9.8(1.03 %),0,0,0,0,0,0,60,49%
28/08/2019,9.7(-3.00 %),0,0,0,0,0,0,60,49%
27/08/2019,10(0.00 %),0,0,0,0,0,0,60,49%
26/08/2019,10(-0.99 %),0,0,0,0,0,0,60,49%
23/08/2019,10.1(-1.94 %),0,0,0,0,0,0,60,49%
22/08/2019,10.4(0.97 %),0,0,0,0,0,0,60,49%
21/08/2019,10.3(-1.90 %),0,0,0,0,0,0,60,49%
20/08/2019,10.5(-0.94 %),0,0,0,0,0,0,60,49%
19/08/2019,10.4(0.97 %),0,0,0,0,0,0,60,49%
16/08/2019,10.3(0.00 %),0,0,0,0,0,0,60,49%
15/08/2019,10.3(0.00 %),0,0,0,0,0,0,60,49%
14/08/2019,10.6(3.92 %),0,0,0,0,0,0,60,49%
13/08/2019,10.3(0.00 %),0,0,0,0,0,0,60,49%
12/08/2019,10.5(0.96 %),0,0,0,0,0,0,60,49%
09/08/2019,10.7(-4.46 %),0,0,0,0,0,0,60,49%
08/08/2019,10.8(0.00 %),0,0,0,0,0,0,60,49%
07/08/2019,11.2(7.69 %),0,0,0,0,0,0,60,49%
06/08/2019,10.4(4.00 %),0,0,0,0,0,0,60,49%
05/08/2019,10(0.00 %),0,0,0,0,0,0,60,49%
02/08/2019,10(-2.91 %),0,0,0,0,0,0,60,49%
01/08/2019,10.4(7.22 %),0,0,0,0,0,0,60,49%
31/07/2019,9.8(1.03 %),0,0,0,0,0,0,60,49%
30/07/2019,9.7(-2.02 %),0,0,0,0,0,0,60,49%
29/07/2019,9.8(-3.92 %),0,0,0,0,0,0,60,49%
26/07/2019,10.2(-1.92 %),0,0,0,0,0,0,60,49%
25/07/2019,10.6(0.00 %),0,0,0,0,0,0,60,49%
24/07/2019,10.8(0.00 %),0,0,0,0,0,0,60,49%
23/07/2019,10.9(-2.68 %),0,0,0,0,0,0,60,49%
22/07/2019,10.9(4.81 %),0,0,0,0,0,0,60,49%
19/07/2019,10.6(-2.75 %),0,0,0,0,0,0,60,49%
18/07/2019,10.7(0.00 %),0,0,0,0,0,0,60,49%
17/07/2019,10.9(0.00 %),0,0,0,0,0,0,60,49%
16/07/2019,11(0.92 %),0,0,0,0,0,0,60,49%
15/07/2019,11.2(0.90 %),0,0,0,0,0,0,60,49%
12/07/2019,11.1(-0.89 %),0,0,0,0,0,0,60,49%
11/07/2019,11.4(5.56 %),0,0,0,0,0,0,60,49%
10/07/2019,10.9(14.74 %),0,0,0,0,0,0,60,49%
09/07/2019,9.7(4.30 %),0,0,0,0,0,0,60,49%
08/07/2019,9.4(2.17 %),0,0,0,0,0,0,60,49%
05/07/2019,9.3(0.00 %),0,0,0,0,0,0,60,49%
04/07/2019,9.3(0.00 %),0,0,0,0,0,0,60,49%
03/07/2019,9.2(-2.13 %),0,0,0,0,0,0,60,49%
02/07/2019,9.5(1.06 %),0,0,0,0,0,0,60,49%
01/07/2019,9.5(5.56 %),0,0,0,0,0,0,60,49%
28/06/2019,8.9(-3.26 %),0,0,0,0,0,0,60,49%
27/06/2019,9(-6.25 %),0,0,0,0,0,0,60,49%
26/06/2019,9.7(-5.83 %),0,0,0,0,0,0,60,49%
25/06/2019,10.1(0.00 %),0,0,0,0,0,0,60,49%
24/06/2019,11.1(0.00 %),0,0,0,0,0,0,60,49%
21/06/2019,11(-0.90 %),0,0,0,0,0,0,60,49%
20/06/2019,11.4(9.62 %),0,0,0,0,0,0,60,49%
19/06/2019,10.6(0.95 %),0,0,0,0,0,0,60,49%
18/06/2019,10.5(-1.87 %),0,0,0,0,0,0,60,49%
17/06/2019,10.7(5.94 %),0,0,0,0,0,0,60,49%
14/06/2019,10.3(4.04 %),0,0,0,0,0,0,60,49%
13/06/2019,10(1.01 %),0,0,0,0,0,0,60,49%
12/06/2019,9.7(-2.02 %),0,0,0,0,0,0,60,49%
11/06/2019,9.9(4.21 %),0,0,0,0,0,0,60,49%
10/06/2019,9.6(0.00 %),0,0,0,0,0,0,60,49%
07/06/2019,9.6(0.00 %),0,0,0,0,0,0,60,49%
06/06/2019,9.6(0.00 %),0,0,0,0,0,0,60,49%
05/06/2019,9.6(-1.03 %),0,0,0,0,0,0,60,49%
04/06/2019,9.6(3.23 %),0,0,0,0,0,0,60,49%
03/06/2019,9.3(-3.12 %),0,0,0,0,0,0,60,49%
31/05/2019,9.5(1.06 %),0,0,0,0,0,0,60,49%
30/05/2019,9.3(0.00 %),0,0,0,0,0,0,60,49%
29/05/2019,9.3(0.00 %),0,0,0,0,0,0,60,49%
28/05/2019,9.2(-1.08 %),0,0,0,0,0,0,60,49%
27/05/2019,9.3(-2.11 %),0,0,0,0,0,0,60,49%
24/05/2019,9.5(1.06 %),0,0,0,0,0,0,60,49%
23/05/2019,9.3(0.00 %),0,0,0,0,0,0,60,49%
22/05/2019,9.3(-1.06 %),0,0,0,0,0,0,60,49%
21/05/2019,9.5(2.15 %),0,0,0,0,0,0,60,49%
20/05/2019,9.3(-1.06 %),0,0,0,0,0,0,60,49%
17/05/2019,9.4(1.08 %),0,0,0,0,0,0,60,49%
16/05/2019,9.4(-2.08 %),0,0,0,0,0,0,60,49%
15/05/2019,9.5(1.06 %),0,0,0,0,0,0,60,49%
14/05/2019,9.3(-1.06 %),0,0,0,0,0,0,60,49%
13/05/2019,9.5(1.06 %),0,0,0,0,0,0,60,49%
10/05/2019,9.3(0.00 %),0,0,0,0,0,0,60,49%
09/05/2019,9.4(1.08 %),0,0,0,0,0,0,60,49%
08/05/2019,9.3(-1.06 %),0,0,0,0,0,0,60,49%
07/05/2019,9.4(0.00 %),0,0,0,0,0,0,60,49%
06/05/2019,9.4(0.00 %),0,0,0,0,0,0,60,49%
03/05/2019,9.4(-1.05 %),0,0,0,0,0,0,60,49%
02/05/2019,9.5(0.00 %),0,0,0,0,0,0,60,49%
26/04/2019,9.5(0.00 %),0,0,0,0,0,0,60,49%
25/04/2019,9.4(-2.08 %),0,0,0,0,0,0,60,49%
24/04/2019,9.7(0.00 %),0,0,0,0,0,0,60,49%
23/04/2019,9.6(1.05 %),0,0,0,0,0,0,60,49%
22/04/2019,9.5(1.06 %),0,0,0,0,0,0,60,49%
19/04/2019,9.5(0.00 %),0,0,0,0,0,0,60,49%
18/04/2019,9.5(0.00 %),0,0,0,0,0,0,60,49%
17/04/2019,9.5(0.00 %),0,0,0,0,0,0,60,49%
16/04/2019,9.7(1.04 %),0,0,0,0,0,0,60,49%
12/04/2019,9.6(0.00 %),0,0,0,0,0,0,60,49%
11/04/2019,9.8(2.08 %),0,0,0,0,0,0,60,49%
10/04/2019,9.6(0.00 %),0,0,0,0,0,0,60,49%
09/04/2019,9.6(-1.03 %),0,0,0,0,0,0,60,49%
08/04/2019,9.7(0.00 %),0,0,0,0,0,0,60,49%
05/04/2019,9.8(3.16 %),0,0,0,0,0,0,60,49%
04/04/2019,9.4(-3.09 %),0,0,0,0,0,0,60,49%
03/04/2019,9.7(-4.90 %),0,0,0,0,0,0,60,49%
02/04/2019,10(2.04 %),0,0,0,0,0,0,60,49%
01/04/2019,10.5(14.13 %),0,0,0,0,0,0,60,49%
29/03/2019,9.2(1.10 %),0,0,0,0,0,0,60,49%
28/03/2019,9(-3.23 %),0,0,0,0,0,0,60,49%
27/03/2019,9.3(1.09 %),0,0,0,0,0,0,60,49%
26/03/2019,9.1(1.11 %),0,0,0,0,0,0,60,49%
25/03/2019,9(-1.10 %),0,0,0,0,0,0,60,49%
22/03/2019,9.2(0.00 %),0,0,0,0,0,0,60,49%
21/03/2019,9.2(0.00 %),0,0,0,0,0,0,60,49%
20/03/2019,9.2(-2.13 %),0,0,0,0,0,0,60,49%
19/03/2019,9.3(0.00 %),0,0,0,0,0,0,60,49%
18/03/2019,9.4(3.30 %),0,0,0,0,0,0,60,49%
15/03/2019,9(-2.17 %),0,0,0,0,0,0,60,49%
14/03/2019,9.2(0.00 %),0,0,0,0,0,0,60,49%
13/03/2019,9.2(0.00 %),0,0,0,0,0,0,60,49%
12/03/2019,9.1(-2.15 %),0,0,0,0,0,0,60,49%
11/03/2019,9.3(0.00 %),0,0,0,0,0,0,60,49%
08/03/2019,9.2(-2.13 %),0,0,0,0,0,0,60,49%
07/03/2019,9.4(0.00 %),0,0,0,0,0,0,60,49%
06/03/2019,9.4(0.00 %),0,0,0,0,0,0,60,49%
05/03/2019,9.4(0.00 %),0,0,0,0,0,0,60,49%
04/03/2019,9.4(-1.05 %),0,0,0,0,0,0,60,49%
01/03/2019,9.6(2.13 %),0,0,0,0,0,0,60,49%
28/02/2019,9.4(-4.08 %),0,0,0,0,0,0,60,49%
27/02/2019,9.8(4.26 %),0,0,0,0,0,0,60,49%
26/02/2019,9.4(0.00 %),0,0,0,0,0,0,60,49%
25/02/2019,9.5(1.06 %),0,0,0,0,0,0,60,49%
22/02/2019,9.4(-1.05 %),0,0,0,0,0,0,60,49%
21/02/2019,9.5(-1.04 %),0,0,0,0,0,0,60,49%
20/02/2019,9.6(1.05 %),0,0,0,0,0,0,60,49%
19/02/2019,9.4(2.17 %),0,0,0,0,0,0,60,49%
18/02/2019,9.2(0.00 %),0,0,0,0,0,0,60,49%
15/02/2019,9.2(0.00 %),0,0,0,0,0,0,60,49%
14/02/2019,9.1(1.11 %),0,0,0,0,0,0,60,49%
13/02/2019,9.1(-2.15 %),0,0,0,0,0,0,60,49%
12/02/2019,9.2(-3.16 %),0,0,0,0,0,0,60,49%
11/02/2019,9.3(0.00 %),0,0,0,0,0,0,60,49%
01/02/2019,9.2(0.00 %),0,0,0,0,0,0,60,49%
31/01/2019,9.2(1.10 %),0,0,0,0,0,0,60,49%
30/01/2019,9(-1.10 %),0,0,0,0,0,0,60,49%
29/01/2019,9.1(3.41 %),0,0,0,0,0,0,60,49%
28/01/2019,9(1.12 %),0,0,0,0,0,0,60,49%
25/01/2019,9.1(3.41 %),0,0,0,0,0,0,60,49%
24/01/2019,8.7(-1.14 %),0,0,0,0,0,0,60,49%
22/01/2019,9.3(1.09 %),0,0,0,0,0,0,60,49%
21/01/2019,9.2(2.22 %),0,0,0,0,0,0,60,49%
18/01/2019,9(-2.17 %),0,0,0,0,0,0,60,49%
17/01/2019,9.1(0.00 %),0,0,0,0,0,0,60,49%
16/01/2019,9(1.12 %),0,0,0,0,0,0,60,49%
15/01/2019,8.9(-2.20 %),0,0,0,0,0,0,60,49%
14/01/2019,9.1(-1.09 %),0,0,0,0,0,0,60,49%
11/01/2019,9.1(-3.19 %),0,0,0,0,0,0,60,49%
10/01/2019,0(0.00 %),0,0,0,0,0,0,60,49%
09/01/2019,9.1(-1.09 %),0,0,0,0,0,0,60,49%
08/01/2019,9.1(-3.19 %),0,0,0,0,0,0,60,49%
07/01/2019,9.4(1.08 %),0,0,0,0,0,0,60,49%
04/01/2019,9.3(0.00 %),0,0,0,0,0,0,60,49%
03/01/2019,9.3(-1.06 %),0,0,0,0,0,0,60,49%
02/01/2019,9.3(0.00 %),0,0,0,0,0,0,60,49%
28/12/2018,9.3(-2.11 %),0,0,0,0,0,0,60,49%
27/12/2018,9.4(2.17 %),0,0,0,0,0,0,60,49%
26/12/2018,9.2(0.00 %),0,0,0,0,0,0,60,49%
25/12/2018,9.2(-1.08 %),0,0,0,0,0,0,60,49%
24/12/2018,9.2(1.10 %),0,0,0,0,0,0,60,49%
21/12/2018,9.2(0.00 %),0,0,0,0,0,0,60,49%
20/12/2018,9.2(-1.08 %),0,0,0,0,0,0,60,49%
19/12/2018,9.3(0.00 %),0,0,0,0,0,0,60,49%
18/12/2018,9.3(-2.11 %),0,0,0,0,0,0,60,49%
17/12/2018,9.5(0.00 %),0,0,0,0,0,0,60,49%
14/12/2018,9.5(0.00 %),0,0,0,0,0,0,60,49%
13/12/2018,9.6(2.13 %),0,0,0,0,0,0,60,49%
12/12/2018,9.4(0.00 %),0,0,0,0,0,0,60,49%
11/12/2018,9.4(-1.05 %),0,0,0,0,0,0,60,49%
10/12/2018,9.5(0.00 %),0,0,0,0,0,0,60,49%
07/12/2018,9.5(1.06 %),0,0,0,0,0,0,60,49%
06/12/2018,9.5(-1.04 %),0,0,0,0,0,0,60,49%
05/12/2018,9.6(2.13 %),0,0,0,0,0,0,60,49%
04/12/2018,9.5(-1.04 %),0,0,0,0,0,0,60,49%
03/12/2018,9.7(1.04 %),0,0,0,0,0,0,60,49%
30/11/2018,9.6(0.00 %),0,0,0,0,0,0,60,49%
29/11/2018,9.7(2.11 %),0,0,0,0,0,0,60,49%
28/11/2018,9.7(0.00 %),0,0,0,0,0,0,60,49%
27/11/2018,9.6(2.13 %),0,0,0,0,0,0,60,49%
26/11/2018,9.5(0.00 %),0,0,0,0,0,0,60,49%
23/11/2018,9.5(-1.04 %),0,0,0,0,0,0,60,49%
22/11/2018,9.9(8.79 %),0,0,0,0,0,0,60,49%
21/11/2018,9.1(-2.15 %),0,0,0,0,0,0,60,49%
20/11/2018,9.4(-1.05 %),0,0,0,0,0,0,60,49%
19/11/2018,9.5(-8.65 %),0,0,0,0,0,0,60,49%
16/11/2018,10.6(-0.93 %),0,0,0,0,0,0,60,49%
15/11/2018,10.3(0.00 %),0,0,0,0,0,0,60,49%
14/11/2018,10.4(14.29 %),0,0,0,0,0,0,60,49%
13/11/2018,9.5(14.46 %),0,0,0,0,0,0,60,49%
12/11/2018,8.3(-4.60 %),0,0,0,0,0,0,60,49%
09/11/2018,8.7(-2.25 %),0,0,0,0,0,0,60,49%
08/11/2018,8.8(-1.12 %),0,0,0,0,0,0,60,49%
07/11/2018,8.9(0.00 %),0,0,0,0,0,0,60,49%
06/11/2018,9(0.00 %),0,0,0,0,0,0,60,49%
05/11/2018,9.1(2.25 %),0,0,0,0,0,0,60,49%
