date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
13/06/2018,7.8 ( -1.27 %),50,"65,700","1,314",27,"36,900","1,367","28,800"
12/06/2018,7.9 ( 0 %),30,"30,500","1,016.67",25,"21,100",844,"9,400"
11/06/2018,7.8 ( -1.27 %),48,"63,700","1,327.08",42,"54,600","1,300","9,100"
08/06/2018,7.8 ( -1.27 %),46,"39,800",865.22,42,"41,200",981,"-1,400"
07/06/2018,7.9 ( 0 %),48,"36,700",764.58,40,"30,900",772,"5,800"
06/06/2018,7.9 ( 9.72 %),70,"75,200","1,074.29",28,"40,200","1,436","35,000"
05/06/2018,7.5 ( 2.74 %),92,"92,300","1,003.26",27,"38,700","1,433","53,600"
04/06/2018,7.5 ( -5.06 %),88,"101,800","1,156.82",31,"54,200","1,748","47,600"
01/06/2018,7.8 ( -1.27 %),31,"17,900",577.42,25,"22,600",904,"-4,700"
30/05/2018,7.5 ( -6.25 %),31,"18,200",587.1,19,"15,000",789,"3,200"
29/05/2018,0 ( 0 %),43,"16,700",388.37,32,"20,100",628,"-3,400"
28/05/2018,8 ( -4.76 %),27,"16,600",614.81,26,"38,300","1,473","-21,700"
25/05/2018,8.4 ( -3.45 %),22,"10,600",481.82,22,"11,100",505,-500
24/05/2018,8.7 ( -2.25 %),26,"15,900",611.54,35,"26,000",743,"-10,100"
23/05/2018,8.8 ( -1.12 %),24,"22,000",916.67,29,"21,000",724,"1,000"
22/05/2018,8.5 ( -8.6 %),43,"25,700",597.67,44,"47,700","1,084","-22,000"
21/05/2018,9.3 ( 2.2 %),32,"10,300",321.88,39,"69,800","1,790","-59,500"
18/05/2018,9.2 ( -3.16 %),30,"28,600",953.33,34,"36,800","1,082","-8,200"
17/05/2018,9.5 ( -1.04 %),23,"43,600","1,895.65",37,"58,500","1,581","-14,900"
16/05/2018,9.6 ( 0 %),34,"56,600","1,664.71",35,"34,400",983,"22,200"
15/05/2018,9.5 ( 0 %),34,"16,500",485.29,50,"31,800",636,"-15,300"
14/05/2018,9.5 ( 5.56 %),59,"60,400","1,023.73",46,"41,600",904,"18,800"
11/05/2018,9.1 ( 1.11 %),61,"50,000",819.67,41,"38,900",949,"11,100"
10/05/2018,9 ( -6.25 %),91,"88,000",967.03,66,"65,000",985,"23,000"
09/05/2018,9.4 ( -11.32 %),135,"144,600","1,071.11",69,"132,000","1,913","12,600"
08/05/2018,10 ( -14.53 %),155,"145,900",941.29,65,"154,000","2,369","-8,100"
07/05/2018,11.5 ( -8.73 %),90,"44,300",492.22,40,"49,900","1,248","-5,600"
03/05/2018,12.5 ( -0.79 %),32,"39,500","1,234.38",28,"40,000","1,429",-500
02/05/2018,12.9 ( -0.77 %),60,"68,900","1,148.33",55,"49,500",900,"19,400"
27/04/2018,13.2 ( 0.76 %),39,"30,500",782.05,16,"11,500",719,"19,000"
26/04/2018,13 ( -3.7 %),37,"39,600","1,070.27",37,"31,200",843,"8,400"
24/04/2018,13.4 ( 0 %),12,"3,500",291.67,27,"20,800",770,"-17,300"
20/04/2018,13.7 ( 1.48 %),37,"19,600",529.73,35,"29,500",843,"-9,900"
19/04/2018,13.4 ( -1.47 %),32,"18,700",584.38,27,"33,800","1,252","-15,100"
18/04/2018,13.7 ( 0 %),41,"20,700",504.88,32,"20,600",644,100
17/04/2018,13.7 ( -0.72 %),37,"23,200",627.03,32,"34,800","1,088","-11,600"
16/04/2018,13.9 ( 1.46 %),35,"25,000",714.29,31,"18,200",587,"6,800"
13/04/2018,14 ( -1.41 %),64,"30,900",482.81,49,"34,600",706,"-3,700"
12/04/2018,14.3 ( 0 %),64,"57,400",896.88,51,"69,100","1,355","-11,700"
11/04/2018,14 ( 5.26 %),50,"20,500",410,22,"12,800",582,"7,700"
10/04/2018,13.5 ( -7.53 %),132,"135,800","1,028.79",56,"101,000","1,804","34,800"
09/04/2018,14.1 ( -4.73 %),43,"48,700","1,132.56",33,"46,000","1,394","2,700"
06/04/2018,15.1 ( 0 %),45,"23,100",513.33,32,"43,100","1,347","-20,000"
05/04/2018,14.9 ( -1.32 %),23,"25,800","1,121.74",43,"47,700","1,109","-21,900"
04/04/2018,15.3 ( 2 %),33,"16,800",509.09,32,"29,800",931,"-13,000"
03/04/2018,15.4 ( 0.65 %),28,"26,600",950,30,"49,600","1,653","-23,000"
02/04/2018,15.5 ( 6.16 %),37,"42,800","1,156.76",45,"44,300",984,"-1,500"
30/03/2018,15.3 ( 5.52 %),75,"56,500",753.33,47,"55,700","1,185",800
29/03/2018,15 ( 0 %),59,"67,700","1,147.46",37,"45,800","1,238","21,900"
28/03/2018,14.8 ( -1.99 %),28,"11,800",421.43,35,"23,500",671,"-11,700"
27/03/2018,0 ( 0 %),34,"30,600",900,34,"24,500",721,"6,100"
26/03/2018,14.8 ( 4.23 %),52,"63,600","1,223.08",27,"27,600","1,022","36,000"
23/03/2018,14.5 ( -5.84 %),74,"135,900","1,836.49",42,"128,800","3,067","7,100"
22/03/2018,15.6 ( 1.96 %),39,"32,600",835.9,37,"45,400","1,227","-12,800"
21/03/2018,15.3 ( -1.29 %),38,"24,900",655.26,32,"28,800",900,"-3,900"
20/03/2018,15.5 ( 0 %),34,"28,500",838.24,32,"40,900","1,278","-12,400"
19/03/2018,15.5 ( -0.64 %),21,"21,800","1,038.1",33,"23,800",721,"-2,000"
16/03/2018,15.4 ( 0.65 %),35,"39,900","1,140",31,"18,800",606,"21,100"
15/03/2018,15.3 ( -0.65 %),55,"63,300","1,150.91",48,"69,000","1,438","-5,700"
14/03/2018,15.4 ( 0 %),37,"36,700",991.89,40,"38,400",960,"-1,700"
13/03/2018,15.3 ( -3.16 %),27,"29,500","1,092.59",26,"47,100","1,812","-17,600"
12/03/2018,15.7 ( -1.26 %),26,"15,400",592.31,33,"23,600",715,"-8,200"
09/03/2018,15.7 ( -0.63 %),23,"15,600",678.26,42,"24,000",571,"-8,400"
08/03/2018,15.8 ( -0.63 %),26,"17,900",688.46,36,"34,800",967,"-16,900"
07/03/2018,16 ( -0.62 %),29,"21,500",741.38,31,"26,600",858,"-5,100"
06/03/2018,16 ( 0.63 %),21,"15,700",747.62,27,"23,700",878,"-8,000"
05/03/2018,15.8 ( -1.86 %),30,"19,300",643.33,36,"40,200","1,117","-20,900"
02/03/2018,16.1 ( 0 %),30,"31,700","1,056.67",45,"38,400",853,"-6,700"
01/03/2018,16.2 ( 1.89 %),37,"37,500","1,013.51",38,"30,000",789,"7,500"
28/02/2018,16.1 ( 0.63 %),48,"34,100",710.42,34,"35,700","1,050","-1,600"
27/02/2018,16.2 ( -1.82 %),47,"35,000",744.68,50,"32,400",648,"2,600"
26/02/2018,16 ( -4.19 %),46,"38,800",843.48,53,"64,400","1,215","-25,600"
23/02/2018,16.6 ( 2.47 %),60,"65,800","1,096.67",62,"69,600","1,123","-3,800"
22/02/2018,16.2 ( 1.25 %),68,"43,000",632.35,62,"49,500",798,"-6,500"
21/02/2018,16.3 ( 1.88 %),54,"94,700","1,753.7",49,"42,700",871,"52,000"
13/02/2018,16.1 ( 6.62 %),72,"122,500","1,701.39",86,"89,500","1,041","33,000"
12/02/2018,15.4 ( 4.05 %),38,"69,500","1,828.95",21,"14,200",676,"55,300"
09/02/2018,14.8 ( -1.99 %),52,"78,900","1,517.31",29,"26,000",897,"52,900"
08/02/2018,15.1 ( 0 %),25,"65,800","2,632",43,"28,300",658,"37,500"
07/02/2018,15.1 ( 1.34 %),36,"66,500","1,847.22",32,"26,600",831,"39,900"
06/02/2018,15.4 ( -1.28 %),46,"107,400","2,334.78",61,"141,200","2,315","-33,800"
05/02/2018,15.7 ( 5.37 %),64,"68,900","1,076.56",90,"97,400","1,082","-28,500"
02/02/2018,15 ( 2.04 %),40,"15,700",392.5,35,"20,500",586,"-4,800"
01/02/2018,14.8 ( -3.9 %),74,"69,900",944.59,49,"48,200",984,"21,700"
31/01/2018,15.2 ( -3.8 %),19,"14,700",773.68,57,"42,600",747,"-27,900"
30/01/2018,15.9 ( 6 %),55,"19,200",349.09,39,"32,000",821,"-12,800"
29/01/2018,15.5 ( 0.65 %),55,"83,800","1,523.64",49,"66,800","1,363","17,000"
26/01/2018,15.4 ( -4.94 %),59,"57,200",969.49,34,"42,500","1,250","14,700"
25/01/2018,15.9 ( -6.47 %),58,"29,200",503.45,67,"70,700","1,055","-41,500"
24/01/2018,17.2 ( 7.5 %),97,"89,700",924.74,71,"92,500","1,303","-2,800"
23/01/2018,16.3 ( 5.84 %),64,"46,300",723.44,63,"59,100",938,"-12,800"
22/01/2018,15.6 ( 4.7 %),42,"51,000","1,214.29",45,"46,100","1,024","4,900"
19/01/2018,14.7 ( -2.65 %),31,"17,000",548.39,31,"41,800","1,348","-24,800"
18/01/2018,15.1 ( 0 %),13,"3,500",269.23,16,"15,600",975,"-12,100"
17/01/2018,15.1 ( 0 %),12,"25,700","2,141.67",30,"42,000","1,400","-16,300"
16/01/2018,15.3 ( 0.66 %),25,"22,200",888,33,"40,200","1,218","-18,000"
15/01/2018,15.2 ( 2.7 %),24,"37,800","1,575",47,"43,600",928,"-5,800"
12/01/2018,14.7 ( -2 %),30,"12,900",430,32,"38,900","1,216","-26,000"
11/01/2018,14.9 ( 0 %),25,"20,200",808,33,"34,800","1,055","-14,600"
10/01/2018,15 ( 1.35 %),32,"43,100","1,346.88",38,"38,000","1,000","5,100"
09/01/2018,14.8 ( 0.68 %),26,"13,400",515.38,31,"41,200","1,329","-27,800"
08/01/2018,14.6 ( 0 %),27,"31,900","1,181.48",32,"56,800","1,775","-24,900"
05/01/2018,14.5 ( -0.68 %),15,"12,100",806.67,36,"45,400","1,261","-33,300"
04/01/2018,14.6 ( 0 %),35,"29,800",851.43,36,"58,400","1,622","-28,600"
03/01/2018,14.6 ( -2.67 %),49,"34,400",702.04,37,"39,500","1,068","-5,100"
02/01/2018,14.8 ( -1.33 %),19,"14,400",757.89,26,"28,600","1,100","-14,200"
29/12/2017,14.8 ( -1.33 %),16,"7,600",475,23,"29,500","1,283","-21,900"
28/12/2017,14.9 ( -1.97 %),20,"17,300",865,31,"46,800","1,510","-29,500"
27/12/2017,15 ( -1.32 %),22,"6,000",272.73,25,"28,300","1,132","-22,300"
26/12/2017,15.1 ( 0.67 %),22,"32,100","1,459.09",30,"41,000","1,367","-8,900"
25/12/2017,15 ( 0.67 %),15,"20,300","1,353.33",28,"32,800","1,171","-12,500"
22/12/2017,15 ( 0 %),31,"37,800","1,219.35",25,"39,200","1,568","-1,400"
21/12/2017,15 ( -0.66 %),19,"18,200",957.89,34,"44,600","1,312","-26,400"
20/12/2017,15.5 ( 1.97 %),31,"42,200","1,361.29",31,"42,900","1,384",-700
19/12/2017,15.1 ( 0 %),22,"16,700",759.09,27,"27,500","1,019","-10,800"
18/12/2017,15.4 ( 0.65 %),46,"27,100",589.13,31,"27,100",874,0
15/12/2017,15.5 ( 2.65 %),27,"23,400",866.67,27,"21,200",785,"2,200"
14/12/2017,15.2 ( 3.4 %),48,"27,300",568.75,31,"20,300",655,"7,000"
13/12/2017,15.4 ( 0 %),56,"30,400",542.86,33,"30,700",930,-300
12/12/2017,15.4 ( -0.65 %),39,"14,800",379.49,21,"22,400","1,067","-7,600"
11/12/2017,15.4 ( -1.28 %),26,"12,500",480.77,24,"21,600",900,"-9,100"
08/12/2017,15.7 ( -0.63 %),30,"18,500",616.67,22,"20,700",941,"-2,200"
07/12/2017,15.7 ( -1.88 %),36,"16,900",469.44,26,"35,500","1,365","-18,600"
06/12/2017,16 ( 0 %),24,"22,000",916.67,35,"38,000","1,086","-16,000"
05/12/2017,16 ( 0 %),34,"24,300",714.71,46,"39,200",852,"-14,900"
04/12/2017,15.9 ( -0.62 %),20,"14,200",710,37,"32,400",876,"-18,200"
01/12/2017,16.1 ( 3.87 %),35,"41,900","1,197.14",46,"34,600",752,"7,300"
30/11/2017,15.9 ( 1.27 %),58,"25,400",437.93,33,"24,600",745,800
29/11/2017,15.8 ( -0.63 %),39,"21,100",541.03,22,"20,100",914,"1,000"
28/11/2017,15.7 ( -1.26 %),23,"20,800",904.35,36,"26,400",733,"-5,600"
27/11/2017,15.9 ( 0.63 %),22,"14,800",672.73,32,"24,700",772,"-9,900"
24/11/2017,15.8 ( 0 %),25,"16,200",648,32,"21,600",675,"-5,400"
23/11/2017,15.7 ( -1.26 %),29,"9,900",341.38,23,"15,500",674,"-5,600"
22/11/2017,15.9 ( 0 %),25,"15,100",604,25,"22,500",900,"-7,400"
21/11/2017,15.8 ( -1.86 %),44,"32,700",743.18,40,"38,600",965,"-5,900"
20/11/2017,16.3 ( 1.24 %),24,"17,600",733.33,23,"21,100",917,"-3,500"
17/11/2017,16.1 ( 0.63 %),21,"13,700",652.38,31,"19,300",623,"-5,600"
16/11/2017,15.9 ( -3.05 %),35,"32,700",934.29,38,"32,800",863,-100
15/11/2017,16.5 ( 3.77 %),29,"23,800",820.69,27,"26,000",963,"-2,200"
14/11/2017,16 ( -6.43 %),34,"19,300",567.65,43,"49,400","1,149","-30,100"
13/11/2017,16.4 ( -4.65 %),29,"41,700","1,437.93",56,"64,000","1,143","-22,300"
10/11/2017,17.1 ( 3.01 %),38,"22,000",578.95,88,"64,200",730,"-42,200"
09/11/2017,16.9 ( 6.96 %),40,"33,400",835,48,"38,600",804,"-5,200"
08/11/2017,16 ( 1.91 %),17,"8,300",488.24,31,"19,500",629,"-11,200"
07/11/2017,15.9 ( 3.92 %),26,"9,900",380.77,25,"11,000",440,"-1,100"
06/11/2017,15.6 ( 2.63 %),43,"42,300",983.72,32,"29,900",934,"12,400"
03/11/2017,15.2 ( -1.3 %),27,"11,600",429.63,31,"26,400",852,"-14,800"
02/11/2017,15.5 ( -1.27 %),22,"22,000","1,000",30,"16,000",533,"6,000"
01/11/2017,15.5 ( -2.52 %),29,"21,500",741.38,40,"30,200",755,"-8,700"
31/10/2017,15.7 ( -4.85 %),44,"15,700",356.82,38,"40,800","1,074","-25,100"
30/10/2017,16.4 ( -0.61 %),18,"8,800",488.89,29,"26,800",924,"-18,000"
27/10/2017,16.5 ( -0.6 %),34,"19,500",573.53,36,"44,100","1,225","-24,600"
26/10/2017,16.5 ( -2.37 %),26,"18,600",715.38,20,"30,700","1,535","-12,100"
25/10/2017,17 ( 1.19 %),36,"23,400",650,30,"29,600",987,"-6,200"
24/10/2017,16.8 ( -1.75 %),63,"73,500","1,166.67",42,"59,900","1,426","13,600"
23/10/2017,17 ( -1.73 %),57,"67,200","1,178.95",50,"79,500","1,590","-12,300"
20/10/2017,17.2 ( -0.58 %),33,"19,700",596.97,32,"34,700","1,084","-15,000"
19/10/2017,17.3 ( -0.57 %),46,"54,200","1,178.26",42,"66,000","1,571","-11,800"
18/10/2017,17.3 ( -1.14 %),43,"30,200",702.33,27,"22,300",826,"7,900"
17/10/2017,17.4 ( -1.14 %),41,"21,500",524.39,34,"44,000","1,294","-22,500"
16/10/2017,17.6 ( -0.56 %),35,"31,500",900,37,"46,600","1,259","-15,100"
12/10/2017,17.7 ( 1.14 %),83,"65,300",786.75,51,"56,000","1,098","9,300"
11/10/2017,17.3 ( -1.7 %),41,"30,800",751.22,35,"50,800","1,451","-20,000"
10/10/2017,17.5 ( -1.69 %),37,"29,000",783.78,30,"32,000","1,067","-3,000"
09/10/2017,17.8 ( -0.56 %),34,"19,900",585.29,32,"44,100","1,378","-24,200"
06/10/2017,17.9 ( 1.7 %),26,"23,800",915.38,34,"33,500",985,"-9,700"
05/10/2017,17.5 ( -2.23 %),23,"22,400",973.91,28,"37,900","1,354","-15,500"
04/10/2017,17.9 ( 1.7 %),32,"27,900",871.88,27,"26,000",963,"1,900"
03/10/2017,17.8 ( -0.56 %),50,"32,100",642,46,"32,900",715,-800
02/10/2017,17.5 ( -2.78 %),40,"31,400",785,34,"58,800","1,729","-27,400"
29/09/2017,0 ( 0 %),35,"16,800",480,33,"32,000",970,"-15,200"
28/09/2017,18.1 ( 0 %),33,"26,500",803.03,37,"71,700","1,938","-45,200"
27/09/2017,18.1 ( -0.55 %),60,"42,900",715,37,"47,100","1,273","-4,200"
26/09/2017,18.1 ( -1.63 %),83,"94,000","1,132.53",56,"85,300","1,523","8,700"
25/09/2017,18.3 ( -1.61 %),51,"37,200",729.41,48,"77,200","1,608","-40,000"
22/09/2017,18.5 ( -1.07 %),59,"34,700",588.14,41,"34,800",849,-100
21/09/2017,18.6 ( -0.53 %),36,"50,200","1,394.44",41,"77,300","1,885","-27,100"
20/09/2017,18.8 ( 0.53 %),59,"65,500","1,110.17",54,"100,800","1,867","-35,300"
19/09/2017,18.9 ( 0 %),50,"58,800","1,176",49,"100,700","2,055","-41,900"
18/09/2017,18.9 ( -1.05 %),42,"40,800",971.43,52,"69,300","1,333","-28,500"
15/09/2017,19 ( -1.04 %),49,"33,800",689.8,78,"103,400","1,326","-69,600"
14/09/2017,19.2 ( 3.78 %),90,"87,100",967.78,78,"83,700","1,073","3,400"
13/09/2017,18.7 ( 0.54 %),58,"44,000",758.62,39,"72,700","1,864","-28,700"
12/09/2017,18.6 ( -1.06 %),61,"49,400",809.84,43,"42,200",981,"7,200"
08/09/2017,19.1 ( 1.06 %),98,"81,800",834.69,59,"94,900","1,608","-13,100"
07/09/2017,19 ( 0.53 %),133,"110,800",833.08,57,"111,800","1,961","-1,000"
06/09/2017,19.1 ( 0 %),120,"96,900",807.5,74,"94,100","1,272","2,800"
05/09/2017,19.2 ( 0 %),126,"103,500",821.43,89,"121,900","1,370","-18,400"
01/09/2017,19.4 ( 2.65 %),70,"100,400","1,434.29",88,"105,800","1,202","-5,400"
31/08/2017,19.2 ( 0 %),126,"111,900",888.1,82,"83,600","1,020","28,300"
30/08/2017,19.2 ( -6.8 %),135,"141,300","1,046.67",92,"141,900","1,542",-600
29/08/2017,20 ( -5.21 %),123,"120,600",980.49,199,"207,800","1,044","-87,200"
28/08/2017,21.1 ( 6.03 %),165,"182,700","1,107.27",248,"232,200",936,"-49,500"
25/08/2017,20.1 ( 14.86 %),262,"363,600","1,387.79",298,"297,400",998,"66,200"
24/08/2017,17.8 ( 4.71 %),141,"170,400","1,208.51",126,"90,800",721,"79,600"
23/08/2017,17.5 ( 2.34 %),73,"58,400",800,51,"52,500","1,029","5,900"
22/08/2017,17.1 ( 0.59 %),104,"114,900","1,104.81",86,"102,600","1,193","12,300"
21/08/2017,17 ( 3.03 %),205,"220,000","1,073.17",92,"187,700","2,040","32,300"
18/08/2017,16.5 ( -2.94 %),113,"64,500",570.8,52,"65,200","1,254",-700
17/08/2017,16.8 ( -1.75 %),137,"92,900",678.1,62,"105,800","1,706","-12,900"
16/08/2017,16.9 ( -3.98 %),227,"174,800",770.04,93,"165,200","1,776","9,600"
15/08/2017,17.7 ( -1.67 %),117,"79,300",677.78,67,"104,300","1,557","-25,000"
14/08/2017,17.8 ( -4.81 %),153,"100,000",653.59,64,"130,400","2,038","-30,400"
11/08/2017,18.5 ( -2.63 %),107,"44,800",418.69,54,"81,000","1,500","-36,200"
10/08/2017,19 ( -0.52 %),87,"97,800","1,124.14",55,"87,400","1,589","10,400"
09/08/2017,19 ( -0.52 %),145,"113,900",785.52,59,"113,200","1,919",700
08/08/2017,18.9 ( -3.08 %),140,"96,300",687.86,54,"107,800","1,996","-11,500"
07/08/2017,19 ( -5.47 %),163,"102,000",625.77,75,"129,300","1,724","-27,300"
04/08/2017,20 ( -6.1 %),146,"118,500",811.64,67,"106,200","1,585","12,300"
03/08/2017,20.5 ( -8.89 %),165,"101,500",615.15,81,"123,000","1,519","-21,500"
02/08/2017,22.4 ( -2.61 %),107,"71,300",666.36,72,"85,900","1,193","-14,600"
01/08/2017,23 ( -0.43 %),83,"68,500",825.3,96,"88,000",917,"-19,500"
31/07/2017,23.1 ( -6.1 %),123,"99,700",810.57,96,"115,800","1,206","-16,100"
28/07/2017,24.6 ( 8.85 %),190,"136,300",717.37,189,"126,100",667,"10,200"
27/07/2017,23.5 ( 5.86 %),209,"189,000",904.31,153,"138,500",905,"50,500"
26/07/2017,22.3 ( -2.19 %),176,"199,500","1,133.52",80,"198,700","2,484",800
25/07/2017,23.5 ( 10.33 %),203,"248,600","1,224.63",120,"234,700","1,956","13,900"
24/07/2017,20.9 ( 7.18 %),179,"180,500","1,008.38",111,"261,400","2,355","-80,900"
21/07/2017,19.5 ( -0.51 %),49,"22,600",461.22,44,"34,900",793,"-12,300"
20/07/2017,19.5 ( 4.84 %),75,"26,500",353.33,36,"22,400",622,"4,100"
19/07/2017,19 ( 2.15 %),48,"24,800",516.67,23,"10,800",470,"14,000"
18/07/2017,18.5 ( -5.13 %),67,"68,300","1,019.4",67,"63,300",945,"5,000"
17/07/2017,19.4 ( -3 %),88,"65,800",747.73,53,"38,800",732,"27,000"
14/07/2017,19.9 ( -9.13 %),165,"128,300",777.58,111,"83,200",750,"45,100"
13/07/2017,21.7 ( -12.5 %),160,"90,800",567.5,112,"117,400","1,048","-26,600"
12/07/2017,25 ( -0.79 %),155,"77,400",499.35,116,"75,700",653,"1,700"
11/07/2017,45.3 ( -2.16 %),286,"223,600",781.82,151,"217,200","1,438","6,400"
10/07/2017,46 ( -4.17 %),158,"69,100",437.34,112,"108,300",967,"-39,200"
07/07/2017,47.5 ( -3.06 %),190,"64,700",340.53,139,"159,300","1,146","-94,600"
06/07/2017,48.7 ( -1.22 %),189,"135,700",717.99,141,"232,800","1,651","-97,100"
05/07/2017,49.8 ( 1.01 %),143,"139,600",976.22,113,"114,400","1,012","25,200"
04/07/2017,49.2 ( -2.19 %),192,"130,900",681.77,109,"198,400","1,820","-67,500"
03/07/2017,50.3 ( 1.62 %),252,"147,500",585.32,159,"232,500","1,462","-85,000"
30/06/2017,49.7 ( -2.93 %),263,"142,900",543.35,125,"149,200","1,194","-6,300"
29/06/2017,51 ( -4.32 %),201,"92,700",461.19,110,"131,400","1,195","-38,700"
28/06/2017,54.6 ( 12.11 %),331,"187,700",567.07,113,"211,100","1,868","-23,400"
27/06/2017,49.5 ( 14.85 %),282,"212,500",753.55,84,"137,900","1,642","74,600"
26/06/2017,45.9 ( 10.07 %),56,"56,800","1,014.29",29,"57,500","1,983",-700
23/06/2017,42 ( 4.74 %),28,"21,100",753.57,16,"20,900","1,306",200
22/06/2017,41 ( 2.5 %),37,"35,000",945.95,38,"41,100","1,082","-6,100"
21/06/2017,40 ( 0 %),0,0,0,3,"8,500","2,833","-8,500"
20/06/2017,40 ( 0 %),0,0,0,8,"6,500",812,"-6,500"
19/06/2017,40 ( 0 %),0,0,0,4,"12,100","3,025","-12,100"
16/06/2017,40 ( 0 %),0,0,0,5,"4,600",920,"-4,600"
14/06/2017,40 ( 0 %),0,0,0,4,"1,600",400,"-1,600"
13/06/2017,40 ( 0 %),0,0,0,3,700,233,-700
12/06/2017,40 ( 0 %),0,0,0,11,"14,500","1,318","-14,500"
09/06/2017,40 ( 3.9 %),1,100,100,7,"7,100","1,014","-7,000"
08/06/2017,38.5 ( 11.59 %),2,400,200,6,"4,300",717,"-3,900"
07/06/2017,34.5 ( 0 %),1,900,900,5,"4,200",840,"-3,300"
06/06/2017,34.5 ( 3.29 %),2,"1,100",550,3,700,233,400
05/06/2017,33.4 ( 0 %),0,0,0,2,300,150,-300
02/06/2017,33.4 ( 0 %),1,0,0,2,400,200,-400
01/06/2017,33.4 ( 0 %),2,400,200,3,500,167,-100
31/05/2017,33.2 ( -1.19 %),7,"1,900",271.43,7,"3,000",429,"-1,100"
30/05/2017,33.6 ( 0 %),1,100,100,4,800,200,-700
29/05/2017,33.6 ( 0 %),1,100,100,7,"12,000","1,714","-11,900"
26/05/2017,33.6 ( 0 %),0,0,0,6,"2,100",350,"-2,100"
25/05/2017,33.6 ( -3.45 %),2,"1,800",900,11,"7,600",691,"-5,800"
24/05/2017,34.8 ( 0 %),0,0,0,5,"14,800","2,960","-14,800"
23/05/2017,34.8 ( 0 %),0,0,0,6,"14,200","2,367","-14,200"
22/05/2017,34.8 ( 0 %),0,0,0,7,"4,900",700,"-4,900"
19/05/2017,34.8 ( 14.1 %),10,"20,900","2,090",5,"2,800",560,"18,100"
18/05/2017,30.5 ( 0 %),2,200,100,8,"4,400",550,"-4,200"
17/05/2017,30.5 ( 1.67 %),3,400,133.33,8,"12,100","1,512","-11,700"
16/05/2017,30 ( 0 %),4,"1,300",325,6,"4,100",683,"-2,800"
15/05/2017,30 ( -0.33 %),7,"5,300",757.14,10,"13,700","1,370","-8,400"
12/05/2017,30.1 ( -8.23 %),3,400,133.33,8,"1,300",162,-900
11/05/2017,32.8 ( 0 %),2,"1,100",550,6,"9,100","1,517","-8,000"
10/05/2017,36.8 ( 12.2 %),5,"3,000",600,8,"11,200","1,400","-8,200"
09/05/2017,32.8 ( 5.81 %),3,"2,200",733.33,6,"9,000","1,500","-6,800"
08/05/2017,31 ( 2.99 %),4,"2,200",550,6,"9,300","1,550","-7,100"
05/05/2017,31.6 ( -0.63 %),4,"2,700",675,7,"19,900","2,843","-17,200"
04/05/2017,31.8 ( 6.71 %),4,"2,400",600,6,"16,100","2,683","-13,700"
03/05/2017,29.9 ( 15 %),19,"8,300",436.84,5,"3,800",760,"4,500"
28/04/2017,26.1 ( -13 %),9,"13,600","1,511.11",13,"8,800",677,"4,800"
27/04/2017,30 ( 0 %),1,100,100,9,"6,600",733,"-6,500"
26/04/2017,30 ( 0 %),2,"2,000","1,000",3,"2,500",833,-500
25/04/2017,30 ( -0.33 %),7,"5,100",728.57,8,"6,300",788,"-1,200"
24/04/2017,30 ( -6.54 %),6,"2,400",400,6,"14,700","2,450","-12,300"
21/04/2017,32.1 ( 0 %),8,"2,700",337.5,6,"14,300","2,383","-11,600"
20/04/2017,32 ( -1.23 %),7,"2,800",400,4,"15,700","3,925","-12,900"
19/04/2017,33 ( 0.61 %),20,"7,500",375,11,"18,700","1,700","-11,200"
18/04/2017,32.8 ( 0 %),3,"1,000",333.33,2,"8,000","4,000","-7,000"
17/04/2017,31 ( -8.01 %),10,"1,300",130,8,"18,700","2,338","-17,400"
14/04/2017,33.7 ( 0 %),4,600,150,1,"1,100","1,100",-500
13/04/2017,33.7 ( 0 %),8,"2,100",262.5,1,100,100,"2,000"
12/04/2017,33.7 ( 0 %),3,"2,100",700,3,"16,200","5,400","-14,100"
11/04/2017,33.1 ( -2.65 %),6,"2,500",416.67,6,"13,100","2,183","-10,600"
10/04/2017,34 ( 0 %),7,"4,100",585.71,2,"9,100","4,550","-5,000"
07/04/2017,34 ( 1.49 %),7,"6,400",914.29,5,"13,000","2,600","-6,600"
05/04/2017,33.5 ( 0 %),3,"1,100",366.67,3,"25,500","8,500","-24,400"
04/04/2017,33.4 ( -1.76 %),4,"2,100",525,6,"16,100","2,683","-14,000"
03/04/2017,34 ( 2.1 %),9,"2,800",311.11,6,"16,200","2,700","-13,400"
31/03/2017,33.2 ( 0 %),5,"1,700",340,5,"10,700","2,140","-9,000"
30/03/2017,33.1 ( -4.06 %),6,"3,600",600,4,"12,400","3,100","-8,800"
29/03/2017,34.5 ( 0 %),8,"2,900",362.5,5,"11,400","2,280","-8,500"
28/03/2017,34.5 ( 1.47 %),7,"2,200",314.29,3,"10,400","3,467","-8,200"
27/03/2017,34 ( 0 %),3,"1,000",333.33,3,"10,300","3,433","-9,300"
24/03/2017,34 ( 0 %),6,"4,100",683.33,3,"15,800","5,267","-11,700"
23/03/2017,34 ( 0 %),9,"4,000",444.44,4,"18,000","4,500","-14,000"
22/03/2017,34 ( 0 %),5,"2,500",500,4,"16,900","4,225","-14,400"
21/03/2017,34 ( -1.45 %),15,"7,600",506.67,4,"12,100","3,025","-4,500"
20/03/2017,34.5 ( -9.45 %),7,"7,100","1,014.29",6,"32,100","5,350","-25,000"
