date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
26/05/2017,4.1 ( 0 %),1,"3,200","3,200",1,100,100,"3,100"
25/05/2017,4.1 ( 0 %),4,"5,200","1,300",2,200,100,"5,000"
24/05/2017,4.1 ( -8.89 %),2,"4,200","2,100",2,"3,000","1,500","1,200"
23/05/2017,4.5 ( 0 %),1,0,0,1,100,100,-100
22/05/2017,4.5 ( 9.76 %),4,"3,400",850,2,400,200,"3,000"
19/05/2017,4.1 ( 0 %),1,"1,300","1,300",0,0,0,"1,300"
18/05/2017,4.1 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
17/05/2017,4.1 ( 0 %),1,"1,300","1,300",0,0,0,"1,300"
16/05/2017,4.1 ( 0 %),1,"1,300","1,300",0,0,0,"1,300"
15/05/2017,4.1 ( 0 %),1,"1,300","1,300",1,200,200,"1,100"
12/05/2017,4.1 ( 0 %),2,"4,500","2,250",2,"3,200","1,600","1,300"
11/05/2017,4.1 ( 2.5 %),3,"3,400","1,133.33",2,"5,000","2,500","-1,600"
10/05/2017,4 ( 0 %),1,400,400,0,0,0,400
09/05/2017,4 ( 0 %),1,400,400,0,0,0,400
08/05/2017,4 ( 0 %),1,900,900,1,400,400,500
05/05/2017,4 ( 0 %),1,900,900,0,0,0,900
04/05/2017,4 ( 0 %),0,0,0,0,0,0,0
03/05/2017,4 ( 0 %),0,0,0,0,0,0,0
28/04/2017,4 ( 0 %),1,500,500,0,0,0,500
27/04/2017,4 ( 0 %),1,500,500,0,0,0,500
26/04/2017,4 ( 0 %),2,"4,200","2,100",1,400,400,"3,800"
25/04/2017,4 ( -4.76 %),4,"6,000","1,500",2,"6,200","3,100",-200
24/04/2017,4.2 ( 0 %),1,"4,000","4,000",2,"3,600","1,800",400
21/04/2017,4.2 ( 0 %),1,"4,000","4,000",1,"6,000","6,000","-2,000"
20/04/2017,4.2 ( 0 %),1,"3,000","3,000",0,0,0,"3,000"
19/04/2017,4.2 ( 0 %),0,0,0,0,0,0,0
18/04/2017,4.2 ( 0 %),0,0,0,2,"4,500","2,250","-4,500"
17/04/2017,4.2 ( 0 %),0,0,0,0,0,0,0
14/04/2017,4.2 ( 0 %),1,100,100,0,0,0,100
13/04/2017,4.2 ( 0 %),1,"2,000","2,000",2,300,150,"1,700"
12/04/2017,4.2 ( 0 %),1,"2,000","2,000",0,0,0,"2,000"
11/04/2017,4.2 ( 7.69 %),3,"2,900",966.67,1,100,100,"2,800"
10/04/2017,3.9 ( 0 %),1,"1,800","1,800",1,100,100,"1,700"
07/04/2017,3.9 ( 0 %),3,"4,800","1,600",2,"1,100",550,"3,700"
05/04/2017,3.9 ( 0 %),1,"2,800","2,800",1,100,100,"2,700"
04/04/2017,3.9 ( 0 %),2,"3,800","1,900",2,"1,100",550,"2,700"
03/04/2017,3.9 ( 2.63 %),2,"3,800","1,900",2,"1,100",550,"2,700"
31/03/2017,3.8 ( 0 %),1,"2,800","2,800",1,"3,000","3,000",-200
30/03/2017,3.8 ( 0 %),1,"2,800","2,800",1,100,100,"2,700"
29/03/2017,3.8 ( 0 %),1,"1,800","1,800",1,100,100,"1,700"
28/03/2017,3.8 ( 0 %),2,"2,800","1,400",2,"1,100",550,"1,700"
27/03/2017,3.8 ( 0 %),1,"1,800","1,800",1,100,100,"1,700"
24/03/2017,3.8 ( 0 %),2,"3,300","1,650",3,"3,000","1,000",300
23/03/2017,3.8 ( 0 %),1,"2,000","2,000",3,"2,100",700,-100
22/03/2017,3.8 ( 0 %),1,"1,800","1,800",0,0,0,"1,800"
21/03/2017,3.8 ( 2.7 %),2,"2,800","1,400",1,"1,000","1,000","1,800"
20/03/2017,3.7 ( 0 %),1,"2,000","2,000",1,200,200,"1,800"
17/03/2017,3.7 ( 0 %),1,"2,000","2,000",1,100,100,"1,900"
16/03/2017,3.7 ( -5.13 %),1,800,800,4,"6,400","1,600","-5,600"
15/03/2017,3.9 ( 0 %),0,0,0,1,100,100,-100
14/03/2017,3.9 ( 0 %),0,0,0,4,"4,200","1,050","-4,200"
13/03/2017,3.9 ( 0 %),0,0,0,1,100,100,-100
10/03/2017,3.9 ( 0 %),0,0,0,2,"3,100","1,550","-3,100"
09/03/2017,3.9 ( 0 %),0,0,0,4,"4,300","1,075","-4,300"
08/03/2017,3.9 ( 0 %),0,0,0,2,"3,100","1,550","-3,100"
07/03/2017,3.9 ( 0 %),0,0,0,3,"3,300","1,100","-3,300"
06/03/2017,3.9 ( 0 %),0,0,0,1,100,100,-100
03/03/2017,3.9 ( 0 %),0,0,0,1,"3,000","3,000","-3,000"
02/03/2017,3.9 ( 0 %),0,0,0,1,100,100,-100
01/03/2017,3.9 ( 0 %),1,"2,000","2,000",2,"3,100","1,550","-1,100"
28/02/2017,3.9 ( 0 %),0,0,0,0,0,0,0
27/02/2017,3.9 ( 0 %),1,"2,000","2,000",1,100,100,"1,900"
24/02/2017,3.9 ( 0 %),1,800,800,0,0,0,800
23/02/2017,3.9 ( 0 %),1,800,800,3,"9,000","3,000","-8,200"
22/02/2017,3.9 ( 0 %),2,900,450,1,100,100,800
21/02/2017,3.9 ( 0 %),1,800,800,0,0,0,800
20/02/2017,3.9 ( 0 %),1,800,800,1,100,100,700
17/02/2017,3.9 ( 0 %),1,800,800,1,100,100,700
16/02/2017,3.9 ( 0 %),1,800,800,2,200,100,600
15/02/2017,3.9 ( 0 %),1,800,800,0,0,0,800
14/02/2017,3.9 ( 0 %),2,"2,800","1,400",1,100,100,"2,700"
13/02/2017,3.9 ( 0 %),1,800,800,0,0,0,800
10/02/2017,3.9 ( 0 %),2,"2,800","1,400",2,"1,700",850,"1,100"
09/02/2017,3.9 ( 0 %),1,"2,000","2,000",1,"3,000","3,000","-1,000"
08/02/2017,3.9 ( 0 %),1,0,0,1,"2,000","2,000","-2,000"
07/02/2017,3.9 ( 0 %),0,0,0,1,100,100,-100
06/02/2017,3.9 ( 0 %),0,0,0,0,0,0,0
03/02/2017,3.9 ( 0 %),0,0,0,0,0,0,0
02/02/2017,3.9 ( 0 %),0,0,0,0,0,0,0
25/01/2017,3.9 ( 0 %),0,0,0,0,0,0,0
24/01/2017,3.9 ( 0 %),0,0,0,0,0,0,0
23/01/2017,3.9 ( 0 %),0,0,0,0,0,0,0
20/01/2017,3.9 ( 0 %),1,"2,000","2,000",0,0,0,"2,000"
19/01/2017,3.9 ( 0 %),0,0,0,2,"3,100","1,550","-3,100"
18/01/2017,3.9 ( 0 %),1,"1,500","1,500",1,100,100,"1,400"
17/01/2017,3.9 ( 0 %),2,"2,700","1,350",2,"2,100","1,050",600
16/01/2017,3.9 ( 0 %),2,"2,700","1,350",0,0,0,"2,700"
13/01/2017,3.9 ( 0 %),2,"2,700","1,350",1,100,100,"2,600"
12/01/2017,3.9 ( 0 %),1,"1,000","1,000",2,400,200,600
11/01/2017,3.9 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
10/01/2017,3.9 ( 0 %),2,"2,000","1,000",1,100,100,"1,900"
09/01/2017,3.9 ( 0 %),1,"1,000","1,000",2,"1,100",550,-100
06/01/2017,3.9 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
05/01/2017,3.9 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
04/01/2017,3.9 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
03/01/2017,3.9 ( 0 %),2,"3,000","1,500",2,500,250,"2,500"
30/12/2016,3.9 ( 0 %),1,"1,000","1,000",2,200,100,800
29/12/2016,3.9 ( 0 %),1,"2,000","2,000",2,"1,700",850,300
28/12/2016,3.9 ( 0 %),0,0,0,1,100,100,-100
27/12/2016,3.9 ( 0 %),0,0,0,0,0,0,0
26/12/2016,3.9 ( 0 %),2,"2,000","1,000",2,"1,100",550,900
23/12/2016,3.9 ( 0 %),1,"2,000","2,000",1,100,100,"1,900"
22/12/2016,3.9 ( 0 %),2,"2,500","1,250",1,100,100,"2,400"
21/12/2016,3.9 ( 0 %),1,"1,000","1,000",2,"1,100",550,-100
20/12/2016,3.9 ( 0 %),2,"1,000",500,2,"1,100",550,-100
19/12/2016,3.9 ( 0 %),2,"2,000","1,000",3,"3,100","1,033","-1,100"
16/12/2016,3.9 ( 0 %),2,"2,000","1,000",0,0,0,"2,000"
15/12/2016,3.9 ( 0 %),2,"3,000","1,500",1,100,100,"2,900"
14/12/2016,3.9 ( 0 %),1,"1,000","1,000",1,100,100,900
13/12/2016,3.9 ( 0 %),1,"1,000","1,000",1,"1,000","1,000",0
12/12/2016,3.9 ( 0 %),2,"3,000","1,500",0,0,0,"3,000"
09/12/2016,3.9 ( 0 %),1,"1,000","1,000",1,100,100,900
08/12/2016,3.9 ( 0 %),1,"1,000","1,000",1,100,100,900
07/12/2016,3.9 ( 0 %),3,"4,500","1,500",3,"3,600","1,200",900
06/12/2016,3.9 ( 0 %),3,"4,500","1,500",1,100,100,"4,400"
05/12/2016,3.9 ( 0 %),3,"4,500","1,500",1,100,100,"4,400"
02/12/2016,3.9 ( 0 %),2,"3,000","1,500",1,100,100,"2,900"
01/12/2016,3.9 ( 0 %),2,"3,000","1,500",1,100,100,"2,900"
30/11/2016,3.9 ( 0 %),2,"3,000","1,500",1,100,100,"2,900"
29/11/2016,3.9 ( -2.5 %),8,"5,600",700,3,"3,200","1,067","2,400"
28/11/2016,4 ( 2.56 %),4,"1,200",300,3,300,100,900
25/11/2016,3.9 ( -2.5 %),2,700,350,2,700,350,0
24/11/2016,4 ( 2.56 %),2,700,350,3,600,200,100
23/11/2016,3.9 ( 0 %),1,600,600,1,300,300,300
22/11/2016,3.9 ( 0 %),1,800,800,3,"2,200",733,"-1,400"
21/11/2016,3.9 ( 0 %),1,800,800,2,500,250,300
18/11/2016,3.9 ( 0 %),1,800,800,1,200,200,600
17/11/2016,3.9 ( 0 %),1,800,800,0,0,0,800
16/11/2016,3.9 ( 0 %),1,800,800,1,200,200,600
15/11/2016,3.9 ( 0 %),1,800,800,2,300,150,500
14/11/2016,3.9 ( 0 %),1,800,800,1,200,200,600
11/11/2016,3.9 ( -7.14 %),2,"2,000","1,000",5,"2,700",540,-700
10/11/2016,4.2 ( 0 %),1,"1,000","1,000",1,200,200,800
09/11/2016,4.2 ( 0 %),2,"3,000","1,500",2,500,250,"2,500"
08/11/2016,4.2 ( 0 %),2,"3,000","1,500",2,300,150,"2,700"
07/11/2016,4.2 ( 0 %),2,"2,000","1,000",2,500,250,"1,500"
04/11/2016,4.2 ( 0 %),2,"2,000","1,000",1,200,200,"1,800"
03/11/2016,4.2 ( 0 %),1,"1,000","1,000",1,300,300,700
02/11/2016,4.2 ( 0 %),1,"1,000","1,000",1,300,300,700
01/11/2016,4.2 ( 0 %),1,"1,000","1,000",2,500,250,500
31/10/2016,4.2 ( 0 %),2,"4,000","2,000",2,500,250,"3,500"
28/10/2016,4.2 ( 0 %),1,"1,000","1,000",2,500,250,500
27/10/2016,4.2 ( 0 %),1,"1,000","1,000",2,500,250,500
26/10/2016,4.2 ( 0 %),1,"1,000","1,000",2,500,250,500
25/10/2016,4.2 ( 0 %),1,"1,000","1,000",2,500,250,500
24/10/2016,4.2 ( 0 %),2,"1,000",500,3,500,167,500
21/10/2016,4.2 ( 0 %),2,"1,500",750,2,500,250,"1,000"
20/10/2016,4.2 ( 0 %),1,500,500,2,500,250,0
19/10/2016,4.2 ( 5 %),2,800,400,2,300,150,500
18/10/2016,4 ( 0 %),1,500,500,1,300,300,200
17/10/2016,4 ( 0 %),1,500,500,1,300,300,200
14/10/2016,4 ( 0 %),1,500,500,1,200,200,300
13/10/2016,4 ( 0 %),1,500,500,1,300,300,200
12/10/2016,4 ( 0 %),1,500,500,3,"2,300",767,"-1,800"
11/10/2016,4 ( 0 %),1,500,500,1,300,300,200
10/10/2016,4 ( 0 %),1,500,500,2,800,400,-300
07/10/2016,4 ( 0 %),1,500,500,1,300,300,200
06/10/2016,4 ( 0 %),2,"5,500","2,750",2,500,250,"5,000"
05/10/2016,4 ( 0 %),1,500,500,1,300,300,200
04/10/2016,4 ( 0 %),2,"3,500","1,750",1,300,300,"3,200"
03/10/2016,4 ( 2.56 %),3,"5,700","1,900",4,500,125,"5,200"
30/09/2016,3.9 ( 0 %),2,"1,000",500,1,400,400,600
29/09/2016,3.9 ( 0 %),2,"1,000",500,1,400,400,600
28/09/2016,3.9 ( 0 %),2,"1,500",750,2,900,450,600
27/09/2016,3.9 ( 0 %),2,"6,000","3,000",1,400,400,"5,600"
26/09/2016,3.9 ( 0 %),1,"1,000","1,000",1,400,400,600
23/09/2016,3.9 ( 0 %),1,"1,000","1,000",1,400,400,600
22/09/2016,3.9 ( 0 %),1,"5,000","5,000",1,400,400,"4,600"
21/09/2016,3.9 ( 0 %),1,"5,000","5,000",3,"1,500",500,"3,500"
20/09/2016,3.9 ( 0 %),1,"5,000","5,000",0,0,0,"5,000"
19/09/2016,3.9 ( 0 %),1,"5,000","5,000",1,400,400,"4,600"
16/09/2016,3.9 ( 0 %),0,0,0,0,0,0,0
15/09/2016,3.9 ( 0 %),0,0,0,0,0,0,0
14/09/2016,3.9 ( 0 %),0,0,0,1,400,400,-400
13/09/2016,3.9 ( 0 %),1,"5,000","5,000",0,0,0,"5,000"
12/09/2016,3.9 ( 0 %),1,"2,000","2,000",1,400,400,"1,600"
09/09/2016,3.9 ( -2.5 %),1,"5,000","5,000",3,"10,400","3,467","-5,400"
08/09/2016,4 ( 0 %),1,"4,000","4,000",3,"10,400","3,467","-6,400"
07/09/2016,4 ( 0 %),1,"4,000","4,000",2,600,300,"3,400"
06/09/2016,4 ( 0 %),1,"4,000","4,000",3,"9,400","3,133","-5,400"
05/09/2016,4 ( 0 %),1,"3,000","3,000",3,"10,400","3,467","-7,400"
01/09/2016,4 ( 0 %),0,0,0,2,600,300,-600
31/08/2016,4 ( 2.56 %),1,"2,000","2,000",2,"6,900","3,450","-4,900"
30/08/2016,3.9 ( 0 %),0,0,0,1,"5,000","5,000","-5,000"
29/08/2016,3.9 ( 0 %),0,0,0,3,"2,400",800,"-2,400"
26/08/2016,3.9 ( 0 %),0,0,0,1,400,400,-400
25/08/2016,3.9 ( 0 %),0,0,0,1,400,400,-400
24/08/2016,3.9 ( 0 %),4,"2,100",525,5,"8,500","1,700","-6,400"
23/08/2016,3.9 ( 0 %),3,"2,500",833.33,3,"2,400",800,100
22/08/2016,3.9 ( 0 %),1,"1,000","1,000",1,400,400,600
19/08/2016,3.9 ( 0 %),1,"1,000","1,000",1,100,100,900
18/08/2016,3.9 ( -2.5 %),3,"2,300",766.67,3,"1,200",400,"1,100"
17/08/2016,4 ( 0 %),2,"1,300",650,1,400,400,900
16/08/2016,4 ( 0 %),2,"1,300",650,1,400,400,900
15/08/2016,4 ( 0 %),2,"1,100",550,3,500,167,600
12/08/2016,4 ( 2.56 %),2,"1,100",550,3,600,200,500
11/08/2016,3.9 ( 0 %),2,"1,100",550,1,100,100,"1,000"
10/08/2016,3.9 ( 0 %),0,0,0,1,500,500,-500
09/08/2016,3.9 ( 0 %),1,"1,000","1,000",1,100,100,900
08/08/2016,3.9 ( 0 %),2,"2,500","1,250",1,500,500,"2,000"
05/08/2016,3.9 ( 0 %),0,0,0,0,0,0,0
04/08/2016,3.9 ( 0 %),0,0,0,1,500,500,-500
03/08/2016,3.9 ( 0 %),0,0,0,1,500,500,-500
02/08/2016,3.9 ( 0 %),0,0,0,1,100,100,-100
01/08/2016,3.9 ( 0 %),2,"1,500",750,1,500,500,"1,000"
29/07/2016,3.9 ( 0 %),2,"1,500",750,2,600,300,900
28/07/2016,3.9 ( 0 %),2,"1,500",750,1,100,100,"1,400"
27/07/2016,3.9 ( 0 %),2,"1,500",750,1,0,0,"1,500"
26/07/2016,3.9 ( 0 %),3,"2,800",933.33,1,600,600,"2,200"
25/07/2016,3.9 ( 0 %),3,"6,000","2,000",3,700,233,"5,300"
22/07/2016,3.9 ( 0 %),2,"2,000","1,000",2,200,100,"1,800"
21/07/2016,3.9 ( 0 %),3,"4,800","1,600",2,600,300,"4,200"
20/07/2016,3.9 ( 0 %),2,"4,800","2,400",1,500,500,"4,300"
19/07/2016,3.9 ( 0 %),3,"15,900","5,300",3,"7,200","2,400","8,700"
18/07/2016,3.9 ( -2.5 %),3,"9,000","3,000",2,"5,300","2,650","3,700"
15/07/2016,4 ( 0 %),1,"3,000","3,000",2,600,300,"2,400"
14/07/2016,4 ( 0 %),1,"2,000","2,000",1,500,500,"1,500"
13/07/2016,4 ( 0 %),2,"1,000",500,2,"1,300",650,-300
12/07/2016,4 ( 0 %),1,"5,000","5,000",2,600,300,"4,400"
11/07/2016,4 ( 0 %),5,"7,000","1,400",4,"5,200","1,300","1,800"
08/07/2016,4 ( 2.56 %),2,"8,000","4,000",4,"1,100",275,"6,900"
07/07/2016,3.9 ( 0 %),5,"14,000","2,800",4,"7,100","1,775","6,900"
06/07/2016,3.9 ( 0 %),1,"5,000","5,000",1,100,100,"4,900"
05/07/2016,3.9 ( 0 %),2,"10,200","5,100",1,100,100,"10,100"
04/07/2016,3.9 ( 0 %),1,"7,000","7,000",1,100,100,"6,900"
01/07/2016,3.9 ( 0 %),12,"36,300","3,025",3,"26,200","8,733","10,100"
30/06/2016,3.9 ( 0 %),1,"10,000","10,000",2,300,150,"9,700"
29/06/2016,3.9 ( 0 %),4,"15,500","3,875",1,"1,000","1,000","14,500"
28/06/2016,3.9 ( 0 %),2,"10,000","5,000",1,"17,900","17,900","-7,900"
27/06/2016,3.9 ( -4.88 %),12,"26,100","2,175",4,"26,000","6,500",100
24/06/2016,4.1 ( 0 %),1,"2,000","2,000",1,200,200,"1,800"
23/06/2016,4.1 ( 0 %),1,"2,000","2,000",2,400,200,"1,600"
22/06/2016,4.1 ( 0 %),0,0,0,1,200,200,-200
21/06/2016,4.1 ( 0 %),0,0,0,2,"1,400",700,"-1,400"
20/06/2016,4.1 ( 2.5 %),2,"1,500",750,3,"2,700",900,"-1,200"
17/06/2016,4 ( 0 %),1,500,500,1,200,200,300
16/06/2016,4 ( 0 %),10,"2,000",200,1,200,200,"1,800"
15/06/2016,4 ( 0 %),2,"2,500","1,250",1,200,200,"2,300"
14/06/2016,4 ( 0 %),1,"2,000","2,000",1,200,200,"1,800"
13/06/2016,4 ( 0 %),1,"2,000","2,000",2,400,200,"1,600"
10/06/2016,4 ( 0 %),2,"2,100","1,050",2,700,350,"1,400"
09/06/2016,4 ( 0 %),1,"2,000","2,000",2,400,200,"1,600"
08/06/2016,4 ( 2.56 %),4,"5,000","1,250",3,"3,200","1,067","1,800"
07/06/2016,3.9 ( 0 %),2,"3,000","1,500",1,"1,000","1,000","2,000"
06/06/2016,3.9 ( 0 %),2,"2,000","1,000",1,"1,300","1,300",700
03/06/2016,3.9 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
02/06/2016,3.9 ( 0 %),1,"2,000","2,000",1,500,500,"1,500"
01/06/2016,3.9 ( 0 %),1,"2,000","2,000",0,0,0,"2,000"
31/05/2016,3.9 ( 0 %),1,"2,000","2,000",2,200,100,"1,800"
30/05/2016,3.9 ( 0 %),6,"5,000",833.33,1,"2,000","2,000","3,000"
27/05/2016,3.9 ( 0 %),2,"3,000","1,500",0,0,0,"3,000"
26/05/2016,3.9 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
25/05/2016,3.9 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
24/05/2016,3.9 ( 0 %),5,800,160,1,100,100,700
23/05/2016,3.9 ( -7.14 %),1,"2,000","2,000",4,"1,400",350,600
20/05/2016,4.2 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
19/05/2016,4.2 ( 0 %),2,"1,100",550,1,100,100,"1,000"
18/05/2016,4.2 ( 7.69 %),8,"4,400",550,3,"3,700","1,233",700
17/05/2016,3.9 ( 0 %),0,0,0,1,100,100,-100
16/05/2016,3.9 ( 0 %),1,"2,000","2,000",1,100,100,"1,900"
13/05/2016,3.9 ( 0 %),1,"2,000","2,000",0,0,0,"2,000"
12/05/2016,3.9 ( 0 %),1,"2,000","2,000",1,100,100,"1,900"
11/05/2016,3.9 ( 0 %),2,"1,700",850,3,"1,400",467,300
10/05/2016,3.9 ( 0 %),2,"3,000","1,500",4,"2,700",675,300
09/05/2016,3.9 ( 0 %),1,"2,000","2,000",1,"1,000","1,000","1,000"
06/05/2016,3.9 ( 0 %),1,"2,000","2,000",2,"3,000","1,500","-1,000"
05/05/2016,3.9 ( 0 %),1,"2,000","2,000",0,0,0,"2,000"
04/05/2016,3.9 ( 0 %),1,"2,000","2,000",1,"1,000","1,000","1,000"
29/04/2016,3.9 ( 0 %),0,0,0,2,"2,000","1,000","-2,000"
28/04/2016,3.9 ( -4.88 %),2,"2,200","1,100",3,"1,000",333,"1,200"
27/04/2016,4.1 ( -8.89 %),1,"2,000","2,000",6,"4,200",700,"-2,200"
26/04/2016,4.5 ( 0 %),1,"2,000","2,000",4,"3,100",775,"-1,100"
25/04/2016,4.5 ( 0 %),2,"4,000","2,000",3,"1,700",567,"2,300"
22/04/2016,4.5 ( 9.76 %),6,"3,900",650,4,"2,200",550,"1,700"
21/04/2016,4.1 ( 0 %),5,"2,800",560,3,"1,700",567,"1,100"
20/04/2016,4.1 ( 0 %),3,"2,700",900,5,"5,500","1,100","-2,800"
19/04/2016,4.1 ( 0 %),5,"3,800",760,4,"4,400","1,100",-600
15/04/2016,4.1 ( 0 %),4,"3,300",825,4,"5,400","1,350","-2,100"
14/04/2016,4.1 ( 0 %),3,"6,300","2,100",4,"5,100","1,275","1,200"
13/04/2016,4.1 ( 2.5 %),4,"4,200","1,050",5,"4,300",860,-100
12/04/2016,4 ( 0 %),3,"3,400","1,133.33",1,"2,500","2,500",900
11/04/2016,4 ( 0 %),3,"4,400","1,466.67",3,"1,900",633,"2,500"
08/04/2016,4 ( 0 %),3,400,133.33,1,500,500,-100
07/04/2016,4 ( 0 %),4,500,125,2,"1,500",750,"-1,000"
06/04/2016,4 ( 0 %),2,"2,400","1,200",2,"2,500","1,250",-100
05/04/2016,4 ( 0 %),2,"2,400","1,200",2,800,400,"1,600"
04/04/2016,4 ( -2.44 %),4,"2,500",625,5,"5,600","1,120","-3,100"
01/04/2016,4.1 ( 0 %),3,"3,500","1,166.67",5,"3,900",780,-400
31/03/2016,4.1 ( 0 %),4,"3,300",825,2,"1,100",550,"2,200"
30/03/2016,4.1 ( 2.5 %),4,"1,400",350,2,"2,000","1,000",-600
29/03/2016,4 ( -9.09 %),2,"1,200",600,3,800,267,400
28/03/2016,4.4 ( 0 %),1,"1,000","1,000",3,800,267,200
25/03/2016,4.4 ( 10 %),2,"2,100","1,050",3,"2,600",867,-500
24/03/2016,4 ( 0 %),0,0,0,1,400,400,-400
23/03/2016,4 ( 0 %),1,"2,000","2,000",3,"2,900",967,-900
22/03/2016,4 ( 0 %),3,"2,400",800,5,"6,700","1,340","-4,300"
21/03/2016,4 ( 2.56 %),2,"1,200",600,3,"1,900",633,-700
18/03/2016,3.9 ( -2.5 %),4,"2,100",525,4,"3,900",975,"-1,800"
17/03/2016,4 ( 0 %),2,"3,000","1,500",1,"2,000","2,000","1,000"
16/03/2016,4 ( 0 %),4,"3,100",775,3,"3,500","1,167",-400
15/03/2016,4 ( 0 %),4,"3,600",900,3,"2,400",800,"1,200"
14/03/2016,4 ( 0 %),6,"3,800",633.33,6,"5,300",883,"-1,500"
11/03/2016,4 ( 0 %),5,"9,800","1,960",9,"7,800",867,"2,000"
10/03/2016,4 ( 0 %),8,"14,100","1,762.5",9,"17,500","1,944","-3,400"
09/03/2016,4 ( -2.44 %),7,"8,700","1,242.86",6,"8,000","1,333",700
08/03/2016,4.1 ( 2.5 %),2,"1,500",750,4,"2,900",725,"-1,400"
07/03/2016,4 ( 0 %),2,"1,000",500,1,500,500,500
04/03/2016,4 ( 0 %),1,"1,000","1,000",2,"6,500","3,250","-5,500"
03/03/2016,4 ( 0 %),1,"1,500","1,500",1,"1,000","1,000",500
02/03/2016,4 ( 0 %),1,"2,000","2,000",1,"6,000","6,000","-4,000"
01/03/2016,4 ( 0 %),2,"2,300","1,150",2,"1,000",500,"1,300"
29/02/2016,4 ( 0 %),6,"6,600","1,100",3,"3,100","1,033","3,500"
26/02/2016,4 ( 0 %),2,"1,000",500,2,"1,000",500,0
25/02/2016,4 ( -2.44 %),3,"4,300","1,433.33",5,"5,100","1,020",-800
24/02/2016,4.1 ( 0 %),3,"2,700",900,4,"2,000",500,700
23/02/2016,4.1 ( 0 %),2,"1,000",500,2,900,450,100
22/02/2016,4.1 ( 0 %),2,"1,200",600,6,"3,300",550,"-2,100"
19/02/2016,4.1 ( 0 %),1,300,300,3,"1,500",500,"-1,200"
18/02/2016,4.1 ( 0 %),4,900,225,3,"1,500",500,-600
17/02/2016,4.1 ( -6.82 %),1,"3,900","3,900",4,"7,600","1,900","-3,700"
16/02/2016,4.4 ( 0 %),1,"3,900","3,900",1,500,500,"3,400"
15/02/2016,4.4 ( 0 %),1,"3,900","3,900",2,"3,500","1,750",400
05/02/2016,4.4 ( 0 %),0,0,0,2,900,450,-900
04/02/2016,4.4 ( 0 %),0,0,0,2,"3,600","1,800","-3,600"
03/02/2016,4.4 ( 0 %),0,0,0,2,"3,600","1,800","-3,600"
02/02/2016,4.4 ( 0 %),0,0,0,1,500,500,-500
01/02/2016,4.4 ( 0 %),0,0,0,2,"3,600","1,800","-3,600"
29/01/2016,4.4 ( 0 %),0,0,0,2,700,350,-700
28/01/2016,4.4 ( 0 %),0,0,0,2,700,350,-700
27/01/2016,4.4 ( 0 %),0,0,0,3,"1,100",367,"-1,100"
26/01/2016,4.4 ( 0 %),0,0,0,3,"3,800","1,267","-3,800"
25/01/2016,4.4 ( 0 %),0,0,0,2,"3,600","1,800","-3,600"
22/01/2016,4.4 ( 10 %),2,"1,100",550,1,100,100,"1,000"
21/01/2016,4 ( 0 %),1,"2,000","2,000",0,0,0,"2,000"
20/01/2016,4 ( 0 %),2,"1,600",800,1,100,100,"1,500"
19/01/2016,4 ( 0 %),1,500,500,1,100,100,400
18/01/2016,4 ( 0 %),1,0,0,2,"1,400",700,"-1,400"
15/01/2016,4 ( 0 %),2,"1,100",550,3,"11,900","3,967","-10,800"
14/01/2016,4 ( 0 %),2,"1,600",800,2,"1,400",700,200
13/01/2016,4 ( 0 %),2,600,300,0,0,0,600
12/01/2016,4 ( 0 %),5,"4,200",840,4,"5,200","1,300","-1,000"
11/01/2016,4 ( 0 %),1,"2,000","2,000",1,"3,100","3,100","-1,100"
08/01/2016,4 ( 0 %),8,"11,600","1,450",4,"13,600","3,400","-2,000"
07/01/2016,4 ( 0 %),1,"1,000","1,000",1,"3,100","3,100","-2,100"
06/01/2016,4 ( 0 %),1,"1,000","1,000",2,900,450,100
05/01/2016,4 ( 0 %),1,"1,000","1,000",3,"4,000","1,333","-3,000"
04/01/2016,4 ( 0 %),1,"1,200","1,200",2,900,450,300
31/12/2015,4 ( 0 %),2,"1,200",600,0,0,0,"1,200"
30/12/2015,4 ( 0 %),1,"2,200","2,200",2,900,450,"1,300"
29/12/2015,4 ( 0 %),2,"4,000","2,000",8,"5,900",738,"-1,900"
28/12/2015,4 ( 0 %),1,100,100,4,"1,700",425,"-1,600"
25/12/2015,4 ( 0 %),3,"2,000",666.67,3,"5,400","1,800","-3,400"
24/12/2015,4 ( 0 %),0,0,0,1,400,400,-400
23/12/2015,4 ( 0 %),2,"2,700","1,350",3,"7,000","2,333","-4,300"
22/12/2015,4 ( 0 %),3,"1,700",566.67,1,200,200,"1,500"
21/12/2015,4 ( 0 %),2,"1,700",850,2,"1,600",800,100
18/12/2015,4 ( 0 %),1,0,0,3,"1,300",433,"-1,300"
