date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
03/07/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
30/06/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
29/06/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
28/06/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
27/06/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
26/06/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
23/06/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
22/06/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
21/06/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
20/06/2017,4.1,2.92,0(0.00 %),"4,000",0.02,0,0,4.1,4.1,4.1
19/06/2017,4.1,2.92,-0.2(-4.65 %),"5,000",0.02,0,0,4.1,4.1,4.1
16/06/2017,4.3,3.06,0(0.00 %),0,0,0,0,4.3,4.3,4.3
15/06/2017,4.3,3.06,0(0.00 %),"3,000",0.01,0,0,4.3,4.3,4.3
14/06/2017,4.3,3.06,0(0.00 %),0,0,0,0,4.3,4.3,4.3
13/06/2017,4.3,3.06,0(0.00 %),0,0,0,0,4.3,4.3,4.3
12/06/2017,4.3,3.06,0(0.00 %),0,0,0,0,4.3,4.3,4.3
09/06/2017,4.3,3.06,0(0.00 %),0,0,0,0,4.3,4.3,4.3
08/06/2017,4.3,3.06,-0.2(-4.44 %),100,0,0,0,4.3,4.3,4.3
07/06/2017,4.5,3.2,0(0.00 %),0,0,0,0,4.5,4.5,4.5
06/06/2017,4.5,3.2,0(0.00 %),0,0,0,0,4.5,4.5,4.5
05/06/2017,4.5,3.2,0(0.00 %),0,0,0,0,4.5,4.5,4.5
02/06/2017,4.5,3.2,0(0.00 %),0,0,0,0,4.5,4.5,4.5
01/06/2017,4.5,3.2,0.4(9.76 %),100,0,0,0,4.5,4.5,4.5
31/05/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
30/05/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
29/05/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
26/05/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
25/05/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
24/05/2017,4.1,2.92,-0.4(-8.89 %),"3,000",0.01,0,0,4.1,4.1,4.1
23/05/2017,4.5,3.2,0(0.00 %),0,0,0,0,4.5,4.5,4.5
22/05/2017,4.5,3.2,0.4(9.76 %),300,0,0,0,4,4.5,4
19/05/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
18/05/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
17/05/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
16/05/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
15/05/2017,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
12/05/2017,4.1,2.92,0(0.00 %),"3,200",0.01,0,0,4.2,4.2,4.1
11/05/2017,4.1,2.92,0.1(2.50 %),"3,000",0.01,0,0,4.1,4.1,4.1
10/05/2017,4,2.85,0(0.00 %),0,0,0,0,4,4,4
09/05/2017,4,2.85,0(0.00 %),0,0,0,0,4,4,4
08/05/2017,4,2.85,0(0.00 %),0,0,0,0,4,4,4
05/05/2017,4,2.85,0(0.00 %),0,0,0,0,4,4,4
04/05/2017,4,2.85,0(0.00 %),0,0,0,0,4,4,4
03/05/2017,4,2.85,0(0.00 %),0,0,0,0,4,4,4
28/04/2017,4,2.85,0(0.00 %),0,0,0,0,4,4,4
27/04/2017,4,2.85,0(0.00 %),0,0,0,0,4,4,4
26/04/2017,4,2.85,0(0.00 %),200,0,0,0,4,4,4
25/04/2017,4,2.85,-0.2(-4.76 %),"6,000",0.02,0,0,4,4,4
24/04/2017,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
21/04/2017,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
20/04/2017,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
19/04/2017,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
18/04/2017,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
17/04/2017,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
14/04/2017,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
13/04/2017,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
12/04/2017,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
11/04/2017,4.2,2.99,0.3(7.69 %),100,0,0,0,4.2,4.2,4.2
10/04/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
07/04/2017,3.9,2.78,0(0.00 %),"1,000",0,0,0,3.9,3.9,3.9
05/04/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
04/04/2017,3.9,2.78,0(0.00 %),"1,000",0,0,0,3.9,3.9,3.9
03/04/2017,3.9,2.78,0.1(2.63 %),"1,000",0,0,0,3.9,3.9,3.9
31/03/2017,3.8,2.71,0(0.00 %),0,0,0,0,3.8,3.8,3.8
30/03/2017,3.8,2.71,0(0.00 %),0,0,0,0,3.8,3.8,3.8
29/03/2017,3.8,2.71,0(0.00 %),0,0,0,0,3.8,3.8,3.8
28/03/2017,3.8,2.71,0(0.00 %),"1,000",0,0,0,3.8,3.8,3.8
27/03/2017,3.8,2.71,0(0.00 %),0,0,0,0,3.8,3.8,3.8
24/03/2017,3.8,2.71,0(0.00 %),0,0,0,0,3.8,3.8,3.8
23/03/2017,3.8,2.71,0(0.00 %),"1,000",0,0,0,3.8,3.8,3.8
22/03/2017,3.8,2.71,0(0.00 %),0,0,0,0,3.8,3.8,3.8
21/03/2017,3.8,2.71,0.1(2.70 %),"1,000",0,0,0,3.8,3.8,3.8
20/03/2017,3.7,2.63,0(0.00 %),200,0,0,0,3.7,3.7,3.7
17/03/2017,3.7,2.63,0(0.00 %),0,0,0,0,3.7,3.7,3.7
16/03/2017,3.7,2.63,-0.2(-5.13 %),800,0,0,0,3.7,3.7,3.7
15/03/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
14/03/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
13/03/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
10/03/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
09/03/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
08/03/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
07/03/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
06/03/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
03/03/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
02/03/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
01/03/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
28/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
27/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
24/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
23/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
22/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
21/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
20/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
17/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
16/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
15/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
14/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
13/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
10/02/2017,3.9,2.78,0(0.00 %),"1,700",0.01,0,0,3.9,3.9,3.9
09/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
08/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
07/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
06/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
03/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
02/02/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
25/01/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
24/01/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
23/01/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
20/01/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
19/01/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
18/01/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
17/01/2017,3.9,2.78,0(0.00 %),"2,000",0.01,0,0,3.9,3.9,3.9
16/01/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
13/01/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
12/01/2017,3.9,2.78,0(0.00 %),300,0,0,0,3.9,3.9,3.9
11/01/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
10/01/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
09/01/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
06/01/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
05/01/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
04/01/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
03/01/2017,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
30/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
29/12/2016,3.9,2.78,0(0.00 %),"1,600",0.01,0,0,3.9,3.9,3.9
28/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
27/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
26/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
23/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
22/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
21/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
20/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
19/12/2016,3.9,2.78,0(0.00 %),"2,000",0.01,0,0,3.9,3.9,3.9
16/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
15/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
14/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
13/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
12/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
09/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
08/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
07/12/2016,3.9,2.78,0(0.00 %),"3,500",0.01,0,0,3.9,3.9,3.9
06/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
05/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
02/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
01/12/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
30/11/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
29/11/2016,3.9,2.78,-0.1(-2.50 %),"3,100",0.01,0,0,3.9,3.9,3.9
28/11/2016,4,2.85,0.1(2.56 %),100,0,0,0,4,4,4
25/11/2016,3.9,2.78,-0.1(-2.50 %),500,0,0,0,3.9,3.9,3.9
24/11/2016,4,2.85,0.1(2.56 %),100,0,0,0,4,4,4
23/11/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
22/11/2016,3.9,2.78,0(0.00 %),200,0,0,0,3.9,3.9,3.9
21/11/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
18/11/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
17/11/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
16/11/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
15/11/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
14/11/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
11/11/2016,3.9,2.78,-0.3(-7.14 %),"1,200",0,0,0,3.9,3.9,3.9
10/11/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
09/11/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
08/11/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
07/11/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
04/11/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
03/11/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
02/11/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
01/11/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
31/10/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
28/10/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
27/10/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
26/10/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
25/10/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
24/10/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
21/10/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
20/10/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
19/10/2016,4.2,2.99,0.2(5.00 %),100,0,0,0,4.2,4.2,4.2
18/10/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
17/10/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
14/10/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
13/10/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
12/10/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
11/10/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
10/10/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
07/10/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
06/10/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
05/10/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
04/10/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
03/10/2016,4,2.85,0.1(2.56 %),200,0,0,0,4,4,4
30/09/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
29/09/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
28/09/2016,3.9,2.78,0(0.00 %),500,0,0,0,3.9,3.9,3.9
27/09/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
26/09/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
23/09/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
22/09/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
21/09/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
20/09/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
19/09/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
16/09/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
15/09/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
14/09/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
13/09/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
12/09/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
09/09/2016,3.9,2.78,-0.1(-2.50 %),"5,000",0.02,0,0,3.9,3.9,3.9
08/09/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
07/09/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
06/09/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
05/09/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
01/09/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
31/08/2016,4,2.85,0.1(2.56 %),"1,900",0.01,0,0,4,4,4
30/08/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
29/08/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
26/08/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
25/08/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
24/08/2016,3.9,2.78,0(0.00 %),"2,100",0.01,0,0,3.9,3.9,3.9
23/08/2016,3.9,2.78,0(0.00 %),"2,000",0.01,0,0,3.9,3.9,3.9
22/08/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
19/08/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
18/08/2016,3.9,2.78,-0.1(-2.50 %),600,0,0,0,4,4,3.9
17/08/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
16/08/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
15/08/2016,4,2.85,0(0.00 %),100,0,0,0,4,4,4
12/08/2016,4,2.85,0.1(2.56 %),100,0,0,0,4,4,4
11/08/2016,3.9,2.78,0(0.00 %),100,0,0,0,3.9,3.9,3.9
10/08/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
09/08/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
08/08/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
05/08/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
04/08/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
03/08/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
02/08/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
01/08/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
29/07/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
28/07/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
27/07/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
26/07/2016,3.9,2.78,0(0.00 %),600,0,0,0,3.9,3.9,3.9
25/07/2016,3.9,2.78,0(0.00 %),400,0,0,0,3.9,3.9,3.9
22/07/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
21/07/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
20/07/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
19/07/2016,3.9,2.78,0(0.00 %),"7,100",0.03,0,0,3.9,3.9,3.9
18/07/2016,3.9,2.78,-0.1(-2.50 %),"5,200",0.02,0,0,3.9,3.9,3.9
15/07/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
14/07/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
13/07/2016,4,2.85,0(0.00 %),"1,000",0,0,0,4,4,4
12/07/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
11/07/2016,4,2.85,0(0.00 %),"4,800",0.02,0,0,4,4,3.9
08/07/2016,4,2.85,0.1(2.56 %),900,0,0,0,4,4,4
07/07/2016,3.9,2.78,0(0.00 %),"7,000",0.03,0,0,4,4,3.9
06/07/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
05/07/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
04/07/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
01/07/2016,3.9,2.78,0(0.00 %),"26,100",0.1,0,0,3.9,3.9,3.9
30/06/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
29/06/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
28/06/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
27/06/2016,3.9,2.78,-0.2(-4.88 %),"7,900",0.03,0,0,4,4,3.9
24/06/2016,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
23/06/2016,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
22/06/2016,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
21/06/2016,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
20/06/2016,4.1,2.92,0.1(2.50 %),500,0,0,0,4.1,4.1,4.1
17/06/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
16/06/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
15/06/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
14/06/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
13/06/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
10/06/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
09/06/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
08/06/2016,4,2.85,0.1(2.56 %),"3,000",0.01,0,0,3.9,4,3.9
07/06/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
06/06/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
03/06/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
02/06/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
01/06/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
31/05/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
30/05/2016,3.9,2.78,0(0.00 %),"2,000",0.01,0,0,3.9,3.9,3.9
27/05/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
26/05/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
25/05/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
24/05/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
23/05/2016,3.9,2.78,-0.3(-7.14 %),"1,400",0.01,0,0,3.9,3.9,3.9
20/05/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
19/05/2016,4.2,2.99,0(0.00 %),0,0,0,0,4.2,4.2,4.2
18/05/2016,4.2,2.99,0.3(7.69 %),"3,400",0.01,0,0,3.9,4.2,3.6
17/05/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
16/05/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
13/05/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
12/05/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
11/05/2016,3.9,2.78,0(0.00 %),"1,000",0,0,0,3.9,3.9,3.9
10/05/2016,3.9,2.78,0(0.00 %),"1,600",0.01,0,0,3.9,3.9,3.9
09/05/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
06/05/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
05/05/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
04/05/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
29/04/2016,3.9,2.78,0(0.00 %),0,0,0,0,3.9,3.9,3.9
28/04/2016,3.9,2.78,-0.2(-4.88 %),100,0,0,0,3.9,3.9,3.9
27/04/2016,4.1,2.92,-0.4(-8.89 %),"1,200",0,0,0,4.1,4.1,4.1
26/04/2016,4.5,3.2,0(0.00 %),0,0,0,0,4.5,4.5,4.5
25/04/2016,4.5,3.2,0(0.00 %),0,0,0,0,4.5,4.5,4.5
22/04/2016,4.5,3.2,0.4(9.76 %),"2,100",0.01,0,0,4.1,4.5,4.1
21/04/2016,4.1,2.92,0(0.00 %),200,0,0,0,4.1,4.1,4.1
20/04/2016,4.1,2.92,0(0.00 %),"1,000",0,0,0,4.1,4.1,4.1
19/04/2016,4.1,2.92,0(0.00 %),"2,000",0.01,0,0,4.1,4.1,4.1
15/04/2016,4.1,2.92,0(0.00 %),"2,000",0.01,0,0,4.1,4.1,4.1
14/04/2016,4.1,2.92,0(0.00 %),"3,000",0.01,0,0,4.1,4.1,4.1
13/04/2016,4.1,2.92,0.1(2.50 %),"2,900",0.01,0,0,4,4.1,4
12/04/2016,4,2.85,0(0.00 %),"2,500",0.01,0,0,4,4,4
11/04/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
08/04/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
07/04/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
06/04/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
05/04/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
04/04/2016,4,2.85,-0.1(-2.44 %),"2,000",0.01,0,0,4,4,4
01/04/2016,4.1,2.92,0(0.00 %),"1,400",0.01,0,0,4.1,4.1,4.1
31/03/2016,4.1,2.92,0(0.00 %),0,0,0,0,4.1,4.1,4.1
30/03/2016,4.1,2.92,0.1(2.50 %),100,0,0,0,4.1,4.1,4.1
29/03/2016,4,2.85,-0.4(-9.09 %),100,0,0,0,4,4,4
28/03/2016,4.4,3.13,0(0.00 %),0,0,0,0,4.4,4.4,4.4
25/03/2016,4.4,3.13,0.4(10.00 %),100,0,0,0,4.4,4.4,4.4
24/03/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
23/03/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
22/03/2016,4,2.85,0(0.00 %),300,0,0,0,4,4,4
21/03/2016,4,2.85,0.1(2.56 %),200,0,0,0,4,4,4
18/03/2016,3.9,2.78,-0.1(-2.50 %),"1,000",0,0,0,3.9,3.9,3.9
17/03/2016,4,2.85,0(0.00 %),0,0,0,0,4,4,4
16/03/2016,4,2.85,0(0.00 %),"1,000",0,0,0,4,4,4
15/03/2016,4,2.85,0(0.00 %),"1,000",0,0,0,4,4,4
14/03/2016,4,2.85,0(0.00 %),"2,800",0.01,0,0,4,4,4
