date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
18/06/2020,14.9,13.48,0.05(0.34 %),"16,590",0.25,0,0,14.85,14.9,14.7
17/06/2020,14.85,13.43,0.4(2.77 %),"15,410",0.23,0,0,14.5,15,14.5
16/06/2020,14.45,13.07,-0.45(-3.02 %),"23,680",0.35,0,0,14.95,15,14.45
15/06/2020,14.9,13.48,-0.9(-5.70 %),"32,970",0.5,0,0,15.8,15.8,14.9
12/06/2020,15.8,14.29,-0.3(-1.86 %),"20,300",0.31,0,0,16,16,15.05
11/06/2020,16.1,14.56,-0.45(-2.72 %),"52,780",0.87,0,0,16.55,16.65,15.5
10/06/2020,16.55,14.97,1.05(6.77 %),"106,890",1.72,0,0,15,16.55,14.8
09/06/2020,15.5,14.02,-0.5(-3.12 %),"84,980",1.34,0,0,16,16,15.5
08/06/2020,16,14.47,0(0.00 %),"140,700",2.25,0,0,15.95,16.1,15.8
05/06/2020,16,14.47,0.9(5.96 %),"99,150",1.56,0,0,15.1,16.1,15
04/06/2020,15.1,13.66,0.8(5.59 %),"43,930",0.64,0,0,14.2,15.2,14.2
03/06/2020,14.3,12.93,0.4(2.88 %),"35,310",0.5,0,0,13.9,14.6,13.9
02/06/2020,13.9,12.57,0.05(0.36 %),"18,460",0.26,0,0,13.8,14,13.8
01/06/2020,13.85,12.53,-0.05(-0.36 %),"20,180",0.28,0,0,13.9,14,13.8
29/05/2020,13.9,12.57,0.6(4.51 %),"30,480",0.42,0,0,13.3,14,13.3
28/05/2020,13.3,12.03,-0.4(-2.92 %),"16,750",0.23,0,0,13.4,13.9,13.3
27/05/2020,13.7,12.39,-0.5(-3.52 %),"41,440",0.58,0,0,14.2,14.2,13.7
26/05/2020,14.2,12.84,0.3(2.16 %),"25,290",0.35,0,0,13.9,14.5,13.5
25/05/2020,13.9,12.57,0.9(6.92 %),"35,470",0.48,0,0,13,13.9,13
22/05/2020,13,11.76,0.1(0.78 %),"50,360",0.65,0,0,12.9,13.15,12.8
21/05/2020,12.9,11.67,0(0.00 %),"44,110",0.57,0,0,12.9,13,12.8
20/05/2020,12.9,11.67,0(0.00 %),"6,090",0.08,0,0,12.9,13,12.8
19/05/2020,12.9,11.67,0(0.00 %),"46,200",0.59,0,0,12.9,13,12.7
18/05/2020,12.9,11.67,0.2(1.57 %),"6,530",0.08,0,0,12.7,12.9,12.7
15/05/2020,12.7,11.49,-0.1(-0.78 %),"15,730",0.2,0,0,12.8,12.8,12.6
14/05/2020,12.8,11.58,0(0.00 %),"21,300",0.27,0,0,12.7,12.9,12.6
13/05/2020,12.8,11.58,-0.2(-1.54 %),"26,740",0.35,0,0,13.3,13.3,12.8
12/05/2020,13,11.76,0.8(6.56 %),"58,110",0.74,0,0,12.2,13.05,12
11/05/2020,12.2,11.03,0(0.00 %),"21,180",0.26,0,0,12.2,12.3,12
08/05/2020,12.2,11.03,0.15(1.24 %),"31,930",0.39,0,0,11.95,12.2,11.9
07/05/2020,12.05,10.9,-0.05(-0.41 %),"21,880",0.26,0,0,12.1,12.2,11.85
06/05/2020,12.1,10.94,-0.15(-1.22 %),"21,210",0.26,0,0,12.25,12.25,11.85
05/05/2020,12.25,11.08,-0.15(-1.21 %),"5,050",0.06,0,0,12.2,12.4,12
04/05/2020,12.4,11.21,-0.45(-3.50 %),"26,440",0.33,0,0,12.45,12.85,12.2
29/04/2020,12.85,11.62,0.8(6.64 %),"46,610",0.59,0,0,12.85,12.85,12.3
28/04/2020,12.05,10.9,0.05(0.42 %),"50,390",0.62,0,0,12.1,12.5,12
27/04/2020,12,10.85,-0.1(-0.83 %),"21,750",0.26,0,0,12.2,12.2,11.6
24/04/2020,12.1,10.94,0.65(5.68 %),"47,470",0.56,0,0,12.15,12.15,11.3
23/04/2020,11.45,10.36,-0.3(-2.55 %),"147,640",1.67,0,0,11.2,12,11.2
22/04/2020,11.75,10.63,-0.85(-6.75 %),"48,680",0.57,0,0,11.75,11.75,11.75
21/04/2020,12.6,11.4,-0.9(-6.67 %),"28,740",0.36,0,0,12.6,13,12.6
20/04/2020,13.5,12.21,-0.4(-2.88 %),"113,380",1.54,0,0,14.6,14.8,12.95
17/04/2020,13.9,12.57,0.9(6.92 %),"179,050",2.49,0,0,13.7,13.9,13.7
16/04/2020,13,11.76,0.85(7.00 %),"76,950",1,0,0,12.5,13,12.25
15/04/2020,12.15,10.99,0.75(6.58 %),"112,620",1.36,0,0,11.45,12.15,11.45
14/04/2020,11.4,10.31,0.2(1.79 %),"11,700",0.13,0,0,11.25,11.4,10.8
13/04/2020,11.2,10.13,0.5(4.67 %),"21,340",0.24,0,0,10.6,11.35,10.6
10/04/2020,10.7,9.68,-0.25(-2.28 %),"22,920",0.25,0,0,10.8,11,10.5
09/04/2020,10.95,9.9,-0.55(-4.78 %),"30,450",0.34,0,0,11.5,11.6,10.95
08/04/2020,11.5,10.4,0(0.00 %),"8,430",0.1,0,0,11.4,11.8,11.4
07/04/2020,11.5,10.4,0.75(6.98 %),"67,550",0.77,0,0,11.45,11.5,10.8
06/04/2020,10.75,9.72,0.7(6.97 %),"59,140",0.61,0,0,10.15,10.75,10.05
03/04/2020,10.05,9.09,0.05(0.50 %),"1,030",0.01,0,0,10,10.05,10
01/04/2020,10,9.04,0(0.00 %),150,0,0,0,9.8,10,9.3
31/03/2020,10,9.04,0(0.00 %),20,0,0,0,10,10,10
30/03/2020,10,9.04,0(0.00 %),"1,050",0.01,0,0,9.9,10,9.9
27/03/2020,10,9.04,0(0.00 %),"2,420",0.02,0,0,9.9,10,9.7
26/03/2020,10,9.04,0(0.00 %),600,0.01,0,0,10,10,10
25/03/2020,10,9.04,0(0.00 %),"1,500",0.02,0,0,10,10,10
24/03/2020,10,9.04,0(0.00 %),"7,090",0.07,0,0,9.5,10,9.3
23/03/2020,10,9.04,0.1(1.01 %),"2,010",0.02,0,0,9.7,10,9.3
20/03/2020,9.9,8.95,0(0.00 %),"16,360",0.16,0,0,10.05,10.05,9.9
19/03/2020,9.9,8.95,0(0.00 %),270,0,0,0,9.5,10.1,9.5
18/03/2020,9.9,8.95,0(0.00 %),410,0,0,0,10.2,10.2,9.9
17/03/2020,9.9,8.95,0(0.00 %),910,0.01,0,0,9.9,9.9,9.6
16/03/2020,9.9,8.95,0.1(1.02 %),520,0.01,0,0,10.3,10.3,9.9
13/03/2020,9.8,8.86,-0.1(-1.01 %),"6,840",0.07,0,0,9.6,10.55,9.5
12/03/2020,9.9,8.95,-0.1(-1.00 %),"3,430",0.03,0,0,10,10,9.3
11/03/2020,10,9.04,-0.1(-0.99 %),520,0.01,0,0,10,10.2,10
10/03/2020,10.1,9.13,-0.1(-0.98 %),130,0,0,0,9.5,10.1,9.5
09/03/2020,10.2,9.22,0.1(0.99 %),"2,820",0.03,0,0,10.3,10.3,10.1
06/03/2020,10.1,9.13,-0.05(-0.49 %),360,0,0,0,9.9,10.1,9.8
05/03/2020,10.15,9.18,0.05(0.50 %),"5,070",0.05,0,0,10.3,10.3,9.8
04/03/2020,10.1,9.13,0.2(2.02 %),"2,000",0.02,0,0,10.15,10.15,9.8
03/03/2020,9.9,8.95,0.1(1.02 %),880,0.01,0,0,10.2,10.2,9.9
02/03/2020,9.8,8.86,-0.35(-3.45 %),"3,320",0.03,0,0,10.2,10.2,9.8
28/02/2020,10.15,9.18,-0.05(-0.49 %),410,0,0,0,10,10.15,9.99
27/02/2020,10.2,9.22,0.15(1.49 %),"2,050",0.02,0,0,10,10.2,9.9
26/02/2020,10.05,9.09,-0.05(-0.50 %),"1,840",0.02,0,0,10.1,10.1,9.9
25/02/2020,10.1,9.13,-0.05(-0.49 %),800,0.01,0,0,10.15,10.15,9.8
24/02/2020,10.15,9.18,0(0.00 %),"4,170",0.04,0,0,10.15,10.2,9.44
21/02/2020,10.15,9.18,0(0.00 %),850,0.01,0,0,10.15,10.2,10.1
20/02/2020,10.15,9.18,0.45(4.64 %),870,0.01,0,0,10.2,10.2,9.8
19/02/2020,9.7,8.77,-0.65(-6.28 %),"10,060",0.1,0,0,10.35,10.35,9.7
18/02/2020,10.35,9.36,0(0.00 %),"1,220",0.01,0,0,10.4,10.4,10.25
17/02/2020,10.35,9.36,0.05(0.49 %),50,0,0,0,10.3,10.35,10.3
14/02/2020,10.3,9.32,0.2(1.98 %),"5,710",0.06,0,0,10.2,10.3,10.1
13/02/2020,10.1,9.13,-0.2(-1.94 %),"3,670",0.04,0,0,10.25,10.3,10.1
12/02/2020,10.3,9.32,0.2(1.98 %),"8,730",0.09,0,0,10.25,10.3,10.25
11/02/2020,10.1,9.13,0(0.00 %),"1,430",0.01,0,0,9.9,10.1,9.9
10/02/2020,10.1,9.13,0.1(1.00 %),"4,080",0.04,0,0,9.9,10.1,9.9
07/02/2020,10,9.04,0(0.00 %),"2,440",0.02,0,0,10.1,10.1,9.95
06/02/2020,10,9.04,0.1(1.01 %),"1,620",0.02,0,0,10,10.2,9.5
05/02/2020,9.9,8.95,0(0.00 %),280,0,0,0,9.55,9.9,9.55
04/02/2020,9.9,8.95,0(0.00 %),"1,930",0.02,0,0,10.25,10.25,9.7
03/02/2020,9.9,8.95,0(0.00 %),"1,000",0.01,0,0,9.9,9.95,9.9
31/01/2020,9.9,8.95,-0.3(-2.94 %),"5,420",0.05,0,0,10.25,10.3,9.8
30/01/2020,10.2,9.22,-0.2(-1.92 %),"6,020",0.06,0,0,10.2,10.45,9.7
22/01/2020,10.4,9.41,0.05(0.48 %),120,0,0,0,10.4,10.4,10.4
21/01/2020,10.35,9.36,0.15(1.47 %),110,0,0,0,10.35,10.35,10.3
20/01/2020,10.2,9.22,-0.15(-1.45 %),20,0,0,0,10.2,10.2,10.2
17/01/2020,10.35,9.36,0.05(0.49 %),510,0.01,0,0,10.3,10.35,9.9
16/01/2020,10.3,9.32,0(0.00 %),970,0.01,0,0,10.3,10.3,10.3
15/01/2020,10.3,9.32,0(0.00 %),0,0,0,0,10.3,10.3,10.3
14/01/2020,10.3,9.32,0.3(3.00 %),20,0,0,0,10.3,10.3,10.3
13/01/2020,10,9.04,-0.3(-2.91 %),430,0,0,0,10.3,10.3,10
10/01/2020,10.3,9.32,0(0.00 %),0,0,0,0,10.3,10.3,10.3
09/01/2020,10.3,9.32,0.1(0.98 %),40,0,0,0,10.25,10.3,10.25
08/01/2020,10.2,9.22,-0.05(-0.49 %),"1,210",0.01,0,0,10,10.2,10
07/01/2020,10.25,9.27,0(0.00 %),60,0,0,0,10.25,10.25,10.2
06/01/2020,10.25,9.27,-0.05(-0.49 %),420,0,0,0,10.1,10.25,10
03/01/2020,10.3,9.32,0.15(1.48 %),"1,940",0.02,0,0,10.3,10.7,10.15
02/01/2020,10.15,9.18,-0.05(-0.49 %),50,0,0,0,10.15,10.15,10.15
31/12/2019,10.2,9.22,0.05(0.49 %),140,0,0,0,10,10.2,10
30/12/2019,10.15,9.18,0.15(1.50 %),40,0,0,0,10.15,10.15,10.15
27/12/2019,10,9.04,0(0.00 %),0,0,0,0,10,10,10
26/12/2019,10,9.04,0(0.00 %),"3,100",0.03,0,0,10,10,10
25/12/2019,10,9.04,0(0.00 %),820,0.01,0,0,10.2,10.2,10
24/12/2019,10,9.04,-0.2(-1.96 %),90,0,0,0,10,10,10
23/12/2019,10.2,9.22,0.05(0.49 %),20,0,0,0,10.2,10.2,10.2
20/12/2019,10.15,9.18,-0.05(-0.49 %),10,0,0,0,10.15,10.15,10.15
19/12/2019,10.2,9.22,-0.25(-2.39 %),"17,500",0.17,0,0,10.3,10.45,9.75
18/12/2019,10.45,9.45,0(0.00 %),20,0,0,0,10.45,10.45,10.45
17/12/2019,10.45,9.45,0.15(1.46 %),590,0.01,0,0,10.3,10.6,10.3
16/12/2019,10.3,9.32,0(0.00 %),10,0,0,0,10.3,10.3,10.3
13/12/2019,10.3,9.32,-0.15(-1.44 %),380,0,0,0,10.1,10.3,10.1
12/12/2019,10.45,9.45,0.65(6.63 %),"65,470",0.68,0,0,9.7,10.45,9.7
11/12/2019,9.8,8.86,0(0.00 %),0,0,0,0,9.8,9.8,9.8
10/12/2019,9.8,8.86,0(0.00 %),0,0,0,0,9.8,9.8,9.8
09/12/2019,9.8,8.86,0(0.00 %),20,0,0,0,9.8,9.8,9.8
06/12/2019,9.8,8.86,-0.05(-0.51 %),220,0,0,0,9.35,9.8,9.35
05/12/2019,9.85,8.91,0.05(0.51 %),400,0,0,0,9.7,9.85,9.7
04/12/2019,9.8,8.86,0(0.00 %),40,0,0,0,9.85,9.85,9.8
03/12/2019,9.8,8.86,0(0.00 %),130,0,0,0,10,10,9.5
02/12/2019,9.8,8.86,0(0.00 %),30,0,0,0,9.3,9.8,9.3
29/11/2019,9.8,8.86,0(0.00 %),20,0,0,0,9.8,9.8,9.8
28/11/2019,9.8,8.86,0(0.00 %),40,0,0,0,9.8,9.8,9.8
27/11/2019,9.8,8.86,-0.05(-0.51 %),"10,250",0.1,0,0,9.85,9.9,9.5
26/11/2019,9.85,8.91,0(0.00 %),"3,690",0.04,0,0,10,10,9.7
25/11/2019,9.85,8.91,0.05(0.51 %),550,0.01,0,0,9.8,9.85,9.8
22/11/2019,9.8,8.86,-0.3(-2.97 %),"7,720",0.07,0,0,9.65,10,9.5
21/11/2019,10.1,9.13,0.3(3.06 %),"1,000",0.01,0,0,9.9,10.1,9.9
20/11/2019,9.8,8.86,-0.1(-1.01 %),"1,070",0.01,0,0,9.9,10.1,9.8
19/11/2019,9.9,8.95,0.2(2.06 %),"2,860",0.03,0,0,9.95,9.95,9.7
18/11/2019,9.7,8.77,-0.05(-0.51 %),990,0.01,0,0,9.95,9.95,9.7
15/11/2019,9.75,8.82,-0.35(-3.47 %),"6,010",0.06,0,0,9.8,9.8,9.75
14/11/2019,10.1,9.13,0(0.00 %),"5,110",0.05,0,0,10.1,10.1,9.9
13/11/2019,10.1,9.13,0.1(1.00 %),"2,390",0.02,0,0,10,10.2,10
12/11/2019,10,9.04,0.35(3.63 %),"3,720",0.04,0,0,9.9,10.1,9.8
11/11/2019,9.65,8.73,-0.55(-5.39 %),"10,020",0.1,0,0,10.3,10.3,9.65
08/11/2019,10.2,9.22,0(0.00 %),200,0,0,0,10.2,10.2,10.2
07/11/2019,10.2,9.22,-0.05(-0.49 %),"1,260",0.01,0,0,10.25,10.25,10.15
06/11/2019,10.25,9.27,0.05(0.49 %),560,0.01,0,0,10.3,10.3,10.15
05/11/2019,10.2,9.22,-0.15(-1.45 %),"6,110",0.06,0,0,10.35,10.35,9.9
04/11/2019,10.35,9.36,0(0.00 %),"1,010",0.01,0,0,10.35,10.35,10.25
01/11/2019,10.35,9.36,0.1(0.98 %),"3,100",0.03,0,0,10.35,10.35,10.1
31/10/2019,10.25,9.27,-0.1(-0.97 %),260,0,0,0,10.25,10.25,10.25
30/10/2019,10.35,9.36,0(0.00 %),"1,330",0.01,0,0,10.3,10.35,10.2
29/10/2019,10.35,9.36,0.15(1.47 %),360,0,0,0,10.35,10.35,10.3
28/10/2019,10.2,9.22,-0.2(-1.92 %),"1,090",0.01,0,0,10.45,10.45,10.2
25/10/2019,10.4,9.41,-0.05(-0.48 %),"5,240",0.05,0,0,10.4,10.45,10.1
24/10/2019,10.45,9.45,0.05(0.48 %),580,0.01,0,0,10.45,10.45,10.4
23/10/2019,10.4,9.41,0.15(1.46 %),50,0,0,0,10.4,10.4,10.4
22/10/2019,10.25,9.27,-0.35(-3.30 %),790,0.01,0,0,10.1,10.5,10.1
21/10/2019,10.6,9.59,0(0.00 %),50,0,0,0,10.65,10.65,10.6
18/10/2019,10.6,9.59,0.15(1.44 %),"1,810",0.02,0,0,10.45,11,10.45
17/10/2019,10.45,9.45,0.05(0.48 %),100,0,0,0,10.45,10.45,10.45
16/10/2019,10.4,9.41,0(0.00 %),0,0,0,0,10.4,10.4,10.4
15/10/2019,10.4,9.41,0.05(0.48 %),310,0,0,0,10.35,10.4,10.3
14/10/2019,10.35,9.36,-0.05(-0.48 %),"1,330",0.01,0,0,10.35,10.35,10.3
11/10/2019,10.4,9.41,0.1(0.97 %),"3,180",0.03,0,0,10.1,10.4,10.1
10/10/2019,10.3,9.32,0.05(0.49 %),"2,180",0.02,0,0,10.35,10.35,10.2
09/10/2019,10.25,9.27,-0.05(-0.49 %),"3,530",0.04,0,0,10.4,10.4,10.25
08/10/2019,10.3,9.32,-0.05(-0.48 %),"8,820",0.09,0,0,10.35,10.45,10.3
07/10/2019,10.35,9.36,0.2(1.97 %),640,0.01,0,0,10.15,10.35,10.15
04/10/2019,10.15,9.18,-0.05(-0.49 %),"6,650",0.07,0,0,10.1,10.35,10.1
03/10/2019,10.2,9.22,-0.1(-0.97 %),"4,620",0.05,0,0,10.1,10.4,10.1
02/10/2019,10.3,9.32,-0.2(-1.90 %),350,0,0,0,10.5,10.5,10.3
01/10/2019,10.5,9.5,0.05(0.48 %),10,0,0,0,10.5,10.5,10.5
30/09/2019,10.45,9.45,0.35(3.47 %),240,0,0,0,10.1,10.5,10.1
27/09/2019,10.1,9.13,-0.4(-3.81 %),370,0,0,0,10.4,10.5,10.1
26/09/2019,10.5,9.5,0.3(2.94 %),"1,380",0.01,0,0,10.6,10.6,10.3
25/09/2019,10.2,9.22,-0.2(-1.92 %),"3,680",0.04,0,0,10.4,10.4,10.2
24/09/2019,10.4,9.41,-0.1(-0.95 %),"1,750",0.02,0,0,10.1,10.4,10.1
23/09/2019,10.5,9.5,0.5(5.00 %),20,0,0,0,10.5,10.5,10.5
20/09/2019,10,9.04,-0.4(-3.85 %),"13,870",0.14,0,0,10,10,9.95
19/09/2019,10.4,9.41,0.55(5.58 %),"2,420",0.03,0,0,9.9,10.5,9.9
18/09/2019,9.85,8.91,-0.15(-1.50 %),"5,140",0.05,0,0,10,10,9.85
17/09/2019,10,9.04,-0.7(-6.54 %),"1,870",0.02,0,0,10.3,10.6,10
16/09/2019,10.7,9.68,-0.25(-2.28 %),"1,210",0.01,0,0,10.8,10.8,10.4
13/09/2019,10.95,9.9,-0.05(-0.45 %),350,0,0,0,10.9,10.95,10.9
12/09/2019,11,9.95,0.1(0.92 %),"9,320",0.1,0,0,11.55,11.55,11
11/09/2019,10.9,9.86,0.7(6.86 %),"40,140",0.43,0,0,10.4,10.9,10.4
10/09/2019,10.2,9.22,0.3(3.03 %),"11,670",0.12,0,0,10,10.3,9.95
09/09/2019,9.9,8.95,0.38(3.99 %),"5,010",0.05,0,0,9.52,10,9.52
06/09/2019,9.52,8.61,-0.68(-6.67 %),"10,150",0.1,0,0,9.5,9.7,9.5
05/09/2019,10.2,9.22,-0.2(-1.92 %),"23,070",0.23,0,0,10.4,10.4,9.68
04/09/2019,10.4,9.41,-0.1(-0.95 %),530,0.01,0,0,10.75,10.75,10.4
03/09/2019,10.5,9.5,0.45(4.48 %),"20,900",0.22,0,0,10.3,10.6,10.05
30/08/2019,10.05,9.09,0.65(6.91 %),"181,310",1.81,0,0,9.39,10.05,9.39
29/08/2019,9.4,8.5,0.01(0.11 %),30,0,0,0,9.4,9.4,9.4
28/08/2019,9.39,8.49,0.29(3.19 %),220,0,0,0,9.39,9.39,9.11
27/08/2019,9.1,8.23,-0.3(-3.19 %),"7,160",0.07,0,0,9.2,9.2,9
26/08/2019,9.4,8.5,0(0.00 %),0,0,0,0,9.4,9.4,9.4
23/08/2019,9.4,8.5,0(0.00 %),"2,690",0.03,0,0,9.1,9.4,9.1
22/08/2019,9.4,8.5,0.04(0.43 %),610,0.01,0,0,9.45,9.45,9.4
21/08/2019,9.36,8.47,0.01(0.11 %),"1,330",0.01,0,0,9.36,9.36,9.2
20/08/2019,9.35,8.46,0.1(1.08 %),430,0,0,0,9.3,9.4,9.2
19/08/2019,9.25,8.37,-0.15(-1.60 %),380,0,0,0,8.8,9.4,8.8
16/08/2019,9.4,8.5,-0.08(-0.84 %),50,0,0,0,9.4,9.4,9.4
15/08/2019,9.48,8.57,-0.04(-0.42 %),20,0,0,0,9.1,9.48,9.1
14/08/2019,9.52,8.61,0.12(1.28 %),200,0,0,0,9.45,9.52,9.45
13/08/2019,9.4,8.5,-0.05(-0.53 %),"1,530",0.01,0,0,9.25,9.4,9.25
12/08/2019,9.45,8.55,0(0.00 %),0,0,0,0,9.45,9.45,9.45
09/08/2019,9.45,8.55,0(0.00 %),0,0,0,0,9.45,9.45,9.45
08/08/2019,9.45,8.55,0(0.00 %),590,0.01,0,0,9.2,9.45,9.2
07/08/2019,9.45,8.55,0.05(0.53 %),810,0.01,0,0,9.5,9.5,9.45
06/08/2019,9.4,8.5,0(0.00 %),0,0,0,0,9.4,9.4,9.4
05/08/2019,9.4,8.5,0(0.00 %),160,0,0,0,9.4,9.5,9.4
02/08/2019,9.4,8.5,0(0.00 %),0,0,0,0,9.4,9.4,9.4
01/08/2019,9.4,8.5,0.15(1.62 %),100,0,0,0,9.4,9.4,9.4
31/07/2019,9.25,8.37,0(0.00 %),"2,700",0.03,0,0,9.25,9.3,9.25
30/07/2019,9.25,8.37,-0.1(-1.07 %),290,0,0,0,9.33,9.33,9.2
29/07/2019,9.35,8.46,0.05(0.54 %),200,0,0,0,9.35,9.35,9.35
26/07/2019,9.3,8.41,-0.05(-0.53 %),"6,780",0.06,0,0,9.35,9.39,9.3
25/07/2019,9.35,8.46,0.15(1.63 %),850,0.01,0,0,9.2,9.35,9.2
24/07/2019,9.2,8.32,-0.2(-2.13 %),"4,380",0.04,0,0,9.4,9.4,9.2
23/07/2019,9.4,8.5,0(0.00 %),"3,120",0.03,0,0,9.2,9.5,9.2
22/07/2019,9.4,8.5,0.2(2.17 %),"14,470",0.14,0,0,9.15,9.4,9.15
19/07/2019,9.2,8.32,0.32(3.60 %),"11,420",0.1,0,0,8.9,9.3,8.9
18/07/2019,8.88,8.03,0(0.00 %),0,0,0,0,8.88,8.88,8.88
17/07/2019,8.88,8.03,-0.02(-0.22 %),960,0.01,0,0,8.75,8.89,8.75
16/07/2019,8.9,8.05,0.15(1.71 %),"1,150",0.01,0,0,8.95,8.95,8.75
15/07/2019,8.75,7.91,-0.17(-1.91 %),290,0,0,0,8.75,8.8,8.75
12/07/2019,8.92,8.07,0.02(0.22 %),70,0,0,0,8.94,8.94,8.75
11/07/2019,8.9,8.05,0.15(1.71 %),600,0.01,0,0,8.9,8.9,8.7
10/07/2019,8.75,7.91,-0.15(-1.69 %),"3,330",0.03,0,0,8.75,8.95,8.75
09/07/2019,8.9,8.05,-0.04(-0.45 %),210,0,0,0,8.8,8.9,8.65
08/07/2019,8.94,8.09,0.02(0.22 %),870,0.01,0,0,8.95,8.95,8.94
05/07/2019,8.92,8.07,0.02(0.22 %),"1,040",0.01,0,0,8.6,8.92,8.6
04/07/2019,8.9,8.05,0.05(0.56 %),"4,740",0.04,0,0,8.7,8.9,8.7
03/07/2019,8.85,8,0.25(2.91 %),"1,210",0.01,0,0,9,9,8.6
02/07/2019,8.6,7.78,-0.35(-3.91 %),"2,560",0.02,0,0,8.6,8.8,8.5
01/07/2019,8.95,8.09,0.35(4.07 %),70,0,0,0,8.95,8.95,8.6
28/06/2019,8.6,7.78,0.1(1.18 %),80,0,0,0,8.6,9,8.6
27/06/2019,8.5,7.69,-0.6(-6.59 %),"2,890",0.03,0,0,8.5,9.6,8.5
26/06/2019,9.1,8.23,0.1(1.11 %),310,0,0,0,9,9.1,9
25/06/2019,9,8.14,0(0.00 %),"3,540",0.03,0,0,9.1,9.1,8.51
24/06/2019,9,8.14,-0.5(-5.26 %),20,0,0,0,9,9,9
21/06/2019,9.5,8.14,0.1(1.06 %),"1,740",0.02,0,0,9.4,9.5,9.4
20/06/2019,9.4,8.05,0(0.00 %),"3,440",0.03,0,0,9.4,9.6,9.4
19/06/2019,9.4,8.05,0.04(0.43 %),"1,860",0.02,0,0,9.4,9.65,9.4
18/06/2019,9.36,8.02,0.06(0.65 %),"5,440",0.05,0,0,9.7,9.7,9.36
17/06/2019,9.3,7.97,-0.49(-5.01 %),610,0.01,0,0,9.7,9.7,9.3
14/06/2019,9.79,8.39,0.64(6.99 %),"4,970",0.05,0,0,9.15,9.79,9.15
13/06/2019,9.15,7.84,0.05(0.55 %),610,0.01,0,0,9.5,9.5,9.15
12/06/2019,9.1,7.8,-0.5(-5.21 %),"1,460",0.01,0,0,9.6,9.6,9.1
11/06/2019,9.6,8.23,0(0.00 %),"2,970",0.03,0,0,9.6,9.6,9.59
10/06/2019,9.6,8.23,-0.4(-4.00 %),140,0,0,0,10,10,9.6
07/06/2019,10,8.57,0(0.00 %),"2,530",0.03,0,0,9.95,10,9.95
06/06/2019,10,8.57,-0.25(-2.44 %),"1,860",0.02,0,0,10.2,10.2,10
05/06/2019,10.25,8.78,0.2(1.99 %),230,0,0,0,10,10.25,9.9
04/06/2019,10.05,8.61,0.65(6.91 %),"1,580",0.02,0,0,9.5,10.05,9.4
03/06/2019,9.4,8.05,0.05(0.53 %),100,0,0,0,9.4,9.4,9.4
31/05/2019,9.35,8.01,-0.65(-6.50 %),"1,960",0.02,0,0,10.1,10.1,9.35
30/05/2019,10,8.57,-0.15(-1.48 %),"1,050",0.01,0,0,10.1,10.1,10
29/05/2019,10.15,8.7,0.65(6.84 %),"3,800",0.04,0,0,9.5,10.15,9.5
28/05/2019,9.5,8.14,-0.6(-5.94 %),"2,260",0.02,0,0,10.1,10.1,9.5
27/05/2019,10.1,8.65,-0.4(-3.81 %),260,0,0,0,10.5,10.5,10.1
24/05/2019,10.5,9,-0.05(-0.47 %),"1,200",0.01,0,0,10.55,10.55,10.2
23/05/2019,10.55,9.04,0.55(5.50 %),90,0,0,0,10.5,10.55,10.5
22/05/2019,10,8.57,-0.45(-4.31 %),"2,400",0.02,0,0,10,10.5,10
21/05/2019,10.45,8.95,-0.05(-0.48 %),"1,570",0.02,0,0,10.5,10.6,10.3
20/05/2019,10.5,9,0(0.00 %),"2,120",0.02,0,0,10.8,10.8,10.5
17/05/2019,10.5,9,0.4(3.96 %),160,0,0,0,10.65,10.65,10.3
16/05/2019,10.1,8.65,-0.7(-6.48 %),560,0.01,0,0,10.4,10.4,10.1
15/05/2019,10.8,9.25,0.6(5.88 %),"6,630",0.07,0,0,10.5,10.8,10.4
14/05/2019,10.2,8.74,-0.15(-1.45 %),440,0,0,0,9.9,10.2,9.9
13/05/2019,10.35,8.87,-0.15(-1.43 %),160,0,0,0,10.5,10.5,10.35
10/05/2019,10.5,9,0.1(0.96 %),220,0,0,0,10.6,10.6,10.5
09/05/2019,10.4,8.91,0(0.00 %),160,0,0,0,10.5,10.5,10.4
08/05/2019,10.4,8.91,-0.35(-3.26 %),"1,000",0.01,0,0,10.4,10.4,10.4
07/05/2019,10.75,9.21,0.25(2.38 %),520,0.01,0,0,9.85,10.75,9.85
06/05/2019,10.5,9,0.67(6.82 %),10,0,0,0,10.5,10.5,10.5
03/05/2019,9.83,8.42,-0.72(-6.82 %),50,0,0,0,10.25,10.25,9.83
02/05/2019,10.55,9.04,-0.05(-0.47 %),110,0,0,0,10.6,10.6,10.5
26/04/2019,10.6,9.08,0.2(1.92 %),210,0,0,0,10.4,10.75,10.4
25/04/2019,10.4,8.91,0(0.00 %),140,0,0,0,10.4,10.4,9.91
24/04/2019,10.4,8.91,-0.1(-0.95 %),110,0,0,0,10.4,10.4,10.4
23/04/2019,10.5,9,0(0.00 %),10,0,0,0,10.5,10.5,10.5
22/04/2019,10.5,9,0(0.00 %),0,0,0,0,10.5,10.5,10.5
19/04/2019,10.5,9,0(0.00 %),850,0.01,0,0,10.3,10.5,9.95
18/04/2019,10.5,9,0.1(0.96 %),"1,060",0.01,0,0,10.4,10.5,10.3
17/04/2019,10.4,8.91,0(0.00 %),"1,130",0.01,0,0,10.4,10.4,10.3
