date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
18/05/2023,6 ( -4.31 %),692,"1,590,500","2,298.41",881,"2,014,800","2,287","-424,300"
17/05/2023,6.27 ( 7 %),638,"1,885,400","2,955.17",177,"293,100","1,656","1,592,300"
16/05/2023,5.86 ( 6.93 %),636,"2,588,800","4,070.44",241,"1,007,200","4,179","1,581,600"
15/05/2023,5.48 ( 0.37 %),209,"328,700","1,572.73",202,"352,900","1,747","-24,200"
12/05/2023,5.46 ( -0.73 %),208,"369,500","1,776.44",249,"372,500","1,496","-3,000"
11/05/2023,5.48 ( -0.36 %),221,"277,600","1,256.11",278,"483,300","1,738","-205,700"
10/05/2023,5.5 ( 1.85 %),223,"576,600","2,585.65",238,"407,600","1,713","169,000"
09/05/2023,5.38 ( -0.37 %),465,"603,000","1,296.77",217,"576,800","2,658","26,200"
08/05/2023,5.39 ( -2 %),403,"511,600","1,269.48",191,"445,300","2,331","66,300"
05/05/2023,5.48 ( -0.18 %),194,"325,200","1,676.29",136,"248,500","1,827","76,700"
04/05/2023,5.49 ( -1.96 %),230,"241,900","1,051.74",169,"257,300","1,522","-15,400"
28/04/2023,5.55 ( 0.91 %),0,0,0,0,0,0,0
27/04/2023,5.5 ( 2.23 %),202,"252,600","1,250.5",214,"268,400","1,254","-15,800"
26/04/2023,5.38 ( -0.37 %),0,0,0,0,0,0,0
25/04/2023,5.37 ( -0.56 %),232,"164,100",707.33,152,"216,700","1,426","-52,600"
24/04/2023,5.4 ( -3.57 %),280,"237,600",848.57,186,"430,900","2,317","-193,300"
21/04/2023,5.58 ( -0.36 %),202,"470,600","2,329.7",153,"485,400","3,173","-14,800"
20/04/2023,5.55 ( -0.89 %),228,"252,200","1,106.14",162,"308,400","1,904","-56,200"
19/04/2023,5.6 ( -1.75 %),0,0,0,0,0,0,0
18/04/2023,5.73 ( 0.53 %),206,"481,300","2,336.41",187,"673,400","3,601","-192,100"
17/04/2023,5.65 ( -0.88 %),134,"125,900",939.55,130,"212,100","1,632","-86,200"
14/04/2023,5.67 ( 1.25 %),262,"536,300","2,046.95",286,"692,500","2,421","-156,200"
13/04/2023,5.64 ( -1.05 %),210,"352,100","1,676.67",178,"412,500","2,317","-60,400"
12/04/2023,5.69 ( 1.61 %),374,"565,400","1,511.76",212,"376,100","1,774","189,300"
11/04/2023,5.58 ( 1.45 %),231,"382,200","1,654.55",128,"312,700","2,443","69,500"
10/04/2023,5.54 ( 0.73 %),288,"406,800","1,412.5",187,"345,200","1,846","61,600"
07/04/2023,5.51 ( -5 %),410,"437,000","1,065.85",245,"417,600","1,704","19,400"
06/04/2023,5.79 ( 1.58 %),254,"410,200","1,614.96",249,"631,400","2,536","-221,200"
05/04/2023,5.65 ( 4.63 %),234,"796,400","3,403.42",210,"342,100","1,629","454,300"
04/04/2023,5.42 ( -1.45 %),153,"193,100","1,262.09",100,"841,700","8,417","-648,600"
03/04/2023,5.46 ( 1.11 %),176,"302,000","1,715.91",117,"173,300","1,481","128,700"
31/03/2023,5.35 ( -4.46 %),193,"193,400","1,002.07",123,"219,600","1,785","-26,200"
30/03/2023,5.56 ( 1.09 %),124,"346,800","2,796.77",131,"225,500","1,721","121,300"
29/03/2023,5.52 ( -3.16 %),120,"123,300","1,027.5",140,"177,400","1,267","-54,100"
28/03/2023,5.67 ( 5 %),197,"272,600","1,383.76",234,"259,800","1,110","12,800"
27/03/2023,5.41 ( 2.08 %),139,"275,500","1,982.01",89,"201,000","2,258","74,500"
24/03/2023,5.3 ( 0 %),130,"303,900","2,337.69",120,"196,100","1,634","107,800"
23/03/2023,5.3 ( 0 %),87,"76,500",879.31,84,"129,400","1,540","-52,900"
22/03/2023,5.27 ( -0.57 %),112,"77,400",691.07,104,"158,900","1,528","-81,500"
21/03/2023,5.32 ( 0.38 %),132,"105,200",796.97,84,"160,100","1,906","-54,900"
20/03/2023,5.31 ( -3.45 %),161,"130,200",808.7,99,"179,100","1,809","-48,900"
17/03/2023,5.46 ( -0.73 %),119,"146,100","1,227.73",120,"305,100","2,542","-159,000"
16/03/2023,5.49 ( -0.18 %),165,"190,400","1,153.94",121,"234,500","1,938","-44,100"
15/03/2023,5.52 ( 2.22 %),149,"358,100","2,403.36",117,"392,800","3,357","-34,700"
14/03/2023,5.41 ( -3.39 %),219,"172,800",789.04,118,"279,800","2,371","-107,000"
13/03/2023,5.56 ( -0.71 %),159,"97,800",615.09,102,"159,800","1,567","-62,000"
10/03/2023,5.6 ( 0 %),166,"194,700","1,172.89",113,"100,500",889,"94,200"
09/03/2023,5.62 ( 0.36 %),171,"148,800",870.18,111,"93,000",838,"55,800"
08/03/2023,5.6 ( 0 %),205,"343,900","1,677.56",121,"475,000","3,926","-131,100"
07/03/2023,5.62 ( 0.36 %),147,"116,600",793.2,135,"447,200","3,313","-330,600"
06/03/2023,5.63 ( 0.54 %),100,"106,200","1,062",108,"184,100","1,705","-77,900"
03/03/2023,5.62 ( -1.4 %),128,"91,600",715.62,124,"189,200","1,526","-97,600"
02/03/2023,5.67 ( -0.53 %),147,"67,300",457.82,127,"147,600","1,162","-80,300"
01/03/2023,5.69 ( -0.18 %),167,"90,700",543.11,106,"190,800","1,800","-100,100"
28/02/2023,5.73 ( 0.53 %),137,"137,100","1,000.73",143,"220,100","1,539","-83,000"
27/02/2023,5.71 ( -3.22 %),184,"86,700",471.2,130,"159,300","1,225","-72,600"
24/02/2023,5.9 ( 0 %),165,"98,000",593.94,134,"195,600","1,460","-97,600"
23/02/2023,5.9 ( -3.28 %),317,"246,100",776.34,198,"511,100","2,581","-265,000"
22/02/2023,6.06 ( -3.81 %),352,"290,900",826.42,232,"578,100","2,492","-287,200"
21/02/2023,6.25 ( 0.81 %),275,"245,500",892.73,214,"272,500","1,273","-27,000"
20/02/2023,6.19 ( 1.48 %),378,"330,300",873.81,213,"387,000","1,817","-56,700"
17/02/2023,6.05 ( -0.82 %),348,"299,000",859.2,243,"375,000","1,543","-76,000"
16/02/2023,6.08 ( -1.94 %),310,"270,300",871.94,210,"424,900","2,023","-154,600"
15/02/2023,6.2 ( -6.06 %),342,"291,800",853.22,348,"621,800","1,787","-330,000"
14/02/2023,6.55 ( 3.97 %),447,"578,400","1,293.96",426,"592,700","1,391","-14,300"
13/02/2023,6.28 ( 6.44 %),541,"940,200","1,737.89",155,"334,500","2,158","605,700"
10/02/2023,5.87 ( 6.73 %),497,"850,200","1,710.66",193,"352,300","1,825","497,900"
09/02/2023,5.49 ( -1.96 %),382,"432,600","1,132.46",223,"628,900","2,820","-196,300"
08/02/2023,5.56 ( -2.46 %),338,"287,700",851.18,185,"298,400","1,613","-10,700"
07/02/2023,5.72 ( -6.23 %),622,"698,100","1,122.35",325,"765,100","2,354","-67,000"
06/02/2023,6.05 ( -5.47 %),484,"380,800",786.78,219,"875,700","3,999","-494,900"
03/02/2023,6.43 ( -1.08 %),296,"288,800",975.68,228,"344,100","1,509","-55,300"
02/02/2023,6.47 ( -4.85 %),693,"937,400","1,352.67",302,"1,116,300","3,696","-178,900"
01/02/2023,6.77 ( -3.29 %),527,"554,800","1,052.75",356,"720,000","2,022","-165,200"
31/01/2023,6.98 ( -0.29 %),323,"426,400","1,320.12",183,"312,900","1,710","113,500"
30/01/2023,6.98 ( -1.69 %),916,"1,318,100","1,438.97",394,"1,137,100","2,886","181,000"
27/01/2023,7.07 ( 3.97 %),294,"322,100","1,095.58",244,"252,100","1,033","70,000"
19/01/2023,6.83 ( -1.01 %),284,"394,800","1,390.14",192,"461,500","2,404","-66,700"
18/01/2023,6.86 ( -0.58 %),403,"501,500","1,244.42",253,"452,400","1,788","49,100"
17/01/2023,6.85 ( -0.72 %),467,"517,300","1,107.71",352,"566,200","1,609","-48,900"
16/01/2023,6.93 ( -7.6 %),346,"495,900","1,433.24",299,"752,600","2,517","-256,700"
13/01/2023,7.45 ( 0.68 %),266,"415,000","1,560.15",176,"447,800","2,544","-32,800"
12/01/2023,7.4 ( -3.9 %),613,"769,800","1,255.79",244,"809,700","3,318","-39,900"
11/01/2023,7.74 ( -6.75 %),591,"873,300","1,477.66",251,"863,300","3,439","10,000"
10/01/2023,8.32 ( -6.52 %),243,"177,600",730.86,60,"372,600","6,210","-195,000"
09/01/2023,8.94 ( -6.88 %),279,"238,900",856.27,73,"935,300","12,812","-696,400"
06/01/2023,9.61 ( -0.93 %),64,"117,500","1,835.94",59,"121,400","2,058","-3,900"
05/01/2023,9.7 ( 0 %),87,"94,100","1,081.61",77,"84,500","1,097","9,600"
04/01/2023,9.72 ( 1.25 %),107,"762,800","7,128.97",90,"742,400","8,249","20,400"
03/01/2023,9.59 ( -0.1 %),137,"66,400",484.67,88,"71,300",810,"-4,900"
30/12/2022,9.59 ( 3.12 %),70,"56,900",812.86,82,"56,800",693,100
29/12/2022,9.3 ( 4.49 %),97,"125,600","1,294.85",70,"129,200","1,846","-3,600"
28/12/2022,8.86 ( 1.84 %),73,"34,500",472.6,35,"38,000","1,086","-3,500"
27/12/2022,8.72 ( -2.02 %),51,"25,400",498.04,45,"30,700",682,"-5,300"
26/12/2022,8.92 ( -7.08 %),106,"80,100",755.66,92,"135,300","1,471","-55,200"
23/12/2022,9.59 ( 2.02 %),90,"120,900","1,343.33",41,"238,500","5,817","-117,600"
22/12/2022,9.4 ( -2.08 %),166,"91,100",548.8,98,"92,100",940,"-1,000"
21/12/2022,9.58 ( -6.99 %),93,"54,100",581.72,77,"80,000","1,039","-25,900"
20/12/2022,10.25 ( -5.96 %),76,"36,400",478.95,102,"106,900","1,048","-70,500"
19/12/2022,10.85 ( -1.36 %),97,"61,500",634.02,103,"66,000",641,"-4,500"
16/12/2022,11 ( 5.77 %),278,"1,073,600","3,861.87",153,"819,300","5,355","254,300"
15/12/2022,10.35 ( -0.48 %),114,"57,500",504.39,78,"67,100",860,"-9,600"
14/12/2022,10.35 ( -1.43 %),139,"59,900",430.94,67,"76,900","1,148","-17,000"
13/12/2022,10.45 ( -0.48 %),79,"54,200",686.08,103,"92,000",893,"-37,800"
12/12/2022,10.45 ( -2.34 %),67,"53,200",794.03,62,"75,100","1,211","-21,900"
09/12/2022,10.7 ( 2.88 %),128,"88,400",690.62,56,"72,300","1,291","16,100"
08/12/2022,10.35 ( 1.47 %),118,"82,400",698.31,61,"46,000",754,"36,400"
07/12/2022,10.15 ( -6.88 %),68,"26,300",386.76,67,"75,200","1,122","-48,900"
06/12/2022,10.9 ( -4.39 %),142,"142,100","1,000.7",91,"438,700","4,821","-296,600"
05/12/2022,11.4 ( -4.2 %),154,"86,200",559.74,87,"94,200","1,083","-8,000"
02/12/2022,11.9 ( 3.48 %),59,"43,800",742.37,84,"40,100",477,"3,700"
01/12/2022,11.45 ( 3.15 %),101,"138,100","1,367.33",79,"71,300",903,"66,800"
30/11/2022,11.05 ( 6.25 %),80,"186,500","2,331.25",78,"78,800","1,010","107,700"
29/11/2022,10.35 ( -2.36 %),82,"44,000",536.59,65,"76,500","1,177","-32,500"
28/11/2022,10.6 ( 3.92 %),90,"116,700","1,296.67",89,"112,300","1,262","4,400"
25/11/2022,10.15 ( -1.46 %),64,"24,400",381.25,51,"42,600",835,"-18,200"
24/11/2022,10.25 ( 0 %),55,"27,200",494.55,61,"90,500","1,484","-63,300"
23/11/2022,10.25 ( -3.3 %),70,"43,400",620,102,"88,900",872,"-45,500"
22/11/2022,10.6 ( 0 %),99,"98,600",995.96,87,"121,800","1,400","-23,200"
21/11/2022,10.6 ( 0 %),108,"84,500",782.41,122,"109,100",894,"-24,600"
18/11/2022,10.55 ( -6.64 %),131,"71,900",548.85,126,"143,100","1,136","-71,200"
17/11/2022,11.3 ( 1.8 %),146,"433,300","2,967.81",105,"508,700","4,845","-75,400"
16/11/2022,11.05 ( 4.25 %),148,"123,100",831.76,95,"134,400","1,415","-11,300"
15/11/2022,10.55 ( 6.57 %),81,"210,400","2,597.53",103,"188,800","1,833","21,600"
14/11/2022,9.9 ( 6.45 %),39,"33,400",856.41,76,"36,400",479,"-3,000"
11/11/2022,9.29 ( -7.1 %),125,"66,900",535.2,130,"127,600",982,"-60,700"
10/11/2022,9.98 ( -4.04 %),35,"111,100","3,174.29",79,"147,400","1,866","-36,300"
09/11/2022,10.35 ( -6.76 %),68,"42,800",629.41,116,"232,700","2,006","-189,900"
08/11/2022,11.1 ( -6.72 %),50,"34,500",690,49,"106,700","2,178","-72,200"
07/11/2022,11.9 ( -7.03 %),59,"51,300",869.49,52,"112,200","2,158","-60,900"
04/11/2022,12.75 ( -4.14 %),97,"68,000",701.03,81,"146,300","1,806","-78,300"
03/11/2022,13.3 ( -2.92 %),28,"7,800",278.57,56,"101,000","1,804","-93,200"
02/11/2022,13.7 ( -0.72 %),102,"44,900",440.2,71,"78,000","1,099","-33,100"
01/11/2022,13.8 ( -0.72 %),45,"28,800",640,45,"63,500","1,411","-34,700"
31/10/2022,13.85 ( -1.07 %),93,"68,300",734.41,71,"54,800",772,"13,500"
28/10/2022,13.95 ( 1.09 %),73,"63,000",863.01,75,"98,600","1,315","-35,600"
27/10/2022,13.8 ( -1.43 %),126,"109,700",870.63,88,"146,000","1,659","-36,300"
26/10/2022,13.95 ( -0.36 %),75,"57,000",760,105,"110,000","1,048","-53,000"
25/10/2022,14 ( 0 %),94,"153,900","1,637.23",137,"175,800","1,283","-21,900"
24/10/2022,13.95 ( -0.36 %),32,"25,500",796.88,118,"106,800",905,"-81,300"
21/10/2022,13.95 ( -3.13 %),55,"37,600",683.64,120,"106,500",888,"-68,900"
20/10/2022,14.4 ( -0.69 %),39,"22,400",574.36,58,"81,900","1,412","-59,500"
19/10/2022,14.5 ( 0 %),68,"42,500",625,59,"57,800",980,"-15,300"
18/10/2022,14.5 ( -2.68 %),107,"59,200",553.27,112,"227,600","2,032","-168,400"
17/10/2022,14.9 ( 0 %),52,"19,600",376.92,82,"50,200",612,"-30,600"
14/10/2022,14.9 ( 0.68 %),94,"50,300",535.11,106,"137,900","1,301","-87,600"
13/10/2022,14.8 ( -2.63 %),73,"50,300",689.04,101,"99,800",988,"-49,500"
12/10/2022,15.15 ( 5.21 %),140,"1,173,100","8,379.29",198,"913,700","4,615","259,400"
11/10/2022,14.4 ( -4 %),116,"75,400",650,149,"166,900","1,120","-91,500"
10/10/2022,15 ( 4.17 %),86,"442,300","5,143.02",104,"266,400","2,562","175,900"
07/10/2022,14.35 ( 0.35 %),149,"210,900","1,415.44",186,"198,800","1,069","12,100"
06/10/2022,14.25 ( -6.86 %),97,"57,000",587.63,85,"89,600","1,054","-32,600"
05/10/2022,15.3 ( 2 %),100,"64,700",647,101,"65,400",648,-700
04/10/2022,15 ( 0 %),178,"435,000","2,443.82",119,"433,500","3,643","1,500"
03/10/2022,15 ( -2.6 %),126,"169,400","1,344.44",112,"164,200","1,466","5,200"
30/09/2022,15.4 ( -5.52 %),229,"288,700","1,260.7",199,"274,400","1,379","14,300"
29/09/2022,16.3 ( -5.23 %),145,"165,600","1,142.07",182,"232,600","1,278","-67,000"
28/09/2022,17.2 ( -7.03 %),259,"172,300",665.25,213,"281,300","1,321","-109,000"
27/09/2022,18.45 ( -6.82 %),257,"176,900",688.33,223,"318,400","1,428","-141,500"
26/09/2022,19.8 ( -7.04 %),152,"144,700",951.97,143,"222,500","1,556","-77,800"
23/09/2022,21.25 ( 4.68 %),238,"269,400","1,131.93",179,"241,300","1,348","28,100"
22/09/2022,20.3 ( 1 %),211,"179,100",848.82,172,"197,300","1,147","-18,200"
21/09/2022,20.1 ( -3.83 %),188,"150,900",802.66,227,"251,000","1,106","-100,100"
20/09/2022,20.9 ( -1.42 %),275,"302,800","1,101.09",288,"359,300","1,248","-56,500"
19/09/2022,21.2 ( -7.02 %),361,"313,500",868.42,228,"434,000","1,904","-120,500"
16/09/2022,22.75 ( -4.81 %),373,"359,200",963,211,"338,200","1,603","21,000"
15/09/2022,23.85 ( 0.63 %),304,"259,500",853.62,217,"406,600","1,874","-147,100"
14/09/2022,23.65 ( -4.25 %),325,"256,600",789.54,206,"366,400","1,779","-109,800"
13/09/2022,24.7 ( 2.07 %),289,"290,400","1,004.84",261,"399,500","1,531","-109,100"
12/09/2022,24.2 ( 0 %),170,"149,400",878.82,183,"288,700","1,578","-139,300"
09/09/2022,24.15 ( -0.21 %),237,"241,400","1,018.57",243,"246,300","1,014","-4,900"
08/09/2022,24.2 ( -6.92 %),532,"510,600",959.77,451,"807,500","1,790","-296,900"
07/09/2022,26 ( -1.52 %),229,"162,200",708.3,228,"327,000","1,434","-164,800"
06/09/2022,26.4 ( 4.76 %),363,"414,900","1,142.98",204,"276,800","1,357","138,100"
05/09/2022,25.2 ( -3.45 %),334,"293,100",877.54,211,"330,100","1,564","-37,000"
31/08/2022,26.1 ( -2.61 %),406,"319,200",786.21,223,"373,000","1,673","-53,800"
30/08/2022,26.8 ( -3.94 %),447,"383,000",856.82,293,"504,100","1,720","-121,100"
29/08/2022,27.9 ( -7 %),369,"569,900","1,544.44",447,"1,211,700","2,711","-641,800"
26/08/2022,29.95 ( -1.48 %),308,"2,193,400","7,121.43",251,"2,640,800","10,521","-447,400"
25/08/2022,30.35 ( -0.49 %),563,"2,560,300","4,547.6",243,"2,364,700","9,731","195,600"
24/08/2022,30.45 ( 6.1 %),545,"3,227,300","5,921.65",282,"3,180,000","11,277","47,300"
23/08/2022,28.7 ( 0.7 %),248,"1,950,400","7,864.52",145,"2,672,700","18,432","-722,300"
22/08/2022,28.5 ( -1.04 %),67,"548,500","8,186.57",74,"602,100","8,136","-53,600"
19/08/2022,28.75 ( -1.2 %),113,"131,100","1,160.18",87,"170,100","1,955","-39,000"
18/08/2022,29.1 ( 0.34 %),185,"160,800",869.19,200,"251,900","1,260","-91,100"
17/08/2022,29 ( -3.33 %),180,"90,200",501.11,161,"203,700","1,265","-113,500"
16/08/2022,30 ( -1.64 %),197,"204,700","1,039.09",149,"292,900","1,966","-88,200"
15/08/2022,30.5 ( 0 %),216,"925,500","4,284.72",124,"965,800","7,789","-40,300"
12/08/2022,30.5 ( 2.01 %),171,"998,600","5,839.77",121,"1,023,200","8,456","-24,600"
11/08/2022,29.85 ( 1.88 %),158,"331,200","2,096.2",138,"349,900","2,536","-18,700"
10/08/2022,29.3 ( 0.34 %),109,"329,500","3,022.94",106,"357,200","3,370","-27,700"
09/08/2022,29.2 ( 0.69 %),193,"112,300",581.87,109,"97,900",898,"14,400"
08/08/2022,29 ( 2.84 %),110,"308,300","2,802.73",78,"326,300","4,183","-18,000"
05/08/2022,28.15 ( -0.88 %),166,"88,800",534.94,112,"132,500","1,183","-43,700"
04/08/2022,28.4 ( 2.9 %),124,"69,000",556.45,79,"76,300",966,"-7,300"
03/08/2022,27.6 ( 2.22 %),86,"47,700",554.65,53,"46,100",870,"1,600"
02/08/2022,27 ( -4.93 %),84,"57,500",684.52,56,"48,300",862,"9,200"
01/08/2022,28.35 ( -0.53 %),36,"14,400",400,31,"21,900",706,"-7,500"
29/07/2022,28.5 ( -1.72 %),54,"128,100","2,372.22",61,"132,400","2,170","-4,300"
28/07/2022,29 ( 1.05 %),28,"12,600",450,48,"27,000",562,"-14,400"
27/07/2022,28.7 ( 0 %),33,"49,900","1,512.12",42,"34,000",810,"15,900"
26/07/2022,28.7 ( -1.03 %),40,"188,900","4,722.5",39,"212,900","5,459","-24,000"
25/07/2022,29 ( 0.69 %),30,"56,100","1,870",74,"56,400",762,-300
22/07/2022,28.75 ( -3.85 %),33,"13,500",409.09,64,"69,600","1,088","-56,100"
21/07/2022,29.9 ( 0 %),44,"51,000","1,159.09",88,"106,400","1,209","-55,400"
20/07/2022,29.9 ( 1.36 %),90,"66,200",735.56,86,"80,800",940,"-14,600"
19/07/2022,29.5 ( 0.34 %),72,"49,300",684.72,66,"43,800",664,"5,500"
18/07/2022,29.4 ( 0 %),74,"44,000",594.59,76,"56,500",743,"-12,500"
15/07/2022,29.4 ( 0 %),23,"30,100","1,308.7",58,"21,500",371,"8,600"
14/07/2022,29.4 ( 1.03 %),32,"46,700","1,459.38",70,"33,300",476,"13,400"
13/07/2022,29.1 ( 4.3 %),65,"132,700","2,041.54",88,"53,900",612,"78,800"
12/07/2022,27.85 ( 2.01 %),63,"77,300","1,226.98",88,"41,000",466,"36,300"
11/07/2022,27.3 ( 1.11 %),33,"53,700","1,627.27",85,"44,700",526,"9,000"
08/07/2022,27 ( 2.66 %),60,"86,200","1,436.67",112,"38,900",347,"47,300"
07/07/2022,26.25 ( 1.74 %),105,"254,000","2,419.05",133,"228,000","1,714","26,000"
06/07/2022,25.8 ( 0.39 %),150,"216,300","1,442",115,"115,700","1,006","100,600"
05/07/2022,25.7 ( -4.46 %),129,"78,200",606.2,152,"208,000","1,368","-129,800"
04/07/2022,26.85 ( 2.48 %),59,"66,500","1,127.12",120,"90,300",752,"-23,800"
01/07/2022,26.2 ( -3.68 %),61,"39,900",654.1,99,"64,300",649,"-24,400"
30/06/2022,27.2 ( 1.12 %),266,"198,800",747.37,227,"276,300","1,217","-77,500"
29/06/2022,26.9 ( 0.75 %),82,"237,900","2,901.22",79,"105,900","1,341","132,000"
28/06/2022,26.7 ( 0 %),104,"223,500","2,149.04",93,"236,800","2,546","-13,300"
27/06/2022,26.7 ( 2.69 %),97,"66,000",680.41,80,"80,800","1,010","-14,800"
24/06/2022,26 ( -6.47 %),134,"294,300","2,196.27",108,"301,800","2,794","-7,500"
23/06/2022,27.75 ( -1.25 %),145,"82,900",571.72,136,"167,700","1,233","-84,800"
22/06/2022,28.1 ( -0.71 %),79,"93,700","1,186.08",145,"189,300","1,306","-95,600"
21/06/2022,28.25 ( 5.81 %),106,"141,500","1,334.91",150,"165,200","1,101","-23,700"
20/06/2022,26.65 ( 6.6 %),138,"220,500","1,597.83",209,"236,500","1,132","-16,000"
17/06/2022,24.95 ( -6.9 %),123,"81,800",665.04,164,"220,400","1,344","-138,600"
16/06/2022,26.8 ( 0 %),217,"347,700","1,602.3",149,"451,900","3,033","-104,200"
15/06/2022,26.8 ( -4.63 %),192,"223,700","1,165.1",208,"398,800","1,917","-175,100"
14/06/2022,28.1 ( 0 %),130,"117,100",900.77,180,"180,300","1,002","-63,200"
13/06/2022,28.1 ( -5.07 %),129,"141,800","1,099.22",228,"280,500","1,230","-138,700"
10/06/2022,29.6 ( -1.33 %),188,"260,000","1,382.98",188,"389,200","2,070","-129,200"
09/06/2022,30 ( -0.33 %),211,"182,600",865.4,223,"328,300","1,472","-145,700"
08/06/2022,30.1 ( 0.33 %),253,"257,600","1,018.18",232,"337,400","1,454","-79,800"
07/06/2022,30 ( 0 %),266,"384,000","1,443.61",238,"783,100","3,290","-399,100"
06/06/2022,30 ( -1.32 %),223,"467,100","2,094.62",211,"541,000","2,564","-73,900"
03/06/2022,30.4 ( -0.33 %),237,"293,100","1,236.71",217,"316,500","1,459","-23,400"
02/06/2022,30.5 ( -0.33 %),244,"310,000","1,270.49",220,"381,300","1,733","-71,300"
01/06/2022,30.6 ( -2.86 %),236,"419,200","1,776.27",220,"520,500","2,366","-101,300"
31/05/2022,31.45 ( 1.45 %),235,"272,100","1,157.87",218,"276,600","1,269","-4,500"
30/05/2022,31 ( 5.08 %),307,"410,800","1,338.11",190,"327,400","1,723","83,400"
27/05/2022,29.45 ( 1.9 %),387,"471,800","1,219.12",183,"394,400","2,155","77,400"
26/05/2022,28.85 ( -1.54 %),185,"256,700","1,387.57",178,"326,800","1,836","-70,100"
25/05/2022,29.25 ( 2.63 %),207,"213,500","1,031.4",146,"240,000","1,644","-26,500"
24/05/2022,28.5 ( -0.7 %),116,"221,200","1,906.9",101,"275,000","2,723","-53,800"
23/05/2022,28.7 ( -4.33 %),262,"478,200","1,825.19",175,"521,900","2,982","-43,700"
20/05/2022,30 ( -4.15 %),268,"231,900",865.3,178,"284,900","1,601","-53,000"
19/05/2022,31.3 ( -0.95 %),151,"105,500",698.68,107,"174,100","1,627","-68,600"
18/05/2022,31.55 ( -1.1 %),179,"286,600","1,601.12",116,"368,100","3,173","-81,500"
17/05/2022,31.85 ( -0.47 %),159,"116,800",734.59,164,"202,200","1,233","-85,400"
16/05/2022,32 ( -0.93 %),0,0,0,0,0,0,0
13/05/2022,32.25 ( -1.53 %),89,"135,100","1,517.98",165,"248,600","1,507","-113,500"
12/05/2022,32.75 ( -2.09 %),132,"251,700","1,906.82",196,"391,700","1,998","-140,000"
11/05/2022,33.45 ( 1.98 %),127,"147,000","1,157.48",122,"158,700","1,301","-11,700"
10/05/2022,32.8 ( -0.61 %),185,"170,400",921.08,125,"182,100","1,457","-11,700"
09/05/2022,33 ( 0 %),140,"321,100","2,293.57",188,"458,700","2,440","-137,600"
06/05/2022,33 ( -5.71 %),111,"119,500","1,076.58",123,"211,300","1,718","-91,800"
05/05/2022,35 ( -5.15 %),172,"197,200","1,146.51",179,"295,600","1,651","-98,400"
04/05/2022,36.9 ( -5.87 %),234,"211,100",902.14,272,"270,900",996,"-59,800"
29/04/2022,39.2 ( 5.95 %),157,"152,300",970.06,58,"154,500","2,664","-2,200"
28/04/2022,37 ( 6.94 %),204,"234,000","1,147.06",43,"188,600","4,386","45,400"
27/04/2022,34.6 ( 2.06 %),455,"2,232,100","4,905.71",155,"2,485,500","16,035","-253,400"
26/04/2022,33.9 ( -6.87 %),0,0,0,0,0,0,0
25/04/2022,36.4 ( -6.91 %),7,700,100,93,"817,600","8,791","-816,900"
22/04/2022,39.1 ( -6.9 %),6,"100,600","16,766.67",131,"1,076,500","8,218","-975,900"
21/04/2022,42 ( -7.08 %),9,"37,100","4,122.22",129,"691,500","5,360","-654,400"
20/04/2022,45.15 ( -6.91 %),17,"43,000","2,529.41",81,"259,200","3,200","-216,200"
18/04/2022,52.1 ( -6.96 %),44,"41,800",950,82,"309,600","3,776","-267,800"
15/04/2022,56 ( -1.23 %),46,"154,100","3,350",82,"187,400","2,285","-33,300"
14/04/2022,56.7 ( 0.71 %),72,"243,600","3,383.33",97,"272,000","2,804","-28,400"
13/04/2022,56.3 ( 1.99 %),82,"406,500","4,957.32",113,"401,700","3,555","4,800"
12/04/2022,55.2 ( -0.9 %),69,"163,800","2,373.91",97,"248,500","2,562","-84,700"
08/04/2022,0 ( 0 %),33,"185,400","5,618.18",115,"225,800","1,963","-40,400"
07/04/2022,55.8 ( -1.06 %),87,"337,000","3,873.56",138,"364,300","2,640","-27,300"
06/04/2022,56.4 ( -0.7 %),58,"139,500","2,405.17",97,"220,100","2,269","-80,600"
05/04/2022,56.8 ( -0.18 %),57,"251,200","4,407.02",91,"247,000","2,714","4,200"
04/04/2022,56.9 ( 0.18 %),99,"290,500","2,934.34",132,"296,000","2,242","-5,500"
01/04/2022,56.8 ( -1.05 %),76,"285,200","3,752.63",149,"328,600","2,205","-43,400"
31/03/2022,57.4 ( -0.17 %),130,"401,300","3,086.92",126,"443,000","3,516","-41,700"
30/03/2022,57.5 ( -0.35 %),162,"369,200","2,279.01",230,"417,600","1,816","-48,400"
29/03/2022,57.7 ( 0.35 %),108,"237,400","2,198.15",174,"338,200","1,944","-100,800"
28/03/2022,57.5 ( -1.37 %),133,"351,300","2,641.35",140,"473,900","3,385","-122,600"
25/03/2022,58.3 ( 0.87 %),133,"327,700","2,463.91",112,"353,500","3,156","-25,800"
24/03/2022,57.8 ( -2.03 %),129,"348,500","2,701.55",147,"431,200","2,933","-82,700"
23/03/2022,59 ( -0.17 %),188,"362,000","1,925.53",161,"484,700","3,011","-122,700"
22/03/2022,59.1 ( 0.85 %),133,"450,600","3,387.97",192,"522,900","2,723","-72,300"
21/03/2022,58.6 ( 1.03 %),171,"353,100","2,064.91",171,"423,500","2,477","-70,400"
18/03/2022,58 ( 0.17 %),128,"434,300","3,392.97",105,"388,800","3,703","45,500"
