date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
03/08/2012,7.3 ( -1.35 %),6,"14,270","2,378.33",4,"1,270",318,"13,000"
02/08/2012,7.4 ( 1.37 %),16,"23,560","1,472.5",8,"6,270",784,"17,290"
01/08/2012,7.3 ( -2.67 %),8,"14,140","1,767.5",8,"4,110",514,"10,030"
31/07/2012,7.5 ( -1.32 %),16,"18,040","1,127.5",5,"5,750","1,150","12,290"
30/07/2012,7.6 ( -5 %),2,"2,050","1,025",7,"2,020",289,30
27/07/2012,8 ( 3.9 %),7,"7,520","1,074.29",3,450,150,"7,070"
26/07/2012,7.7 ( 1.32 %),6,"5,180",863.33,1,620,620,"4,560"
25/07/2012,7.6 ( 0 %),14,"21,290","1,520.71",3,110,37,"21,180"
24/07/2012,7.6 ( -1.3 %),10,"22,040","2,204",1,800,800,"21,240"
23/07/2012,7.7 ( -4.94 %),14,"24,600","1,757.14",10,"18,890","1,889","5,710"
20/07/2012,8.1 ( -4.71 %),10,"4,440",444,8,"10,080","1,260","-5,640"
19/07/2012,8.5 ( 4.94 %),15,"22,370","1,491.33",3,"1,570",523,"20,800"
18/07/2012,8.1 ( -4.71 %),11,"6,070",551.82,9,"15,350","1,706","-9,280"
17/07/2012,8.5 ( 0 %),11,"15,760","1,432.73",6,"21,770","3,628","-6,010"
16/07/2012,8.5 ( -4.49 %),4,"1,580",395,10,"9,530",953,"-7,950"
13/07/2012,8.9 ( 3.49 %),16,"13,630",851.88,12,"21,560","1,797","-7,930"
12/07/2012,8.6 ( -3.37 %),4,"3,300",825,7,"5,260",751,"-1,960"
10/07/2012,9 ( 1.12 %),5,"1,220",244,14,"6,230",445,"-5,010"
09/07/2012,8.9 ( -4.3 %),2,120,60,15,"6,670",445,"-6,550"
06/07/2012,9.3 ( 2.2 %),5,"4,100",820,15,"9,280",619,"-5,180"
05/07/2012,9.1 ( 0 %),3,750,250,10,"4,620",462,"-3,870"
04/07/2012,9.1 ( 3.41 %),3,810,270,11,"3,130",285,"-2,320"
03/07/2012,0 ( 0 %),2,80,40,12,"9,000",750,"-8,920"
02/07/2012,9.2 ( 2.22 %),4,"2,780",695,8,"3,570",446,-790
29/06/2012,9 ( 3.45 %),4,"1,030",257.5,10,"4,750",475,"-3,720"
28/06/2012,8.7 ( 3.57 %),7,"2,330",332.86,8,"6,170",771,"-3,840"
27/06/2012,8.4 ( 5 %),12,"21,660","1,805",3,"2,800",933,"18,860"
26/06/2012,8 ( -4.76 %),6,"4,510",751.67,10,"6,170",617,"-1,660"
25/06/2012,8.4 ( -4.55 %),7,210,30,10,"7,140",714,"-6,930"
22/06/2012,8.8 ( 3.53 %),11,"8,230",748.18,10,"10,200","1,020","-1,970"
21/06/2012,8.5 ( -4.49 %),5,770,154,16,"14,730",921,"-13,960"
20/06/2012,8.9 ( 4.71 %),6,"2,940",490,7,"5,110",730,"-2,170"
19/06/2012,8.5 ( -4.49 %),1,100,100,13,"6,260",482,"-6,160"
18/06/2012,8.9 ( 4.71 %),5,"3,250",650,5,"2,430",486,820
15/06/2012,8.5 ( -4.49 %),5,840,168,17,"13,530",796,"-12,690"
14/06/2012,8.9 ( 4.71 %),10,"2,290",229,9,"3,570",397,"-1,280"
13/06/2012,8.5 ( 4.94 %),6,"9,350","1,558.33",5,"1,840",368,"7,510"
12/06/2012,8.1 ( -4.71 %),8,"3,370",421.25,8,"2,840",355,530
11/06/2012,8.5 ( 3.66 %),5,"5,220","1,044",6,"3,530",588,"1,690"
08/06/2012,8.2 ( 3.8 %),4,"6,150","1,537.5",4,300,75,"5,850"
07/06/2012,7.9 ( 3.95 %),11,"29,840","2,712.73",4,"9,950","2,488","19,890"
06/06/2012,7.6 ( 0 %),16,"42,620","2,663.75",5,"3,420",684,"39,200"
05/06/2012,7.6 ( 0 %),13,"33,200","2,553.85",3,"5,550","1,850","27,650"
04/06/2012,7.6 ( -5 %),8,"22,590","2,823.75",8,"23,120","2,890",-530
01/06/2012,8 ( 2.56 %),14,"32,030","2,287.86",1,"1,990","1,990","30,040"
31/05/2012,7.8 ( -4.88 %),5,"8,420","1,684",5,"3,950",790,"4,470"
30/05/2012,8.2 ( 3.8 %),20,"30,240","1,512",6,"2,800",467,"27,440"
29/05/2012,7.9 ( -2.47 %),7,"20,110","2,872.86",6,"2,760",460,"17,350"
28/05/2012,8.1 ( 0 %),14,"29,260","2,090",8,"3,320",415,"25,940"
25/05/2012,8.1 ( -2.41 %),14,"23,140","1,652.86",5,"4,490",898,"18,650"
24/05/2012,8.3 ( -4.6 %),5,"7,100","1,420",14,"24,160","1,726","-17,060"
23/05/2012,8.7 ( -4.4 %),3,"1,810",603.33,14,"19,070","1,362","-17,260"
22/05/2012,9.1 ( -1.09 %),9,"3,320",368.89,26,"38,700","1,488","-35,380"
21/05/2012,9.2 ( 4.55 %),10,"18,330","1,833",22,"52,250","2,375","-33,920"
18/05/2012,8.8 ( -4.35 %),6,"2,410",401.67,28,"24,740",884,"-22,330"
17/05/2012,9.2 ( 0 %),5,"1,580",316,16,"15,130",946,"-13,550"
16/05/2012,9.2 ( 0 %),5,"1,220",244,18,"16,960",942,"-15,740"
15/05/2012,9.2 ( -2.13 %),4,"3,610",902.5,20,"23,850","1,192","-20,240"
14/05/2012,9.4 ( 2.17 %),16,"13,760",860,23,"24,870","1,081","-11,110"
11/05/2012,9.2 ( 0 %),12,"5,090",424.17,19,"19,930","1,049","-14,840"
10/05/2012,9.2 ( 0 %),24,"20,350",847.92,29,"28,480",982,"-8,130"
09/05/2012,9.2 ( 3.37 %),18,"19,930","1,107.22",16,"16,310","1,019","3,620"
08/05/2012,8.9 ( 0 %),23,"29,730","1,292.61",27,"23,450",869,"6,280"
07/05/2012,8.9 ( 4.71 %),18,"56,860","3,158.89",14,"7,880",563,"48,980"
04/05/2012,8.5 ( 4.94 %),31,"87,930","2,836.45",28,"17,610",629,"70,320"
03/05/2012,8.1 ( -2.41 %),16,"28,130","1,758.12",23,"14,990",652,"13,140"
02/05/2012,8.3 ( 0 %),14,"27,930","1,995",20,"10,770",538,"17,160"
27/04/2012,8.3 ( -1.19 %),10,"20,810","2,081",22,"24,960","1,135","-4,150"
26/04/2012,8.4 ( 1.2 %),18,"24,840","1,380",19,"14,950",787,"9,890"
25/04/2012,8.3 ( 2.47 %),27,"41,370","1,532.22",15,"9,010",601,"32,360"
24/04/2012,8.1 ( -4.71 %),9,"9,980","1,108.89",17,"11,160",656,"-1,180"
23/04/2012,8.5 ( 3.66 %),25,"37,310","1,492.4",20,"10,490",524,"26,820"
20/04/2012,8.2 ( 3.8 %),20,"53,590","2,679.5",16,"8,800",550,"44,790"
19/04/2012,7.9 ( 0 %),27,"42,430","1,571.48",14,"32,940","2,353","9,490"
18/04/2012,7.9 ( -2.47 %),26,"42,300","1,626.92",34,"33,850",996,"8,450"
17/04/2012,8.1 ( 0 %),24,"31,780","1,324.17",33,"18,450",559,"13,330"
16/04/2012,8.1 ( 1.25 %),28,"41,540","1,483.57",27,"14,770",547,"26,770"
13/04/2012,8 ( -1.23 %),13,"22,260","1,712.31",25,"10,860",434,"11,400"
12/04/2012,8.1 ( 1.25 %),18,"36,050","2,002.78",21,"5,700",271,"30,350"
11/04/2012,8 ( 0 %),12,"29,470","2,455.83",22,"7,440",338,"22,030"
10/04/2012,8 ( 0 %),18,"21,740","1,207.78",15,"9,490",633,"12,250"
09/04/2012,8 ( 0 %),15,"25,910","1,727.33",15,"6,570",438,"19,340"
06/04/2012,8 ( 0 %),15,"29,670","1,978",13,"4,620",355,"25,050"
05/04/2012,8 ( 0 %),10,"22,710","2,271",18,"7,540",419,"15,170"
04/04/2012,8 ( 0 %),13,"33,860","2,604.62",18,"8,990",499,"24,870"
03/04/2012,8 ( 3.9 %),13,"40,400","3,107.69",11,"5,840",531,"34,560"
30/03/2012,7.7 ( -1.28 %),19,"36,160","1,903.16",13,"15,510","1,193","20,650"
29/03/2012,7.8 ( -1.27 %),19,"28,660","1,508.42",17,"15,080",887,"13,580"
28/03/2012,7.9 ( 0 %),17,"29,070","1,710",12,"10,040",837,"19,030"
27/03/2012,7.9 ( -1.25 %),18,"28,770","1,598.33",11,"8,040",731,"20,730"
26/03/2012,8 ( 2.56 %),28,"36,980","1,320.71",13,"5,120",394,"31,860"
23/03/2012,7.8 ( 0 %),26,"26,310","1,011.92",11,"24,940","2,267","1,370"
22/03/2012,7.8 ( 0 %),21,"38,220","1,820",12,"15,060","1,255","23,160"
21/03/2012,7.8 ( -2.5 %),25,"32,930","1,317.2",14,"15,070","1,076","17,860"
20/03/2012,8 ( -4.76 %),11,"11,000","1,000",17,"31,910","1,877","-20,910"
19/03/2012,8.4 ( 2.44 %),17,"12,700",747.06,13,"11,850",912,850
16/03/2012,8.2 ( 0 %),12,"6,880",573.33,17,"19,890","1,170","-13,010"
15/03/2012,8.2 ( -1.2 %),9,"2,910",323.33,12,"11,390",949,"-8,480"
14/03/2012,8.3 ( 1.22 %),8,"7,310",913.75,11,"12,340","1,122","-5,030"
13/03/2012,8.2 ( 0 %),16,"14,140",883.75,12,"11,900",992,"2,240"
12/03/2012,8.2 ( 2.5 %),10,"19,420","1,942",7,"7,140","1,020","12,280"
09/03/2012,8 ( -4.76 %),10,"14,750","1,475",12,"23,220","1,935","-8,470"
08/03/2012,8.4 ( -4.55 %),10,"8,340",834,22,"22,620","1,028","-14,280"
07/03/2012,8.8 ( 0 %),8,"4,000",500,24,"10,640",443,"-6,640"
06/03/2012,8.8 ( 4.76 %),20,"23,880","1,194",23,"16,370",712,"7,510"
05/03/2012,8.4 ( 5 %),31,"48,570","1,566.77",10,"12,600","1,260","35,970"
02/03/2012,8 ( 1.27 %),24,"28,570","1,190.42",11,"7,630",694,"20,940"
01/03/2012,7.9 ( 0 %),21,"22,870","1,089.05",13,"9,560",735,"13,310"
29/02/2012,7.9 ( 0 %),13,"21,140","1,626.15",16,"3,850",241,"17,290"
28/02/2012,7.9 ( -3.66 %),21,"23,900","1,138.1",18,"21,820","1,212","2,080"
27/02/2012,8.2 ( 3.8 %),13,"9,570",736.15,6,"2,750",458,"6,820"
24/02/2012,7.9 ( -2.47 %),18,"14,930",829.44,15,"15,570","1,038",-640
23/02/2012,8.1 ( 0 %),20,"12,970",648.5,7,"3,210",459,"9,760"
22/02/2012,8.1 ( -4.71 %),12,"12,250","1,020.83",14,"8,140",581,"4,110"
21/02/2012,8.5 ( 3.66 %),11,"10,430",948.18,10,"4,140",414,"6,290"
20/02/2012,8.2 ( 3.8 %),9,"14,010","1,556.67",7,"5,720",817,"8,290"
17/02/2012,7.9 ( 2.6 %),19,"13,760",724.21,10,"3,900",390,"9,860"
16/02/2012,7.7 ( -3.75 %),6,"4,040",673.33,6,"1,660",277,"2,380"
15/02/2012,8 ( 2.56 %),10,"12,570","1,257",3,"2,700",900,"9,870"
14/02/2012,7.8 ( -3.7 %),8,"11,900","1,487.5",13,"3,440",265,"8,460"
13/02/2012,8.1 ( 3.85 %),5,"10,060","2,012",7,"7,510","1,073","2,550"
10/02/2012,7.8 ( -1.27 %),7,"5,000",714.29,7,"5,790",827,-790
09/02/2012,7.9 ( -1.25 %),11,"3,770",342.73,7,"6,940",991,"-3,170"
08/02/2012,8 ( 3.9 %),13,"12,790",983.85,5,"3,200",640,"9,590"
07/02/2012,7.7 ( -3.75 %),5,"5,580","1,116",7,"4,330",619,"1,250"
06/02/2012,8 ( 0 %),7,"7,170","1,024.29",8,"5,280",660,"1,890"
03/02/2012,8 ( -1.23 %),6,"8,410","1,401.67",8,"3,780",472,"4,630"
02/02/2012,8.1 ( -4.71 %),3,70,23.33,9,"2,740",304,"-2,670"
01/02/2012,8.5 ( 0 %),2,160,80,4,700,175,-540
31/01/2012,8.5 ( 0 %),2,110,55,6,920,153,-810
30/01/2012,8.5 ( 1.19 %),5,530,106,7,"2,030",290,"-1,500"
20/01/2012,8.4 ( 3.7 %),4,"2,260",565,2,260,130,"2,000"
19/01/2012,8.1 ( 2.53 %),5,"2,200",440,5,"1,870",374,330
18/01/2012,7.9 ( 3.95 %),3,"7,230","2,410",1,70,70,"7,160"
17/01/2012,7.6 ( -5 %),3,"2,450",816.67,3,"2,400",800,50
16/01/2012,8 ( 0 %),3,"5,010","1,670",4,950,238,"4,060"
13/01/2012,8 ( 2.56 %),5,"5,410","1,082",4,"2,700",675,"2,710"
12/01/2012,7.8 ( 0 %),3,"5,500","1,833.33",5,"4,880",976,620
11/01/2012,7.8 ( -4.88 %),3,"2,020",673.33,9,"3,510",390,"-1,490"
10/01/2012,8.2 ( 3.8 %),9,"22,220","2,468.89",8,"4,570",571,"17,650"
09/01/2012,7.9 ( 0 %),12,"29,620","2,468.33",10,"18,710","1,871","10,910"
06/01/2012,7.9 ( 1.28 %),9,"11,250","1,250",9,"1,490",166,"9,760"
05/01/2012,7.8 ( 4 %),10,"36,730","3,673",5,"10,100","2,020","26,630"
04/01/2012,7.5 ( -1.32 %),6,"23,740","3,956.67",4,950,238,"22,790"
03/01/2012,7.6 ( 1.33 %),10,"30,200","3,020",6,570,95,"29,630"
30/12/2011,7.5 ( 0 %),14,"36,230","2,587.86",12,"18,280","1,523","17,950"
29/12/2011,7.5 ( 2.74 %),8,"33,100","4,137.5",5,"9,710","1,942","23,390"
28/12/2011,7.3 ( 0 %),12,"41,700","3,475",6,"11,190","1,865","30,510"
27/12/2011,7.3 ( 0 %),7,"35,100","5,014.29",13,"25,760","1,982","9,340"
26/12/2011,7.3 ( -1.35 %),4,"25,020","6,255",12,"7,330",611,"17,690"
23/12/2011,7.4 ( -1.33 %),4,"30,900","7,725",8,"4,030",504,"26,870"
22/12/2011,7.5 ( 0 %),5,"59,700","11,940",5,"4,120",824,"55,580"
21/12/2011,7.5 ( 1.35 %),15,"52,580","3,505.33",10,"7,100",710,"45,480"
20/12/2011,7.4 ( -2.63 %),5,"23,310","4,662",7,"2,670",381,"20,640"
19/12/2011,7.6 ( 1.33 %),11,"24,360","2,214.55",7,"3,510",501,"20,850"
16/12/2011,7.5 ( 1.35 %),13,"30,450","2,342.31",5,"1,800",360,"28,650"
15/12/2011,7.4 ( 1.37 %),8,"47,400","5,925",10,"8,760",876,"38,640"
14/12/2011,7.3 ( 0 %),6,"39,600","6,600",4,630,158,"38,970"
13/12/2011,7.3 ( -2.67 %),7,"32,080","4,582.86",8,"2,400",300,"29,680"
12/12/2011,7.5 ( 1.35 %),7,"42,800","6,114.29",4,"3,700",925,"39,100"
09/12/2011,7.4 ( -2.63 %),4,"23,200","5,800",5,"3,490",698,"19,710"
08/12/2011,7.6 ( -1.3 %),6,"29,160","4,860",5,"2,890",578,"26,270"
07/12/2011,7.7 ( -1.28 %),23,"57,830","2,514.35",14,"65,920","4,709","-8,090"
06/12/2011,7.8 ( -2.5 %),7,"22,300","3,185.71",12,"10,680",890,"11,620"
05/12/2011,8 ( 2.56 %),10,"34,500","3,450",4,"2,180",545,"32,320"
02/12/2011,7.8 ( 2.63 %),15,"52,200","3,480",8,"13,290","1,661","38,910"
01/12/2011,7.6 ( -1.3 %),7,"29,850","4,264.29",7,"2,300",329,"27,550"
30/11/2011,7.7 ( -1.28 %),13,"33,000","2,538.46",10,"14,370","1,437","18,630"
29/11/2011,7.8 ( -2.5 %),7,"22,200","3,171.43",8,"5,400",675,"16,800"
28/11/2011,8 ( 3.9 %),13,"31,800","2,446.15",8,"3,160",395,"28,640"
25/11/2011,7.7 ( 0 %),8,"31,500","3,937.5",6,"2,720",453,"28,780"
24/11/2011,7.7 ( 0 %),14,"47,500","3,392.86",12,"8,050",671,"39,450"
23/11/2011,7.7 ( 0 %),16,"50,400","3,150",8,"17,500","2,188","32,900"
22/11/2011,7.7 ( -1.28 %),10,"32,570","3,257",18,"15,730",874,"16,840"
21/11/2011,7.8 ( 0 %),11,"40,200","3,654.55",8,"2,770",346,"37,430"
18/11/2011,7.8 ( -4.88 %),16,"56,600","3,537.5",25,"43,490","1,740","13,110"
17/11/2011,8.2 ( -2.38 %),10,"28,570","2,857",16,"15,630",977,"12,940"
16/11/2011,8.4 ( 2.44 %),13,"30,690","2,360.77",14,"10,340",739,"20,350"
15/11/2011,8.2 ( 0 %),9,"32,160","3,573.33",5,"1,180",236,"30,980"
14/11/2011,8.2 ( -1.2 %),12,"45,800","3,816.67",8,"5,180",648,"40,620"
11/11/2011,8.3 ( -2.35 %),7,"29,200","4,171.43",10,"8,510",851,"20,690"
10/11/2011,8.5 ( 0 %),12,"37,940","3,161.67",16,"18,190","1,137","19,750"
09/11/2011,8.5 ( 0 %),13,"26,410","2,031.54",18,"20,970","1,165","5,440"
08/11/2011,8.5 ( -1.16 %),6,"19,200","3,200",10,"11,070","1,107","8,130"
07/11/2011,8.6 ( 1.18 %),9,"37,050","4,116.67",7,"12,040","1,720","25,010"
04/11/2011,8.5 ( -1.16 %),9,"27,190","3,021.11",10,"14,010","1,401","13,180"
03/11/2011,8.6 ( 0 %),10,"29,950","2,995",11,"7,930",721,"22,020"
02/11/2011,8.6 ( 0 %),9,"22,700","2,522.22",12,"3,520",293,"19,180"
01/11/2011,8.6 ( 0 %),11,"45,350","4,122.73",8,"12,950","1,619","32,400"
31/10/2011,8.6 ( 0 %),9,"26,200","2,911.11",14,"14,770","1,055","11,430"
28/10/2011,8.6 ( 1.18 %),12,"32,660","2,721.67",12,"14,600","1,217","18,060"
27/10/2011,8.5 ( 0 %),11,"38,500","3,500",7,"6,020",860,"32,480"
26/10/2011,8.5 ( 0 %),9,"26,000","2,888.89",6,"4,260",710,"21,740"
25/10/2011,8.5 ( 0 %),8,"34,900","4,362.5",4,"3,780",945,"31,120"
24/10/2011,8.5 ( 0 %),7,"31,900","4,557.14",7,"4,300",614,"27,600"
21/10/2011,8.5 ( -1.16 %),9,"29,390","3,265.56",10,"4,150",415,"25,240"
20/10/2011,8.6 ( -2.27 %),5,"15,500","3,100",6,"3,810",635,"11,690"
19/10/2011,8.8 ( 4.76 %),13,"27,800","2,138.46",8,"8,350","1,044","19,450"
18/10/2011,8.4 ( 0 %),17,"40,460","2,380",10,"10,780","1,078","29,680"
17/10/2011,8.4 ( 0 %),19,"45,640","2,402.11",9,"29,980","3,331","15,660"
14/10/2011,8.4 ( 0 %),10,"26,610","2,661",6,"13,030","2,172","13,580"
13/10/2011,8.4 ( 0 %),9,"28,970","3,218.89",7,"5,310",759,"23,660"
12/10/2011,8.4 ( -1.18 %),11,"36,480","3,316.36",10,"6,370",637,"30,110"
11/10/2011,8.5 ( 0 %),16,"32,760","2,047.5",12,"10,570",881,"22,190"
10/10/2011,8.5 ( 0 %),12,"26,220","2,185",12,"7,470",622,"18,750"
07/10/2011,8.5 ( -1.16 %),8,"29,600","3,700",14,"9,890",706,"19,710"
06/10/2011,8.6 ( 1.18 %),11,"34,200","3,109.09",11,"6,480",589,"27,720"
05/10/2011,8.5 ( 0 %),12,"32,240","2,686.67",6,"8,870","1,478","23,370"
04/10/2011,8.5 ( 0 %),4,"26,100","6,525",14,"4,750",339,"21,350"
03/10/2011,8.5 ( -1.16 %),12,"20,130","1,677.5",13,"4,160",320,"15,970"
30/09/2011,8.6 ( 0 %),14,"38,820","2,772.86",7,"8,570","1,224","30,250"
29/09/2011,8.6 ( -1.15 %),12,"35,500","2,958.33",10,"6,120",612,"29,380"
28/09/2011,8.7 ( 0 %),15,"23,970","1,598",15,"4,940",329,"19,030"
27/09/2011,8.7 ( 0 %),20,"46,720","2,336",13,"11,790",907,"34,930"
26/09/2011,8.7 ( 0 %),14,"34,860","2,490",7,"5,250",750,"29,610"
23/09/2011,8.7 ( -1.14 %),23,"43,780","1,903.48",17,"19,800","1,165","23,980"
22/09/2011,8.8 ( 0 %),16,"36,200","2,262.5",13,"9,520",732,"26,680"
21/09/2011,8.8 ( 0 %),12,"31,460","2,621.67",14,"10,840",774,"20,620"
20/09/2011,8.8 ( -4.35 %),6,"25,100","4,183.33",17,"20,610","1,212","4,490"
19/09/2011,9.2 ( 1.1 %),13,"20,460","1,573.85",8,"2,460",308,"18,000"
16/09/2011,9.1 ( -4.21 %),7,"19,510","2,787.14",23,"17,810",774,"1,700"
15/09/2011,9.5 ( 2.15 %),12,"30,710","2,559.17",14,"10,050",718,"20,660"
14/09/2011,9.3 ( 0 %),13,"30,030","2,310",26,"14,520",558,"15,510"
13/09/2011,9.3 ( 0 %),11,"43,120","3,920",12,"10,580",882,"32,540"
12/09/2011,9.3 ( 3.33 %),13,"20,230","1,556.15",9,"8,200",911,"12,030"
09/09/2011,9 ( 0 %),8,"5,210",651.25,7,"4,670",667,540
08/09/2011,9 ( 4.65 %),24,"48,820","2,034.17",6,"20,230","3,372","28,590"
07/09/2011,8.6 ( 2.38 %),19,"50,630","2,664.74",10,"15,420","1,542","35,210"
06/09/2011,8.4 ( 0 %),4,"17,200","4,300",8,"5,170",646,"12,030"
05/09/2011,8.4 ( 0 %),11,"20,950","1,904.55",6,"3,810",635,"17,140"
01/09/2011,8.4 ( -3.45 %),6,"1,370",228.33,13,"5,290",407,"-3,920"
31/08/2011,8.7 ( 3.57 %),15,"30,730","2,048.67",12,"6,570",548,"24,160"
30/08/2011,8.4 ( 1.2 %),15,"37,270","2,484.67",5,"2,860",572,"34,410"
29/08/2011,8.3 ( 0 %),3,"22,300","7,433.33",6,"2,220",370,"20,080"
26/08/2011,8.3 ( 0 %),11,"38,850","3,531.82",6,"9,290","1,548","29,560"
25/08/2011,8.3 ( 0 %),5,"34,650","6,930",7,"13,790","1,970","20,860"
24/08/2011,8.3 ( -1.19 %),8,"26,000","3,250",11,"6,810",619,"19,190"
23/08/2011,8.4 ( -2.33 %),23,"74,070","3,220.43",14,"46,260","3,304","27,810"
22/08/2011,8.6 ( 1.18 %),13,"26,230","2,017.69",10,"3,620",362,"22,610"
19/08/2011,8.5 ( -2.3 %),3,"13,050","4,350",14,"4,910",351,"8,140"
18/08/2011,8.7 ( 2.35 %),16,"38,300","2,393.75",11,"13,010","1,183","25,290"
17/08/2011,8.5 ( 0 %),11,"26,760","2,432.73",13,"12,760",982,"14,000"
16/08/2011,8.5 ( 0 %),8,"24,650","3,081.25",8,"3,400",425,"21,250"
15/08/2011,8.5 ( 0 %),9,"24,600","2,733.33",12,"8,100",675,"16,500"
12/08/2011,8.5 ( 0 %),9,"21,600","2,400",8,"3,480",435,"18,120"
11/08/2011,8.5 ( 0 %),14,"35,460","2,532.86",11,"7,300",664,"28,160"
10/08/2011,8.5 ( 2.41 %),17,"52,300","3,076.47",8,"6,710",839,"45,590"
09/08/2011,8.3 ( -3.49 %),17,"36,660","2,156.47",22,"29,780","1,354","6,880"
08/08/2011,8.6 ( -1.15 %),12,"20,510","1,709.17",8,"4,120",515,"16,390"
05/08/2011,8.7 ( 0 %),14,"22,010","1,572.14",12,"13,610","1,134","8,400"
04/08/2011,8.7 ( 4.82 %),10,"37,010","3,701",5,"2,660",532,"34,350"
03/08/2011,8.3 ( -1.19 %),9,"28,310","3,145.56",10,"6,920",692,"21,390"
02/08/2011,8.4 ( -2.33 %),11,"24,860","2,260",13,"11,780",906,"13,080"
01/08/2011,8.6 ( -3.37 %),9,"20,080","2,231.11",10,"11,870","1,187","8,210"
29/07/2011,8.9 ( 0 %),12,"28,710","2,392.5",18,"19,540","1,086","9,170"
28/07/2011,8.9 ( 0 %),10,"40,900","4,090",13,"12,040",926,"28,860"
27/07/2011,8.9 ( 0 %),14,"57,420","4,101.43",13,"26,560","2,043","30,860"
26/07/2011,8.9 ( 0 %),11,"39,640","3,603.64",14,"31,480","2,249","8,160"
25/07/2011,8.9 ( 0 %),16,"40,200","2,512.5",8,"10,360","1,295","29,840"
22/07/2011,8.9 ( -14.42 %),20,"25,910","1,295.5",17,"8,300",488,"17,610"
21/07/2011,10.4 ( 4 %),22,"66,920","3,041.82",41,"34,020",830,"32,900"
20/07/2011,10 ( 2.04 %),20,"64,390","3,219.5",19,"21,960","1,156","42,430"
19/07/2011,9.8 ( 1.03 %),19,"37,910","1,995.26",9,"9,360","1,040","28,550"
18/07/2011,9.7 ( 0 %),25,"59,060","2,362.4",21,"40,350","1,921","18,710"
15/07/2011,9.7 ( -1.02 %),32,"63,360","1,980",22,"42,710","1,941","20,650"
14/07/2011,9.8 ( 2.08 %),18,"45,150","2,508.33",9,"10,500","1,167","34,650"
13/07/2011,9.6 ( 0 %),16,"56,450","3,528.12",10,"34,060","3,406","22,390"
12/07/2011,9.6 ( 0 %),14,"36,320","2,594.29",17,"30,530","1,796","5,790"
11/07/2011,9.6 ( 0 %),29,"72,150","2,487.93",19,"69,630","3,665","2,520"
08/07/2011,9.6 ( 1.05 %),16,"41,280","2,580",7,"16,800","2,400","24,480"
07/07/2011,9.5 ( 0 %),16,"43,750","2,734.38",13,"38,060","2,928","5,690"
06/07/2011,9.5 ( -1.04 %),14,"17,100","1,221.43",15,"53,840","3,589","-36,740"
05/07/2011,9.6 ( 0 %),15,"44,650","2,976.67",11,"39,160","3,560","5,490"
04/07/2011,9.6 ( 0 %),14,"47,160","3,368.57",12,"51,670","4,306","-4,510"
01/07/2011,9.6 ( -1.03 %),16,"41,040","2,565",18,"17,330",963,"23,710"
30/06/2011,9.7 ( 0 %),18,"55,310","3,072.78",14,"44,910","3,208","10,400"
29/06/2011,9.7 ( 0 %),27,"58,790","2,177.41",12,"22,520","1,877","36,270"
28/06/2011,9.7 ( 0 %),21,"39,590","1,885.24",10,"33,040","3,304","6,550"
27/06/2011,9.7 ( -2.02 %),31,"25,140",810.97,19,"63,170","3,325","-38,030"
24/06/2011,9.9 ( 4.21 %),17,"56,230","3,307.65",3,"15,120","5,040","41,110"
23/06/2011,9.5 ( -5 %),13,"3,380",260,17,"56,300","3,312","-52,920"
22/06/2011,10 ( 0 %),22,"22,700","1,031.82",17,"41,440","2,438","-18,740"
21/06/2011,10 ( 1.01 %),25,"47,470","1,898.8",8,"16,860","2,108","30,610"
20/06/2011,9.9 ( -1.98 %),9,"41,700","4,633.33",14,"8,410",601,"33,290"
17/06/2011,10.1 ( -1.94 %),19,"49,460","2,603.16",21,"22,560","1,074","26,900"
16/06/2011,10.3 ( -1.9 %),13,"30,750","2,365.38",17,"13,490",794,"17,260"
15/06/2011,10.5 ( -1.87 %),11,"21,370","1,942.73",12,"9,060",755,"12,310"
14/06/2011,10.7 ( 4.9 %),46,"125,910","2,737.17",23,"35,160","1,529","90,750"
13/06/2011,10.2 ( -2.86 %),29,"44,600","1,537.93",18,"66,530","3,696","-21,930"
10/06/2011,10.5 ( 0.96 %),22,"48,250","2,193.18",20,"33,660","1,683","14,590"
09/06/2011,10.4 ( -0.95 %),8,"21,550","2,693.75",11,"13,950","1,268","7,600"
08/06/2011,10.5 ( 0.96 %),15,"24,950","1,663.33",11,"11,180","1,016","13,770"
07/06/2011,10.4 ( 1.96 %),20,"37,140","1,857",12,"17,910","1,492","19,230"
06/06/2011,10.4 ( -0.95 %),7,"26,560","3,794.29",18,"15,680",871,"10,880"
03/06/2011,10.4 ( -0.95 %),15,"33,530","2,235.33",13,"11,670",898,"21,860"
02/06/2011,10.5 ( 0.96 %),16,"23,550","1,471.88",9,"10,490","1,166","13,060"
01/06/2011,10.4 ( 2.97 %),22,"23,500","1,068.18",16,"13,540",846,"9,960"
31/05/2011,10.1 ( 0 %),11,"25,180","2,289.09",8,"10,850","1,356","14,330"
30/05/2011,10.1 ( -2.88 %),10,"20,670","2,067",14,"10,960",783,"9,710"
27/05/2011,10.4 ( 4 %),29,"32,880","1,133.79",14,"9,630",688,"23,250"
26/05/2011,10 ( 1.01 %),19,"34,360","1,808.42",22,"18,870",858,"15,490"
25/05/2011,9.9 ( 0 %),18,"42,730","2,373.89",18,"21,640","1,202","21,090"
