date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
21/10/2010,30.5 ( -0.97 %),29,"20,070",692.07,43,"69,080","1,607","-49,010"
20/10/2010,30.8 ( -1.28 %),62,"87,520","1,411.61",65,"79,350","1,221","8,170"
19/10/2010,31.2 ( -0.32 %),47,"61,850","1,315.96",59,"30,530",517,"31,320"
18/10/2010,31.3 ( 0.97 %),55,"67,480","1,226.91",83,"59,120",712,"8,360"
15/10/2010,31 ( -1.27 %),42,"87,320","2,079.05",86,"100,070","1,164","-12,750"
14/10/2010,31.4 ( 4.67 %),92,"310,680","3,376.96",122,"117,680",965,"193,000"
13/10/2010,30 ( 0.33 %),26,"28,330","1,089.62",29,"23,540",812,"4,790"
12/10/2010,29.9 ( 0.67 %),45,"66,180","1,470.67",38,"55,470","1,460","10,710"
11/10/2010,29.7 ( 0.34 %),49,"34,900",712.24,43,"42,910",998,"-8,010"
08/10/2010,29.6 ( -1.99 %),54,"67,030","1,241.3",55,"68,850","1,252","-1,820"
07/10/2010,30.2 ( -0.66 %),63,"86,400","1,371.43",73,"90,920","1,245","-4,520"
06/10/2010,30.4 ( 2.01 %),62,"72,760","1,173.55",49,"48,510",990,"24,250"
05/10/2010,29.8 ( 1.36 %),54,"52,360",969.63,37,"45,340","1,225","7,020"
04/10/2010,29.4 ( -4.85 %),57,"67,600","1,185.96",74,"119,630","1,617","-52,030"
01/10/2010,30.9 ( -1.59 %),20,"14,090",704.5,57,"75,480","1,324","-61,390"
30/09/2010,31.4 ( 2.95 %),52,"70,800","1,361.54",46,"35,770",778,"35,030"
29/09/2010,30.5 ( -0.97 %),44,"48,990","1,113.41",57,"49,200",863,-210
28/09/2010,30.8 ( 0 %),53,"76,240","1,438.49",65,"63,560",978,"12,680"
27/09/2010,30.8 ( 1.32 %),22,"15,390",699.55,58,"36,990",638,"-21,600"
24/09/2010,30.4 ( 0 %),72,"261,470","3,631.53",44,"50,780","1,154","210,690"
23/09/2010,30.4 ( -1.62 %),54,"172,450","3,193.52",63,"78,790","1,251","93,660"
22/09/2010,30.9 ( -1.59 %),45,"61,070","1,357.11",57,"56,090",984,"4,980"
21/09/2010,31.4 ( -1.26 %),57,"122,770","2,153.86",60,"64,090","1,068","58,680"
20/09/2010,31.8 ( 1.27 %),77,"155,390","2,018.05",69,"78,100","1,132","77,290"
17/09/2010,31.4 ( 3.29 %),112,"257,700","2,300.89",70,"151,360","2,162","106,340"
16/09/2010,30.4 ( 0 %),44,"107,480","2,442.73",40,"42,340","1,058","65,140"
15/09/2010,30.4 ( -0.33 %),106,"153,240","1,445.66",44,"72,770","1,654","80,470"
14/09/2010,30.5 ( 0.33 %),68,"57,680",848.24,43,"48,940","1,138","8,740"
13/09/2010,30.4 ( -5 %),63,"149,390","2,371.27",83,"167,410","2,017","-18,020"
10/09/2010,32 ( -4.48 %),59,"93,170","1,579.15",124,"196,930","1,588","-103,760"
09/09/2010,33.5 ( 4.69 %),72,"144,090","2,001.25",139,"110,760",797,"33,330"
08/09/2010,32 ( 0.95 %),77,"200,280","2,601.04",66,"77,870","1,180","122,410"
07/09/2010,31.7 ( -0.94 %),100,"161,100","1,611",99,"91,790",927,"69,310"
06/09/2010,32 ( 4.92 %),78,"151,900","1,947.44",80,"97,710","1,221","54,190"
01/09/2010,30.5 ( 1.33 %),73,"97,830","1,340.14",84,"68,740",818,"29,090"
31/08/2010,30.1 ( 2.38 %),98,"135,200","1,379.59",72,"77,130","1,071","58,070"
30/08/2010,29.4 ( 5 %),75,"131,430","1,752.4",40,"42,500","1,062","88,930"
27/08/2010,28 ( 1.45 %),74,"110,530","1,493.65",57,"86,580","1,519","23,950"
26/08/2010,27.6 ( 0 %),93,"154,220","1,658.28",76,"164,230","2,161","-10,010"
25/08/2010,27.6 ( -4.83 %),71,"68,020",958.03,64,"130,470","2,039","-62,450"
24/08/2010,29 ( -4.92 %),105,"118,990","1,133.24",72,"151,070","2,098","-32,080"
23/08/2010,30.5 ( -2.56 %),74,"75,020","1,013.78",53,"80,490","1,519","-5,470"
20/08/2010,31.3 ( -0.63 %),82,"59,180",721.71,59,"48,010",814,"11,170"
19/08/2010,31.5 ( -0.63 %),59,"56,280",953.9,54,"74,920","1,387","-18,640"
18/08/2010,31.7 ( -2.16 %),60,"63,420","1,057",60,"93,670","1,561","-30,250"
17/08/2010,32.4 ( 0 %),67,"74,170","1,107.01",94,"111,400","1,185","-37,230"
16/08/2010,32.4 ( 3.85 %),91,"96,600","1,061.54",52,"78,750","1,514","17,850"
13/08/2010,31.2 ( 1.96 %),72,"51,630",717.08,35,"36,610","1,046","15,020"
12/08/2010,30.6 ( -4.97 %),54,"34,300",635.19,87,"104,790","1,204","-70,490"
11/08/2010,32.2 ( -0.31 %),79,"88,430","1,119.37",51,"102,040","2,001","-13,610"
10/08/2010,32.3 ( -3.58 %),57,"60,110","1,054.56",88,"139,330","1,583","-79,220"
09/08/2010,33.5 ( -4.01 %),59,"76,870","1,302.88",68,"68,450","1,007","8,420"
06/08/2010,34.9 ( -0.29 %),66,"73,310","1,110.76",53,"45,260",854,"28,050"
05/08/2010,35 ( -2.78 %),39,"50,950","1,306.41",79,"75,070",950,"-24,120"
04/08/2010,36 ( -2.44 %),87,"134,330","1,544.02",99,"136,980","1,384","-2,650"
03/08/2010,36.9 ( -0.81 %),44,"24,480",556.36,36,"34,830",968,"-10,350"
02/08/2010,37.2 ( -0.27 %),23,"9,570",416.09,52,"53,160","1,022","-43,590"
30/07/2010,37.3 ( 2.47 %),23,"35,130","1,527.39",62,"75,990","1,226","-40,860"
29/07/2010,36.4 ( 0.28 %),39,"49,840","1,277.95",42,"54,920","1,308","-5,080"
28/07/2010,36.3 ( -3.46 %),42,"68,320","1,626.67",55,"77,000","1,400","-8,680"
27/07/2010,37.6 ( 1.35 %),42,"51,170","1,218.33",48,"75,490","1,573","-24,320"
26/07/2010,37.1 ( -0.27 %),18,"19,580","1,087.78",51,"53,900","1,057","-34,320"
23/07/2010,37.2 ( -0.8 %),53,"39,350",742.45,63,"92,400","1,467","-53,050"
22/07/2010,37.5 ( -2.6 %),37,"56,940","1,538.92",61,"93,670","1,536","-36,730"
21/07/2010,38.5 ( 1.58 %),34,"74,880","2,202.35",57,"88,530","1,553","-13,650"
20/07/2010,37.9 ( 1.34 %),51,"64,860","1,271.76",60,"77,970","1,300","-13,110"
19/07/2010,37.4 ( -1.32 %),114,"161,340","1,415.26",40,"103,820","2,596","57,520"
16/07/2010,37.9 ( -0.26 %),49,"88,630","1,808.78",55,"98,510","1,791","-9,880"
15/07/2010,38 ( -0.78 %),51,"57,620","1,129.8",49,"73,070","1,491","-15,450"
14/07/2010,38.3 ( -0.78 %),38,"82,810","2,179.21",109,"138,400","1,270","-55,590"
13/07/2010,38.6 ( 2.66 %),51,"110,750","2,171.57",87,"139,030","1,598","-28,280"
12/07/2010,37.6 ( 0.53 %),24,"41,180","1,715.83",38,"32,260",849,"8,920"
09/07/2010,37.4 ( 0.81 %),30,"74,520","2,484",54,"83,830","1,552","-9,310"
08/07/2010,37.1 ( 0 %),50,"99,350","1,987",66,"102,870","1,559","-3,520"
07/07/2010,37.1 ( -0.27 %),64,"145,190","2,268.59",65,"96,960","1,492","48,230"
06/07/2010,37.2 ( -2.11 %),51,"76,330","1,496.67",61,"165,580","2,714","-89,250"
05/07/2010,38 ( 1.33 %),35,"78,390","2,239.71",59,"88,490","1,500","-10,100"
02/07/2010,37.5 ( 2.46 %),114,"219,870","1,928.68",77,"122,470","1,591","97,400"
01/07/2010,36.6 ( -0.54 %),76,"119,410","1,571.18",43,"94,720","2,203","24,690"
30/06/2010,36.8 ( -1.87 %),97,"109,850","1,132.47",47,"116,180","2,472","-6,330"
29/06/2010,37.5 ( -0.27 %),84,"128,050","1,524.4",59,"150,100","2,544","-22,050"
28/06/2010,37.6 ( -1.05 %),98,"120,630","1,230.92",73,"142,730","1,955","-22,100"
25/06/2010,38 ( -2.31 %),99,"138,850","1,402.53",72,"119,490","1,660","19,360"
24/06/2010,38.9 ( -0.26 %),83,"199,510","2,403.73",82,"185,790","2,266","13,720"
23/06/2010,39 ( -0.76 %),70,"107,070","1,529.57",71,"83,100","1,170","23,970"
22/06/2010,39.3 ( 0.51 %),112,"395,620","3,532.32",153,"282,270","1,845","113,350"
21/06/2010,39.1 ( 1.56 %),127,"438,550","3,453.15",123,"288,730","2,347","149,820"
18/06/2010,38.5 ( 0 %),67,"182,860","2,729.25",63,"88,910","1,411","93,950"
17/06/2010,38.5 ( -2.28 %),76,"161,360","2,123.16",80,"154,080","1,926","7,280"
16/06/2010,39.4 ( 1.55 %),83,"133,780","1,611.81",115,"289,440","2,517","-155,660"
15/06/2010,38.8 ( 4.86 %),143,"521,430","3,646.36",101,"144,390","1,430","377,040"
14/06/2010,37 ( 0.82 %),52,"86,590","1,665.19",80,"121,950","1,524","-35,360"
11/06/2010,36.7 ( 1.1 %),62,"109,650","1,768.55",68,"111,230","1,636","-1,580"
10/06/2010,36.3 ( 0.83 %),42,"60,990","1,452.14",39,"71,720","1,839","-10,730"
09/06/2010,36 ( 0 %),56,"85,640","1,529.29",54,"111,690","2,068","-26,050"
08/06/2010,36 ( -0.55 %),76,"141,070","1,856.18",64,"149,230","2,332","-8,160"
07/06/2010,36.2 ( -4.23 %),86,"170,080","1,977.67",78,"196,060","2,514","-25,980"
04/06/2010,37.8 ( -0.26 %),50,"89,810","1,796.2",75,"103,850","1,385","-14,040"
03/06/2010,37.9 ( -0.26 %),98,"162,370","1,656.84",94,"206,010","2,192","-43,640"
02/06/2010,38 ( -0.26 %),69,"92,960","1,347.25",70,"114,320","1,633","-21,360"
01/06/2010,38.1 ( 0 %),74,"113,760","1,537.3",74,"125,820","1,700","-12,060"
31/05/2010,38.1 ( -3.3 %),93,"171,070","1,839.46",85,"182,740","2,150","-11,670"
28/05/2010,39.4 ( 4.79 %),127,"392,460","3,090.24",77,"158,390","2,057","234,070"
27/05/2010,37.6 ( -0.27 %),68,"129,650","1,906.62",89,"164,150","1,844","-34,500"
26/05/2010,37.7 ( 4.72 %),123,"223,400","1,816.26",62,"142,780","2,303","80,620"
25/05/2010,36 ( 0 %),91,"273,450","3,004.95",66,"168,260","2,549","105,190"
24/05/2010,36 ( -1.37 %),79,"91,100","1,153.16",94,"234,710","2,497","-143,610"
21/05/2010,36.5 ( -4.95 %),66,"111,680","1,692.12",131,"453,980","3,465","-342,300"
20/05/2010,38.4 ( -1.03 %),181,"398,430","2,201.27",111,"388,530","3,500","9,900"
19/05/2010,38.8 ( -4.9 %),81,"135,810","1,676.67",97,"231,030","2,382","-95,220"
18/05/2010,40.8 ( -1.21 %),93,"178,140","1,915.48",71,"175,790","2,476","2,350"
17/05/2010,41.3 ( -1.2 %),111,"326,300","2,939.64",126,"257,570","2,044","68,730"
14/05/2010,41.8 ( 4.76 %),237,"880,560","3,715.44",88,"150,610","1,711","729,950"
13/05/2010,39.9 ( -4.77 %),217,"772,860","3,561.57",241,"750,810","3,115","22,050"
12/05/2010,41.9 ( -4.99 %),38,"80,640","2,122.11",164,"564,200","3,440","-483,560"
11/05/2010,44.1 ( -4.96 %),170,"394,030","2,317.82",332,"920,270","2,772","-526,240"
10/05/2010,46.4 ( -4.92 %),159,"654,290","4,115.03",270,"598,980","2,218","55,310"
07/05/2010,48.8 ( 4.95 %),378,"1,210,760","3,203.07",265,"673,220","2,540","537,540"
06/05/2010,46.5 ( 4.97 %),276,"1,291,800","4,680.43",38,"48,880","1,286","1,242,920"
05/05/2010,44.3 ( 4.98 %),572,"2,162,780","3,781.08",213,"1,162,460","5,458","1,000,320"
04/05/2010,42.2 ( 4.98 %),167,"965,800","5,783.23",42,"99,070","2,359","866,730"
29/04/2010,40.2 ( 4.96 %),162,"700,360","4,323.21",137,"226,410","1,653","473,950"
28/04/2010,38.3 ( 1.06 %),108,"242,110","2,241.76",108,"185,830","1,721","56,280"
27/04/2010,37.9 ( 0.8 %),121,"211,720","1,749.75",108,"156,130","1,446","55,590"
26/04/2010,37.6 ( -1.05 %),102,"306,120","3,001.18",117,"158,340","1,353","147,780"
22/04/2010,38 ( -1.55 %),92,"221,860","2,411.52",165,"181,690","1,101","40,170"
21/04/2010,38.6 ( 0.26 %),83,"164,560","1,982.65",143,"211,290","1,478","-46,730"
20/04/2010,40 ( 3.09 %),95,"226,320","2,382.32",194,"333,700","1,720","-107,380"
19/04/2010,38.8 ( 4.86 %),138,"528,190","3,827.46",164,"227,260","1,386","300,930"
16/04/2010,37 ( -0.27 %),190,"277,900","1,462.63",179,"215,630","1,205","62,270"
15/04/2010,37.1 ( 1.92 %),178,"274,980","1,544.83",183,"301,500","1,648","-26,520"
14/04/2010,36.4 ( 4.9 %),204,"547,820","2,685.39",166,"268,830","1,619","278,990"
13/04/2010,34.7 ( 3.27 %),155,"202,120","1,304",191,"201,250","1,054",870
12/04/2010,33.6 ( 5 %),172,"424,450","2,467.73",93,"268,880","2,891","155,570"
09/04/2010,32 ( 3.9 %),66,"138,960","2,105.45",85,"154,510","1,818","-15,550"
08/04/2010,33.2 ( 4.73 %),112,"259,080","2,313.21",115,"148,780","1,294","110,300"
07/04/2010,31.7 ( 0.63 %),57,"84,890","1,489.3",74,"98,430","1,330","-13,540"
06/04/2010,31.5 ( -0.94 %),117,"210,300","1,797.44",76,"173,610","2,284","36,690"
05/04/2010,31.8 ( 1.6 %),54,"57,910","1,072.41",60,"92,240","1,537","-34,330"
02/04/2010,31.3 ( 1.95 %),57,"38,230",670.7,36,"15,860",441,"22,370"
01/04/2010,30.7 ( 1.66 %),82,"78,560",958.05,39,"57,190","1,466","21,370"
31/03/2010,30.2 ( -2.58 %),55,"42,580",774.18,31,"37,890","1,222","4,690"
30/03/2010,31 ( -3.73 %),86,"150,360","1,748.37",34,"76,440","2,248","73,920"
29/03/2010,32.2 ( -0.92 %),44,"68,180","1,549.55",39,"43,680","1,120","24,500"
26/03/2010,32.5 ( 0 %),90,"190,990","2,122.11",60,"150,220","2,504","40,770"
25/03/2010,32.5 ( -1.52 %),61,"130,000","2,131.15",36,"116,690","3,241","13,310"
24/03/2010,33 ( -0.3 %),64,"118,450","1,850.78",52,"82,120","1,579","36,330"
23/03/2010,33.1 ( 0 %),65,"84,570","1,301.08",67,"126,390","1,886","-41,820"
22/03/2010,33.1 ( -0.9 %),51,"114,480","2,244.71",69,"100,860","1,462","13,620"
19/03/2010,33.4 ( 0 %),55,"92,990","1,690.73",46,"85,550","1,860","7,440"
18/03/2010,33.4 ( 1.21 %),68,"81,880","1,204.12",55,"78,250","1,423","3,630"
17/03/2010,33 ( 0 %),66,"148,230","2,245.91",95,"182,310","1,919","-34,080"
16/03/2010,33 ( -2.94 %),93,"156,700","1,684.95",99,"177,080","1,789","-20,380"
15/03/2010,34 ( -0.58 %),76,"138,890","1,827.5",86,"150,410","1,749","-11,520"
12/03/2010,34.2 ( 0.59 %),126,"171,630","1,362.14",96,"330,340","3,441","-158,710"
11/03/2010,34 ( -3.95 %),104,"219,800","2,113.46",116,"336,370","2,900","-116,570"
10/03/2010,35.4 ( 3.81 %),133,"327,740","2,464.21",140,"285,100","2,036","42,640"
09/03/2010,34.1 ( 4.92 %),154,"240,470","1,561.49",110,"188,740","1,716","51,730"
08/03/2010,32.5 ( 1.56 %),108,"188,320","1,743.7",90,"157,470","1,750","30,850"
05/03/2010,32 ( 0 %),79,"77,990",987.22,79,"147,990","1,873","-70,000"
04/03/2010,32 ( 0 %),83,"89,810","1,082.05",100,"184,460","1,845","-94,650"
03/03/2010,32 ( 4.92 %),128,"180,760","1,412.19",121,"134,980","1,116","45,780"
02/03/2010,30.5 ( 0 %),52,"90,460","1,739.62",69,"113,750","1,649","-23,290"
01/03/2010,30.5 ( 2.01 %),47,"68,430","1,455.96",51,"70,520","1,383","-2,090"
26/02/2010,29.9 ( 0.34 %),49,"77,240","1,576.33",39,"51,030","1,308","26,210"
25/02/2010,29.8 ( -4.79 %),103,"211,930","2,057.57",87,"283,560","3,259","-71,630"
24/02/2010,31.3 ( 0.97 %),32,"85,200","2,662.5",108,"87,230",808,"-2,030"
23/02/2010,31 ( 1.97 %),63,"199,170","3,161.43",194,"157,180",810,"41,990"
22/02/2010,30.4 ( 4.83 %),57,"146,530","2,570.7",88,"97,670","1,110","48,860"
12/02/2010,29 ( 3.2 %),38,"39,370","1,036.05",78,"109,840","1,408","-70,470"
11/02/2010,28.1 ( 4.07 %),53,"70,160","1,323.77",40,"85,040","2,126","-14,880"
10/02/2010,27 ( 0 %),71,"129,800","1,828.17",36,"122,320","3,398","7,480"
09/02/2010,27 ( -4.93 %),83,"75,550",910.24,43,"183,130","4,259","-107,580"
08/02/2010,28.4 ( -0.35 %),51,"31,380",615.29,41,"42,240","1,030","-10,860"
05/02/2010,28.5 ( -2.4 %),52,"49,420",950.38,86,"71,820",835,"-22,400"
04/02/2010,29.2 ( 0.69 %),56,"32,290",576.61,116,"56,590",488,"-24,300"
03/02/2010,29 ( 2.84 %),57,"71,680","1,257.54",96,"73,050",761,"-1,370"
02/02/2010,28.2 ( 2.17 %),35,"84,200","2,405.71",58,"68,620","1,183","15,580"
01/02/2010,27.6 ( 1.47 %),47,"41,280",878.3,45,"25,250",561,"16,030"
29/01/2010,27.2 ( 0.74 %),68,"129,480","1,904.12",90,"113,940","1,266","15,540"
28/01/2010,27 ( -0.74 %),36,"31,350",870.83,55,"51,960",945,"-20,610"
27/01/2010,27.2 ( -3.2 %),18,"40,870","2,270.56",92,"69,980",761,"-29,110"
26/01/2010,28.1 ( 4.85 %),43,"76,190","1,771.86",57,"30,080",528,"46,110"
25/01/2010,26.8 ( 3.47 %),47,"26,860",571.49,35,"19,720",563,"7,140"
22/01/2010,25.9 ( 0.39 %),72,"70,170",974.58,47,"38,900",828,"31,270"
21/01/2010,25.8 ( -4.44 %),65,"54,160",833.23,62,"70,770","1,141","-16,610"
20/01/2010,27 ( 0.37 %),66,"110,270","1,670.76",83,"158,230","1,906","-47,960"
19/01/2010,26.9 ( 4.67 %),97,"124,350","1,281.96",46,"47,730","1,038","76,620"
18/01/2010,25.7 ( -4.81 %),86,"78,000",906.98,54,"96,650","1,790","-18,650"
15/01/2010,27 ( -3.57 %),107,"72,910",681.4,60,"82,150","1,369","-9,240"
14/01/2010,28 ( -3.11 %),69,"28,060",406.67,57,"82,390","1,445","-54,330"
13/01/2010,28.9 ( -1.03 %),100,"75,390",753.9,63,"139,810","2,219","-64,420"
12/01/2010,29.2 ( -4.58 %),54,"37,340",691.48,70,"48,290",690,"-10,950"
11/01/2010,30.6 ( 2 %),52,"48,730",937.12,74,"58,300",788,"-9,570"
08/01/2010,30 ( -1.32 %),265,"330,660","1,247.77",115,"341,750","2,972","-11,090"
07/01/2010,30.4 ( 4.83 %),169,"403,540","2,387.81",64,"223,610","3,494","179,930"
06/01/2010,29 ( 0 %),60,"64,900","1,081.67",76,"71,720",944,"-6,820"
05/01/2010,29 ( 0 %),69,"51,670",748.84,72,"145,140","2,016","-93,470"
04/01/2010,29 ( 4.69 %),68,"60,990",896.91,46,"57,150","1,242","3,840"
31/12/2009,27.7 ( -2.46 %),44,"25,480",579.09,76,"60,800",800,"-35,320"
30/12/2009,28.4 ( 1.43 %),35,"31,330",895.14,49,"33,210",678,"-1,880"
29/12/2009,28 ( -0.36 %),69,"55,390",802.75,39,"52,530","1,347","2,860"
28/12/2009,28.1 ( -0.35 %),33,"27,810",842.73,44,"46,460","1,056","-18,650"
25/12/2009,28.2 ( 3.3 %),125,"87,650",701.2,56,"56,080","1,001","31,570"
24/12/2009,27.3 ( 3.02 %),38,"24,850",653.95,28,"19,620",701,"5,230"
23/12/2009,26.5 ( 0 %),54,"57,090","1,057.22",28,"47,670","1,702","9,420"
22/12/2009,26.5 ( -3.28 %),38,"59,070","1,554.47",41,"92,490","2,256","-33,420"
21/12/2009,27.4 ( 4.98 %),42,"53,890","1,283.1",26,"44,630","1,717","9,260"
18/12/2009,26.1 ( 4.82 %),42,"85,190","2,028.33",29,"9,090",313,"76,100"
17/12/2009,24.9 ( 0 %),67,"68,080","1,016.12",27,"56,690","2,100","11,390"
16/12/2009,24.9 ( -4.23 %),50,"51,410","1,028.2",45,"37,320",829,"14,090"
15/12/2009,26 ( -1.14 %),46,"29,960",651.3,33,"33,900","1,027","-3,940"
14/12/2009,26.3 ( 2.73 %),23,"14,440",627.83,28,"13,800",493,640
11/12/2009,25.6 ( 0.39 %),48,"76,680","1,597.5",77,"84,680","1,100","-8,000"
10/12/2009,25.5 ( -2.3 %),50,"39,330",786.6,41,"43,310","1,056","-3,980"
09/12/2009,26.1 ( -4.74 %),46,"52,600","1,143.48",68,"79,480","1,169","-26,880"
08/12/2009,27.4 ( -2.14 %),30,"53,070","1,769",25,"37,320","1,493","15,750"
07/12/2009,28 ( 1.08 %),32,"19,670",614.69,24,"21,010",875,"-1,340"
04/12/2009,27.7 ( 0.36 %),56,"62,820","1,121.79",32,"61,110","1,910","1,710"
03/12/2009,27.6 ( 0 %),41,"58,070","1,416.34",42,"49,100","1,169","8,970"
02/12/2009,27.6 ( -4.83 %),36,"22,100",613.89,43,"74,170","1,725","-52,070"
01/12/2009,29 ( 0.35 %),72,"83,190","1,155.42",42,"121,540","2,894","-38,350"
30/11/2009,28.9 ( 1.4 %),47,"36,830",783.62,42,"58,730","1,398","-21,900"
27/11/2009,28.5 ( -3.06 %),55,"45,050",819.09,56,"60,930","1,088","-15,880"
26/11/2009,29.4 ( -4.85 %),16,"9,840",615,56,"108,740","1,942","-98,900"
25/11/2009,30.9 ( -4.92 %),55,"23,610",429.27,52,"111,080","2,136","-87,470"
24/11/2009,32.5 ( 0 %),43,"56,570","1,315.58",70,"74,060","1,058","-17,490"
23/11/2009,32.5 ( -4.41 %),40,"23,680",592,48,"34,240",713,"-10,560"
20/11/2009,34 ( -0.29 %),45,"57,730","1,282.89",99,"97,140",981,"-39,410"
19/11/2009,34.1 ( 4.92 %),74,"136,750","1,847.97",70,"95,670","1,367","41,080"
18/11/2009,32.5 ( 1.56 %),83,"88,310","1,063.98",56,"57,820","1,032","30,490"
17/11/2009,32 ( -3.32 %),92,"99,530","1,081.85",80,"90,620","1,133","8,910"
16/11/2009,33.1 ( -1.19 %),50,"42,700",854,60,"79,400","1,323","-36,700"
13/11/2009,33.5 ( 1.52 %),80,"90,050","1,125.62",61,"58,550",960,"31,500"
12/11/2009,33 ( 4.76 %),86,"122,150","1,420.35",59,"72,290","1,225","49,860"
11/11/2009,31.5 ( 1.94 %),118,"130,030","1,101.95",51,"82,900","1,625","47,130"
10/11/2009,30.9 ( -0.96 %),70,"62,510",893,67,"107,680","1,607","-45,170"
09/11/2009,31.2 ( -4.88 %),74,"74,480","1,006.49",45,"70,330","1,563","4,150"
06/11/2009,32.8 ( -3.24 %),93,"97,170","1,044.84",56,"95,040","1,697","2,130"
05/11/2009,33.9 ( 3.99 %),97,"90,290",930.82,39,"65,470","1,679","24,820"
04/11/2009,32.6 ( -4.68 %),91,"89,600",984.62,77,"98,270","1,276","-8,670"
03/11/2009,34.2 ( -4.74 %),56,"122,070","2,179.82",110,"182,830","1,662","-60,760"
02/11/2009,35.9 ( -4.77 %),31,"8,530",275.16,77,"153,550","1,994","-145,020"
30/10/2009,37.7 ( -2.08 %),111,"93,930",846.22,110,"168,620","1,533","-74,690"
29/10/2009,38.5 ( -4.94 %),42,"42,850","1,020.24",96,"173,430","1,807","-130,580"
28/10/2009,40.5 ( 1.5 %),78,"165,290","2,119.1",159,"279,310","1,757","-114,020"
27/10/2009,39.9 ( 2.05 %),229,"422,940","1,846.9",359,"784,280","2,185","-361,340"
26/10/2009,39.1 ( 4.83 %),198,"539,470","2,724.6",50,"91,070","1,821","448,400"
23/10/2009,37.3 ( -2.36 %),118,"77,220",654.41,101,"133,700","1,324","-56,480"
22/10/2009,38.2 ( -2.3 %),101,"54,290",537.52,55,"61,580","1,120","-7,290"
21/10/2009,39.1 ( -0.76 %),100,"104,660","1,046.6",101,"112,560","1,114","-7,900"
20/10/2009,39.4 ( 1.03 %),108,"114,210","1,057.5",93,"133,060","1,431","-18,850"
19/10/2009,39 ( -1.27 %),129,"192,520","1,492.4",151,"272,190","1,803","-79,670"
16/10/2009,39.5 ( 1.28 %),151,"199,170","1,319.01",123,"191,540","1,557","7,630"
15/10/2009,39 ( -2.5 %),127,"130,140","1,024.72",140,"328,430","2,346","-198,290"
14/10/2009,40 ( 2.04 %),101,"155,870","1,543.27",76,"97,410","1,282","58,460"
13/10/2009,39.2 ( -4.39 %),125,"181,910","1,455.28",110,"160,560","1,460","21,350"
12/10/2009,41 ( 1.23 %),168,"195,920","1,166.19",185,"261,920","1,416","-66,000"
09/10/2009,40.5 ( 3.85 %),148,"249,630","1,686.69",247,"304,400","1,232","-54,770"
08/10/2009,39 ( 2.63 %),202,"277,940","1,375.94",287,"347,650","1,211","-69,710"
07/10/2009,38 ( 4.97 %),167,"259,820","1,555.81",23,"39,110","1,700","220,710"
06/10/2009,36.2 ( 4.93 %),178,"222,580","1,250.45",20,"16,860",843,"205,720"
05/10/2009,34.5 ( 0.58 %),82,"65,950",804.27,72,"97,180","1,350","-31,230"
02/10/2009,34.3 ( -4.99 %),96,"69,010",718.85,74,"100,880","1,363","-31,870"
01/10/2009,36.1 ( -1.9 %),63,"77,580","1,231.43",59,"88,180","1,495","-10,600"
30/09/2009,36.8 ( -1.34 %),123,"130,810","1,063.5",154,"229,790","1,492","-98,980"
29/09/2009,37.3 ( 1.91 %),188,"267,950","1,425.27",97,"221,460","2,283","46,490"
28/09/2009,36.6 ( 0 %),102,"184,570","1,809.51",89,"197,540","2,220","-12,970"
25/09/2009,36.6 ( 1.67 %),134,"137,810","1,028.43",49,"117,980","2,408","19,830"
24/09/2009,36 ( -3.74 %),128,"172,050","1,344.14",123,"228,060","1,854","-56,010"
23/09/2009,37.4 ( -3.61 %),251,"443,040","1,765.1",174,"478,830","2,752","-35,790"
22/09/2009,38.8 ( 1.04 %),132,"201,460","1,526.21",157,"272,950","1,739","-71,490"
21/09/2009,38.4 ( 4.92 %),179,"414,260","2,314.3",44,"89,540","2,035","324,720"
18/09/2009,36.6 ( 4.87 %),250,"731,970","2,927.88",195,"253,120","1,298","478,850"
17/09/2009,34.9 ( 4.8 %),104,"302,090","2,904.71",153,"190,400","1,244","111,690"
16/09/2009,33.3 ( 4.72 %),76,"229,750","3,023.03",107,"107,090","1,001","122,660"
15/09/2009,31.8 ( 0 %),52,"112,080","2,155.38",103,"120,200","1,167","-8,120"
14/09/2009,31.8 ( 2.25 %),66,"97,460","1,476.67",89,"85,150",957,"12,310"
11/09/2009,31.1 ( 1.97 %),60,"81,890","1,364.83",96,"76,690",799,"5,200"
10/09/2009,30.5 ( -1.61 %),88,"107,730","1,224.2",59,"131,700","2,232","-23,970"
09/09/2009,31 ( 1.64 %),38,"41,220","1,084.74",50,"60,180","1,204","-18,960"
08/09/2009,30.5 ( 1.67 %),163,"141,260",866.63,58,"130,910","2,257","10,350"
07/09/2009,30 ( -4.46 %),102,"125,900","1,234.31",72,"134,930","1,874","-9,030"
04/09/2009,31.4 ( -4.85 %),99,"86,530",874.04,96,"177,820","1,852","-91,290"
03/09/2009,33 ( -2.94 %),118,"172,830","1,464.66",90,"175,200","1,947","-2,370"
01/09/2009,34 ( -2.58 %),155,"174,430","1,125.35",96,"246,190","2,564","-71,760"
31/08/2009,34.9 ( 4.8 %),229,"348,980","1,523.93",80,"284,880","3,561","64,100"
28/08/2009,33.3 ( 4.72 %),122,"241,460","1,979.18",62,"210,280","3,392","31,180"
27/08/2009,31.8 ( 4.95 %),96,"131,610","1,370.94",78,"101,280","1,298","30,330"
