date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
13/04/2022,91.2 ( -0.65 %),69,"30,400",440.58,80,"45,900",574,"-15,500"
12/04/2022,91.4 ( -0.76 %),71,"45,300",638.03,63,"43,000",683,"2,300"
08/04/2022,92 ( -1.08 %),93,"42,700",459.14,86,"53,900",627,"-11,200"
07/04/2022,92.5 ( -1.6 %),89,"46,800",525.84,118,"67,800",575,"-21,000"
06/04/2022,94.8 ( 0 %),82,"31,500",384.15,142,"80,800",569,"-49,300"
05/04/2022,95 ( 1.82 %),127,"72,900",574.02,201,"97,000",483,"-24,100"
04/04/2022,93.9 ( 1.84 %),167,"70,400",421.56,149,"87,300",586,"-16,900"
01/04/2022,92.8 ( -0.11 %),130,"85,000",653.85,120,"61,600",513,"23,400"
31/03/2022,92.7 ( 1.09 %),143,"65,400",457.34,169,"114,000",675,"-48,600"
30/03/2022,92 ( 2.22 %),270,"142,300",527.04,196,"153,800",785,"-11,500"
29/03/2022,90.8 ( 1.23 %),231,"122,400",529.87,141,"100,900",716,"21,500"
28/03/2022,89.6 ( -0.55 %),169,"82,900",490.53,94,"107,000","1,138","-24,100"
25/03/2022,89.7 ( 0 %),279,"111,300",398.92,160,"165,500","1,034","-54,200"
24/03/2022,89.7 ( 0 %),125,"54,200",433.6,112,"65,600",586,"-11,400"
23/03/2022,89.6 ( 0 %),177,"111,800",631.64,167,"146,200",875,"-34,400"
22/03/2022,89.5 ( -0.22 %),217,"109,400",504.15,134,"121,700",908,"-12,300"
21/03/2022,89.8 ( 0.9 %),231,"128,000",554.11,151,"130,300",863,"-2,300"
18/03/2022,88.6 ( -1.12 %),146,"56,000",383.56,82,"69,200",844,"-13,200"
17/03/2022,89.3 ( -0.67 %),156,"67,400",432.05,112,"128,200","1,145","-60,800"
16/03/2022,89.6 ( 0.45 %),116,"69,300",597.41,124,"80,300",648,"-11,000"
15/03/2022,89 ( -1.22 %),183,"88,600",484.15,107,"87,500",818,"1,100"
14/03/2022,89.5 ( -1.32 %),213,"98,300",461.5,136,"120,800",888,"-22,500"
11/03/2022,91.4 ( 3.04 %),232,"189,100",815.09,203,"155,700",767,"33,400"
10/03/2022,88 ( -1.12 %),288,"138,200",479.86,254,"139,900",551,"-1,700"
09/03/2022,89.2 ( -0.45 %),195,"118,500",607.69,301,"68,400",227,"50,100"
08/03/2022,90 ( -0.44 %),333,"161,700",485.59,274,"123,000",449,"38,700"
07/03/2022,89.3 ( -4.29 %),476,"257,100",540.13,418,"212,500",508,"44,600"
04/03/2022,93.4 ( 0 %),208,"140,100",673.56,242,"132,600",548,"7,500"
03/03/2022,93.3 ( -1.37 %),205,"99,900",487.32,181,"69,900",386,"30,000"
02/03/2022,94.3 ( -0.53 %),146,"70,000",479.45,121,"65,800",544,"4,200"
01/03/2022,95.3 ( 0 %),108,"61,500",569.44,87,"61,200",703,300
28/02/2022,95.9 ( -0.52 %),123,"74,400",604.88,112,"74,800",668,-400
25/02/2022,97 ( 3.08 %),163,"156,000",957.06,218,"143,700",659,"12,300"
24/02/2022,94 ( -0.63 %),194,"193,300",996.39,171,"184,300","1,078","9,000"
23/02/2022,94.5 ( -0.74 %),244,"115,200",472.13,136,"108,200",796,"7,000"
22/02/2022,95 ( -1.55 %),190,"86,200",453.68,130,"158,400","1,218","-72,200"
21/02/2022,96.4 ( -0.1 %),179,"116,300",649.72,152,"155,000","1,020","-38,700"
18/02/2022,96.4 ( 0.94 %),253,"216,800",856.92,242,"206,600",854,"10,200"
17/02/2022,95.9 ( 0 %),183,"134,300",733.88,219,"170,900",780,"-36,600"
16/02/2022,96 ( 1.27 %),183,"92,900",507.65,232,"153,200",660,"-60,300"
15/02/2022,96.5 ( 4.89 %),901,"327,600",363.6,547,"283,000",517,"44,600"
14/02/2022,91 ( -1.09 %),259,"167,200",645.56,259,"156,600",605,"10,600"
11/02/2022,93 ( -0.64 %),289,"165,200",571.63,175,"139,200",795,"26,000"
10/02/2022,93 ( -2.31 %),197,"166,100",843.15,234,"198,400",848,"-32,300"
09/02/2022,95.5 ( 1.38 %),200,"203,400","1,017",230,"227,200",988,"-23,800"
08/02/2022,94.3 ( 1.95 %),173,"132,700",767.05,165,"165,600","1,004","-32,900"
07/02/2022,93.3 ( 7.36 %),617,"399,100",646.84,451,"390,200",865,"8,900"
28/01/2022,87 ( -0.57 %),101,"87,300",864.36,110,"129,300","1,175","-42,000"
27/01/2022,87 ( 2.11 %),134,"105,000",783.58,147,"164,700","1,120","-59,700"
26/01/2022,84.8 ( 0.12 %),104,"48,700",468.27,114,"111,500",978,"-62,800"
25/01/2022,84.5 ( -0.82 %),94,"46,900",498.94,73,"123,200","1,688","-76,300"
24/01/2022,85.8 ( -1.15 %),123,"95,100",773.17,106,"157,200","1,483","-62,100"
21/01/2022,87 ( -0.34 %),70,"50,900",727.14,93,"103,100","1,109","-52,200"
20/01/2022,87.3 ( -0.68 %),103,"85,200",827.18,123,"99,500",809,"-14,300"
19/01/2022,87.2 ( -1.13 %),45,"36,800",817.78,94,"97,800","1,040","-61,000"
18/01/2022,88 ( -0.68 %),94,"103,600","1,102.13",119,"94,200",792,"9,400"
14/01/2022,88 ( -1.23 %),103,"90,200",875.73,132,"105,200",797,"-15,000"
13/01/2022,88 ( 1.5 %),74,"111,400","1,505.41",253,"174,100",688,"-62,700"
12/01/2022,86.1 ( -1.26 %),87,"114,400","1,314.94",285,"109,800",385,"4,600"
11/01/2022,87.3 ( -0.11 %),213,"91,700",430.52,97,"59,700",615,"32,000"
10/01/2022,86.1 ( -1.03 %),109,"84,600",776.15,158,"113,500",718,"-28,900"
07/01/2022,86.6 ( 0 %),68,"97,100","1,427.94",186,"200,200","1,076","-103,100"
06/01/2022,87 ( -0.57 %),83,"107,800","1,298.8",109,"74,100",680,"33,700"
05/01/2022,87.5 ( 1.16 %),87,"170,500","1,959.77",244,"222,700",913,"-52,200"
04/01/2022,86.5 ( 3.1 %),96,"137,000","1,427.08",258,"213,800",829,"-76,800"
30/12/2021,82.8 ( 0.98 %),67,"121,000","1,805.97",123,"79,400",646,"41,600"
29/12/2021,82.1 ( 0.49 %),80,"59,284",741.05,97,"40,250",415,"19,034"
28/12/2021,0 ( 0 %),104,"199,100","1,914.42",167,"176,900","1,059","22,200"
27/12/2021,81.5 ( -0.12 %),71,"83,800","1,180.28",121,"65,800",544,"18,000"
24/12/2021,81.7 ( 2 %),120,"94,100",784.17,158,"72,700",460,"21,400"
23/12/2021,80 ( -1.6 %),83,"69,200",833.73,87,"50,200",577,"19,000"
22/12/2021,0 ( 0 %),95,"138,600","1,458.95",96,"99,100","1,032","39,500"
21/12/2021,80.3 ( -1.71 %),119,"172,800","1,452.1",92,"126,800","1,378","46,000"
20/12/2021,81.1 ( -1.46 %),92,"99,500","1,081.52",94,"85,300",907,"14,200"
17/12/2021,82 ( 0.61 %),208,"113,400",545.19,97,"79,900",824,"33,500"
16/12/2021,81.1 ( -0.49 %),98,"145,700","1,486.73",77,"91,000","1,182","54,700"
15/12/2021,81.1 ( -1.1 %),94,"56,500",601.06,72,"39,200",544,"17,300"
14/12/2021,81.7 ( -0.37 %),102,"46,900",459.8,81,"43,500",537,"3,400"
13/12/2021,82 ( -0.61 %),169,"108,500",642.01,121,"116,500",963,"-8,000"
10/12/2021,82 ( -0.12 %),53,"23,900",450.94,75,"41,500",553,"-17,600"
09/12/2021,82.1 ( 1.48 %),144,"222,200","1,543.06",106,"150,000","1,415","72,200"
08/12/2021,81.1 ( 1.37 %),147,"143,500",976.19,135,"153,600","1,138","-10,100"
07/12/2021,80 ( 1.39 %),273,"164,500",602.56,189,"166,200",879,"-1,700"
06/12/2021,78.5 ( -2.61 %),166,"82,500",496.99,110,"137,100","1,246","-54,600"
03/12/2021,80 ( -0.25 %),79,"33,700",426.58,62,"40,100",647,"-6,400"
02/12/2021,80.3 ( -0.62 %),212,"84,800",400,93,"67,600",727,"17,200"
01/12/2021,80.6 ( -1.59 %),150,"76,100",507.33,91,"78,900",867,"-2,800"
30/11/2021,81.1 ( -0.73 %),149,"80,300",538.93,137,"100,900",736,"-20,600"
29/11/2021,81.9 ( -2.62 %),324,"194,400",600,179,"191,600","1,070","2,800"
26/11/2021,84.1 ( -0.59 %),208,"134,070",644.57,155,"159,186","1,027","-25,116"
25/11/2021,84.5 ( -0.47 %),101,"34,900",345.54,66,"59,900",908,"-25,000"
24/11/2021,84.5 ( -0.71 %),196,"217,000","1,107.14",152,"230,800","1,518","-13,800"
23/11/2021,85 ( -0.93 %),238,"123,300",518.07,115,"125,600","1,092","-2,300"
22/11/2021,85.4 ( -1.39 %),85,"90,700","1,067.06",167,"137,200",822,"-46,500"
19/11/2021,86.5 ( -0.57 %),92,"107,600","1,169.57",168,"129,300",770,"-21,700"
18/11/2021,87 ( 0.12 %),82,"174,100","2,123.17",174,"96,800",556,"77,300"
17/11/2021,86.8 ( 1.05 %),174,"346,600","1,991.95",287,"292,700","1,020","53,900"
16/11/2021,86 ( 0.35 %),111,"95,600",861.26,133,"84,100",632,"11,500"
15/11/2021,85.5 ( -0.23 %),80,"127,200","1,590",120,"86,900",724,"40,300"
12/11/2021,86.4 ( 0.93 %),75,"111,300","1,484",71,"47,800",673,"63,500"
11/11/2021,85.3 ( -0.58 %),129,"122,200",947.29,102,"71,200",698,"51,000"
10/11/2021,85.6 ( -1.5 %),189,"102,600",542.86,102,"81,400",798,"21,200"
09/11/2021,87.3 ( 0 %),167,"182,900","1,095.21",160,"168,500","1,053","14,400"
08/11/2021,87.8 ( 0.8 %),129,"138,200","1,071.32",230,"154,400",671,"-16,200"
05/11/2021,87 ( 0.58 %),114,"153,400","1,345.61",231,"175,300",759,"-21,900"
04/11/2021,86.6 ( 1.76 %),73,"105,800","1,449.32",167,"105,200",630,600
03/11/2021,85.8 ( 0.94 %),289,"284,700",985.12,152,"194,200","1,278","90,500"
02/11/2021,85.8 ( -1.27 %),233,"211,800",909.01,143,"137,800",964,"74,000"
01/11/2021,86 ( -0.81 %),118,"168,200","1,425.42",168,"138,800",826,"29,400"
29/10/2021,87.1 ( 2.47 %),170,"254,400","1,496.47",246,"235,000",955,"19,400"
28/10/2021,86.3 ( 0.82 %),318,"270,000",849.06,258,"154,900",600,"115,100"
27/10/2021,85.1 ( -0.12 %),128,"202,800","1,584.38",92,"73,500",799,"129,300"
26/10/2021,85.2 ( -0.23 %),115,"191,800","1,667.83",94,"66,200",704,"125,600"
25/10/2021,85.5 ( -0.7 %),126,"129,600","1,028.57",83,"94,100","1,134","35,500"
22/10/2021,86.5 ( 0.35 %),117,"127,500","1,089.74",93,"61,900",666,"65,600"
21/10/2021,86.2 ( 0.23 %),111,"161,800","1,457.66",150,"97,600",651,"64,200"
20/10/2021,86.4 ( 1.53 %),102,"62,100",608.82,94,"61,600",655,500
19/10/2021,85 ( -0.47 %),183,"144,900",791.8,193,"97,800",507,"47,100"
18/10/2021,85.3 ( -1.04 %),247,"232,500",941.3,134,"120,000",896,"112,500"
15/10/2021,86.2 ( 0.12 %),155,"196,900","1,270.32",167,"110,000",659,"86,900"
14/10/2021,86.6 ( -0.57 %),239,"212,300",888.28,154,"159,900","1,038","52,400"
13/10/2021,86.8 ( -0.46 %),248,"194,800",785.48,207,"163,700",791,"31,100"
12/10/2021,87.7 ( 2.1 %),196,"258,300","1,317.86",239,"205,800",861,"52,500"
11/10/2021,86.2 ( 1.41 %),163,"183,500","1,125.77",157,"101,500",646,"82,000"
08/10/2021,85 ( -0.93 %),167,"185,800","1,112.57",191,"164,600",862,"21,200"
07/10/2021,86 ( 0.23 %),217,"174,700",805.07,138,"106,100",769,"68,600"
06/10/2021,85.6 ( -0.12 %),158,"148,200",937.97,161,"98,600",612,"49,600"
05/10/2021,85.5 ( 1.18 %),356,"303,700",853.09,333,"245,600",738,"58,100"
04/10/2021,85 ( 1.92 %),243,"223,300",918.93,223,"144,400",648,"78,900"
01/10/2021,83 ( -1.07 %),225,"165,800",736.89,239,"128,900",539,"36,900"
30/09/2021,83.1 ( -0.72 %),180,"215,500","1,197.22",118,"96,500",818,"119,000"
29/09/2021,83.6 ( 0.48 %),190,"180,200",948.42,168,"109,800",654,"70,400"
28/09/2021,83 ( -1.31 %),183,"114,900",627.87,123,"91,100",741,"23,800"
27/09/2021,84.3 ( -0.59 %),212,"191,000",900.94,189,"165,100",874,"25,900"
24/09/2021,84.9 ( 0.12 %),217,"141,800",653.46,222,"159,700",719,"-17,900"
23/09/2021,85 ( 3.03 %),219,"286,000","1,305.94",383,"313,700",819,"-27,700"
22/09/2021,83.7 ( 3.21 %),223,"302,900","1,358.3",225,"200,600",892,"102,300"
21/09/2021,81.4 ( -1.69 %),314,"204,600",651.59,157,"146,700",934,"57,900"
20/09/2021,82.4 ( -0.84 %),206,"100,700",488.83,156,"114,500",734,"-13,800"
17/09/2021,84 ( 0.36 %),389,"329,100",846.02,429,"326,000",760,"3,100"
16/09/2021,84.1 ( 1.45 %),198,"294,300","1,486.36",242,"252,600","1,044","41,700"
15/09/2021,83 ( 0.36 %),403,"178,300",442.43,243,"182,200",750,"-3,900"
14/09/2021,83 ( -0.95 %),553,"284,300",514.1,405,"266,000",657,"18,300"
13/09/2021,83.7 ( -0.83 %),270,"282,200","1,045.19",305,"261,800",858,"20,400"
10/09/2021,83.5 ( 1.46 %),667,"462,000",692.65,398,"514,900","1,294","-52,900"
09/09/2021,83 ( 5.46 %),740,"747,900","1,010.68",889,"813,500",915,"-65,600"
08/09/2021,78.7 ( 1.16 %),159,"287,900","1,810.69",347,"347,600","1,002","-59,700"
07/09/2021,78.2 ( 1.56 %),216,"197,700",915.28,209,"171,500",821,"26,200"
06/09/2021,77 ( -0.9 %),304,"180,200",592.76,144,"158,000","1,097","22,200"
01/09/2021,77.5 ( -0.51 %),176,"145,200",825,156,"110,700",710,"34,500"
31/08/2021,77.5 ( -0.9 %),192,"132,400",689.58,198,"164,000",828,"-31,600"
30/08/2021,79.1 ( 2.73 %),217,"246,800","1,137.33",300,"238,900",796,"7,900"
27/08/2021,77.2 ( 0.26 %),287,"219,700",765.51,259,"231,500",894,"-11,800"
26/08/2021,77.1 ( 2.12 %),321,"326,600","1,017.45",250,"249,700",999,"76,900"
25/08/2021,75.5 ( 0.53 %),250,"194,200",776.8,224,"125,600",561,"68,600"
24/08/2021,76 ( -0.13 %),358,"301,600",842.46,277,"261,900",945,"39,700"
23/08/2021,76 ( -1.43 %),300,"208,700",695.67,233,"195,300",838,"13,400"
20/08/2021,77.8 ( 1.3 %),376,"224,000",595.74,305,"279,300",916,"-55,300"
19/08/2021,78.6 ( 1.81 %),359,"268,600",748.19,289,"193,800",671,"74,800"
18/08/2021,77.4 ( -1.65 %),383,"265,800",693.99,189,"215,900","1,142","49,900"
17/08/2021,78.4 ( -1.38 %),339,"212,600",627.14,264,"307,500","1,165","-94,900"
16/08/2021,79.9 ( 1.14 %),323,"227,400",704.02,395,"297,900",754,"-70,500"
13/08/2021,78.8 ( 1.03 %),342,"233,500",682.75,466,"324,300",696,"-90,800"
12/08/2021,79 ( 2.86 %),473,"572,900","1,211.21",539,"547,000","1,015","25,900"
11/08/2021,77 ( 1.05 %),313,"203,300",649.52,383,"253,200",661,"-49,900"
10/08/2021,76.3 ( 0.26 %),353,"238,200",674.79,246,"216,000",878,"22,200"
09/08/2021,76 ( -1.17 %),384,"306,300",797.66,264,"247,100",936,"59,200"
06/08/2021,76.7 ( 0.92 %),311,"212,200",682.32,332,"242,800",731,"-30,600"
05/08/2021,76.6 ( 0.13 %),270,"414,200","1,534.07",297,"404,000","1,360","10,200"
04/08/2021,76.6 ( 1.86 %),164,"128,500",783.54,241,"179,000",743,"-50,500"
03/08/2021,76.6 ( 2 %),266,"498,900","1,875.56",277,"459,000","1,657","39,900"
02/08/2021,74.9 ( 0.27 %),288,"121,900",423.26,198,"171,700",867,"-49,800"
30/07/2021,75.8 ( 3.69 %),372,"290,200",780.11,420,"283,900",676,"6,300"
29/07/2021,73.1 ( 0 %),0,0,0,0,0,0,0
28/07/2021,73.1 ( 0 %),0,0,0,0,0,0,0
27/07/2021,73.1 ( 0 %),0,0,0,0,0,0,0
26/07/2021,73.1 ( 0 %),0,0,0,0,0,0,0
23/07/2021,73.1 ( 0 %),0,0,0,0,0,0,0
22/07/2021,73.1 ( 0 %),0,0,0,0,0,0,0
21/07/2021,73 ( -0.27 %),332,"145,800",439.16,136,"164,700","1,211","-18,900"
20/07/2021,73.4 ( 0 %),274,"164,100",598.91,136,"109,400",804,"54,700"
19/07/2021,73 ( -3.82 %),350,"181,700",519.14,228,"141,200",619,"40,500"
16/07/2021,76 ( 0.13 %),281,"216,800",771.53,273,"196,400",719,"20,400"
15/07/2021,76.3 ( 2.42 %),230,"206,800",899.13,264,"134,000",508,"72,800"
14/07/2021,75 ( 3.16 %),221,"224,300","1,014.93",229,"156,900",685,"67,400"
13/07/2021,74.9 ( 2.04 %),400,"258,300",645.75,213,"188,400",885,"69,900"
12/07/2021,72.2 ( -5 %),326,"301,800",925.77,244,"286,000","1,172","15,800"
09/07/2021,75 ( -2.72 %),361,"210,100",581.99,562,"261,000",464,"-50,900"
07/07/2021,75.7 ( -0.39 %),351,"325,000",925.93,207,"221,600","1,071","103,400"
06/07/2021,75 ( -2.98 %),375,"214,200",571.2,237,"276,000","1,165","-61,800"
05/07/2021,77 ( -1.91 %),341,"163,300",478.89,288,"292,900","1,017","-129,600"
02/07/2021,78.3 ( 1.16 %),394,"315,000",799.49,517,"488,100",944,"-173,100"
01/07/2021,78.4 ( 4.12 %),656,"720,600","1,098.48",820,"753,400",919,"-32,800"
30/06/2021,75.3 ( 0 %),537,"417,000",776.54,315,"802,800","2,549","-385,800"
29/06/2021,75 ( -2.47 %),533,"436,200",818.39,414,"545,600","1,318","-109,400"
28/06/2021,77.1 ( 2.25 %),390,"406,400","1,042.05",637,"487,500",765,"-81,100"
25/06/2021,75.6 ( 2.58 %),316,"512,700","1,622.47",886,"576,500",651,"-63,800"
24/06/2021,73.6 ( 0 %),144,"283,300","1,967.36",366,"271,300",741,"12,000"
23/06/2021,73.9 ( 0.96 %),180,"208,200","1,156.67",397,"240,700",606,"-32,500"
22/06/2021,73.5 ( 2.08 %),398,"623,400","1,566.33",752,"618,300",822,"5,100"
18/06/2021,71.5 ( 0.7 %),178,"148,400",833.71,198,"155,300",784,"-6,900"
17/06/2021,71.4 ( -0.42 %),322,"256,600",796.89,164,"141,400",862,"115,200"
16/06/2021,72 ( -1.5 %),307,"255,800",833.22,201,"189,200",941,"66,600"
15/06/2021,72.1 ( -0.83 %),163,"240,200","1,473.62",366,"288,700",789,"-48,500"
14/06/2021,72.7 ( 2.11 %),255,"387,100","1,518.04",560,"420,300",751,"-33,200"
11/06/2021,72 ( 2.56 %),226,"358,600","1,586.73",457,"314,500",688,"44,100"
10/06/2021,69.8 ( -0.71 %),185,"250,200","1,352.43",261,"245,900",942,"4,300"
09/06/2021,71.1 ( 1.14 %),175,"257,000","1,468.57",313,"228,000",728,"29,000"
08/06/2021,69.6 ( 1.31 %),424,"539,400","1,272.17","2,482","571,200",230,"-31,800"
07/06/2021,69.5 ( 2.81 %),319,"415,900","1,303.76",403,"318,100",789,"97,800"
04/06/2021,67 ( -2.05 %),524,"412,000",786.26,"1,882","342,900",182,"69,100"
03/06/2021,68.6 ( 1.93 %),222,"207,300",933.78,283,"209,800",741,"-2,500"
02/06/2021,67.4 ( 0 %),349,"315,400",903.72,219,"231,600","1,058","83,800"
01/06/2021,67.5 ( 0.9 %),300,"711,300","2,371",279,"617,000","2,211","94,300"
31/05/2021,66.8 ( -2.91 %),576,"321,400",557.99,240,"271,000","1,129","50,400"
28/05/2021,68.5 ( -1.15 %),403,"206,200",511.66,149,"235,800","1,583","-29,600"
27/05/2021,69.4 ( -0.86 %),212,"155,000",731.13,157,"154,700",985,300
26/05/2021,69.9 ( -0.14 %),150,"446,300","2,975.33",227,"431,500","1,901","14,800"
25/05/2021,70 ( 0.43 %),202,"439,400","2,175.25",225,"437,900","1,946","1,500"
24/05/2021,69.9 ( 0.29 %),195,"226,100","1,159.49",213,"182,900",859,"43,200"
21/05/2021,69.9 ( 1.01 %),173,"482,100","2,786.71",269,"496,400","1,845","-14,300"
20/05/2021,69.3 ( 0.73 %),226,"539,300","2,386.28",227,"313,900","1,383","225,400"
19/05/2021,69 ( -1.15 %),215,"336,900","1,566.98",210,"181,600",865,"155,300"
18/05/2021,69.8 ( 0.72 %),119,"316,500","2,659.66",249,"331,300","1,331","-14,800"
17/05/2021,69.7 ( 0.72 %),245,"554,200","2,262.04",193,"303,100","1,570","251,100"
14/05/2021,69 ( -2.27 %),841,"685,100",814.63,"1,320","591,400",448,"93,700"
13/05/2021,70.6 ( -0.7 %),274,"264,800",966.42,245,"282,900","1,155","-18,100"
12/05/2021,71 ( -0.14 %),155,"228,500","1,474.19",184,"237,100","1,289","-8,600"
11/05/2021,71.3 ( 0.14 %),245,"713,900","2,913.88",283,"683,100","2,414","30,800"
10/05/2021,0 ( 0 %),178,"320,200","1,798.88",329,"291,000",884,"29,200"
07/05/2021,70.5 ( -2.35 %),323,"321,800",996.28,464,"241,500",520,"80,300"
06/05/2021,72 ( 0 %),122,"216,300","1,772.95",353,"304,400",862,"-88,100"
05/05/2021,72.9 ( 2.97 %),232,"259,300","1,117.67",278,"219,200",788,"40,100"
04/05/2021,70.9 ( -2.07 %),388,"303,400",781.96,278,"253,100",910,"50,300"
29/04/2021,72.5 ( 0.55 %),158,"202,900","1,284.18",267,"199,700",748,"3,200"
28/04/2021,72.1 ( -0.55 %),145,"342,300","2,360.69",288,"289,200","1,004","53,100"
27/04/2021,72.6 ( 0 %),380,"446,200","1,174.21",339,"392,600","1,158","53,600"
26/04/2021,72.6 ( 0.28 %),321,"411,100","1,280.69",474,"443,600",936,"-32,500"
23/04/2021,72.7 ( -0.14 %),180,"206,300","1,146.11",272,"171,900",632,"34,400"
22/04/2021,72.5 ( 0.69 %),313,"461,300","1,473.8",571,"478,300",838,"-17,000"
20/04/2021,72.7 ( 3.71 %),344,"450,500","1,309.59",443,"361,300",816,"89,200"
19/04/2021,70.1 ( -0.99 %),423,"339,300",802.13,200,"248,100","1,240","91,200"
16/04/2021,70.9 ( -0.84 %),426,"259,300",608.69,603,"241,600",401,"17,700"
15/04/2021,71 ( -1.25 %),617,"257,200",416.86,316,"303,900",962,"-46,700"
14/04/2021,71.9 ( -0.83 %),565,"545,400",965.31,337,"528,400","1,568","17,000"
13/04/2021,72.3 ( -0.96 %),451,"220,300",488.47,253,"276,600","1,093","-56,300"
12/04/2021,73 ( 0 %),407,"318,900",783.54,334,"372,000","1,114","-53,100"
09/04/2021,0 ( 0 %),416,"166,200",399.52,184,"198,000","1,076","-31,800"
08/04/2021,73.3 ( -0.81 %),477,"232,100",486.58,288,"296,900","1,031","-64,800"
07/04/2021,74 ( 0 %),314,"228,000",726.11,219,"286,400","1,308","-58,400"
06/04/2021,74.2 ( 0 %),300,"288,100",960.33,244,"316,800","1,298","-28,700"
05/04/2021,73.5 ( -1.34 %),480,"424,900",885.21,339,"496,500","1,465","-71,600"
02/04/2021,74.7 ( 0.81 %),349,"297,900",853.58,316,"372,400","1,178","-74,500"
01/04/2021,74.3 ( 0.81 %),275,"252,700",918.91,297,"280,200",943,"-27,500"
31/03/2021,73.8 ( 0 %),213,"159,300",747.89,208,"169,100",813,"-9,800"
30/03/2021,74 ( 0.54 %),170,"225,400","1,325.88",211,"206,700",980,"18,700"
29/03/2021,73.9 ( 2.07 %),203,"174,800",861.08,233,"155,000",665,"19,800"
26/03/2021,72.8 ( -0.95 %),71,"79,700","1,122.54",99,"90,700",916,"-11,000"
25/03/2021,73.6 ( 1.52 %),296,"365,100","1,233.45",284,"310,000","1,092","55,100"
24/03/2021,73.6 ( -0.14 %),572,"294,500",514.86,218,"245,800","1,128","48,700"
23/03/2021,73.6 ( -1.08 %),629,"571,800",909.06,343,"560,500","1,634","11,300"
22/03/2021,74.4 ( -0.4 %),549,"524,000",954.46,376,"493,100","1,311","30,900"
19/03/2021,74.5 ( -0.53 %),522,"829,100","1,588.31",447,"932,400","2,086","-103,300"
18/03/2021,74.9 ( 0.67 %),413,"585,900","1,418.64",351,"546,700","1,558","39,200"
17/03/2021,74.2 ( -1.46 %),716,"553,700",773.32,331,"523,400","1,581","30,300"
16/03/2021,74.9 ( -1.45 %),536,"456,500",851.68,316,"470,300","1,488","-13,800"
15/03/2021,76 ( -0.65 %),325,"266,000",818.46,291,"255,900",879,"10,100"
12/03/2021,76.6 ( 0.66 %),141,"286,000","2,028.37",274,"347,700","1,269","-61,700"
11/03/2021,76.8 ( 2.26 %),298,"242,900",815.1,256,"190,100",743,"52,800"
10/03/2021,75.2 ( -0.79 %),459,"498,300","1,085.62",343,"398,100","1,161","100,200"
09/03/2021,75.1 ( -2.21 %),427,"510,000","1,194.38",443,"556,900","1,257","-46,900"
08/03/2021,0 ( 0 %),295,"304,000","1,030.51",374,"343,600",919,"-39,600"
05/03/2021,77 ( 0.39 %),343,"368,600","1,074.64",347,"335,900",968,"32,700"
04/03/2021,76.5 ( 1.32 %),356,"586,300","1,646.91",610,"583,300",956,"3,000"
03/03/2021,75.9 ( -0.39 %),412,"338,300",821.12,242,"293,800","1,214","44,500"
02/03/2021,76 ( 0.53 %),313,"288,000",920.13,353,"359,600","1,019","-71,600"
01/03/2021,76.3 ( 2.97 %),315,"417,100","1,324.13",428,"338,300",790,"78,800"
26/02/2021,74.3 ( 0.13 %),290,"295,200","1,017.93",230,"170,300",740,"124,900"
25/02/2021,74.3 ( 0.41 %),221,"273,600","1,238.01",287,"246,300",858,"27,300"
24/02/2021,74 ( -0.13 %),289,"273,100",944.98,312,"270,400",867,"2,700"
23/02/2021,73.9 ( 0.14 %),581,"614,500","1,057.66",432,"655,500","1,517","-41,000"
22/02/2021,74.1 ( 2.63 %),321,"384,900","1,199.07",364,"341,900",939,"43,000"
19/02/2021,72.6 ( 0.69 %),425,"401,000",943.53,325,"273,400",841,"127,600"
18/02/2021,71.7 ( -1.38 %),679,"351,400",517.53,567,"327,800",578,"23,600"
17/02/2021,73.4 ( 5.16 %),188,"139,200",740.43,144,"76,900",534,"62,300"
09/02/2021,72.5 ( 0.83 %),"1,176","629,700",535.46,749,"461,200",616,"168,500"
05/02/2021,74.9 ( 1.9 %),425,"198,800",467.76,250,"194,400",778,"4,400"
04/02/2021,74 ( 4.67 %),252,"240,900",955.95,306,"206,300",674,"34,600"
03/02/2021,71.8 ( 4.21 %),344,"190,300",553.2,194,"140,500",724,"49,800"
02/02/2021,69.5 ( -2.11 %),514,"487,600",948.64,216,"281,300","1,302","206,300"
01/02/2021,70.5 ( -0.28 %),184,"353,600","1,921.74",263,"331,300","1,260","22,300"
29/01/2021,70.1 ( 5.41 %),462,"523,900","1,133.98",269,"296,700","1,103","227,200"
28/01/2021,67 ( -8.34 %),710,"748,200","1,053.8",598,"653,000","1,092","95,200"
27/01/2021,72.5 ( -3.59 %),452,"252,900",559.51,293,"271,500",927,"-18,600"
26/01/2021,75 ( -3.47 %),576,"557,100",967.19,461,"503,300","1,092","53,800"
25/01/2021,77.3 ( -1.02 %),429,"279,100",650.58,267,"242,800",909,"36,300"
22/01/2021,78.1 ( -0.26 %),475,"675,100","1,421.26",459,"561,800","1,224","113,300"
21/01/2021,78.1 ( 0.13 %),324,"347,600","1,072.84",225,"320,900","1,426","26,700"
20/01/2021,78.2 ( 1.69 %),451,"1,013,200","2,246.56",485,"633,600","1,306","379,600"
19/01/2021,78 ( -2.86 %),882,"862,900",978.34,494,"623,300","1,262","239,600"
