date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
14/06/2011,39.4 ( 0 %),10,"21,010","2,101",16,"42,750","2,672","-21,740"
13/06/2011,39.4 ( 0 %),5,"9,520","1,904",11,"21,460","1,951","-11,940"
10/06/2011,39.4 ( 0 %),7,"4,980",711.43,13,"19,980","1,537","-15,000"
09/06/2011,39.4 ( -1.25 %),6,"3,400",566.67,16,"26,020","1,626","-22,620"
08/06/2011,39.9 ( 0 %),4,"16,090","4,022.5",24,"26,700","1,112","-10,610"
07/06/2011,39.9 ( 2.31 %),8,"1,770",221.25,18,"54,330","3,018","-52,560"
06/06/2011,39.2 ( -0.25 %),9,"3,230",358.89,18,"36,530","2,029","-33,300"
03/06/2011,39.2 ( -0.25 %),8,"3,950",493.75,23,"49,220","2,140","-45,270"
02/06/2011,39.3 ( 0.77 %),7,"2,320",331.43,20,"59,100","2,955","-56,780"
01/06/2011,39 ( 3.72 %),8,"4,550",568.75,8,"21,280","2,660","-16,730"
31/05/2011,37.6 ( 4.44 %),13,"12,560",966.15,16,"15,380",961,"-2,820"
30/05/2011,36 ( 1.12 %),17,"22,550","1,326.47",7,"3,710",530,"18,840"
27/05/2011,35.6 ( -3.52 %),21,"27,730","1,320.48",10,"35,560","3,556","-7,830"
26/05/2011,36.9 ( 0 %),9,"1,000",111.11,11,"6,990",635,"-5,990"
25/05/2011,36.9 ( 2.79 %),12,"2,990",249.17,14,"5,750",411,"-2,760"
24/05/2011,35.9 ( -4.77 %),5,"1,570",314,8,"5,430",679,"-3,860"
23/05/2011,37.7 ( -0.79 %),6,"16,960","2,826.67",24,"61,610","2,567","-44,650"
20/05/2011,38 ( 0 %),3,120,40,6,"22,460","3,743","-22,340"
19/05/2011,38 ( 1.6 %),10,"2,360",236,5,"19,060","3,812","-16,700"
18/05/2011,37.4 ( 3.31 %),18,"5,740",318.89,7,"6,850",979,"-1,110"
17/05/2011,36.2 ( -4.74 %),6,"2,210",368.33,11,"13,160","1,196","-10,950"
16/05/2011,38 ( -1.3 %),8,"2,770",346.25,13,"28,470","2,190","-25,700"
13/05/2011,38.5 ( 0 %),11,"14,860","1,350.91",12,"35,950","2,996","-21,090"
12/05/2011,38.5 ( 0 %),9,"14,800","1,644.44",14,"55,080","3,934","-40,280"
11/05/2011,38.5 ( -0.26 %),5,"8,600","1,720",10,"22,250","2,225","-13,650"
10/05/2011,38.6 ( 0 %),6,"13,510","2,251.67",10,"16,960","1,696","-3,450"
09/05/2011,38.6 ( 0.26 %),7,"14,500","2,071.43",13,"38,060","2,928","-23,560"
06/05/2011,38.5 ( 0 %),13,"14,820","1,140",19,"58,620","3,085","-43,800"
05/05/2011,38.5 ( 0 %),7,"12,000","1,714.29",22,"48,250","2,193","-36,250"
04/05/2011,38.5 ( -1.28 %),11,"22,030","2,002.73",30,"100,200","3,340","-78,170"
29/04/2011,39 ( 0.52 %),7,"12,220","1,745.71",15,"26,540","1,769","-14,320"
28/04/2011,38.8 ( -0.51 %),11,"24,750","2,250",24,"88,120","3,672","-63,370"
27/04/2011,39 ( 1.3 %),8,"13,900","1,737.5",20,"72,810","3,640","-58,910"
26/04/2011,40 ( 0 %),11,"31,150","2,831.82",22,"71,850","3,266","-40,700"
25/04/2011,40 ( 0 %),6,"13,070","2,178.33",18,"49,910","2,773","-36,840"
22/04/2011,40 ( -0.99 %),12,"53,710","4,475.83",29,"128,260","4,423","-74,550"
21/04/2011,40.4 ( -0.25 %),10,"26,270","2,627",30,"118,720","3,957","-92,450"
20/04/2011,40.5 ( 0 %),20,"87,960","4,398",31,"150,920","4,868","-62,960"
19/04/2011,40.5 ( 0 %),10,"20,140","2,014",23,"92,160","4,007","-72,020"
18/04/2011,40.5 ( 0 %),11,"58,240","5,294.55",32,"108,940","3,404","-50,700"
15/04/2011,40.5 ( 0 %),14,"62,840","4,488.57",40,"103,680","2,592","-40,840"
14/04/2011,40.5 ( 0 %),13,"65,090","5,006.92",46,"105,400","2,291","-40,310"
13/04/2011,40.5 ( 0.5 %),25,"94,800","3,792",37,"111,490","3,013","-16,690"
08/04/2011,40.3 ( -0.98 %),13,"31,560","2,427.69",24,"84,680","3,528","-53,120"
07/04/2011,40.7 ( 0.25 %),19,"77,890","4,099.47",32,"62,330","1,948","15,560"
06/04/2011,40.6 ( 2.78 %),13,"19,630","1,510",19,"51,940","2,734","-32,310"
05/04/2011,39.5 ( -1.74 %),26,"38,870","1,495",35,"67,030","1,915","-28,160"
04/04/2011,40.2 ( 1.01 %),23,"39,530","1,718.7",28,"55,050","1,966","-15,520"
01/04/2011,39.8 ( 0.76 %),28,"52,620","1,879.29",33,"47,930","1,452","4,690"
31/03/2011,39.5 ( 0.77 %),27,"47,750","1,768.52",39,"76,060","1,950","-28,310"
30/03/2011,39.2 ( 1.82 %),16,"53,350","3,334.38",39,"57,880","1,484","-4,530"
29/03/2011,38.5 ( 1.32 %),17,"25,570","1,504.12",32,"31,430",982,"-5,860"
28/03/2011,38 ( 0 %),22,"41,100","1,868.18",24,"61,220","2,551","-20,120"
25/03/2011,38 ( 0.26 %),14,"32,040","2,288.57",21,"38,420","1,830","-6,380"
24/03/2011,37.9 ( 0.26 %),15,"33,460","2,230.67",16,"17,360","1,085","16,100"
23/03/2011,37.8 ( 0 %),10,"11,170","1,117",21,"18,240",869,"-7,070"
22/03/2011,37.8 ( 0 %),11,"13,210","1,200.91",16,"22,580","1,411","-9,370"
21/03/2011,37.8 ( 0 %),13,"22,370","1,720.77",17,"37,070","2,181","-14,700"
18/03/2011,37.8 ( 4.13 %),15,"11,370",758,10,"9,420",942,"1,950"
17/03/2011,36.3 ( -3.97 %),11,"12,920","1,174.55",16,"16,940","1,059","-4,020"
16/03/2011,37.8 ( 0 %),7,"1,520",217.14,15,"8,750",583,"-7,230"
15/03/2011,37.8 ( -1.82 %),11,"13,760","1,250.91",15,"27,660","1,844","-13,900"
14/03/2011,38.5 ( -0.77 %),6,"2,080",346.67,14,"40,620","2,901","-38,540"
11/03/2011,38.8 ( 2.11 %),14,"7,690",549.29,20,"27,760","1,388","-20,070"
10/03/2011,38 ( 1.88 %),26,"35,640","1,370.77",33,"28,620",867,"7,020"
09/03/2011,37.3 ( 0.81 %),16,"21,830","1,364.38",22,"24,940","1,134","-3,110"
08/03/2011,37 ( 0 %),14,"22,430","1,602.14",27,"33,140","1,227","-10,710"
07/03/2011,37 ( 4.23 %),17,"7,820",460,5,"1,930",386,"5,890"
04/03/2011,35.5 ( -3.79 %),8,"6,870",858.75,9,"9,320","1,036","-2,450"
03/03/2011,36.9 ( -0.27 %),26,"20,270",779.62,26,"29,310","1,127","-9,040"
02/03/2011,37 ( -1.33 %),28,"50,440","1,801.43",40,"54,960","1,374","-4,520"
01/03/2011,37.5 ( 0 %),9,"6,660",740,19,"24,060","1,266","-17,400"
28/02/2011,37.5 ( 1.35 %),15,"4,910",327.33,12,"8,950",746,"-4,040"
25/02/2011,37 ( 1.09 %),18,"6,980",387.78,11,"11,390","1,035","-4,410"
24/02/2011,36.6 ( -3.43 %),30,"24,610",820.33,13,"16,900","1,300","7,710"
23/02/2011,37.9 ( 0.26 %),16,"8,650",540.62,15,"17,910","1,194","-9,260"
22/02/2011,37.8 ( 1.89 %),31,"18,860",608.39,21,"13,020",620,"5,840"
21/02/2011,37.1 ( -4.87 %),28,"22,400",800,35,"47,460","1,356","-25,060"
18/02/2011,39 ( 0 %),20,"14,580",729,19,"25,790","1,357","-11,210"
17/02/2011,39 ( -0.26 %),38,"28,910",760.79,18,"41,450","2,303","-12,540"
16/02/2011,39.1 ( -2.98 %),28,"71,730","2,561.79",25,"53,300","2,132","18,430"
15/02/2011,40.3 ( -0.49 %),22,"98,020","4,455.45",59,"91,120","1,544","6,900"
14/02/2011,40.5 ( 2.53 %),30,"151,450","5,048.33",55,"112,950","2,054","38,500"
11/02/2011,39.5 ( 1.28 %),30,"27,430",914.33,20,"50,080","2,504","-22,650"
10/02/2011,39 ( 0 %),16,"12,530",783.12,11,"36,570","3,325","-24,040"
09/02/2011,39 ( -2.01 %),25,"8,010",320.4,14,"59,610","4,258","-51,600"
08/02/2011,39.8 ( 0.76 %),15,"27,920","1,861.33",23,"21,240",923,"6,680"
28/01/2011,39.5 ( 0.51 %),18,"10,400",577.78,17,"12,000",706,"-1,600"
27/01/2011,39.3 ( 0 %),15,"13,840",922.67,16,"10,680",668,"3,160"
26/01/2011,39.3 ( 0 %),11,"2,680",243.64,13,"11,180",860,"-8,500"
25/01/2011,39.3 ( -1.5 %),28,"15,400",550,22,"39,520","1,796","-24,120"
24/01/2011,42.9 ( -0.23 %),24,"19,550",814.58,18,"40,100","2,228","-20,550"
21/01/2011,43 ( 0 %),68,"45,540",669.71,49,"51,760","1,056","-6,220"
20/01/2011,43 ( 0.23 %),43,"22,540",524.19,30,"53,330","1,778","-30,790"
19/01/2011,42.9 ( 0.23 %),38,"21,660",570,31,"45,350","1,463","-23,690"
18/01/2011,42.8 ( -1.61 %),14,"4,260",304.29,27,"26,020",964,"-21,760"
17/01/2011,43.5 ( 1.16 %),23,"9,490",412.61,30,"34,070","1,136","-24,580"
14/01/2011,43 ( 0.47 %),41,"18,810",458.78,42,"32,610",776,"-13,800"
13/01/2011,42.8 ( 0.23 %),13,"3,660",281.54,22,"34,570","1,571","-30,910"
12/01/2011,42.7 ( -0.7 %),21,"6,000",285.71,18,"19,180","1,066","-13,180"
11/01/2011,43 ( -1.15 %),18,"9,770",542.78,37,"62,660","1,694","-52,890"
10/01/2011,43.5 ( 1.16 %),34,"52,840","1,554.12",43,"67,520","1,570","-14,680"
07/01/2011,43 ( 2.38 %),38,"150,930","3,971.84",39,"118,060","3,027","32,870"
06/01/2011,42 ( 0 %),22,"87,780","3,990",46,"183,510","3,989","-95,730"
05/01/2011,42 ( -1.18 %),17,"59,250","3,485.29",47,"131,830","2,805","-72,580"
04/01/2011,42.5 ( -1.16 %),19,"39,200","2,063.16",36,"52,220","1,451","-13,020"
31/12/2010,43 ( 1.18 %),13,"33,910","2,608.46",41,"48,170","1,175","-14,260"
30/12/2010,42.5 ( 2.41 %),29,"116,740","4,025.52",38,"83,970","2,210","32,770"
29/12/2010,41.5 ( -3.26 %),31,"48,700","1,570.97",44,"116,310","2,643","-67,610"
28/12/2010,42.9 ( -0.23 %),40,"59,350","1,483.75",60,"106,830","1,780","-47,480"
27/12/2010,43 ( 2.38 %),18,"15,550",863.89,33,"28,080",851,"-12,530"
24/12/2010,42 ( 5 %),27,"34,620","1,282.22",17,"6,220",366,"28,400"
23/12/2010,40 ( -1.48 %),24,"35,860","1,494.17",17,"31,750","1,868","4,110"
22/12/2010,40.6 ( -3.33 %),107,"107,190","1,001.78",57,"128,060","2,247","-20,870"
21/12/2010,42 ( -1.18 %),36,"91,050","2,529.17",34,"64,740","1,904","26,310"
20/12/2010,42.5 ( -1.16 %),15,"49,580","3,305.33",41,"112,930","2,754","-63,350"
17/12/2010,43 ( 0 %),17,"34,750","2,044.12",24,"26,060","1,086","8,690"
16/12/2010,43 ( 0.23 %),9,"2,550",283.33,24,"18,190",758,"-15,640"
15/12/2010,42.9 ( 0.94 %),13,"8,320",640,27,"25,910",960,"-17,590"
14/12/2010,42.5 ( -2.3 %),28,"31,370","1,120.36",39,"46,400","1,190","-15,030"
13/12/2010,43.5 ( 1.16 %),71,"65,040",916.06,45,"80,160","1,781","-15,120"
10/12/2010,43 ( 0 %),25,"18,770",750.8,30,"35,710","1,190","-16,940"
09/12/2010,43 ( 0 %),28,"30,920","1,104.29",36,"32,590",905,"-1,670"
08/12/2010,43 ( 0 %),27,"21,990",814.44,70,"40,350",576,"-18,360"
07/12/2010,43 ( -2.27 %),13,"11,960",920,32,"42,100","1,316","-30,140"
06/12/2010,44 ( -2 %),17,"54,490","3,205.29",45,"77,740","1,728","-23,250"
03/12/2010,44.9 ( 4.42 %),21,"38,070","1,812.86",44,"132,620","3,014","-94,550"
02/12/2010,43 ( 3.61 %),22,"19,040",865.45,22,"18,440",838,600
01/12/2010,41.5 ( -2.35 %),14,"8,540",610,29,"46,560","1,606","-38,020"
30/11/2010,42.5 ( 3.66 %),31,"41,860","1,350.32",34,"93,500","2,750","-51,640"
29/11/2010,41 ( 0 %),27,"59,250","2,194.44",16,"35,920","2,245","23,330"
26/11/2010,41 ( 0 %),30,"78,110","2,603.67",27,"121,340","4,494","-43,230"
25/11/2010,41 ( 0 %),27,"22,990",851.48,23,"38,960","1,694","-15,970"
24/11/2010,41 ( 0 %),9,"7,960",884.44,16,"47,800","2,988","-39,840"
23/11/2010,41 ( 0 %),19,"13,980",735.79,12,"82,990","6,916","-69,010"
22/11/2010,41 ( 0 %),17,"11,170",657.06,19,"50,440","2,655","-39,270"
19/11/2010,41 ( -2.15 %),10,"4,430",443,20,"38,740","1,937","-34,310"
18/11/2010,41.9 ( 2.2 %),16,"35,930","2,245.62",19,"53,450","2,813","-17,520"
17/11/2010,41 ( 0.24 %),12,"6,590",549.17,14,"28,450","2,032","-21,860"
16/11/2010,40.9 ( -4.22 %),6,"8,950","1,491.67",37,"66,010","1,784","-57,060"
15/11/2010,42.7 ( -0.47 %),16,"7,420",463.75,32,"50,810","1,588","-43,390"
12/11/2010,42.9 ( 0 %),5,"5,110","1,022",23,"42,360","1,842","-37,250"
11/11/2010,42.9 ( 0 %),5,260,52,15,"27,720","1,848","-27,460"
10/11/2010,42.9 ( 0 %),12,"7,570",630.83,23,"48,910","2,127","-41,340"
09/11/2010,42.9 ( 0.47 %),12,"6,360",530,27,"43,020","1,593","-36,660"
08/11/2010,42.7 ( 0 %),9,"5,560",617.78,18,"43,470","2,415","-37,910"
05/11/2010,42.7 ( 1.67 %),17,"5,860",344.71,25,"61,480","2,459","-55,620"
04/11/2010,42 ( 0 %),22,"15,620",710,24,"67,850","2,827","-52,230"
03/11/2010,42 ( -3.67 %),9,"7,800",866.67,30,"81,120","2,704","-73,320"
02/11/2010,43.6 ( 1.4 %),53,"36,460",687.92,25,"58,310","2,332","-21,850"
01/11/2010,43 ( -2.05 %),13,"7,090",545.38,25,"66,530","2,661","-59,440"
29/10/2010,43.9 ( 0.46 %),22,"25,330","1,151.36",27,"45,400","1,681","-20,070"
28/10/2010,43.7 ( 1.63 %),22,"14,780",671.82,28,"59,040","2,109","-44,260"
27/10/2010,43 ( -2.05 %),22,"15,210",691.36,31,"67,130","2,165","-51,920"
26/10/2010,43.9 ( -0.23 %),21,"28,430","1,353.81",36,"73,720","2,048","-45,290"
25/10/2010,44 ( 0.46 %),19,"16,410",863.68,26,"50,800","1,954","-34,390"
22/10/2010,43.8 ( 0 %),27,"17,970",665.56,38,"69,070","1,818","-51,100"
21/10/2010,43.8 ( 1.15 %),27,"40,560","1,502.22",44,"86,260","1,960","-45,700"
20/10/2010,54 ( -0.92 %),52,"76,180","1,465",74,"156,520","2,115","-80,340"
19/10/2010,54.5 ( 0 %),47,"25,180",535.74,43,"57,650","1,341","-32,470"
18/10/2010,54.5 ( 0.93 %),32,"26,410",825.31,30,"64,940","2,165","-38,530"
15/10/2010,54 ( -1.82 %),50,"60,700","1,214",41,"82,310","2,008","-21,610"
14/10/2010,55 ( 0 %),18,"29,990","1,666.11",36,"43,360","1,204","-13,370"
13/10/2010,55 ( -1.79 %),29,"57,530","1,983.79",43,"86,380","2,009","-28,850"
12/10/2010,56 ( 0.9 %),32,"47,020","1,469.38",58,"76,490","1,319","-29,470"
11/10/2010,55.5 ( 2.78 %),27,"111,420","4,126.67",57,"135,410","2,376","-23,990"
08/10/2010,54 ( -2.7 %),33,"68,220","2,067.27",34,"78,120","2,298","-9,900"
07/10/2010,55.5 ( 1.83 %),28,"33,640","1,201.43",41,"37,670",919,"-4,030"
06/10/2010,54.5 ( -1.8 %),39,"66,230","1,698.21",41,"71,610","1,747","-5,380"
05/10/2010,55.5 ( 0 %),30,"26,350",878.33,24,"40,340","1,681","-13,990"
04/10/2010,55.5 ( 0 %),42,"63,890","1,521.19",37,"76,650","2,072","-12,760"
01/10/2010,55.5 ( -4.31 %),47,"154,670","3,290.85",86,"194,880","2,266","-40,210"
30/09/2010,58 ( 0 %),55,"163,860","2,979.27",119,"270,740","2,275","-106,880"
29/09/2010,58 ( 4.5 %),68,"623,000","9,161.76",135,"374,610","2,775","248,390"
28/09/2010,55.5 ( 0.91 %),37,"120,220","3,249.19",82,"89,630","1,093","30,590"
27/09/2010,55 ( 4.76 %),54,"255,090","4,723.89",117,"135,690","1,160","119,400"
24/09/2010,52.5 ( 0 %),15,"30,740","2,049.33",35,"52,440","1,498","-21,700"
23/09/2010,52.5 ( 1.94 %),38,"75,720","1,992.63",59,"61,780","1,047","13,940"
22/09/2010,51.5 ( -1.9 %),33,"89,030","2,697.88",52,"86,750","1,668","2,280"
21/09/2010,52.5 ( 0 %),22,"44,120","2,005.45",52,"45,980",884,"-1,860"
20/09/2010,52.5 ( 0.96 %),28,"71,050","2,537.5",62,"72,180","1,164","-1,130"
17/09/2010,52 ( 1.96 %),27,"24,220",897.04,39,"28,850",740,"-4,630"
16/09/2010,51 ( 0.99 %),32,"59,750","1,867.19",52,"66,130","1,272","-6,380"
15/09/2010,50.5 ( -0.98 %),19,"18,020",948.42,36,"34,130",948,"-16,110"
14/09/2010,51 ( 0 %),32,"32,620","1,019.38",33,"52,540","1,592","-19,920"
13/09/2010,51 ( -1.92 %),26,"31,030","1,193.46",48,"46,370",966,"-15,340"
10/09/2010,52 ( -1.89 %),47,"88,960","1,892.77",88,"133,820","1,521","-44,860"
09/09/2010,53 ( 3.92 %),84,"111,370","1,325.83",63,"110,870","1,760",500
08/09/2010,51 ( 0 %),27,"39,380","1,458.52",45,"22,960",510,"16,420"
07/09/2010,51 ( 2 %),56,"271,920","4,855.71",60,"37,790",630,"234,130"
06/09/2010,50 ( 1.63 %),46,"64,490","1,401.96",54,"40,200",744,"24,290"
01/09/2010,49.2 ( -1.6 %),53,"44,130",832.64,54,"71,220","1,319","-27,090"
31/08/2010,50 ( 1.83 %),31,"33,460","1,079.35",43,"75,020","1,745","-41,560"
30/08/2010,49.1 ( 4.91 %),32,"39,650","1,239.06",23,"13,660",594,"25,990"
27/08/2010,46.8 ( 0 %),39,"87,800","2,251.28",29,"67,400","2,324","20,400"
26/08/2010,46.8 ( 0.86 %),35,"68,800","1,965.71",38,"49,120","1,293","19,680"
25/08/2010,46.4 ( -3.33 %),59,"116,830","1,980.17",77,"87,940","1,142","28,890"
24/08/2010,48 ( -3.03 %),49,"23,290",475.31,56,"34,110",609,"-10,820"
23/08/2010,49.5 ( 1.85 %),38,"24,370",641.32,27,"33,960","1,258","-9,590"
20/08/2010,48.6 ( 0 %),72,"46,180",641.39,31,"31,040","1,001","15,140"
19/08/2010,48.6 ( -0.82 %),63,"79,540","1,262.54",35,"86,200","2,463","-6,660"
18/08/2010,49 ( -1.01 %),37,"35,260",952.97,41,"27,060",660,"8,200"
17/08/2010,49.5 ( -1 %),65,"192,220","2,957.23",48,"141,220","2,942","51,000"
16/08/2010,50 ( 1.21 %),35,"36,310","1,037.43",32,"49,590","1,550","-13,280"
13/08/2010,49.4 ( 0.82 %),39,"38,850",996.15,31,"29,890",964,"8,960"
12/08/2010,49 ( -3.92 %),67,"201,090","3,001.34",52,"256,440","4,932","-55,350"
11/08/2010,51 ( 2.82 %),45,"26,290",584.22,21,"19,520",930,"6,770"
10/08/2010,49.6 ( -3.69 %),56,"124,570","2,224.46",48,"111,210","2,317","13,360"
09/08/2010,51.5 ( -0.96 %),39,"101,310","2,597.69",67,"154,540","2,307","-53,230"
06/08/2010,52 ( 0 %),27,"23,600",874.07,38,"49,550","1,304","-25,950"
05/08/2010,52 ( 0.97 %),24,"14,120",588.33,48,"55,010","1,146","-40,890"
04/08/2010,51.5 ( -1.9 %),28,"24,210",864.64,39,"33,640",863,"-9,430"
03/08/2010,52.5 ( 0.96 %),34,"13,820",406.47,44,"37,280",847,"-23,460"
02/08/2010,52 ( -0.95 %),24,"25,940","1,080.83",36,"38,370","1,066","-12,430"
30/07/2010,52.5 ( -0.94 %),42,"42,490","1,011.67",54,"60,740","1,125","-18,250"
29/07/2010,53 ( 0 %),41,"49,660","1,211.22",57,"121,770","2,136","-72,110"
28/07/2010,53 ( 0 %),69,"142,960","2,071.88",119,"183,870","1,545","-40,910"
27/07/2010,53 ( 0.95 %),32,"175,310","5,478.44",79,"107,500","1,361","67,810"
26/07/2010,52.5 ( 0 %),37,"217,060","5,866.49",64,"101,550","1,587","115,510"
23/07/2010,52.5 ( 1.94 %),47,"167,500","3,563.83",73,"136,530","1,870","30,970"
22/07/2010,51.5 ( 0 %),35,"30,060",858.86,37,"51,060","1,380","-21,000"
21/07/2010,51.5 ( -0.96 %),32,"53,440","1,670",50,"83,480","1,670","-30,040"
20/07/2010,52 ( 0 %),33,"18,870",571.82,38,"70,490","1,855","-51,620"
19/07/2010,52 ( -0.95 %),34,"13,370",393.24,34,"53,330","1,569","-39,960"
16/07/2010,52.5 ( 0 %),27,"17,040",631.11,40,"82,660","2,066","-65,620"
15/07/2010,52.5 ( -0.94 %),42,"24,850",591.67,49,"76,880","1,569","-52,030"
14/07/2010,53 ( 0.95 %),47,"39,660",843.83,78,"187,300","2,401","-147,640"
13/07/2010,52.5 ( 3.96 %),54,"54,770","1,014.26",30,"73,080","2,436","-18,310"
12/07/2010,50.5 ( 4.12 %),26,"24,560",944.62,18,"7,740",430,"16,820"
09/07/2010,48.5 ( -3 %),27,"12,590",466.3,30,"22,030",734,"-9,440"
08/07/2010,50 ( -2.91 %),31,"75,320","2,429.68",32,"44,400","1,388","30,920"
07/07/2010,51.5 ( 0 %),13,"9,800",753.85,35,"47,210","1,349","-37,410"
06/07/2010,51.5 ( -2.83 %),31,"87,490","2,822.26",37,"89,040","2,406","-1,550"
05/07/2010,53 ( 1.92 %),22,"33,460","1,520.91",19,"13,360",703,"20,100"
02/07/2010,52 ( 1.96 %),46,"64,510","1,402.39",39,"38,230",980,"26,280"
01/07/2010,51 ( -0.97 %),32,"49,790","1,555.94",20,"49,450","2,472",340
30/06/2010,51.5 ( -1.9 %),44,"101,130","2,298.41",26,"55,360","2,129","45,770"
29/06/2010,52.5 ( -0.94 %),23,"34,530","1,501.3",31,"99,450","3,208","-64,920"
28/06/2010,53 ( 0 %),19,"25,580","1,346.32",27,"51,730","1,916","-26,150"
25/06/2010,53 ( -0.93 %),19,"32,000","1,684.21",41,"52,490","1,280","-20,490"
24/06/2010,53.5 ( 0 %),25,"66,380","2,655.2",37,"55,940","1,512","10,440"
23/06/2010,53.5 ( 0 %),20,"37,900","1,895",34,"36,180","1,064","1,720"
22/06/2010,53.5 ( -0.93 %),19,"33,810","1,779.47",29,"27,490",948,"6,320"
21/06/2010,54 ( -0.92 %),33,"42,300","1,281.82",54,"36,810",682,"5,490"
18/06/2010,54.5 ( 0 %),20,"56,040","2,802",56,"138,450","2,472","-82,410"
17/06/2010,54.5 ( 0 %),27,"46,220","1,711.85",30,"38,930","1,298","7,290"
16/06/2010,54.5 ( 0 %),28,"64,990","2,321.07",35,"67,840","1,938","-2,850"
15/06/2010,54.5 ( 1.87 %),28,"83,430","2,979.64",53,"107,840","2,035","-24,410"
14/06/2010,53.5 ( 0 %),20,"35,480","1,774",56,"108,790","1,943","-73,310"
11/06/2010,53.5 ( 0 %),27,"36,900","1,366.67",61,"90,570","1,485","-53,670"
10/06/2010,53.5 ( 0.94 %),31,"35,170","1,134.52",39,"24,080",617,"11,090"
09/06/2010,53 ( 0 %),16,"25,820","1,613.75",62,"101,270","1,633","-75,450"
08/06/2010,53 ( -3.64 %),15,"7,830",522,57,"45,800",804,"-37,970"
07/06/2010,55 ( 0 %),14,"23,570","1,683.57",34,"48,100","1,415","-24,530"
04/06/2010,55 ( 0 %),20,"37,850","1,892.5",56,"67,450","1,204","-29,600"
03/06/2010,55 ( -0.9 %),28,"58,960","2,105.71",69,"143,320","2,077","-84,360"
02/06/2010,55.5 ( 0 %),10,"13,230","1,323",53,"35,560",671,"-22,330"
01/06/2010,55.5 ( -0.89 %),13,"20,420","1,570.77",72,"98,040","1,362","-77,620"
31/05/2010,56 ( 1.82 %),12,"14,970","1,247.5",45,"25,210",560,"-10,240"
28/05/2010,55 ( 2.8 %),21,"56,120","2,672.38",53,"70,420","1,329","-14,300"
27/05/2010,53.5 ( 1.9 %),22,"31,360","1,425.45",33,"24,470",742,"6,890"
26/05/2010,52.5 ( 0.96 %),32,"21,200",662.5,34,"25,630",754,"-4,430"
25/05/2010,52 ( 0 %),27,"31,840","1,179.26",23,"35,030","1,523","-3,190"
24/05/2010,52 ( 1.96 %),21,"10,680",508.57,21,"30,490","1,452","-19,810"
21/05/2010,51 ( -4.67 %),41,"95,340","2,325.37",71,"140,830","1,984","-45,490"
20/05/2010,53.5 ( 0 %),59,"98,690","1,672.71",44,"65,110","1,480","33,580"
19/05/2010,53.5 ( -3.6 %),46,"157,160","3,416.52",70,"187,330","2,676","-30,170"
18/05/2010,55.5 ( 1.83 %),63,"224,250","3,559.52",45,"96,980","2,155","127,270"
17/05/2010,54.5 ( -2.68 %),41,"95,300","2,324.39",68,"132,990","1,956","-37,690"
14/05/2010,56 ( 3.7 %),58,"137,810","2,376.03",51,"99,060","1,942","38,750"
13/05/2010,54 ( -1.82 %),48,"82,520","1,719.17",47,"81,110","1,726","1,410"
12/05/2010,55 ( -3.51 %),76,"64,410",847.5,83,"109,200","1,316","-44,790"
11/05/2010,57 ( 2.7 %),68,"78,830","1,159.26",55,"95,960","1,745","-17,130"
10/05/2010,55.5 ( -4.31 %),46,"113,380","2,464.78",79,"194,760","2,465","-81,380"
07/05/2010,58 ( -1.69 %),80,"217,990","2,724.88",108,"203,020","1,880","14,970"
06/05/2010,59 ( 0.85 %),110,"160,930","1,463",171,"194,480","1,137","-33,550"
05/05/2010,58.5 ( 4.46 %),135,"378,110","2,800.81",188,"318,040","1,692","60,070"
04/05/2010,56 ( 0 %),56,"113,660","2,029.64",81,"156,780","1,936","-43,120"
29/04/2010,56 ( 0 %),39,"125,130","3,208.46",95,"166,630","1,754","-41,500"
28/04/2010,56 ( -0.88 %),46,"66,010","1,435",64,"108,540","1,696","-42,530"
27/04/2010,56.5 ( -0.88 %),57,"107,110","1,879.12",105,"159,650","1,520","-52,540"
26/04/2010,57 ( 3.64 %),98,"172,140","1,756.53",121,"188,290","1,556","-16,150"
22/04/2010,55 ( 0 %),35,"53,160","1,518.86",81,"95,840","1,183","-42,680"
21/04/2010,55 ( 0.92 %),39,"62,200","1,594.87",55,"46,530",846,"15,670"
20/04/2010,54.5 ( 0 %),34,"76,020","2,235.88",62,"77,400","1,248","-1,380"
19/04/2010,54.5 ( 0 %),40,"108,590","2,714.75",68,"100,710","1,481","7,880"
16/04/2010,54.5 ( -0.91 %),28,"65,290","2,331.79",83,"65,120",785,170
15/04/2010,55 ( 0 %),36,"71,170","1,976.94",65,"66,800","1,028","4,370"
14/04/2010,55 ( 0 %),33,"95,310","2,888.18",67,"107,300","1,601","-11,990"
13/04/2010,55 ( 0 %),28,"96,440","3,444.29",71,"102,130","1,438","-5,690"
12/04/2010,55 ( 0.92 %),39,"116,710","2,992.56",82,"106,540","1,299","10,170"
09/04/2010,54.5 ( 0.93 %),43,"53,900","1,253.49",104,"113,980","1,096","-60,080"
08/04/2010,54 ( -0.92 %),47,"70,400","1,497.87",68,"88,410","1,300","-18,010"
07/04/2010,54.5 ( 0 %),36,"40,080","1,113.33",65,"75,940","1,168","-35,860"
06/04/2010,54.5 ( 0 %),54,"89,080","1,649.63",69,"133,720","1,938","-44,640"
05/04/2010,54.5 ( 0 %),53,"125,390","2,365.85",40,"83,530","2,088","41,860"
