date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
06/12/2021,15.7,--,-0.8(-4.85 %),"237,310",3.79,0,0,16.1,16.4,15.7
03/12/2021,16.1,--,-1(-5.85 %),"188,300",3.11,0,0,17.1,17.1,16.1
02/12/2021,16.9,--,-0.3(-1.74 %),"178,290",3.04,0,0,17.3,17.4,16.8
01/12/2021,17.3,--,0.5(2.98 %),"193,298",3.33,0,0,17,17.4,16.8
30/11/2021,17.4,--,1.6(10.13 %),"536,613",9.02,"1,408",0.02,16.1,17.9,13.5
29/11/2021,16.1,--,-0.1(-0.62 %),"304,107",4.81,0,0,16.3,16.3,15.6
26/11/2021,16.3,--,-0.1(-0.61 %),"266,305",4.32,0,0,16.5,16.5,16
25/11/2021,16.5,--,-0.1(-0.60 %),"288,162",4.71,0,0,16.6,16.9,16.2
24/11/2021,16.6,--,0.4(2.47 %),"189,481",3.14,0,0,16.9,16.9,16.4
23/11/2021,16.9,--,0.3(1.81 %),"240,328",3.89,0,0,16.5,16.9,15.6
22/11/2021,16.6,--,-1.5(-8.29 %),"439,900",7.32,0,0,18.1,18.1,15.5
19/11/2021,18.1,--,0(0.00 %),"771,643",13.99,0,0,18.2,18.8,15.6
18/11/2021,18.2,--,0.1(0.55 %),"453,112",8.19,0,0,18.1,18.2,17.9
17/11/2021,18.2,--,-0.2(-1.09 %),"296,417",5.36,0,0,18.3,18.4,17.7
16/11/2021,18.3,--,-0.4(-2.14 %),"440,600",8.11,0,0,18.9,19,17.8
15/11/2021,19,--,1.1(6.15 %),"945,160",17.65,0,0,18.3,19,18.1
12/11/2021,18.3,--,0.9(5.17 %),"637,065",11.42,0,0,17.4,18.6,17.2
11/11/2021,17.5,--,0.4(2.34 %),"334,790",5.84,0,0,17.3,17.8,17.1
10/11/2021,17.3,--,0(0.00 %),"453,900",7.76,0,0,17.4,17.4,17
09/11/2021,17.2,--,-0.2(-1.15 %),"326,979",5.66,0,0,17.4,17.8,17.1
08/11/2021,17.5,--,0.2(1.16 %),"265,649",4.61,0,0,17.3,17.6,17.2
05/11/2021,17.5,--,0.2(1.16 %),"230,209",3.99,0,0,17.7,17.9,17.1
04/11/2021,17.7,--,-0.3(-1.67 %),"235,004",4.07,0,0,17.4,18,16.8
03/11/2021,17.4,--,-1.3(-6.95 %),"966,164",17.36,0,0,18.9,19,15.9
02/11/2021,18.9,--,-0.3(-1.56 %),"434,454",8.15,0,0,18.9,19,18.6
01/11/2021,18.8,--,-0.2(-1.05 %),"694,755",13.36,0,0,20,20,18.8
29/10/2021,19.8,--,1.7(9.39 %),"1,015,526",19.32,0,0,18.1,19.9,18
28/10/2021,18.1,--,-0.2(-1.09 %),"452,940",8.18,0,0,18.3,18.4,17.7
27/10/2021,18.3,--,0.2(1.10 %),"388,354",7.12,0,0,18.2,18.7,18.2
26/10/2021,18.2,--,-0.5(-2.67 %),"412,536",7.48,0,0,18.8,18.8,17.8
25/10/2021,18.4,--,0.9(5.14 %),"439,880",8.22,0,0,18.2,19.2,18.2
22/10/2021,18.2,--,1.4(8.33 %),"962,881",16.8,0,0,16.8,18.2,16.7
21/10/2021,16.8,--,-0.3(-1.75 %),"154,010",2.59,0,0,17,17.2,16.7
20/10/2021,16.9,--,-0.4(-2.31 %),"244,725",4.18,0,0,17.5,17.5,16.7
19/10/2021,17.3,--,0.6(3.59 %),"331,060",5.72,0,0,16.9,17.9,16.6
18/10/2021,16.8,--,-0.1(-0.59 %),"170,023",2.84,0,0,16.9,16.9,16.4
15/10/2021,16.9,--,-0.2(-1.17 %),"206,108",3.48,0,0,17.2,17.2,16.7
14/10/2021,17.2,--,0.1(0.58 %),"260,468",4.44,0,0,17,17.2,16.8
13/10/2021,17,--,0.5(3.03 %),"407,200",6.97,0,0,17,17.7,16.8
12/10/2021,17.1,--,0.4(2.40 %),"380,138",6.29,0,0,16.6,17.1,16.1
11/10/2021,16.6,--,-0.3(-1.78 %),"276,400",4.62,0,0,16.9,17,16.5
08/10/2021,17.1,--,-0.2(-1.16 %),"426,923",7.21,0,0,17.3,17.3,16.6
07/10/2021,17.3,--,1.2(7.45 %),"490,802",8.51,"1,347",0.02,16.7,18,13.7
06/10/2021,16.6,--,0.6(3.75 %),"368,600",5.93,0,0,16.2,16.6,15.8
05/10/2021,16.2,--,0.4(2.53 %),"363,050",5.81,0,0,15.8,16.4,15.7
04/10/2021,15.7,--,-1(-5.99 %),"604,194",9.57,0,0,16.7,16.7,15.4
01/10/2021,16.7,--,-0.4(-2.34 %),"609,314",10.15,0,0,17,17.1,16.2
30/09/2021,17.1,--,0.2(1.18 %),"328,620",5.61,0,0,17,17.5,16.7
29/09/2021,16.9,--,-0.2(-1.17 %),"326,500",5.52,0,0,17.1,17.6,16.5
28/09/2021,17.4,--,0(0.00 %),"235,927",4.03,0,0,16.9,17.4,16.4
27/09/2021,16.8,--,-1.5(-8.20 %),"338,974",5.91,0,0,17.7,18,16.8
24/09/2021,17.7,--,-1.4(-7.33 %),"464,051",8.49,0,0,19,19,17.7
23/09/2021,19,--,1.5(8.57 %),"966,019",18.42,0,0,18,19.5,18
22/09/2021,17.8,--,1.2(7.23 %),"473,219",8.26,0,0,17,18.4,16.6
21/09/2021,17,--,-0.2(-1.16 %),"566,533",9.43,0,0,16.7,17.2,16
20/09/2021,17,--,-0.9(-5.03 %),"558,300",9.58,0,0,16.9,17.6,16.7
17/09/2021,17.6,--,0(0.00 %),"567,027",10.14,0,0,17.9,18.9,17.4
16/09/2021,18,--,2.2(13.92 %),"1,019,242",17.9,0,0,16,18,16
15/09/2021,16.2,--,1.4(9.46 %),"561,195",8.88,0,0,14.7,16.3,14.7
14/09/2021,14.9,--,-0.2(-1.32 %),"430,360",6.35,0,0,15.1,15.1,14.5
13/09/2021,15,--,-0.5(-3.23 %),"581,302",8.78,0,0,15.7,15.7,14.8
10/09/2021,15.6,--,-0.2(-1.27 %),"945,774",14.62,0,0,15.8,16,15.2
09/09/2021,15.8,--,1(6.76 %),"783,320",12.38,0,0,15.3,16.6,15.3
08/09/2021,15.6,--,0(0.00 %),"650,698",9.66,0,0,15,15.6,14
07/09/2021,15,--,0.9(6.38 %),"968,314",15.11,0,0,15.5,16.2,14.5
06/09/2021,14.7,--,1.9(14.84 %),"853,237",12.01,0,0,13,14.7,13
01/09/2021,13,--,0.8(6.56 %),"229,812",2.94,0,0,12.4,13,12.4
31/08/2021,12.4,--,0.9(7.83 %),"347,517",4.26,0,0,12,12.7,11.7
30/08/2021,11.9,--,1.3(12.26 %),"464,915",5.32,0,0,10.8,12.1,10.6
27/08/2021,10.6,--,-0.1(-0.93 %),"43,000",0.46,0,0,10.9,10.9,10.5
26/08/2021,10.7,--,0.2(1.90 %),"51,110",0.55,0,0,10.9,10.9,10.5
25/08/2021,10.7,--,0.2(1.90 %),"36,400",0.38,0,0,10.7,11.5,10.3
24/08/2021,10.6,--,-0.3(-2.75 %),"29,900",0.31,0,0,10.6,10.9,10.3
23/08/2021,10.9,--,0(0.00 %),"34,010",0.37,0,0,12.2,12.2,10.7
20/08/2021,11.1,--,0.3(2.78 %),"174,500",1.9,0,0,10.9,11.3,10.6
19/08/2021,10.9,--,0.7(6.86 %),"75,700",0.82,0,0,10.3,10.9,10.3
18/08/2021,10.3,--,0(0.00 %),"68,600",0.7,0,0,10.1,10.4,10.1
17/08/2021,10.6,--,0.2(1.92 %),"68,805",0.71,0,0,10.2,10.6,10
16/08/2021,10.4,--,0(0.00 %),"58,210",0.61,0,0,10.4,11,10.2
13/08/2021,10.5,--,-0.5(-4.55 %),"18,200",0.19,0,0,10.9,10.9,10.2
12/08/2021,10.8,--,0.3(2.86 %),"61,444",0.68,0,0,10.9,11.4,10.8
11/08/2021,10.9,--,1.4(14.74 %),"129,229",1.35,0,0,9.7,10.9,9.6
10/08/2021,9.7,--,0.2(2.11 %),"58,161",0.55,0,0,9.5,9.7,9.4
09/08/2021,9.5,--,0.1(1.06 %),"34,544",0.33,0,0,9.5,9.6,9.5
06/08/2021,9.5,--,0.2(2.15 %),"31,231",0.29,0,0,9.3,9.5,9.3
05/08/2021,9.5,--,0.2(2.15 %),"33,004",0.31,0,0,9.5,9.6,9.3
04/08/2021,9.5,--,-0.2(-2.06 %),"68,900",0.64,0,0,9.4,9.6,9.3
03/08/2021,9.7,--,0.2(2.11 %),"3,800",0.04,0,0,9.7,9.7,9.7
02/08/2021,9.3,--,0.1(1.09 %),"52,970",0.51,0,0,9.5,9.9,9.3
30/07/2021,9.1,--,-0.3(-3.19 %),"9,400",0.09,0,0,9.4,9.5,9.1
29/07/2021,9.5,--,0(0.00 %),"10,800",0.1,0,0,9.5,9.6,9.3
28/07/2021,9.5,--,0.1(1.06 %),"5,900",0.06,0,0,9.5,9.5,9.5
27/07/2021,9.5,--,-0.3(-3.06 %),"2,000",0.02,0,0,9.3,9.6,9.3
26/07/2021,9.8,--,0.3(3.16 %),100,0,0,0,9.8,9.8,9.8
23/07/2021,9.5,--,0(0.00 %),"46,730",0.44,0,0,9.5,9.6,9.4
22/07/2021,9.8,--,0.4(4.26 %),"18,000",0.17,0,0,9.5,9.8,9.2
21/07/2021,9.2,--,0.1(1.10 %),"4,900",0.05,0,0,10.2,10.2,9.2
20/07/2021,9.4,--,0.2(2.17 %),"46,600",0.43,0,0,9.2,9.5,8.9
19/07/2021,9.1,--,-0.4(-4.21 %),"32,200",0.3,0,0,9.5,9.5,9.1
16/07/2021,9.5,--,-0.3(-3.06 %),"19,728",0.19,0,0,9.7,9.7,9.4
15/07/2021,9.7,--,0(0.00 %),"20,447",0.2,0,0,10.2,10.2,9.7
14/07/2021,9.6,--,0.1(1.05 %),"10,200",0.1,0,0,9.7,10.8,9.5
13/07/2021,9.6,--,0.4(4.35 %),"8,100",0.08,0,0,10,10,9.4
12/07/2021,9.1,--,-1.3(-12.50 %),"36,954",0.34,0,0,10,10.3,9
09/07/2021,10.2,--,-0.4(-3.77 %),"12,400",0.13,0,0,10.6,10.6,10.2
07/07/2021,10.5,--,-0.1(-0.94 %),"5,200",0.05,0,0,11,11,9.6
06/07/2021,10.3,--,-0.2(-1.90 %),"53,800",0.57,0,0,10.5,11.3,10.3
05/07/2021,10.5,--,-0.2(-1.87 %),"25,486",0.27,0,0,11.4,11.4,10.3
02/07/2021,10.6,--,0(0.00 %),"34,020",0.37,0,0,12,12,10.6
01/07/2021,10.4,--,-0.4(-3.70 %),"44,736",0.47,0,0,11.1,11.1,10.4
30/06/2021,11,--,0(0.00 %),"25,400",0.28,0,0,12,12,10.7
29/06/2021,10.9,--,-0.1(-0.91 %),"54,000",0.6,0,0,11.2,11.2,10.9
28/06/2021,10.9,--,-0.1(-0.91 %),"18,336",0.2,0,0,11.4,11.4,10.8
25/06/2021,10.9,--,-0.2(-1.80 %),"38,800",0.43,0,0,11.3,11.3,10.9
24/06/2021,11.1,--,-0.2(-1.77 %),"21,800",0.24,0,0,11.4,11.4,11
23/06/2021,11.1,--,-0.3(-2.63 %),"46,300",0.52,0,0,11.5,11.5,11.1
22/06/2021,11.4,--,0.3(2.70 %),"69,313",0.79,0,0,11.2,12.1,11.2
18/06/2021,11.2,--,0.2(1.82 %),"53,633",0.59,0,0,11.2,11.2,10.9
17/06/2021,11.2,--,0.1(0.90 %),"35,010",0.39,0,0,11.5,11.5,10.9
16/06/2021,11.3,--,0.2(1.80 %),"79,400",0.88,0,0,11.5,11.5,11
15/06/2021,11.1,--,0(0.00 %),"61,600",0.69,0,0,11.5,11.5,11
14/06/2021,11.2,--,-0.1(-0.88 %),"172,210",1.91,0,0,11.5,11.8,10.9
11/06/2021,11.5,--,1(9.52 %),"132,300",1.49,0,0,10.5,12,10.5
10/06/2021,10.7,--,0.2(1.90 %),"21,900",0.23,0,0,10.5,10.8,10.5
09/06/2021,10.8,--,0(0.00 %),"28,600",0.3,0,0,10.5,10.8,10.3
08/06/2021,11,--,0(0.00 %),"25,613",0.28,0,0,11.2,11.5,10.6
07/06/2021,11.2,--,0.3(2.75 %),"26,623",0.29,0,0,11.9,11.9,10.8
04/06/2021,11,--,0.1(0.92 %),"38,955",0.43,0,0,11,12.1,10.8
03/06/2021,11.1,--,0.4(3.74 %),"56,802",0.62,0,0,11.1,11.1,10.8
02/06/2021,10.8,--,0.2(1.89 %),"25,300",0.27,0,0,10.6,11,10.5
01/06/2021,10.6,--,0.3(2.91 %),"31,119",0.33,0,0,10.8,11.7,10.3
31/05/2021,10.3,--,-0.1(-0.96 %),"25,600",0.26,"1,800",0.02,10.4,10.4,8.9
28/05/2021,10.7,--,0(0.00 %),"50,600",0.53,0,0,10.7,10.7,10.2
27/05/2021,10.7,--,-0.1(-0.93 %),"24,002",0.26,0,0,11,11.2,10.6
26/05/2021,11,--,0.2(1.85 %),"26,000",0.28,0,0,10.7,11,10.7
25/05/2021,10.8,--,-0.1(-0.92 %),"40,500",0.44,0,0,10.8,11.2,10.7
24/05/2021,10.7,--,-0.7(-6.14 %),"24,900",0.27,0,0,11.1,11.1,10.7
21/05/2021,10.8,--,0(0.00 %),"9,713",0.11,0,0,12.2,12.2,10.8
20/05/2021,10.7,--,-0.3(-2.73 %),"22,763",0.24,0,0,11,11.2,10.6
19/05/2021,10.9,--,-0.2(-1.80 %),"32,300",0.35,0,0,11.1,11.1,10.9
18/05/2021,11,--,-0.2(-1.79 %),"12,000",0.13,0,0,11.2,11.3,11
17/05/2021,11.1,--,-0.7(-5.93 %),"59,497",0.67,0,0,11.3,11.4,11.1
14/05/2021,11.8,--,-0.2(-1.67 %),"23,237",0.27,0,0,11.9,11.9,11.3
13/05/2021,11.9,--,0.6(5.31 %),"20,200",0.24,0,0,12,12.2,11.8
12/05/2021,11.8,--,1(9.26 %),"78,048",0.88,0,0,11,11.8,11
11/05/2021,11,--,0.2(1.85 %),"35,900",0.39,0,0,10.8,11,10.6
07/05/2021,10.3,--,0(0.00 %),"32,210",0.33,0,0,10.7,10.7,10.1
06/05/2021,10.2,--,-0.3(-2.86 %),"27,419",0.28,0,0,10.5,10.5,10.2
05/05/2021,10.4,--,0(0.00 %),"18,211",0.19,0,0,10.5,10.7,10.4
04/05/2021,10.4,--,-0.1(-0.95 %),"36,200",0.38,0,0,10.5,10.5,10.2
29/04/2021,10.5,--,-0.3(-2.78 %),"108,702",1.14,0,0,11,11,10.2
28/04/2021,10.8,--,-0.3(-2.70 %),"67,800",0.73,0,0,11,11,10.5
27/04/2021,11,--,-0.4(-3.51 %),"75,850",0.84,0,0,11.3,11.3,10.5
26/04/2021,11.1,--,-0.6(-5.13 %),"33,500",0.38,0,0,11.7,11.7,11.1
23/04/2021,11.8,--,-0.1(-0.84 %),"31,800",0.37,0,0,11.9,11.9,11.6
22/04/2021,11.8,--,-1.1(-8.53 %),"106,841",1.27,0,0,12.5,12.5,11.6
20/04/2021,12.4,--,0(0.00 %),"73,273",0.94,0,0,12.4,13.9,12.2
19/04/2021,12.4,--,0(0.00 %),"15,381",0.19,0,0,14,14,12
16/04/2021,12.3,--,-0.7(-5.38 %),"48,538",0.6,0,0,12.7,12.7,12
15/04/2021,13.3,--,0.6(4.72 %),"68,586",0.89,0,0,13.2,13.3,12.8
14/04/2021,12.9,--,-0.4(-3.01 %),"172,400",2.2,0,0,13,13.2,12.2
13/04/2021,13,--,-0.9(-6.47 %),"151,300",2.01,0,0,13.7,13.8,13
12/04/2021,14,--,-0.1(-0.71 %),"141,180",1.96,0,0,13.9,14.2,13.7
08/04/2021,13.8,--,1.7(14.05 %),"344,717",4.56,0,0,12.4,13.9,12.4
07/04/2021,12.4,--,0.4(3.33 %),"115,929",1.41,0,0,12,12.5,11.9
06/04/2021,12.1,--,0(0.00 %),"34,728",0.42,0,0,12.1,12.1,11.9
05/04/2021,12.1,--,0(0.00 %),"25,100",0.3,0,0,12.1,12.3,12
02/04/2021,12,--,-0.2(-1.64 %),"93,621",1.13,0,0,12.2,12.5,11.9
01/04/2021,12.2,--,0(0.00 %),"45,600",0.56,0,0,12.6,12.6,12.1
31/03/2021,12.2,--,0.1(0.83 %),"33,926",0.41,0,0,12.2,12.6,12
30/03/2021,12.3,--,0.3(2.50 %),"27,075",0.33,0,0,12,12.3,12
29/03/2021,11.9,--,0.1(0.85 %),"37,200",0.45,0,0,13,13,11.8
26/03/2021,11.9,--,-0.2(-1.65 %),"57,695",0.68,0,0,12.1,12.1,11.5
25/03/2021,12.2,--,-0.1(-0.81 %),"46,420",0.56,0,0,12.5,12.5,12
24/03/2021,12.4,--,0.1(0.81 %),"34,226",0.42,0,0,12,12.5,12
23/03/2021,12.5,--,0.5(4.17 %),"68,450",0.84,0,0,12.1,13.2,12
22/03/2021,12,--,-0.3(-2.44 %),"75,940",0.91,0,0,12.2,12.2,11.8
19/03/2021,12.2,--,-0.6(-4.69 %),"69,539",0.86,94,0,12.3,12.8,12.2
18/03/2021,12.6,--,0.3(2.44 %),"139,101",1.77,0,0,12.3,13,12.3
17/03/2021,12.6,--,1.1(9.57 %),"93,484",1.15,0,0,11.6,12.6,11.6
16/03/2021,11.6,--,-0.1(-0.85 %),"54,200",0.62,0,0,11.5,11.6,11.3
15/03/2021,11.5,--,-0.5(-4.17 %),"106,074",1.24,0,0,11.9,12.3,11.5
12/03/2021,11.9,--,-0.6(-4.80 %),"65,730",0.79,0,0,12.5,12.5,11.6
11/03/2021,12.4,--,-0.3(-2.36 %),"32,489",0.41,0,0,12.7,13.6,12
10/03/2021,12.7,--,0.8(6.72 %),"136,439",1.73,0,0,12.4,13.4,12.4
09/03/2021,12.4,--,1.3(11.71 %),"327,338",3.88,0,0,12.7,12.7,11.1
05/03/2021,10.6,--,-0.1(-0.93 %),"12,075",0.13,0,0,10.6,10.6,10.2
04/03/2021,10.5,--,-0.5(-4.55 %),"41,311",0.44,0,0,11.3,11.3,10.4
03/03/2021,10.9,--,0.1(0.93 %),"38,800",0.43,0,0,11.9,11.9,10.7
02/03/2021,10.6,--,-0.4(-3.64 %),"22,270",0.24,0,0,12.6,12.6,10.6
01/03/2021,10.8,--,-0.2(-1.82 %),"41,017",0.45,0,0,11,11.9,10.8
26/02/2021,10.9,--,-1.1(-9.17 %),"44,602",0.49,"2,800",0.03,12.5,12.5,10.2
25/02/2021,12,--,0(0.00 %),"1,500",0.02,0,0,12.5,12.5,12
24/02/2021,12,--,-0.4(-3.23 %),"9,318",0.11,0,0,12.4,13,11.7
23/02/2021,12,--,-0.5(-4.00 %),"24,202",0.3,0,0,13,13,12
22/02/2021,12.1,--,0(0.00 %),"56,000",0.7,0,0,12.5,13.9,12.1
19/02/2021,12.4,--,0.2(1.64 %),"10,300",0.12,0,0,12.2,12.5,10.8
18/02/2021,11.4,--,-1(-8.06 %),"6,800",0.08,0,0,12.5,13.5,11.4
17/02/2021,12.4,--,-0.3(-2.36 %),"31,000",0.38,0,0,12.4,12.5,12
09/02/2021,12.5,--,0.3(2.46 %),"10,800",0.14,0,0,12.8,12.8,12.5
05/02/2021,14.3,--,1.7(13.49 %),"148,540",1.69,0,0,12.3,14.3,10.8
04/02/2021,12.4,--,-0.5(-3.88 %),"12,100",0.15,0,0,14.4,14.4,12.3
03/02/2021,12.4,--,-1.5(-10.79 %),"6,700",0.09,0,0,12.1,14.3,12.1
02/02/2021,13.5,--,-0.1(-0.74 %),"8,600",0.12,"3,500",0.05,12.6,14.9,12.6
01/02/2021,13.9,--,-0.3(-2.11 %),"15,118",0.21,0,0,16,16,12.7
29/01/2021,14.5,--,0.5(3.57 %),"36,600",0.52,0,0,14.5,16.1,12.1
28/01/2021,15,--,0.9(6.38 %),"28,400",0.4,0,0,14.1,15,12.1
27/01/2021,14.3,--,1.8(14.40 %),"150,500",2.12,0,0,12.5,14.3,12.5
26/01/2021,13.5,--,1.7(14.41 %),"52,500",0.66,0,0,11.8,13.5,11.8
25/01/2021,12.8,--,1.6(14.29 %),"50,868",0.6,0,0,11.2,12.8,10.7
22/01/2021,11.2,--,1.4(14.29 %),"23,200",0.26,0,0,10.5,11.2,10.5
21/01/2021,10.2,--,1.1(12.09 %),"13,100",0.13,0,0,8.3,10.3,8.3
20/01/2021,9.5,--,0(0.00 %),"8,100",0.07,0,0,9.5,10.5,8.3
19/01/2021,9.5,--,0(0.00 %),300,0,0,0,9.5,9.5,9.5
18/01/2021,10.5,--,0.2(1.94 %),"8,495",0.08,0,0,8.8,10.5,8.8
15/01/2021,10.3,--,1.3(14.44 %),"2,000",0.02,0,0,10.3,10.3,10.3
14/01/2021,9.1,--,0.2(2.25 %),"1,940",0.02,0,0,9,9.1,9
13/01/2021,9,--,0.9(11.11 %),"4,720",0.04,0,0,8.8,9,8.8
12/01/2021,8.2,--,0.1(1.23 %),"1,100",0.01,0,0,8,8.2,8
11/01/2021,8.1,--,0(0.00 %),600,0,0,0,8.1,8.1,8.1
08/01/2021,8.1,--,0(0.00 %),180,0,0,0,8.1,8.1,8.1
07/01/2021,8.1,--,0(0.00 %),200,0,0,0,8.1,8.1,8.1
06/01/2021,8,--,-0.9(-10.11 %),"2,421",0.02,0,0,8,8.1,8
05/01/2021,8.9,--,0(0.00 %),500,0,0,0,8.9,8.9,8.9
04/01/2021,8.9,--,0.1(1.14 %),700,0.01,0,0,8.9,8.9,8.9
31/12/2020,8.8,--,0.9(11.39 %),440,0,0,0,8.8,8.8,8.8
30/12/2020,8.5,--,-0.5(-5.56 %),725,0.01,"450,000",4.5,7.8,8.5,7.7
29/12/2020,9,--,0(0.00 %),225,0,0,0,9,9,9
28/12/2020,9,--,0.3(3.45 %),400,0,0,0,9,9,9
25/12/2020,9.9,8.7,0.6(6.45 %),340,0,0,0,9,9.9,9
24/12/2020,9,7.91,-1.4(-13.46 %),"16,500",0.15,0,0,9.2,10.4,9
23/12/2020,10.4,9.14,-0.2(-1.89 %),"2,034",0.02,0,0,10.4,10.4,10.4
22/12/2020,10.6,9.32,1.3(13.98 %),100,0,0,0,10.6,10.6,10.6
21/12/2020,10.6,9.32,0(0.00 %),"2,836",0.03,0,0,9.2,10.6,9.2
18/12/2020,10.3,9.05,1(10.75 %),"6,080",0.06,0,0,10.6,10.6,10.3
17/12/2020,9.3,8.17,0.1(1.09 %),"1,000",0.01,0,0,9.3,9.3,9.3
16/12/2020,10.3,9.05,1.3(14.44 %),"8,101",0.07,0,0,7.9,10.3,7.9
15/12/2020,9,7.91,-0.1(-1.10 %),"1,000",0.01,0,0,9,9,9
14/12/2020,9.1,8,0.1(1.11 %),"5,023",0.05,0,0,9.1,9.1,9.1
11/12/2020,9,7.91,0(0.00 %),"15,800",0.14,0,0,9,9,9
10/12/2020,9,7.91,0(0.00 %),"1,000",0.01,0,0,9,9,9
09/12/2020,9,7.91,0(0.00 %),"2,000",0.02,0,0,9,9,9
08/12/2020,9,7.91,-0.1(-1.10 %),"48,300",0.43,0,0,9.1,9.1,9
07/12/2020,10,8.79,0.9(9.89 %),"41,387",0.38,0,0,9,10,9
04/12/2020,9,7.91,-0.8(-8.16 %),"4,100",0.04,0,0,9,9.5,9
03/12/2020,9.8,8.61,0.2(2.08 %),"1,000",0.01,0,0,9.8,9.8,9.8
02/12/2020,9.6,8.44,1.2(14.29 %),"1,000",0.01,0,0,9.6,9.6,9.6
01/12/2020,9,7.91,-0.1(-1.10 %),"3,800",0.03,0,0,7.9,9,7.9
30/11/2020,10,8.79,0.2(2.04 %),"21,000",0.19,0,0,9,10,9
27/11/2020,9.8,8.61,-0.2(-2.00 %),"1,330",0.01,0,0,9.8,9.8,9.8
26/11/2020,10,8.79,1(11.11 %),100,0,0,0,10,10,10
25/11/2020,9,7.91,1.1(13.92 %),"90,500",0.81,0,0,9,9,9
24/11/2020,8.5,7.47,0(0.00 %),"6,500",0.05,0,0,8.5,8.5,7.4
23/11/2020,8.5,7.47,0(0.00 %),200,0,0,0,8.5,8.5,8.5
20/11/2020,8.5,7.47,0(0.00 %),"16,370",0.14,0,0,8.5,8.6,8.3
19/11/2020,8.5,7.47,0.4(4.94 %),"15,000",0.13,0,0,8.5,8.5,8.5
18/11/2020,8.2,7.21,0.2(2.50 %),"2,725",0.02,0,0,8.1,8.2,8.1
17/11/2020,8.5,7.47,0.5(6.25 %),"7,500",0.06,0,0,8,8.5,8
16/11/2020,8.2,7.21,1(13.89 %),"5,255",0.04,0,0,7.7,8.2,7.7
13/11/2020,7.2,6.33,-0.8(-10.00 %),"1,214",0.01,0,0,7.2,7.2,7.2
12/11/2020,8,7.03,0.6(8.11 %),100,0,0,0,8,8,8
11/11/2020,7.4,6.5,-1(-11.90 %),500,0,0,0,7.4,7.4,7.4
10/11/2020,8.4,7.38,0(0.00 %),200,0,0,0,8.4,8.4,8.4
09/11/2020,8.4,7.38,0.1(1.20 %),"1,000",0.01,0,0,8.4,8.4,8.4
06/11/2020,8.3,7.29,-0.1(-1.19 %),200,0,0,0,8.3,8.3,8.3
05/11/2020,8.4,7.38,0.4(5.00 %),"2,000",0.02,0,0,8.4,8.4,8.4
04/11/2020,8,7.03,0.1(1.27 %),"1,200",0.01,0,0,8,8,8
03/11/2020,8,7.03,0(0.00 %),"6,000",0.05,0,0,8.5,8.5,7.5
02/11/2020,8,7.03,-0.5(-5.88 %),"1,000",0.01,0,0,8,8,8
30/10/2020,8.5,7.47,0.7(8.97 %),"1,500",0.01,0,0,8.5,8.5,8.5
29/10/2020,7.8,6.85,0.5(6.85 %),200,0,0,0,7.8,7.8,7.8
28/10/2020,7.3,6.42,-0.4(-5.19 %),714,0.01,0,0,7.3,7.3,7.3
27/10/2020,7.7,6.77,0.1(1.32 %),200,0,0,0,7.7,7.7,7.7
26/10/2020,7.6,6.68,0(0.00 %),200,0,0,0,7.6,7.6,7.6
23/10/2020,7.6,6.68,0(0.00 %),700,0.01,0,0,7.6,7.6,7.6
22/10/2020,7.6,6.68,0.3(4.11 %),300,0,0,0,7.6,7.6,7.6
21/10/2020,7.2,6.33,-0.6(-7.69 %),"9,000",0.07,0,0,7.9,7.9,7.2
20/10/2020,7.8,6.85,0.1(1.30 %),100,0,0,0,7.8,7.8,7.8
19/10/2020,7.7,6.77,0.1(1.32 %),300,0,0,0,7.7,7.7,7.7
16/10/2020,7.6,6.68,0.5(7.04 %),300,0,0,0,7.6,7.6,7.6
15/10/2020,7.1,6.24,-0.1(-1.39 %),"3,600",0.03,0,0,7.1,7.1,7
14/10/2020,7,6.15,-0.4(-5.41 %),"2,000",0.01,0,0,7.6,7.6,7
13/10/2020,7.4,6.5,-0.2(-2.63 %),"2,414",0.02,0,0,7.4,7.4,7.4
12/10/2020,7.6,6.68,0(0.00 %),0,0,0,0,7.6,7.6,7.6
09/10/2020,7.6,6.68,0(0.00 %),"1,000",0.01,0,0,7.6,7.6,7.6
08/10/2020,7.6,6.68,0.1(1.33 %),"2,100",0.02,0,0,7.5,7.6,7.5
07/10/2020,7.5,6.59,0(0.00 %),"1,000",0.01,0,0,7.5,7.5,7.5
06/10/2020,7.5,6.59,0(0.00 %),"1,000",0.01,0,0,7.5,7.5,7.5
05/10/2020,7.5,6.59,0(0.00 %),"1,000",0.01,0,0,7.5,7.5,7.5
02/10/2020,7.5,6.59,0(0.00 %),"5,000",0.04,0,0,7.5,7.5,7.5
01/10/2020,8.2,7.21,0(0.00 %),300,0,0,0,7.2,8.2,7.2
30/09/2020,8.2,7.21,-0.5(-5.75 %),300,0,0,0,8.2,8.2,8.2
29/09/2020,8.7,7.65,0(0.00 %),200,0,0,0,8.7,8.7,8.7
28/09/2020,8.7,7.65,0(0.00 %),100,0,0,0,8.7,8.7,8.7
25/09/2020,8.7,7.65,0(0.00 %),100,0,0,0,8.7,8.7,8.7
24/09/2020,8.7,7.65,0(0.00 %),100,0,0,0,8.7,8.7,8.7
