date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
25/03/2021,12.2 ( -0.81 %),49,"92,100","1,879.59",67,"124,400","1,857","-32,300"
24/03/2021,12.4 ( 0.81 %),63,"69,400","1,101.59",62,"93,600","1,510","-24,200"
23/03/2021,12.5 ( 4.17 %),79,"122,000","1,544.3",121,"228,500","1,888","-106,500"
22/03/2021,12 ( -2.44 %),121,"153,500","1,268.6",72,"140,300","1,949","13,200"
19/03/2021,12.2 ( -4.69 %),71,"98,900","1,392.96",61,"161,400","2,646","-62,500"
18/03/2021,12.6 ( 2.44 %),79,"157,900","1,998.73",131,"229,400","1,751","-71,500"
17/03/2021,12.6 ( 9.57 %),111,"188,300","1,696.4",97,"121,400","1,252","66,900"
16/03/2021,11.6 ( -0.85 %),98,"95,800",977.55,77,"95,100","1,235",700
15/03/2021,11.5 ( -4.17 %),119,"139,500","1,172.27",84,"157,000","1,869","-17,500"
12/03/2021,11.9 ( -4.8 %),121,"160,200","1,323.97",91,"129,000","1,418","31,200"
11/03/2021,12.4 ( -2.36 %),88,"155,800","1,770.45",79,"87,800","1,111","68,000"
10/03/2021,12.7 ( 6.72 %),101,"189,700","1,878.22",57,"157,200","2,758","32,500"
09/03/2021,12.4 ( 11.71 %),242,"408,400","1,687.6",114,"383,100","3,361","25,300"
08/03/2021,0 ( 0 %),107,"134,200","1,254.21",41,"116,500","2,841","17,700"
05/03/2021,10.6 ( -0.93 %),48,"34,500",718.75,25,"51,300","2,052","-16,800"
04/03/2021,10.5 ( -4.55 %),62,"78,400","1,264.52",29,"86,800","2,993","-8,400"
03/03/2021,10.9 ( 0.93 %),48,"54,500","1,135.42",25,"89,600","3,584","-35,100"
02/03/2021,10.6 ( -3.64 %),33,"49,400","1,496.97",25,"96,400","3,856","-47,000"
01/03/2021,10.8 ( -1.82 %),46,"58,100","1,263.04",21,"91,500","4,357","-33,400"
26/02/2021,10.9 ( -9.17 %),36,"58,700","1,630.56",23,"109,700","4,770","-51,000"
25/02/2021,12 ( 0 %),13,"6,000",461.54,14,"77,600","5,543","-71,600"
24/02/2021,12 ( -3.23 %),26,"17,800",684.62,24,"129,800","5,408","-112,000"
23/02/2021,12 ( -4 %),31,"37,700","1,216.13",17,"89,800","5,282","-52,100"
22/02/2021,12.1 ( 0 %),46,"85,600","1,860.87",40,"106,500","2,662","-20,900"
19/02/2021,12.4 ( 1.64 %),25,"32,200","1,288",24,"45,900","1,912","-13,700"
18/02/2021,11.4 ( -8.06 %),24,"46,600","1,941.67",23,"65,300","2,839","-18,700"
17/02/2021,12.4 ( -2.36 %),27,"94,800","3,511.11",30,"86,300","2,877","8,500"
09/02/2021,12.5 ( 2.46 %),10,"16,000","1,600",14,"78,500","5,607","-62,500"
05/02/2021,14.3 ( 13.49 %),59,"167,400","2,837.29",28,"148,500","5,304","18,900"
04/02/2021,12.4 ( -3.88 %),25,"20,500",820,24,"74,300","3,096","-53,800"
03/02/2021,12.4 ( -10.79 %),14,"10,900",778.57,14,"62,500","4,464","-51,600"
02/02/2021,13.5 ( -0.74 %),17,"14,100",829.41,13,"80,300","6,177","-66,200"
01/02/2021,13.9 ( -2.11 %),16,"17,500","1,093.75",26,"124,800","4,800","-107,300"
29/01/2021,14.5 ( 3.57 %),38,"62,400","1,642.11",18,"66,600","3,700","-4,200"
28/01/2021,15 ( 6.38 %),20,"40,900","2,045",23,"120,200","5,226","-79,300"
27/01/2021,14.3 ( 14.4 %),68,"248,800","3,658.82",28,"150,500","5,375","98,300"
26/01/2021,13.5 ( 14.41 %),31,"156,700","5,054.84",11,"52,500","4,773","104,200"
25/01/2021,12.8 ( 14.29 %),28,"161,700","5,775",19,"50,800","2,674","110,900"
22/01/2021,11.2 ( 14.29 %),25,"35,700","1,428",12,"23,100","1,925","12,600"
21/01/2021,10.2 ( 12.09 %),8,"16,600","2,075",11,"15,600","1,418","1,000"
20/01/2021,9.5 ( 0 %),9,"9,800","1,088.89",10,"20,700","2,070","-10,900"
19/01/2021,9.5 ( 0 %),4,"4,300","1,075",6,"4,900",817,-600
18/01/2021,10.5 ( 1.94 %),9,"14,500","1,611.11",9,"12,700","1,411","1,800"
15/01/2021,10.3 ( 14.44 %),9,"15,300","1,700",6,"13,000","2,167","2,300"
14/01/2021,9.1 ( 2.25 %),11,"17,800","1,618.18",7,"3,800",543,"14,000"
13/01/2021,9 ( 11.11 %),11,"18,000","1,636.36",7,"4,900",700,"13,100"
12/01/2021,8.2 ( 1.23 %),6,"12,700","2,116.67",6,"4,900",817,"7,800"
11/01/2021,8.1 ( 0 %),6,"11,800","1,966.67",8,"6,900",862,"4,900"
08/01/2021,8.1 ( 0 %),9,"13,800","1,533.33",7,"4,200",600,"9,600"
07/01/2021,8.1 ( 0 %),9,"14,300","1,588.89",7,"4,300",614,"10,000"
06/01/2021,8 ( -10.11 %),9,"12,700","1,411.11",11,"8,400",764,"4,300"
05/01/2021,8.9 ( 0 %),11,"13,400","1,218.18",8,"18,700","2,338","-5,300"
04/01/2021,8.9 ( 1.14 %),9,"11,200","1,244.44",7,"8,900","1,271","2,300"
31/12/2020,8.8 ( 11.39 %),7,"14,900","2,128.57",5,"3,700",740,"11,200"
30/12/2020,8.5 ( -5.56 %),13,"13,600","1,046.15",11,"16,900","1,536","-3,300"
29/12/2020,9 ( 0 %),5,"1,600",320,6,"4,000",667,"-2,400"
28/12/2020,9 ( 3.45 %),7,"10,200","1,457.14",6,"6,100","1,017","4,100"
25/12/2020,9.9 ( 6.45 %),9,"106,100","11,788.89",3,900,300,"105,200"
24/12/2020,9 ( -13.46 %),11,"116,500","10,590.91",8,"42,300","5,288","74,200"
23/12/2020,10.4 ( -1.89 %),4,"3,000",750,8,"23,300","2,912","-20,300"
22/12/2020,10.6 ( 13.98 %),6,"104,500","17,416.67",4,"3,100",775,"101,400"
21/12/2020,10.6 ( 0 %),5,"5,300","1,060",5,"6,900","1,380","-1,600"
18/12/2020,10.3 ( 10.75 %),7,"111,700","15,957.14",6,"16,300","2,717","95,400"
17/12/2020,9.3 ( 1.09 %),7,"103,700","14,814.29",4,"5,000","1,250","98,700"
16/12/2020,10.3 ( 14.44 %),7,"108,100","15,442.86",7,"16,700","2,386","91,400"
15/12/2020,9 ( -1.1 %),2,"100,000","50,000",3,"2,900",967,"97,100"
14/12/2020,9.1 ( 1.11 %),6,"113,100","18,850",3,"6,000","2,000","107,100"
11/12/2020,9 ( 0 %),1,"100,000","100,000",6,"16,800","2,800","83,200"
10/12/2020,9 ( 0 %),1,"100,000","100,000",2,"1,000",500,"99,000"
09/12/2020,9 ( 0 %),2,"103,000","51,500",1,"2,000","2,000","101,000"
08/12/2020,9 ( -1.1 %),5,"103,400","20,680",3,"48,300","16,100","55,100"
07/12/2020,10 ( 9.89 %),3,"105,200","35,066.67",25,"41,300","1,652","63,900"
04/12/2020,9 ( -8.16 %),2,"100,500","50,250",5,"4,100",820,"96,400"
03/12/2020,9.8 ( 2.08 %),2,"101,000","50,500",2,"3,900","1,950","97,100"
02/12/2020,9.6 ( 14.29 %),3,"106,000","35,333.33",1,"1,000","1,000","105,000"
01/12/2020,9 ( -1.1 %),3,"105,300","35,100",4,"4,600","1,150","100,700"
30/11/2020,10 ( 2.04 %),3,"102,300","34,100",4,"21,000","5,250","81,300"
26/11/2020,10 ( 11.11 %),6,"107,900","17,983.33",4,"7,800","1,950","100,100"
25/11/2020,9 ( 13.92 %),11,"228,600","20,781.82",4,"90,500","22,625","138,100"
24/11/2020,8.5 ( 0 %),8,"27,600","3,450",2,"6,500","3,250","21,100"
20/11/2020,0 ( 0 %),11,"36,300","3,300",5,"17,000","3,400","19,300"
19/11/2020,8.5 ( 4.94 %),7,"27,500","3,928.57",7,"20,600","2,943","6,900"
18/11/2020,8.2 ( 2.5 %),7,"18,800","2,685.71",4,"3,900",975,"14,900"
17/11/2020,8.5 ( 6.25 %),7,"31,000","4,428.57",6,"8,500","1,417","22,500"
16/11/2020,8.2 ( 13.89 %),8,"21,200","2,650",7,"5,200",743,"16,000"
13/11/2020,7.2 ( -10 %),5,"4,700",940,4,"3,700",925,"1,000"
12/11/2020,8 ( 8.11 %),6,"5,600",933.33,4,"3,600",900,"2,000"
11/11/2020,7.4 ( -11.9 %),4,"4,500","1,125",5,"5,000","1,000",-500
10/11/2020,8.4 ( 0 %),4,"2,500",625,4,"5,300","1,325","-2,800"
09/11/2020,8.4 ( 1.2 %),2,"2,000","1,000",3,"4,200","1,400","-2,200"
06/11/2020,8.3 ( -1.19 %),3,"2,200",733.33,2,"3,200","1,600","-1,000"
05/11/2020,8.4 ( 5 %),4,"5,000","1,250",4,"6,300","1,575","-1,300"
04/11/2020,8 ( 1.27 %),4,"4,200","1,050",2,"2,500","1,250","1,700"
03/11/2020,8 ( 0 %),10,"8,000",800,7,"10,100","1,443","-2,100"
02/11/2020,8 ( -5.88 %),2,"1,200",600,3,"2,900",967,"-1,700"
30/10/2020,8.5 ( 8.97 %),5,"2,500",500,5,"3,700",740,"-1,200"
29/10/2020,7.8 ( 6.85 %),4,"1,500",375,3,"2,400",800,-900
28/10/2020,7.3 ( -5.19 %),5,"5,000","1,000",3,"1,900",633,"3,100"
27/10/2020,7.7 ( 1.32 %),3,"2,700",900,4,"2,300",575,400
26/10/2020,7.6 ( 0 %),5,"6,200","1,240",5,"3,600",720,"2,600"
23/10/2020,7.6 ( 0 %),6,"9,100","1,516.67",5,"8,500","1,700",600
22/10/2020,7.6 ( 4.11 %),5,"5,300","1,060",6,"7,200","1,200","-1,900"
21/10/2020,7.2 ( -7.69 %),5,"11,900","2,380",9,"12,000","1,333",-100
20/10/2020,7.8 ( 1.3 %),4,"2,600",650,4,"2,300",575,300
19/10/2020,7.7 ( 1.32 %),5,"3,300",660,4,"1,700",425,"1,600"
16/10/2020,7.6 ( 7.04 %),6,"2,700",450,5,"6,600","1,320","-3,900"
15/10/2020,7.1 ( -1.39 %),9,"6,600",733.33,6,"5,700",950,900
14/10/2020,7 ( -5.41 %),11,"6,400",581.82,8,"7,400",925,"-1,000"
13/10/2020,7.4 ( -2.63 %),4,"5,000","1,250",4,"4,500","1,125",500
12/10/2020,7.6 ( 0 %),4,"7,000","1,750",4,"6,000","1,500","1,000"
09/10/2020,7.6 ( 0 %),2,"1,500",750,4,"5,000","1,250","-3,500"
08/10/2020,7.6 ( 1.33 %),6,"4,800",800,4,"5,100","1,275",-300
07/10/2020,7.5 ( 0 %),8,"9,700","1,212.5",2,"2,000","1,000","7,700"
06/10/2020,7.5 ( 0 %),5,"3,100",620,2,"3,000","1,500",100
05/10/2020,7.5 ( 0 %),7,"6,800",971.43,1,"1,000","1,000","5,800"
02/10/2020,7.5 ( 0 %),4,"11,300","2,825",2,"10,800","5,400",500
01/10/2020,8.2 ( 0 %),5,"1,600",320,5,"9,100","1,820","-7,500"
30/09/2020,8.2 ( -5.75 %),2,"1,300",650,4,"9,200","2,300","-7,900"
29/09/2020,8.7 ( 0 %),2,"1,200",600,5,"21,500","4,300","-20,300"
28/09/2020,8.7 ( 0 %),1,100,100,3,"8,700","2,900","-8,600"
25/09/2020,8.7 ( 0 %),1,100,100,2,"5,700","2,850","-5,600"
24/09/2020,8.7 ( 0 %),2,"5,100","2,550",2,"5,800","2,900",-700
23/09/2020,8.7 ( -1.14 %),2,500,250,3,"13,000","4,333","-12,500"
22/09/2020,8.8 ( 1.15 %),1,200,200,1,"1,000","1,000",-800
21/09/2020,8.7 ( -1.14 %),1,400,400,3,"5,800","1,933","-5,400"
18/09/2020,9 ( 13.92 %),5,"3,600",720,3,"6,500","2,167","-2,900"
17/09/2020,7.9 ( 0 %),4,"1,300",325,1,500,500,800
16/09/2020,7.9 ( -1.25 %),2,"5,100","2,550",2,"1,000",500,"4,100"
15/09/2020,8 ( 0 %),6,"10,900","1,816.67",1,"1,200","1,200","9,700"
14/09/2020,8 ( 0 %),6,"15,600","2,600",3,"2,600",867,"13,000"
11/09/2020,8 ( 0 %),4,"2,000",500,2,"1,300",650,700
10/09/2020,8 ( 0 %),3,"1,800",600,2,"2,200","1,100",-400
09/09/2020,8 ( 6.67 %),4,"1,800",450,2,"1,500",750,300
08/09/2020,7.9 ( 6.76 %),6,"3,500",583.33,5,"3,900",780,-400
07/09/2020,7.3 ( -8.75 %),7,"5,800",828.57,6,"5,000",833,800
04/09/2020,8 ( 1.27 %),3,"1,300",433.33,5,"1,600",320,-300
03/09/2020,7.9 ( 3.95 %),5,"2,400",480,2,"2,100","1,050",300
01/09/2020,7.6 ( 0 %),6,"2,800",466.67,4,"1,000",250,"1,800"
31/08/2020,7.6 ( 2.7 %),5,"2,300",460,3,"2,300",767,0
28/08/2020,7.7 ( 0 %),5,"1,900",380,3,"2,200",733,-300
27/08/2020,7.7 ( 6.94 %),8,"2,500",312.5,3,"2,200",733,300
26/08/2020,7.2 ( -8.86 %),6,"2,000",333.33,5,"5,600","1,120","-3,600"
25/08/2020,7.9 ( 1.28 %),3,"5,300","1,766.67",3,"10,000","3,333","-4,700"
24/08/2020,7.8 ( 5.41 %),6,"1,800",300,3,"12,000","4,000","-10,200"
21/08/2020,7.4 ( 1.37 %),5,"1,600",320,2,"8,400","4,200","-6,800"
20/08/2020,7.3 ( -10.98 %),2,"2,700","1,350",3,"10,000","3,333","-7,300"
19/08/2020,8.2 ( 2.5 %),3,"2,500",833.33,1,"8,200","8,200","-5,700"
18/08/2020,8 ( 0 %),3,"2,300",766.67,2,"6,000","3,000","-3,700"
17/08/2020,8.2 ( 0 %),3,600,200,2,"8,900","4,450","-8,300"
14/08/2020,8.2 ( -1.2 %),1,100,100,2,"11,700","5,850","-11,600"
13/08/2020,8.3 ( 1.22 %),2,"1,100",550,2,"10,700","5,350","-9,600"
12/08/2020,8.2 ( 0 %),0,0,0,2,"8,700","4,350","-8,700"
11/08/2020,8.1 ( 0 %),4,"4,700","1,175",4,"12,700","3,175","-8,000"
10/08/2020,8.2 ( 0 %),3,"2,000",666.67,2,"11,900","5,950","-9,900"
07/08/2020,8.2 ( 0 %),1,200,200,1,"10,500","10,500","-10,300"
06/08/2020,8.2 ( 6.49 %),1,200,200,2,"11,400","5,700","-11,200"
05/08/2020,7.7 ( 6.94 %),5,"5,400","1,080",3,"16,200","5,400","-10,800"
04/08/2020,8.3 ( 0 %),3,"1,600",533.33,2,"12,300","6,150","-10,700"
03/08/2020,8.3 ( 1.22 %),1,200,200,2,"12,800","6,400","-12,600"
31/07/2020,8.2 ( 0 %),1,100,100,1,"10,900","10,900","-10,800"
30/07/2020,8.2 ( 3.8 %),3,500,166.67,2,"12,900","6,450","-12,400"
29/07/2020,7.9 ( 0 %),1,200,200,1,"11,100","11,100","-10,900"
28/07/2020,7.9 ( 0 %),1,200,200,2,"12,300","6,150","-12,100"
27/07/2020,7.9 ( -1.25 %),1,300,300,4,"6,000","1,500","-5,700"
24/07/2020,8 ( 0 %),0,0,0,2,"14,300","7,150","-14,300"
23/07/2020,8 ( 6.67 %),5,"5,000","1,000",2,"13,300","6,650","-8,300"
22/07/2020,7.5 ( 0 %),3,"1,100",366.67,1,"11,400","11,400","-10,300"
21/07/2020,7.5 ( 0 %),4,"4,000","1,000",1,"11,500","11,500","-7,500"
20/07/2020,7.5 ( 0 %),3,"3,500","1,166.67",1,"11,700","11,700","-8,200"
17/07/2020,7.5 ( 0 %),3,"7,200","2,400",1,"10,000","10,000","-2,800"
16/07/2020,7.5 ( 0 %),3,"1,500",500,1,"11,900","11,900","-10,400"
15/07/2020,7.5 ( 0 %),4,"15,800","3,950",2,"26,600","13,300","-10,800"
14/07/2020,7.5 ( -3.85 %),8,"35,500","4,437.5",8,"44,100","5,512","-8,600"
13/07/2020,7.9 ( 0 %),6,"13,700","2,283.33",3,"14,100","4,700",-400
10/07/2020,7.9 ( 0 %),3,"11,200","3,733.33",2,"10,500","5,250",700
09/07/2020,7.9 ( 6.76 %),2,"10,200","5,100",6,"38,000","6,333","-27,800"
08/07/2020,7.4 ( -1.33 %),4,"16,300","4,075",6,"26,100","4,350","-9,800"
07/07/2020,7.8 ( 4 %),5,"15,900","3,180",6,"24,900","4,150","-9,000"
06/07/2020,7.5 ( -1.32 %),9,"75,100","8,344.44",9,"40,300","4,478","34,800"
03/07/2020,7.9 ( 3.95 %),9,"57,500","6,388.89",10,"43,200","4,320","14,300"
02/07/2020,8 ( 6.67 %),6,"42,100","7,016.67",8,"21,800","2,725","20,300"
01/07/2020,7.5 ( 0 %),13,"72,000","5,538.46",14,"72,500","5,179",-500
30/06/2020,8.1 ( -1.22 %),5,"41,000","8,200",6,"34,500","5,750","6,500"
29/06/2020,8.2 ( 0 %),4,"31,100","7,775",7,"19,000","2,714","12,100"
26/06/2020,8.8 ( 8.64 %),13,"36,200","2,784.62",10,"19,200","1,920","17,000"
25/06/2020,8.1 ( 0 %),9,"35,100","3,900",9,"18,300","2,033","16,800"
24/06/2020,8.1 ( 0 %),6,"25,100","4,183.33",8,"21,800","2,725","3,300"
23/06/2020,7.3 ( 0 %),11,"49,700","4,518.18",10,"17,600","1,760","32,100"
22/06/2020,8 ( 14.29 %),10,"23,900","2,390",5,"5,200","1,040","18,700"
19/06/2020,7 ( -14.63 %),2,"15,000","7,500",6,"6,100","1,017","8,900"
18/06/2020,8.2 ( 13.89 %),6,"18,800","3,133.33",1,"1,000","1,000","17,800"
17/06/2020,7 ( 0 %),8,"24,000","3,000",6,"4,600",767,"19,400"
16/06/2020,7.4 ( 5.71 %),8,"20,200","2,525",9,"5,100",567,"15,100"
15/06/2020,7 ( 11.11 %),6,"2,800",466.67,6,"4,500",750,"-1,700"
12/06/2020,6.3 ( 0 %),8,"2,100",262.5,5,"3,800",760,"-1,700"
11/06/2020,5.9 ( -13.24 %),4,"7,600","1,900",8,"8,300","1,038",-700
10/06/2020,6.8 ( 11.48 %),4,"6,000","1,500",3,"1,900",633,"4,100"
09/06/2020,6 ( -1.64 %),5,"12,100","2,420",6,"3,600",600,"8,500"
08/06/2020,6.2 ( 3.33 %),10,"14,800","1,480",10,"7,200",720,"7,600"
05/06/2020,6 ( -10.45 %),4,"11,300","2,825",8,"7,700",962,"3,600"
04/06/2020,6.7 ( -6.94 %),1,100,100,7,"3,900",557,"-3,800"
03/06/2020,7.2 ( 5.88 %),5,"12,100","2,420",7,"4,800",686,"7,300"
02/06/2020,6.8 ( 1.49 %),3,"1,300",433.33,7,"4,800",686,"-3,500"
01/06/2020,6.9 ( 11.29 %),6,"13,600","2,266.67",9,"6,000",667,"7,600"
29/05/2020,6.2 ( 0 %),5,"12,600","2,520",8,"8,100","1,012","4,500"
28/05/2020,6.2 ( 5.08 %),4,"2,000",500,8,"4,600",575,"-2,600"
27/05/2020,5.9 ( 0 %),3,"2,700",900,6,"4,200",700,"-1,500"
26/05/2020,5.9 ( 0 %),6,"4,500",750,8,"6,500",812,"-2,000"
25/05/2020,5.9 ( -6.35 %),14,"16,600","1,185.71",11,"16,700","1,518",-100
22/05/2020,6.3 ( 6.78 %),6,"2,200",366.67,7,"2,900",414,-700
21/05/2020,5.9 ( -6.35 %),3,"1,100",366.67,8,"6,900",862,"-5,800"
20/05/2020,6.3 ( -1.56 %),5,"1,300",260,6,"2,500",417,"-1,200"
19/05/2020,6.4 ( 3.23 %),4,"1,300",325,7,"5,300",757,"-4,000"
18/05/2020,6 ( -6.25 %),7,"2,400",342.86,8,"4,600",575,"-2,200"
15/05/2020,6.4 ( -4.48 %),3,700,233.33,6,"3,100",517,"-2,400"
14/05/2020,6.7 ( 0 %),3,300,100,6,"6,200","1,033","-5,900"
13/05/2020,6.7 ( 1.52 %),3,800,266.67,6,"3,500",583,"-2,700"
12/05/2020,6.6 ( -1.49 %),4,"1,300",325,6,"4,600",767,"-3,300"
11/05/2020,6.7 ( 6.35 %),4,"1,600",400,6,"3,600",600,"-2,000"
08/05/2020,6.3 ( -7.35 %),7,"2,400",342.86,7,"15,500","2,214","-13,100"
07/05/2020,6.8 ( 0 %),3,700,233.33,6,"2,300",383,"-1,600"
06/05/2020,6.8 ( 4.62 %),3,700,233.33,7,"10,200","1,457","-9,500"
05/05/2020,6.5 ( -2.99 %),3,600,200,7,"8,400","1,200","-7,800"
04/05/2020,6.7 ( -5.63 %),2,800,400,6,"7,400","1,233","-6,600"
29/04/2020,7.1 ( 9.23 %),2,900,450,3,"11,600","3,867","-10,700"
28/04/2020,6.2 ( -10.14 %),6,"2,400",400,4,"4,400","1,100","-2,000"
27/04/2020,6.9 ( 13.11 %),5,"1,600",320,4,"3,100",775,"-1,500"
24/04/2020,6.1 ( -6.15 %),9,"6,500",722.22,4,"5,100","1,275","1,400"
23/04/2020,6.5 ( -5.8 %),2,"1,000",500,5,"5,100","1,020","-4,100"
22/04/2020,6.9 ( 2.99 %),3,"1,300",433.33,4,"3,800",950,"-2,500"
21/04/2020,6.7 ( 0 %),2,700,350,4,"4,400","1,100","-3,700"
20/04/2020,6.7 ( 0 %),3,"1,200",400,4,"4,600","1,150","-3,400"
17/04/2020,6.7 ( 3.08 %),4,"3,500",875,4,"4,200","1,050",-700
16/04/2020,6.5 ( -1.52 %),3,"1,300",433.33,4,"3,800",950,"-2,500"
15/04/2020,6.6 ( -2.94 %),1,200,200,3,"1,200",400,"-1,000"
14/04/2020,6.8 ( -1.45 %),2,500,250,4,"3,600",900,"-3,100"
13/04/2020,6.9 ( 6.15 %),4,"1,800",450,5,"7,100","1,420","-5,300"
10/04/2020,6.5 ( 0 %),3,"1,100",366.67,5,"7,600","1,520","-6,500"
09/04/2020,6.5 ( -1.52 %),4,"1,100",275,5,"15,500","3,100","-14,400"
08/04/2020,6.6 ( -2.94 %),3,"1,400",466.67,4,"15,900","3,975","-14,500"
07/04/2020,6.8 ( 0 %),1,500,500,4,"14,700","3,675","-14,200"
06/04/2020,6.8 ( 0 %),3,900,300,2,"12,900","6,450","-12,000"
03/04/2020,5.7 ( -12.31 %),2,500,250,5,"14,900","2,980","-14,400"
01/04/2020,6.5 ( -4.41 %),2,800,400,2,800,400,0
31/03/2020,6.8 ( -1.45 %),2,300,150,2,"10,100","5,050","-9,800"
30/03/2020,6.9 ( 9.52 %),2,700,350,5,"27,000","5,400","-26,300"
27/03/2020,6.3 ( -12.5 %),2,"3,200","1,600",4,"11,200","2,800","-8,000"
26/03/2020,7.2 ( -2.7 %),1,100,100,2,"3,200","1,600","-3,100"
25/03/2020,7.4 ( 0 %),1,400,400,5,"15,000","3,000","-14,600"
24/03/2020,7.4 ( 8.82 %),1,300,300,2,"4,000","2,000","-3,700"
23/03/2020,6.8 ( -13.92 %),4,"2,600",650,5,"9,700","1,940","-7,100"
20/03/2020,7.9 ( -1.25 %),1,300,300,4,"8,500","2,125","-8,200"
19/03/2020,8 ( 2.56 %),1,100,100,1,"3,100","3,100","-3,000"
18/03/2020,7.8 ( 0 %),2,300,150,3,"6,600","2,200","-6,300"
17/03/2020,7.8 ( 2.63 %),1,300,300,5,"14,000","2,800","-13,700"
16/03/2020,7.6 ( 2.7 %),1,300,300,3,"8,000","2,667","-7,700"
13/03/2020,7.4 ( 4.23 %),1,500,500,1,"2,000","2,000","-1,500"
10/03/2020,7.4 ( 2.78 %),1,300,300,4,"22,100","5,525","-21,800"
09/03/2020,7.2 ( 4.35 %),2,500,250,1,"2,000","2,000","-1,500"
06/03/2020,6.9 ( -2.82 %),3,"1,300",433.33,2,"2,500","1,250","-1,200"
05/03/2020,0 ( 0 %),3,"1,100",366.67,3,"3,000","1,000","-1,900"
04/03/2020,7.1 ( -10.13 %),1,300,300,4,"8,200","2,050","-7,900"
03/03/2020,7.9 ( 5.33 %),1,300,300,2,"2,000","1,000","-1,700"
02/03/2020,7.5 ( 4.17 %),1,300,300,2,"4,000","2,000","-3,700"
28/02/2020,7.2 ( 1.41 %),4,"3,200",800,3,"3,000","1,000",200
27/02/2020,7.1 ( -10.13 %),1,100,100,3,"13,000","4,333","-12,900"
26/02/2020,7.9 ( 14.49 %),2,"1,000",500,1,"2,000","2,000","-1,000"
25/02/2020,6.9 ( -13.75 %),2,"1,000",500,6,"10,500","1,750","-9,500"
24/02/2020,8 ( 11.11 %),2,200,100,1,100,100,100
21/02/2020,7.2 ( 0 %),4,"2,300",575,3,"8,100","2,700","-5,800"
20/02/2020,7 ( -1.41 %),3,"2,800",933.33,5,"4,400",880,"-1,600"
19/02/2020,7.1 ( -14.46 %),1,100,100,4,"8,900","2,225","-8,800"
18/02/2020,8.3 ( 3.75 %),1,300,300,4,"5,900","1,475","-5,600"
17/02/2020,8.4 ( 13.51 %),2,300,150,5,"6,000","1,200","-5,700"
14/02/2020,7.4 ( 8.82 %),3,"1,000",333.33,6,"14,300","2,383","-13,300"
13/02/2020,6.7 ( -4.29 %),2,400,200,5,"7,600","1,520","-7,200"
12/02/2020,7.1 ( 0 %),5,"12,400","2,480",8,"12,000","1,500",400
11/02/2020,7.1 ( -4.05 %),1,400,400,4,"3,000",750,"-2,600"
10/02/2020,7.4 ( 1.37 %),1,100,100,2,"1,900",950,"-1,800"
07/02/2020,7.3 ( 4.29 %),3,"1,300",433.33,5,"9,800","1,960","-8,500"
06/02/2020,7 ( -5.41 %),1,200,200,5,"10,100","2,020","-9,900"
05/02/2020,7.4 ( 5.71 %),1,500,500,5,"11,400","2,280","-10,900"
04/02/2020,7 ( 0 %),2,400,200,5,"9,700","1,940","-9,300"
03/02/2020,7 ( -4.11 %),2,"3,100","1,550",5,"6,500","1,300","-3,400"
31/01/2020,7.3 ( 5.8 %),4,"1,100",275,3,"2,900",967,"-1,800"
30/01/2020,6.9 ( -6.76 %),4,"1,000",250,4,"4,900","1,225","-3,900"
22/01/2020,7.4 ( 8.82 %),2,600,300,3,"3,900","1,300","-3,300"
21/01/2020,6.8 ( -9.33 %),3,"3,200","1,066.67",8,"7,700",962,"-4,500"
20/01/2020,7.5 ( 1.35 %),2,300,150,3,"2,200",733,"-1,900"
16/01/2020,7 ( 1.45 %),7,"2,100",300,6,"6,600","1,100","-4,500"
15/01/2020,6.9 ( -5.48 %),4,"1,500",375,5,"7,200","1,440","-5,700"
14/01/2020,7.3 ( 10.61 %),3,"1,200",400,3,"2,500",833,"-1,300"
13/01/2020,6.3 ( -14.86 %),3,900,300,6,"6,200","1,033","-5,300"
10/01/2020,7.4 ( 10.45 %),5,"4,600",920,4,"3,200",800,"1,400"
09/01/2020,6.7 ( -8.22 %),2,900,450,6,"10,100","1,683","-9,200"
08/01/2020,7.3 ( 7.35 %),4,"1,800",450,8,"11,600","1,450","-9,800"
07/01/2020,6.8 ( -9.33 %),3,900,300,7,"10,900","1,557","-10,000"
06/01/2020,7.5 ( 10.29 %),3,"1,200",400,5,"10,500","2,100","-9,300"
03/01/2020,6.5 ( -10.96 %),3,"1,100",366.67,6,"4,200",700,"-3,100"
02/01/2020,7.3 ( 7.35 %),2,800,400,6,"4,300",717,"-3,500"
31/12/2019,0 ( 0 %),4,"1,700",425,9,"7,900",878,"-6,200"
30/12/2019,7.4 ( 8.82 %),5,"4,600",920,8,"4,900",612,-300
27/12/2019,6.7 ( -1.47 %),5,"4,700",940,10,"11,700","1,170","-7,000"
26/12/2019,6.8 ( -1.45 %),4,"1,900",475,7,"9,800","1,400","-7,900"
25/12/2019,6.9 ( -6.76 %),6,"4,200",700,9,"23,300","2,589","-19,100"
24/12/2019,7.4 ( 8.82 %),5,"1,700",340,7,"17,500","2,500","-15,800"
23/12/2019,6.8 ( -9.33 %),7,"1,900",271.43,11,"16,400","1,491","-14,500"
20/12/2019,7.5 ( -1.32 %),3,"5,500","1,833.33",6,"2,700",450,"2,800"
19/12/2019,7.6 ( -2.56 %),1,200,200,5,"2,900",580,"-2,700"
