date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
20/01/2020,3 ( -9.09 %),13,"13,900","1,069.23",10,"20,200","2,020","-6,300"
16/01/2020,3 ( -9.09 %),7,"8,200","1,171.43",9,"18,500","2,056","-10,300"
15/01/2020,3.3 ( 3.12 %),9,"19,700","2,188.89",10,"13,700","1,370","6,000"
14/01/2020,3.2 ( 0 %),7,"7,800","1,114.29",7,"4,700",671,"3,100"
13/01/2020,3.2 ( 6.67 %),9,"10,000","1,111.11",6,"3,400",567,"6,600"
10/01/2020,3 ( -9.09 %),10,"13,100","1,310",9,"2,700",300,"10,400"
09/01/2020,3.3 ( 0 %),7,"3,500",500,9,"6,400",711,"-2,900"
08/01/2020,3.2 ( -5.88 %),15,"7,600",506.67,15,"19,800","1,320","-12,200"
07/01/2020,3.3 ( -2.94 %),10,"6,100",610,11,"13,900","1,264","-7,800"
06/01/2020,3.3 ( -5.71 %),15,"13,500",900,13,"14,800","1,138","-1,300"
03/01/2020,3.5 ( 0 %),7,"6,000",857.14,11,"17,400","1,582","-11,400"
02/01/2020,3.5 ( 0 %),5,"5,300","1,060",8,"12,700","1,588","-7,400"
31/12/2019,3.5 ( 0 %),6,"6,500","1,083.33",9,"16,000","1,778","-9,500"
30/12/2019,0 ( 0 %),13,"26,300","2,023.08",11,"21,400","1,945","4,900"
27/12/2019,3.5 ( 2.94 %),10,"6,900",690,8,"6,300",788,600
26/12/2019,3.5 ( 0 %),13,"12,700",976.92,11,"15,400","1,400","-2,700"
25/12/2019,3.5 ( 0 %),3,"3,600","1,200",9,"6,900",767,"-3,300"
24/12/2019,3.5 ( 0 %),8,"5,800",725,11,"8,300",755,"-2,500"
23/12/2019,3.5 ( -2.78 %),9,"4,100",455.56,13,"15,500","1,192","-11,400"
20/12/2019,3.6 ( 2.86 %),11,"14,800","1,345.45",9,"7,600",844,"7,200"
19/12/2019,3.5 ( 0 %),14,"6,700",478.57,12,"14,600","1,217","-7,900"
18/12/2019,3.5 ( 2.94 %),15,"20,200","1,346.67",16,"15,100",944,"5,100"
17/12/2019,3.3 ( -5.71 %),20,"24,500","1,225",17,"25,500","1,500","-1,000"
16/12/2019,3.5 ( -2.78 %),9,"7,700",855.56,12,"18,300","1,525","-10,600"
13/12/2019,3.6 ( 0 %),11,"6,300",572.73,13,"19,300","1,485","-13,000"
12/12/2019,3.6 ( 0 %),16,"23,600","1,475",12,"21,300","1,775","2,300"
11/12/2019,3.6 ( -2.7 %),6,"4,800",800,12,"23,000","1,917","-18,200"
10/12/2019,3.7 ( 2.78 %),13,"12,300",946.15,14,"24,000","1,714","-11,700"
09/12/2019,3.6 ( 0 %),21,"19,200",914.29,21,"28,800","1,371","-9,600"
06/12/2019,3.7 ( 2.78 %),29,"26,400",910.34,18,"17,400",967,"9,000"
05/12/2019,3.5 ( -5.41 %),29,"30,200","1,041.38",24,"34,800","1,450","-4,600"
04/12/2019,3.6 ( -2.7 %),16,"15,600",975,17,"34,000","2,000","-18,400"
03/12/2019,3.7 ( -5.13 %),8,"15,600","1,950",14,"30,900","2,207","-15,300"
02/12/2019,3.7 ( 0 %),20,"8,700",435,17,"19,200","1,129","-10,500"
29/11/2019,3.6 ( -2.7 %),41,"44,800","1,092.68",16,"40,500","2,531","4,300"
28/11/2019,3.6 ( -10 %),47,"52,200","1,110.64",33,"59,500","1,803","-7,300"
27/11/2019,4 ( 0 %),18,"23,200","1,288.89",25,"45,400","1,816","-22,200"
26/11/2019,4.3 ( 10.26 %),21,"28,100","1,338.1",16,"18,400","1,150","9,700"
25/11/2019,4 ( -2.44 %),19,"25,500","1,342.11",18,"30,800","1,711","-5,300"
22/11/2019,4 ( -2.44 %),9,"13,300","1,477.78",20,"27,500","1,375","-14,200"
21/11/2019,4.1 ( 0 %),12,"13,800","1,150",18,"20,800","1,156","-7,000"
20/11/2019,4 ( 0 %),12,"18,500","1,541.67",21,"24,100","1,148","-5,600"
19/11/2019,4 ( 0 %),14,"19,500","1,392.86",18,"21,900","1,217","-2,400"
18/11/2019,4 ( 0 %),11,"17,500","1,590.91",17,"22,400","1,318","-4,900"
15/11/2019,4 ( 2.56 %),22,"29,000","1,318.18",18,"21,800","1,211","7,200"
14/11/2019,3.9 ( -4.88 %),27,"29,600","1,096.3",28,"46,300","1,654","-16,700"
13/11/2019,4.2 ( 2.44 %),11,"8,200",745.45,17,"25,900","1,524","-17,700"
12/11/2019,4.2 ( 5 %),15,"13,300",886.67,12,"22,200","1,850","-8,900"
11/11/2019,4 ( -2.44 %),22,"34,700","1,577.27",17,"30,700","1,806","4,000"
08/11/2019,4 ( 0 %),24,"37,400","1,558.33",16,"27,000","1,688","10,400"
07/11/2019,4.1 ( 0 %),59,"68,600","1,162.71",26,"61,300","2,358","7,300"
06/11/2019,4.2 ( 0 %),23,"20,300",882.61,23,"26,300","1,143","-6,000"
05/11/2019,4.2 ( 0 %),19,"19,200","1,010.53",17,"28,800","1,694","-9,600"
04/11/2019,4.1 ( -4.65 %),39,"30,900",792.31,19,"37,400","1,968","-6,500"
01/11/2019,4.3 ( -2.27 %),27,"48,000","1,777.78",26,"69,500","2,673","-21,500"
31/10/2019,4.4 ( 0 %),34,"68,200","2,005.88",22,"47,400","2,155","20,800"
30/10/2019,4.5 ( 0 %),27,"39,600","1,466.67",21,"37,100","1,767","2,500"
29/10/2019,4.5 ( -2.17 %),45,"40,500",900,43,"74,400","1,730","-33,900"
28/10/2019,4.6 ( 0 %),30,"38,100","1,270",34,"71,000","2,088","-32,900"
25/10/2019,4.6 ( 2.22 %),40,"63,700","1,592.5",46,"66,600","1,448","-2,900"
24/10/2019,4.5 ( 0 %),36,"60,500","1,680.56",33,"63,200","1,915","-2,700"
23/10/2019,4.6 ( 4.55 %),31,"57,700","1,861.29",28,"41,000","1,464","16,700"
22/10/2019,4.5 ( 2.27 %),45,"54,400","1,208.89",33,"56,400","1,709","-2,000"
21/10/2019,4.4 ( -4.35 %),57,"80,800","1,417.54",40,"88,100","2,202","-7,300"
18/10/2019,4.6 ( 0 %),23,"34,900","1,517.39",22,"39,000","1,773","-4,100"
17/10/2019,4.6 ( 0 %),22,"37,800","1,718.18",26,"42,700","1,642","-4,900"
16/10/2019,4.6 ( 0 %),18,"35,300","1,961.11",23,"37,100","1,613","-1,800"
15/10/2019,4.6 ( 0 %),35,"53,000","1,514.29",29,"37,300","1,286","15,700"
14/10/2019,4.5 ( -4.26 %),29,"78,400","2,703.45",34,"63,500","1,868","14,900"
11/10/2019,4.7 ( -4.08 %),38,"70,900","1,865.79",58,"101,800","1,755","-30,900"
10/10/2019,4.9 ( 2.08 %),22,"50,900","2,313.64",56,"105,800","1,889","-54,900"
09/10/2019,4.9 ( 11.36 %),70,"177,500","2,535.71",54,"108,300","2,006","69,200"
08/10/2019,4.6 ( 2.22 %),54,"100,800","1,866.67",29,"54,300","1,872","46,500"
07/10/2019,4.4 ( -6.38 %),34,"72,200","2,123.53",42,"71,600","1,705",600
04/10/2019,4.7 ( 0 %),30,"58,500","1,950",27,"76,800","2,844","-18,300"
03/10/2019,4.7 ( 0 %),25,"39,400","1,576",27,"45,700","1,693","-6,300"
02/10/2019,4.8 ( 2.13 %),32,"74,800","2,337.5",35,"75,100","2,146",-300
01/10/2019,4.7 ( -2.08 %),26,"28,900","1,111.54",39,"86,900","2,228","-58,000"
30/09/2019,4.9 ( 2.08 %),33,"42,100","1,275.76",45,"74,200","1,649","-32,100"
27/09/2019,4.9 ( 2.08 %),40,"61,200","1,530",46,"61,100","1,328",100
26/09/2019,4.9 ( 4.26 %),77,"95,500","1,240.26",53,"99,500","1,877","-4,000"
25/09/2019,4.8 ( -2.04 %),108,"138,400","1,281.48",46,"122,400","2,661","16,000"
24/09/2019,4.9 ( -3.92 %),65,"110,700","1,703.08",52,"135,700","2,610","-25,000"
23/09/2019,5.1 ( -3.77 %),74,"88,600","1,197.3",63,"132,700","2,106","-44,100"
20/09/2019,5.3 ( 10.42 %),101,"157,700","1,561.39",88,"120,200","1,366","37,500"
19/09/2019,4.9 ( 2.08 %),48,"72,300","1,506.25",34,"45,100","1,326","27,200"
18/09/2019,4.8 ( 0 %),74,"86,300","1,166.22",33,"69,800","2,115","16,500"
17/09/2019,4.8 ( 0 %),38,"49,000","1,289.47",26,"44,400","1,708","4,600"
16/09/2019,4.8 ( -2.04 %),48,"57,200","1,191.67",35,"64,300","1,837","-7,100"
13/09/2019,5 ( 2.04 %),49,"72,800","1,485.71",38,"59,600","1,568","13,200"
12/09/2019,4.9 ( 4.26 %),65,"74,500","1,146.15",39,"49,600","1,272","24,900"
11/09/2019,4.7 ( -4.08 %),60,"67,200","1,120",34,"71,300","2,097","-4,100"
10/09/2019,4.8 ( -4 %),52,"84,000","1,615.38",45,"78,600","1,747","5,400"
09/09/2019,4.9 ( 0 %),60,"97,200","1,620",42,"84,700","2,017","12,500"
06/09/2019,5 ( -7.41 %),85,"115,500","1,358.82",77,"129,800","1,686","-14,300"
05/09/2019,5.4 ( 0 %),68,"74,500","1,095.59",63,"120,400","1,911","-45,900"
04/09/2019,5.4 ( -1.82 %),71,"61,000",859.15,50,"98,000","1,960","-37,000"
03/09/2019,5.4 ( -6.9 %),82,"85,100","1,037.8",72,"125,200","1,739","-40,100"
30/08/2019,5.4 ( -14.29 %),121,"126,300","1,043.8",77,"208,800","2,712","-82,500"
29/08/2019,6.3 ( 14.55 %),109,"250,600","2,299.08",89,"162,900","1,830","87,700"
28/08/2019,5.8 ( 13.73 %),116,"230,500","1,987.07",65,"166,700","2,565","63,800"
27/08/2019,5 ( -10.71 %),120,"160,200","1,335",75,"221,600","2,955","-61,400"
26/08/2019,5.7 ( 11.76 %),166,"289,400","1,743.37",127,"295,500","2,327","-6,100"
23/08/2019,5.1 ( 13.33 %),33,"239,600","7,260.61",18,"28,000","1,556","211,600"
22/08/2019,4.6 ( 15 %),57,"240,100","4,212.28",47,"71,900","1,530","168,200"
21/08/2019,4.1 ( -2.38 %),40,"48,500","1,212.5",46,"63,000","1,370","-14,500"
20/08/2019,4.1 ( -2.38 %),20,"21,200","1,060",26,"66,200","2,546","-45,000"
19/08/2019,4.2 ( 2.44 %),20,"26,400","1,320",22,"27,000","1,227",-600
16/08/2019,4.1 ( 2.5 %),21,"38,000","1,809.52",32,"42,900","1,341","-4,900"
15/08/2019,4 ( -2.44 %),53,"59,600","1,124.53",31,"61,500","1,984","-1,900"
14/08/2019,4.1 ( 0 %),22,"27,400","1,245.45",21,"35,400","1,686","-8,000"
13/08/2019,4.1 ( -2.38 %),41,"50,600","1,234.15",26,"41,400","1,592","9,200"
12/08/2019,4.2 ( -4.55 %),25,"26,800","1,072",35,"75,700","2,163","-48,900"
09/08/2019,4.4 ( 4.76 %),29,"44,700","1,541.38",52,"88,400","1,700","-43,700"
08/08/2019,4.3 ( 4.88 %),39,"33,900",869.23,33,"38,500","1,167","-4,600"
07/08/2019,4.2 ( 2.44 %),54,"43,500",805.56,39,"45,500","1,167","-2,000"
06/08/2019,4.1 ( -2.38 %),55,"51,700",940,33,"72,900","2,209","-21,200"
05/08/2019,4.3 ( -4.44 %),87,"91,600","1,052.87",49,"119,800","2,445","-28,200"
02/08/2019,4.6 ( -4.17 %),56,"53,500",955.36,44,"110,700","2,516","-57,200"
01/08/2019,4.9 ( -2 %),56,"54,100",966.07,62,"128,800","2,077","-74,700"
31/07/2019,5.1 ( 13.33 %),83,"133,300","1,606.02",44,"106,600","2,423","26,700"
30/07/2019,4.7 ( 14.63 %),46,"48,100","1,045.65",36,"38,800","1,078","9,300"
29/07/2019,4.4 ( 0 %),102,"110,900","1,087.25",64,"103,800","1,622","7,100"
26/07/2019,4.2 ( -8.7 %),51,"41,700",817.65,39,"58,600","1,503","-16,900"
25/07/2019,4.7 ( 0 %),36,"31,900",886.11,29,"49,800","1,717","-17,900"
24/07/2019,4.8 ( -2.04 %),38,"23,900",628.95,49,"59,700","1,218","-35,800"
23/07/2019,4.8 ( 0 %),72,"66,900",929.17,58,"87,000","1,500","-20,100"
22/07/2019,4.6 ( -6.12 %),46,"52,400","1,139.13",29,"49,800","1,717","2,600"
19/07/2019,4.7 ( -7.84 %),51,"45,700",896.08,38,"77,800","2,047","-32,100"
18/07/2019,5.1 ( -10.53 %),56,"89,300","1,594.64",53,"109,200","2,060","-19,900"
17/07/2019,5.5 ( 5.77 %),57,"66,100","1,159.65",27,"68,600","2,541","-2,500"
16/07/2019,5.2 ( 13.04 %),45,"261,900","5,820",19,"44,700","2,353","217,200"
15/07/2019,4.8 ( -11.11 %),100,"236,800","2,368",67,"253,700","3,787","-16,900"
12/07/2019,5.4 ( -14.29 %),17,"28,300","1,664.71",35,"135,400","3,869","-107,100"
11/07/2019,6.3 ( -13.7 %),6,"5,800",966.67,45,"178,800","3,973","-173,000"
10/07/2019,7.3 ( -14.12 %),35,"26,500",757.14,47,"248,400","5,285","-221,900"
09/07/2019,8.8 ( 14.29 %),48,"143,000","2,979.17",31,"155,400","5,013","-12,400"
08/07/2019,7.7 ( 14.93 %),94,"261,500","2,781.91",54,"217,000","4,019","44,500"
05/07/2019,6.7 ( 13.56 %),30,"308,100","10,270",8,"76,900","9,612","231,200"
04/07/2019,5.2 ( 0 %),38,"116,600","3,068.42",8,"18,100","2,262","98,500"
03/07/2019,5.2 ( 13.04 %),46,"235,200","5,113.04",37,"129,600","3,503","105,600"
02/07/2019,4.7 ( 14.63 %),18,"88,100","4,894.44",19,"53,000","2,789","35,100"
01/07/2019,4.1 ( 13.89 %),16,"59,700","3,731.25",9,"24,000","2,667","35,700"
28/06/2019,3.6 ( 12.5 %),23,"83,600","3,634.78",6,"16,400","2,733","67,200"
27/06/2019,3.4 ( 13.33 %),41,"164,700","4,017.07",15,"89,700","5,980","75,000"
26/06/2019,3.1 ( 10.71 %),12,"49,900","4,158.33",9,"36,800","4,089","13,100"
25/06/2019,2.8 ( 0 %),5,"10,900","2,180",9,"21,400","2,378","-10,500"
24/06/2019,2.8 ( 0 %),5,"7,700","1,540",13,"24,900","1,915","-17,200"
21/06/2019,2.8 ( 0 %),2,"3,800","1,900",7,"13,100","1,871","-9,300"
20/06/2019,2.8 ( 0 %),2,"4,200","2,100",11,"13,900","1,264","-9,700"
19/06/2019,2.8 ( 3.7 %),2,"4,300","2,150",8,"13,700","1,712","-9,400"
18/06/2019,2.7 ( -3.57 %),3,"3,100","1,033.33",5,"9,700","1,940","-6,600"
17/06/2019,2.8 ( 3.7 %),3,"7,200","2,400",7,"17,700","2,529","-10,500"
14/06/2019,2.7 ( 0 %),2,"3,200","1,600",5,"12,400","2,480","-9,200"
13/06/2019,2.7 ( 0 %),2,"2,700","1,350",4,"8,400","2,100","-5,700"
12/06/2019,2.7 ( 0 %),5,"9,200","1,840",9,"18,900","2,100","-9,700"
11/06/2019,2.7 ( 0 %),3,"14,900","4,966.67",8,"18,600","2,325","-3,700"
10/06/2019,2.7 ( 0 %),3,"8,300","2,766.67",6,"13,200","2,200","-4,900"
07/06/2019,2.7 ( 0 %),2,"10,400","5,200",5,"9,800","1,960",600
06/06/2019,2.7 ( 8 %),6,"26,600","4,433.33",4,"8,900","2,225","17,700"
05/06/2019,2.5 ( 0 %),2,"11,900","5,950",2,"4,400","2,200","7,500"
04/06/2019,2.5 ( 0 %),4,"14,500","3,625",3,"4,000","1,333","10,500"
03/06/2019,2.5 ( 0 %),6,"18,800","3,133.33",2,"2,000","1,000","16,800"
31/05/2019,2.4 ( -14.29 %),3,"12,900","4,300",9,"16,300","1,811","-3,400"
30/05/2019,2.8 ( 0 %),3,"14,000","4,666.67",7,"15,000","2,143","-1,000"
29/05/2019,2.7 ( -3.57 %),6,"19,800","3,300",14,"20,800","1,486","-1,000"
28/05/2019,2.8 ( 0 %),2,"2,500","1,250",4,"9,000","2,250","-6,500"
27/05/2019,2.8 ( 3.7 %),9,"27,700","3,077.78",14,"34,000","2,429","-6,300"
24/05/2019,2.7 ( 0 %),4,"11,200","2,800",6,"11,100","1,850",100
23/05/2019,2.7 ( -6.9 %),3,"6,000","2,000",8,"20,600","2,575","-14,600"
22/05/2019,2.9 ( 3.57 %),5,"12,200","2,440",7,"10,400","1,486","1,800"
21/05/2019,2.8 ( -3.45 %),2,700,350,5,"2,200",440,"-1,500"
20/05/2019,2.9 ( 0 %),0,0,0,5,"2,600",520,"-2,600"
17/05/2019,2.9 ( 11.54 %),2,"10,200","5,100",5,"6,700","1,340","3,500"
16/05/2019,2.6 ( 0 %),3,"10,700","3,566.67",3,"1,500",500,"9,200"
15/05/2019,2.7 ( -3.57 %),4,"11,400","2,850",5,"3,100",620,"8,300"
14/05/2019,2.8 ( 0 %),4,"11,100","2,775",5,"3,800",760,"7,300"
13/05/2019,2.9 ( 0 %),3,600,200,4,"3,900",975,"-3,300"
10/05/2019,2.9 ( 0 %),6,"14,200","2,366.67",6,"7,300","1,217","6,900"
09/05/2019,2.9 ( 0 %),4,"6,600","1,650",5,"5,300","1,060","1,300"
08/05/2019,2.9 ( 0 %),3,"6,800","2,266.67",4,"6,800","1,700",0
07/05/2019,2.9 ( 0 %),4,"10,500","2,625",5,"5,300","1,060","5,200"
06/05/2019,2.9 ( 0 %),2,"1,900",950,2,"3,600","1,800","-1,700"
03/05/2019,2.9 ( 0 %),5,"2,400",480,5,"9,400","1,880","-7,000"
02/05/2019,2.8 ( -6.67 %),13,"5,700",438.46,8,"12,800","1,600","-7,100"
26/04/2019,3 ( 0 %),7,"2,100",300,3,"3,600","1,200","-1,500"
25/04/2019,3 ( 0 %),3,800,266.67,7,"5,100",729,"-4,300"
24/04/2019,3 ( 7.14 %),3,"5,700","1,900",8,"16,700","2,088","-11,000"
23/04/2019,2.8 ( 0 %),4,"11,400","2,850",2,"3,600","1,800","7,800"
22/04/2019,2.8 ( -6.67 %),15,"12,700",846.67,6,"12,600","2,100",100
19/04/2019,3 ( 0 %),8,"12,900","1,612.5",3,"4,600","1,533","8,300"
18/04/2019,3 ( -3.23 %),5,"1,800",360,5,"8,900","1,780","-7,100"
17/04/2019,3.1 ( 0 %),3,"1,900",633.33,7,"8,300","1,186","-6,400"
16/04/2019,3.1 ( 0 %),2,"1,000",500,5,"6,900","1,380","-5,900"
12/04/2019,3 ( 0 %),4,"1,500",375,7,"4,800",686,"-3,300"
11/04/2019,3 ( 0 %),1,300,300,1,800,800,-500
10/04/2019,3 ( 0 %),3,900,300,3,"1,200",400,-300
09/04/2019,3 ( -9.09 %),4,"2,000",500,6,"9,300","1,550","-7,300"
08/04/2019,3.3 ( 0 %),2,"2,600","1,300",7,"7,200","1,029","-4,600"
05/04/2019,3.3 ( 13.79 %),5,"11,300","2,260",4,"2,500",625,"8,800"
04/04/2019,2.9 ( 0 %),3,"8,700","2,900",3,"1,200",400,"7,500"
03/04/2019,2.9 ( 0 %),4,"11,100","2,775",3,"1,300",433,"9,800"
02/04/2019,2.9 ( 0 %),2,700,350,2,900,450,-200
01/04/2019,2.9 ( 0 %),3,"10,600","3,533.33",2,"1,000",500,"9,600"
29/03/2019,2.9 ( 0 %),4,"11,800","2,950",3,"1,000",333,"10,800"
28/03/2019,2.9 ( 0 %),3,900,300,4,"2,000",500,"-1,100"
27/03/2019,2.9 ( 0 %),3,"1,000",333.33,3,"1,800",600,-800
26/03/2019,2.9 ( 0 %),5,"6,100","1,220",3,800,267,"5,300"
25/03/2019,2.9 ( 0 %),3,"11,200","3,733.33",2,"1,100",550,"10,100"
22/03/2019,2.9 ( 0 %),6,"6,100","1,016.67",4,"6,100","1,525",0
21/03/2019,2.9 ( 0 %),1,400,400,4,"2,100",525,"-1,700"
20/03/2019,3.2 ( 6.67 %),6,"4,300",716.67,7,"4,000",571,300
19/03/2019,3 ( 0 %),2,500,250,4,"2,000",500,"-1,500"
18/03/2019,3 ( 0 %),2,900,450,5,"2,800",560,"-1,900"
15/03/2019,3 ( 0 %),3,"2,400",800,5,"1,000",200,"1,400"
14/03/2019,3 ( -9.09 %),7,"4,400",628.57,8,"13,600","1,700","-9,200"
13/03/2019,3.3 ( -2.94 %),3,"2,400",800,7,"7,000","1,000","-4,600"
12/03/2019,3.4 ( 0 %),2,400,200,7,"7,000","1,000","-6,600"
11/03/2019,3.4 ( 0 %),1,300,300,6,"6,500","1,083","-6,200"
08/03/2019,3.4 ( 13.33 %),3,"10,500","3,500",4,"3,900",975,"6,600"
07/03/2019,3 ( 3.45 %),4,"2,500",625,4,700,175,"1,800"
06/03/2019,2.9 ( 0 %),3,"7,300","2,433.33",3,500,167,"6,800"
05/03/2019,2.9 ( 0 %),6,"3,700",616.67,4,800,200,"2,900"
04/03/2019,2.9 ( 0 %),3,"2,000",666.67,2,300,150,"1,700"
01/03/2019,2.9 ( -12.12 %),4,"2,500",625,6,"6,100","1,017","-3,600"
28/02/2019,3.3 ( 0 %),1,300,300,6,"5,500",917,"-5,200"
27/02/2019,3.3 ( 0 %),2,"1,400",700,6,"6,000","1,000","-4,600"
26/02/2019,3.3 ( 0 %),2,"2,300","1,150",5,"5,200","1,040","-2,900"
25/02/2019,3.3 ( 0 %),1,400,400,5,"7,400","1,480","-7,000"
22/02/2019,3.3 ( 0 %),2,700,350,5,"8,000","1,600","-7,300"
21/02/2019,3.3 ( 0 %),2,700,350,4,"4,700","1,175","-4,000"
20/02/2019,3 ( -6.25 %),5,"3,200",640,7,"2,200",314,"1,000"
19/02/2019,3.2 ( 0 %),2,"1,400",700,6,"5,800",967,"-4,400"
18/02/2019,3.2 ( 0 %),4,"3,700",925,5,"5,700","1,140","-2,000"
15/02/2019,3.1 ( -3.13 %),4,"1,900",475,6,"5,600",933,"-3,700"
14/02/2019,3.2 ( -11.11 %),3,"1,000",333.33,3,"1,600",533,-600
13/02/2019,3.6 ( 0 %),1,100,100,5,"6,200","1,240","-6,100"
12/02/2019,3 ( -14.29 %),5,"2,100",420,10,"28,000","2,800","-25,900"
11/02/2019,3.5 ( -2.78 %),2,400,200,5,"3,100",620,"-2,700"
01/02/2019,3.6 ( 0 %),1,"1,000","1,000",3,"4,500","1,500","-3,500"
31/01/2019,3.6 ( 0 %),0,0,0,3,600,200,-600
30/01/2019,3.6 ( 0 %),0,0,0,5,"7,900","1,580","-7,900"
29/01/2019,3.6 ( 9.09 %),3,"1,000",333.33,5,"6,000","1,200","-5,000"
28/01/2019,3.3 ( 0 %),0,0,0,4,"1,100",275,"-1,100"
25/01/2019,3.3 ( 0 %),1,900,900,6,"4,100",683,"-3,200"
24/01/2019,3.3 ( -13.16 %),1,"1,000","1,000",8,"11,300","1,412","-10,300"
23/01/2019,3.8 ( 0 %),0,0,0,5,"5,300","1,060","-5,300"
22/01/2019,3.8 ( 0 %),0,0,0,4,"5,900","1,475","-5,900"
21/01/2019,3.8 ( 0 %),0,0,0,5,"3,700",740,"-3,700"
18/01/2019,3.8 ( 0 %),0,0,0,9,"9,900","1,100","-9,900"
17/01/2019,3.8 ( 0 %),0,0,0,9,"10,000","1,111","-10,000"
16/01/2019,3.8 ( 11.76 %),2,"1,100",550,7,"4,900",700,"-3,800"
15/01/2019,3.4 ( 0 %),0,0,0,6,"5,200",867,"-5,200"
14/01/2019,3.4 ( 0 %),0,0,0,0,0,0,0
11/01/2019,3.4 ( 6.25 %),1,100,100,5,"3,500",700,"-3,400"
10/01/2019,3.2 ( 0 %),0,0,0,4,"6,400","1,600","-6,400"
09/01/2019,3.2 ( 0 %),0,0,0,4,"6,400","1,600","-6,400"
08/01/2019,3.2 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
07/01/2019,3.2 ( 0 %),0,0,0,3,"2,100",700,"-2,100"
04/01/2019,3.2 ( -13.51 %),1,100,100,7,"8,700","1,243","-8,600"
03/01/2019,3.7 ( 0 %),0,0,0,6,"2,400",400,"-2,400"
02/01/2019,3.7 ( 0 %),0,0,0,10,"23,500","2,350","-23,500"
28/12/2018,3.7 ( 0 %),0,0,0,6,"8,700","1,450","-8,700"
27/12/2018,3.7 ( 0 %),0,0,0,6,"19,100","3,183","-19,100"
26/12/2018,3.7 ( 0 %),0,0,0,5,"5,400","1,080","-5,400"
25/12/2018,3.7 ( 0 %),0,0,0,6,"6,700","1,117","-6,700"
24/12/2018,3.7 ( 0 %),0,0,0,6,"8,100","1,350","-8,100"
21/12/2018,3.5 ( 0 %),2,300,150,11,"13,500","1,227","-13,200"
20/12/2018,3.5 ( 0 %),0,0,0,5,"5,600","1,120","-5,600"
19/12/2018,3.5 ( 0 %),0,0,0,5,"5,900","1,180","-5,900"
18/12/2018,3.5 ( 0 %),0,0,0,6,"20,000","3,333","-20,000"
17/12/2018,3.5 ( 0 %),0,0,0,7,"9,500","1,357","-9,500"
14/12/2018,3.5 ( 0 %),0,0,0,8,"5,700",712,"-5,700"
13/12/2018,3.5 ( 0 %),1,500,500,7,"6,500",929,"-6,000"
12/12/2018,3.5 ( 12.9 %),2,"5,200","2,600",7,"5,000",714,200
11/12/2018,3.1 ( 0 %),2,700,350,1,900,900,-200
10/12/2018,3.1 ( 0 %),2,600,300,3,"1,100",367,-500
07/12/2018,3.1 ( 0 %),2,"5,100","2,550",6,"20,700","3,450","-15,600"
06/12/2018,3.1 ( 0 %),1,"5,000","5,000",1,900,900,"4,100"
05/12/2018,3.1 ( 0 %),2,"10,100","5,050",1,900,900,"9,200"
04/12/2018,3.1 ( 0 %),1,"3,000","3,000",3,"6,000","2,000","-3,000"
03/12/2018,3.1 ( 0 %),2,"7,000","3,500",3,"1,500",500,"5,500"
30/11/2018,3.1 ( 0 %),3,"10,400","3,466.67",6,"6,800","1,133","3,600"
29/11/2018,3.1 ( 0 %),3,"5,400","1,800",6,"8,000","1,333","-2,600"
28/11/2018,3.1 ( 3.33 %),4,"25,400","6,350",3,"11,400","3,800","14,000"
27/11/2018,3 ( 0 %),4,"10,400","2,600",2,"5,000","2,500","5,400"
26/11/2018,3 ( 0 %),2,"1,100",550,2,"5,000","2,500","-3,900"
23/11/2018,3.1 ( 3.33 %),8,"14,100","1,762.5",9,"18,200","2,022","-4,100"
22/11/2018,3 ( 0 %),4,"3,200",800,2,"2,400","1,200",800
21/11/2018,2.9 ( -14.71 %),3,"3,300","1,100",9,"12,700","1,411","-9,400"
20/11/2018,3.4 ( 13.33 %),6,"9,700","1,616.67",4,"1,300",325,"8,400"
19/11/2018,3 ( 0 %),8,"23,500","2,937.5",8,"30,600","3,825","-7,100"
16/11/2018,3 ( 0 %),4,"26,000","6,500",6,"24,200","4,033","1,800"
15/11/2018,3 ( 0 %),4,"2,500",625,5,"19,600","3,920","-17,100"
14/11/2018,2.9 ( -3.33 %),12,"24,100","2,008.33",9,"34,600","3,844","-10,500"
13/11/2018,3 ( 0 %),5,"17,800","3,560",3,"4,300","1,433","13,500"
12/11/2018,3 ( 0 %),9,"14,500","1,611.11",7,"14,800","2,114",-300
09/11/2018,3 ( 0 %),6,"17,100","2,850",4,"9,800","2,450","7,300"
08/11/2018,3 ( 0 %),5,"36,200","7,240",5,"17,100","3,420","19,100"
07/11/2018,3 ( 0 %),3,"13,000","4,333.33",4,"13,100","3,275",-100
06/11/2018,3 ( 0 %),3,"20,000","6,666.67",4,"25,700","6,425","-5,700"
05/11/2018,3 ( 0 %),0,0,0,2,"4,200","2,100","-4,200"
02/11/2018,3 ( 0 %),2,"10,000","5,000",8,"12,600","1,575","-2,600"
01/11/2018,3 ( 0 %),2,600,300,5,"3,100",620,"-2,500"
31/10/2018,3 ( 3.45 %),4,"22,300","5,575",6,"7,100","1,183","15,200"
30/10/2018,2.9 ( 7.41 %),2,"15,000","7,500",6,"8,500","1,417","6,500"
29/10/2018,2.7 ( 0 %),6,"12,200","2,033.33",3,"5,000","1,667","7,200"
