date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
13/05/2021,16.55 ( 1.85 %),423,"1,316,100","3,111.35",531,"1,180,600","2,223","135,500"
12/05/2021,16.25 ( 5.18 %),348,"1,821,800","5,235.06",414,"1,764,000","4,261","57,800"
11/05/2021,15.45 ( 4.04 %),352,"914,500","2,598.01",353,"899,700","2,549","14,800"
10/05/2021,14.85 ( 6.83 %),264,"784,700","2,972.35",325,"483,400","1,487","301,300"
07/05/2021,13.9 ( 0.36 %),150,"252,500","1,683.33",159,"178,300","1,121","74,200"
06/05/2021,13.85 ( 0 %),123,"181,100","1,472.36",135,"239,800","1,776","-58,700"
05/05/2021,13.85 ( 2.59 %),234,"351,800","1,503.42",192,"300,000","1,562","51,800"
04/05/2021,13.5 ( -2.17 %),290,"488,500","1,684.48",193,"275,500","1,427","213,000"
29/04/2021,13.8 ( -2.47 %),205,"238,000","1,160.98",163,"292,600","1,795","-54,600"
28/04/2021,14.15 ( 1.07 %),138,"186,200","1,349.28",132,"217,400","1,647","-31,200"
27/04/2021,14 ( -3.45 %),167,"230,900","1,382.63",162,"254,700","1,572","-23,800"
23/04/2021,14 ( 3.32 %),219,"335,700","1,532.88",147,"252,000","1,714","83,700"
22/04/2021,13.55 ( 1.12 %),342,"506,300","1,480.41",211,"323,900","1,535","182,400"
20/04/2021,0 ( 0 %),197,"206,800","1,049.75",201,"329,300","1,638","-122,500"
19/04/2021,14 ( -1.06 %),231,"230,400",997.4,155,"217,900","1,406","12,500"
16/04/2021,14.15 ( -5.35 %),349,"314,800",902.01,211,"439,300","2,082","-124,500"
15/04/2021,14.95 ( -0.99 %),220,"245,000","1,113.64",155,"259,600","1,675","-14,600"
14/04/2021,15.1 ( -2.58 %),381,"323,300",848.56,184,"413,600","2,248","-90,300"
13/04/2021,15.5 ( -4.91 %),329,"307,700",935.26,172,"409,600","2,381","-101,900"
12/04/2021,16.3 ( -1.21 %),257,"258,700","1,006.61",171,"327,800","1,917","-69,100"
09/04/2021,16.5 ( 0.3 %),116,"118,600","1,022.41",84,"168,800","2,010","-50,200"
08/04/2021,16.45 ( 0.61 %),116,"161,200","1,389.66",127,"174,200","1,372","-13,000"
07/04/2021,16.35 ( -0.91 %),158,"147,100",931.01,112,"196,800","1,757","-49,700"
06/04/2021,16.5 ( 0.61 %),168,"238,700","1,420.83",140,"345,500","2,468","-106,800"
05/04/2021,16.4 ( -2.67 %),279,"203,500",729.39,177,"286,200","1,617","-82,700"
02/04/2021,16.85 ( -0.3 %),156,"191,500","1,227.56",148,"284,500","1,922","-93,000"
01/04/2021,16.9 ( 3.05 %),203,"249,600","1,229.56",157,"268,200","1,708","-18,600"
31/03/2021,16.4 ( -0.3 %),129,"116,200",900.78,107,"150,300","1,405","-34,100"
30/03/2021,16.45 ( -0.3 %),146,"156,800","1,073.97",125,"142,900","1,143","13,900"
29/03/2021,16.5 ( 0 %),198,"232,400","1,173.74",124,"327,100","2,638","-94,700"
26/03/2021,16.5 ( 3.12 %),210,"403,900","1,923.33",170,"424,300","2,496","-20,400"
25/03/2021,16 ( -2.74 %),398,"620,500","1,559.05",201,"639,400","3,181","-18,900"
24/03/2021,16.45 ( -4.64 %),324,"411,800","1,270.99",168,"503,600","2,998","-91,800"
23/03/2021,17.25 ( -1.15 %),314,"476,900","1,518.79",186,"547,500","2,944","-70,600"
22/03/2021,17.45 ( -3.59 %),293,"466,000","1,590.44",168,"590,500","3,515","-124,500"
19/03/2021,18.1 ( 0.56 %),295,"867,100","2,939.32",211,"499,300","2,366","367,800"
18/03/2021,18 ( -2.7 %),409,"534,300","1,306.36",184,"430,700","2,341","103,600"
17/03/2021,18.5 ( 5.71 %),568,"772,000","1,359.15",210,"596,300","2,840","175,700"
16/03/2021,17.9 ( -3.24 %),560,"871,000","1,555.36",286,"915,800","3,202","-44,800"
15/03/2021,18.5 ( -2.12 %),373,"60,030",160.94,398,"76,490",192,"-16,460"
12/03/2021,18.9 ( -3.82 %),438,"557,400","1,272.6",347,"566,900","1,634","-9,500"
11/03/2021,19.65 ( 4.8 %),333,"876,200","2,631.23",383,"748,800","1,955","127,400"
10/03/2021,18.75 ( 6.84 %),528,"169,540",321.1,255,"64,770",254,"104,770"
09/03/2021,17.55 ( 3.85 %),0,0,0,0,0,0,0
08/03/2021,16.9 ( 6.96 %),306,"82,200",268.63,200,"51,040",255,"31,160"
05/03/2021,15.8 ( 0.32 %),340,"658,200","1,935.88",138,"367,600","2,664","290,600"
04/03/2021,15.75 ( -3.96 %),303,"377,300","1,245.21",198,"622,400","3,143","-245,100"
03/03/2021,16.4 ( -0.61 %),402,"647,500","1,610.7",274,"616,700","2,251","30,800"
02/03/2021,16.5 ( 4.76 %),302,"61,170",202.55,244,"61,540",252,-370
01/03/2021,15.75 ( 6.78 %),267,"579,700","2,171.16",128,"165,400","1,292","414,300"
26/02/2021,14.75 ( 2.08 %),430,"812,700","1,890",153,"374,800","2,450","437,900"
25/02/2021,14.45 ( -3.67 %),458,"955,800","2,086.9",180,"701,300","3,896","254,500"
24/02/2021,15 ( 6.38 %),207,"408,500","1,973.43",127,"264,300","2,081","144,200"
23/02/2021,14.1 ( 1.44 %),247,"394,200","1,595.95",122,"351,200","2,879","43,000"
22/02/2021,13.9 ( 4.91 %),383,"719,100","1,877.55",84,"660,400","7,862","58,700"
19/02/2021,13.25 ( -0.75 %),162,"239,400","1,477.78",50,"278,600","5,572","-39,200"
18/02/2021,13.35 ( 1.52 %),247,"445,200","1,802.43",82,"429,300","5,235","15,900"
17/02/2021,13.15 ( 4.37 %),109,"125,400","1,150.46",52,"118,100","2,271","7,300"
09/02/2021,12.6 ( 2.44 %),23,"3,180",138.26,21,"5,780",275,"-2,600"
08/02/2021,12.3 ( -1.99 %),33,"3,690",111.82,27,"4,810",178,"-1,120"
05/02/2021,12.55 ( -1.95 %),43,"69,000","1,604.65",35,"61,600","1,760","7,400"
04/02/2021,12.8 ( 0 %),37,"84,700","2,289.19",38,"80,800","2,126","3,900"
03/02/2021,12.8 ( 1.59 %),46,"64,800","1,408.7",37,"81,000","2,189","-16,200"
02/02/2021,12.6 ( -0.4 %),55,"69,300","1,260",53,"84,400","1,592","-15,100"
01/02/2021,12.65 ( -3.8 %),42,"65,700","1,564.29",74,"184,600","2,495","-118,900"
29/01/2021,13.15 ( 0.77 %),92,"125,200","1,360.87",52,"123,500","2,375","1,700"
28/01/2021,13.05 ( -6.79 %),16,"22,400","1,400",47,"129,500","2,755","-107,100"
27/01/2021,14 ( -0.71 %),83,"127,500","1,536.14",77,"190,400","2,473","-62,900"
26/01/2021,14.1 ( 5.22 %),105,"14,920",142.1,73,"13,780",189,"1,140"
25/01/2021,13.4 ( 6.77 %),80,"18,710",233.88,48,"11,500",240,"7,210"
22/01/2021,12.55 ( 5.46 %),79,"13,490",170.76,60,"9,490",158,"4,000"
21/01/2021,11.9 ( -0.83 %),87,"94,600","1,087.36",72,"155,400","2,158","-60,800"
20/01/2021,12 ( 1.69 %),77,"162,900","2,115.58",49,"165,200","3,371","-2,300"
19/01/2021,11.8 ( -5.22 %),58,"92,800","1,600",74,"199,400","2,695","-106,600"
18/01/2021,12.45 ( -4.23 %),107,"177,400","1,657.94",90,"192,800","2,142","-15,400"
15/01/2021,13 ( 7 %),114,"189,900","1,665.79",48,"130,700","2,723","59,200"
14/01/2021,12.15 ( 6.58 %),96,"242,800","2,529.17",42,"110,100","2,621","132,700"
13/01/2021,11.4 ( 6.54 %),123,"343,700","2,794.31",47,"380,200","8,089","-36,500"
12/01/2021,10.7 ( 0 %),22,"29,900","1,359.09",27,"141,600","5,244","-111,700"
11/01/2021,10.7 ( 1.42 %),41,"38,100",929.27,24,"38,500","1,604",-400
08/01/2021,10.55 ( 1.44 %),20,"40,500","2,025",16,"61,300","3,831","-20,800"
07/01/2021,10.4 ( 1.46 %),48,"31,700",660.42,15,"22,100","1,473","9,600"
06/01/2021,10.25 ( 0.49 %),17,"11,900",700,13,"21,200","1,631","-9,300"
05/01/2021,10.2 ( 0.49 %),21,"26,400","1,257.14",12,"47,500","3,958","-21,100"
04/01/2021,10.15 ( -0.49 %),0,0,0,0,0,0,0
31/12/2020,10.2 ( -3.32 %),0,0,0,0,0,0,0
30/12/2020,10.55 ( 0 %),44,"23,210",527.5,20,"30,140","1,507","-6,930"
29/12/2020,10.55 ( 2.43 %),26,"17,940",690,20,"39,760","1,988","-21,820"
28/12/2020,10.3 ( -0.96 %),34,"16,870",496.18,22,"33,890","1,540","-17,020"
25/12/2020,10.4 ( -1.89 %),21,"14,110",671.9,24,"122,980","5,124","-108,870"
24/12/2020,10.6 ( 0 %),4,390,97.5,16,"108,970","6,811","-108,580"
23/12/2020,10.6 ( -0.47 %),18,"11,140",618.89,17,"54,530","3,208","-43,390"
22/12/2020,10.65 ( -1.39 %),0,0,0,0,0,0,0
21/12/2020,10.8 ( -0.46 %),31,"19,830",639.68,23,"135,830","5,906","-116,000"
18/12/2020,10.85 ( 3.33 %),61,"86,740","1,421.97",34,"250,060","7,355","-163,320"
17/12/2020,10.5 ( -6.67 %),46,"132,120","2,872.17",38,"405,230","10,664","-273,110"
16/12/2020,11.25 ( 0 %),32,"17,050",532.81,35,"46,250","1,321","-29,200"
15/12/2020,11.25 ( 6.64 %),52,"133,750","2,572.12",27,"102,760","3,806","30,990"
14/12/2020,10.55 ( 6.57 %),54,"135,700","2,512.96",25,"52,440","2,098","83,260"
11/12/2020,9.9 ( 1.02 %),11,"13,350","1,213.64",13,"42,050","3,235","-28,700"
10/12/2020,9.8 ( -1.51 %),13,"13,870","1,066.92",12,"35,080","2,923","-21,210"
09/12/2020,9.95 ( 0 %),16,"19,570","1,223.12",11,"28,550","2,595","-8,980"
08/12/2020,9.95 ( -0.5 %),0,0,0,0,0,0,0
07/12/2020,10 ( -0.99 %),13,"16,160","1,243.08",14,"35,370","2,526","-19,210"
04/12/2020,10.1 ( 1 %),18,"15,790",877.22,12,"16,620","1,385",-830
03/12/2020,10 ( -0.5 %),17,"17,580","1,034.12",10,"49,970","4,997","-32,390"
02/12/2020,10.05 ( 0.5 %),19,"22,510","1,184.74",17,"22,340","1,314",170
01/12/2020,10 ( 0 %),15,"17,470","1,164.67",17,"85,460","5,027","-67,990"
30/11/2020,10 ( 1.94 %),27,"31,760","1,176.3",20,"111,090","5,554","-79,330"
27/11/2020,9.81 ( -2.39 %),20,"22,590","1,129.5",17,"87,390","5,141","-64,800"
26/11/2020,10.05 ( 0.5 %),9,"13,060","1,451.11",29,"212,050","7,312","-198,990"
25/11/2020,10 ( -1.48 %),18,"15,570",865,31,"150,850","4,866","-135,280"
23/11/2020,10.3 ( -1.9 %),29,"18,920",652.41,49,"147,200","3,004","-128,280"
20/11/2020,10.5 ( 0.96 %),19,"14,950",786.84,23,"21,090",917,"-6,140"
19/11/2020,10.4 ( 1.96 %),28,"20,260",723.57,17,"15,830",931,"4,430"
18/11/2020,10.2 ( 2 %),35,"32,630",932.29,22,"24,550","1,116","8,080"
17/11/2020,10 ( 2.56 %),22,"20,830",946.82,9,"15,160","1,684","5,670"
16/11/2020,9.75 ( 0.52 %),20,"23,160","1,158",16,"30,080","1,880","-6,920"
13/11/2020,9.7 ( 2.11 %),23,"25,780","1,120.87",17,"24,680","1,452","1,100"
12/11/2020,9.5 ( 0 %),17,"25,870","1,521.76",11,"24,850","2,259","1,020"
11/11/2020,9.5 ( 0.85 %),16,"23,900","1,493.75",21,"32,090","1,528","-8,190"
10/11/2020,9.42 ( 0.21 %),13,"23,840","1,833.85",12,"26,400","2,200","-2,560"
09/11/2020,9.4 ( -0.21 %),24,"32,000","1,333.33",18,"40,660","2,259","-8,660"
06/11/2020,9.42 ( 0.21 %),24,"31,700","1,320.83",18,"25,880","1,438","5,820"
05/11/2020,9.4 ( -0.53 %),20,"25,450","1,272.5",15,"37,560","2,504","-12,110"
04/11/2020,9.45 ( 0.85 %),26,"49,850","1,917.31",18,"27,830","1,546","22,020"
03/11/2020,9.37 ( 0.11 %),29,"24,810",855.52,21,"32,720","1,558","-7,910"
02/11/2020,9.36 ( -0.21 %),15,"23,750","1,583.33",20,"54,460","2,723","-30,710"
30/10/2020,9.38 ( 0.64 %),17,"29,570","1,739.41",32,"38,350","1,198","-8,780"
29/10/2020,9.32 ( 0.22 %),15,"17,080","1,138.67",18,"51,330","2,852","-34,250"
28/10/2020,9.3 ( -0.53 %),0,0,0,0,0,0,0
27/10/2020,9.35 ( 0 %),0,0,0,0,0,0,0
26/10/2020,9.35 ( 0 %),22,"24,930","1,133.18",56,"61,120","1,091","-36,190"
23/10/2020,9.35 ( 0.65 %),19,"25,070","1,319.47",28,"56,560","2,020","-31,490"
22/10/2020,9.29 ( 0 %),18,"18,910","1,050.56",29,"73,720","2,542","-54,810"
21/10/2020,9.29 ( 0.43 %),19,"23,140","1,217.89",23,"50,670","2,203","-27,530"
20/10/2020,9.25 ( 0.54 %),19,"28,380","1,493.68",28,"73,360","2,620","-44,980"
19/10/2020,9.2 ( -0.54 %),25,"41,490","1,659.6",35,"73,750","2,107","-32,260"
16/10/2020,9.25 ( 0.65 %),17,"28,820","1,695.29",35,"68,880","1,968","-40,060"
15/10/2020,9.19 ( -0.11 %),20,"30,790","1,539.5",37,"63,940","1,728","-33,150"
14/10/2020,9.2 ( 0 %),26,"37,760","1,452.31",30,"50,690","1,690","-12,930"
13/10/2020,9.2 ( 1.1 %),16,"25,500","1,593.75",39,"76,100","1,951","-50,600"
12/10/2020,9.1 ( -0.33 %),8,"18,660","2,332.5",20,"53,490","2,674","-34,830"
09/10/2020,9.13 ( 0 %),20,"33,760","1,688",18,"25,520","1,418","8,240"
08/10/2020,9.13 ( 0 %),14,"17,630","1,259.29",20,"34,420","1,721","-16,790"
07/10/2020,9.13 ( 0.33 %),18,"24,290","1,349.44",23,"55,450","2,411","-31,160"
06/10/2020,9.1 ( 1.11 %),21,"28,020","1,334.29",20,"55,830","2,792","-27,810"
05/10/2020,9 ( 0 %),22,"19,770",898.64,16,"42,200","2,638","-22,430"
02/10/2020,9 ( -0.11 %),16,"16,620","1,038.75",20,"59,750","2,988","-43,130"
01/10/2020,9.01 ( 0 %),18,"25,670","1,426.11",16,"40,240","2,515","-14,570"
30/09/2020,9.01 ( -0.11 %),10,"14,580","1,458",20,"237,560","11,878","-222,980"
29/09/2020,9.02 ( 0 %),19,"17,920",943.16,19,"38,080","2,004","-20,160"
28/09/2020,9.02 ( 0.22 %),20,"22,830","1,141.5",22,"42,140","1,915","-19,310"
25/09/2020,9 ( 0.11 %),19,"21,740","1,144.21",25,"40,450","1,618","-18,710"
24/09/2020,8.99 ( 0 %),14,"15,110","1,079.29",28,"35,360","1,263","-20,250"
23/09/2020,8.99 ( 0.45 %),18,"27,790","1,543.89",31,"62,550","2,018","-34,760"
22/09/2020,8.95 ( -0.56 %),0,0,0,0,0,0,0
21/09/2020,9 ( -0.22 %),23,"13,350",580.43,22,"65,910","2,996","-52,560"
18/09/2020,9.02 ( 0.22 %),28,"21,670",773.93,33,"43,200","1,309","-21,530"
17/09/2020,9 ( 2.04 %),41,"49,720","1,212.68",33,"41,770","1,266","7,950"
16/09/2020,8.82 ( -1.78 %),38,"50,790","1,336.58",42,"38,570",918,"12,220"
15/09/2020,8.98 ( 0.9 %),26,"45,550","1,751.92",35,"44,630","1,275",920
14/09/2020,8.9 ( 2.53 %),55,"56,060","1,019.27",21,"34,250","1,631","21,810"
11/09/2020,8.68 ( 0.93 %),38,"34,780",915.26,14,"38,360","2,740","-3,580"
10/09/2020,8.6 ( -3.15 %),51,"40,640",796.86,25,"58,570","2,343","-17,930"
09/09/2020,8.88 ( 2.07 %),23,"20,960",911.3,17,"34,560","2,033","-13,600"
08/09/2020,8.7 ( -2.9 %),18,"20,080","1,115.56",25,"46,910","1,876","-26,830"
07/09/2020,8.96 ( -0.78 %),23,"23,130","1,005.65",26,"47,300","1,819","-24,170"
04/09/2020,9.03 ( -0.22 %),19,"29,790","1,567.89",20,"44,170","2,208","-14,380"
03/09/2020,9.05 ( 1.12 %),25,"29,860","1,194.4",36,"50,700","1,408","-20,840"
01/09/2020,8.95 ( 0.22 %),35,"35,150","1,004.29",43,"37,270",867,"-2,120"
31/08/2020,8.93 ( -0.78 %),33,"26,830",813.03,57,"51,620",906,"-24,790"
28/08/2020,9 ( 0.45 %),35,"29,080",830.86,32,"35,950","1,123","-6,870"
27/08/2020,8.96 ( -2.4 %),46,"32,950",716.3,41,"53,760","1,311","-20,810"
26/08/2020,9.18 ( 0 %),62,"37,700",608.06,32,"43,690","1,365","-5,990"
25/08/2020,9.18 ( 3.15 %),31,"25,540",823.87,55,"65,240","1,186","-39,700"
24/08/2020,8.9 ( -1.11 %),79,"105,110","1,330.51",37,"61,020","1,649","44,090"
21/08/2020,9 ( -2.91 %),51,"29,150",571.57,29,"56,390","1,944","-27,240"
20/08/2020,9.27 ( 0.22 %),79,"43,390",549.24,45,"56,900","1,264","-13,510"
19/08/2020,9.25 ( -3.65 %),45,"38,430",854,43,"64,670","1,504","-26,240"
18/08/2020,9.6 ( -0.52 %),43,"49,320","1,146.98",30,"56,710","1,890","-7,390"
17/08/2020,9.65 ( 4.1 %),54,"42,680",790.37,53,"87,630","1,653","-44,950"
14/08/2020,9.27 ( -0.32 %),41,"35,550",867.07,26,"46,920","1,805","-11,370"
13/08/2020,9.3 ( -0.85 %),36,"23,790",660.83,23,"42,170","1,833","-18,380"
12/08/2020,9.38 ( 2.07 %),42,"41,610",990.71,32,"71,360","2,230","-29,750"
11/08/2020,9.19 ( -0.11 %),38,"44,040","1,158.95",29,"46,510","1,604","-2,470"
10/08/2020,9.2 ( 0 %),23,"7,490",325.65,17,"15,650",921,"-8,160"
07/08/2020,9.2 ( 2.11 %),51,"103,470","2,028.82",31,"56,610","1,826","46,860"
06/08/2020,9.01 ( -1.31 %),42,"41,210",981.19,32,"38,160","1,192","3,050"
05/08/2020,9.13 ( -1.83 %),54,"45,060",834.44,39,"65,540","1,681","-20,480"
04/08/2020,9.3 ( 0.54 %),28,"38,770","1,384.64",43,"45,570","1,060","-6,800"
03/08/2020,9.25 ( 0 %),54,"61,180","1,132.96",48,"88,020","1,834","-26,840"
31/07/2020,9.25 ( -0.32 %),51,"67,550","1,324.51",48,"90,330","1,882","-22,780"
30/07/2020,9.28 ( -1.8 %),48,"39,670",826.46,31,"66,420","2,143","-26,750"
29/07/2020,9.45 ( 0.53 %),41,"60,440","1,474.15",47,"88,030","1,873","-27,590"
28/07/2020,9.4 ( 2.51 %),38,"36,530",961.32,23,"36,060","1,568",470
27/07/2020,9.17 ( -6.9 %),52,"89,430","1,719.81",45,"142,720","3,172","-53,290"
24/07/2020,9.85 ( -1.99 %),84,"86,750","1,032.74",60,"133,880","2,231","-47,130"
23/07/2020,10.05 ( -6.94 %),84,"130,410","1,552.5",78,"331,100","4,245","-200,690"
22/07/2020,10.8 ( -6.09 %),42,"65,080","1,549.52",66,"138,220","2,094","-73,140"
21/07/2020,11.5 ( -0.86 %),59,"104,160","1,765.42",90,"183,610","2,040","-79,450"
20/07/2020,11.6 ( 0 %),0,0,0,0,0,0,0
17/07/2020,11.6 ( 3.11 %),92,"193,830","2,106.85",98,"224,070","2,286","-30,240"
16/07/2020,11.25 ( 6.64 %),112,"249,240","2,225.36",76,"239,010","3,145","10,230"
15/07/2020,10.55 ( 6.67 %),95,"159,630","1,680.32",58,"146,860","2,532","12,770"
14/07/2020,9.89 ( -0.1 %),11,"11,880","1,080",18,"15,730",874,"-3,850"
13/07/2020,9.9 ( 1.02 %),11,"4,990",453.64,18,"7,640",424,"-2,650"
10/07/2020,9.8 ( -0.61 %),18,"5,690",316.11,23,"11,900",517,"-6,210"
09/07/2020,9.86 ( 1.65 %),0,0,0,0,0,0,0
08/07/2020,9.7 ( 0.1 %),9,"3,570",396.67,15,"8,060",537,"-4,490"
07/07/2020,9.69 ( -0.41 %),22,"4,560",207.27,18,"8,900",494,"-4,340"
06/07/2020,9.73 ( 0.41 %),13,"6,580",506.15,7,"5,430",776,"1,150"
03/07/2020,9.69 ( 0 %),10,"4,310",431,16,"8,740",546,"-4,430"
02/07/2020,9.69 ( -0.51 %),12,"5,370",447.5,20,"10,130",506,"-4,760"
01/07/2020,9.74 ( -0.51 %),28,"10,030",358.21,30,"9,140",305,890
30/06/2020,9.79 ( 0 %),14,"17,080","1,220",25,"8,220",329,"8,860"
29/06/2020,9.79 ( 0.2 %),16,"11,910",744.38,24,"12,380",516,-470
26/06/2020,9.77 ( 0.1 %),17,"11,670",686.47,17,"11,420",672,250
25/06/2020,9.76 ( -1.01 %),16,"8,230",514.38,26,"19,020",732,"-10,790"
24/06/2020,9.86 ( -0.3 %),32,"15,480",483.75,32,"21,230",663,"-5,750"
23/06/2020,9.89 ( 4.66 %),31,"11,550",372.58,18,"8,070",448,"3,480"
22/06/2020,9.45 ( -5.31 %),13,"8,930",686.92,27,"10,480",388,"-1,550"
19/06/2020,9.98 ( 0.3 %),17,"9,360",550.59,17,"7,710",454,"1,650"
18/06/2020,9.95 ( 0 %),14,"19,230","1,373.57",18,"23,250","1,292","-4,020"
17/06/2020,9.95 ( 0.61 %),22,"7,300",331.82,44,"24,930",567,"-17,630"
16/06/2020,9.89 ( -0.1 %),13,"8,100",623.08,22,"15,530",706,"-7,430"
15/06/2020,9.9 ( 4.21 %),17,"3,820",224.71,32,"11,260",352,"-7,440"
12/06/2020,9.5 ( -3.94 %),14,"5,760",411.43,15,"13,520",901,"-7,760"
11/06/2020,9.89 ( -0.2 %),24,"13,360",556.67,16,"6,500",406,"6,860"
10/06/2020,9.91 ( 0.1 %),38,"22,550",593.42,11,"4,610",419,"17,940"
09/06/2020,9.9 ( 0.51 %),18,"9,310",517.22,24,"21,910",913,"-12,600"
08/06/2020,9.85 ( 0.51 %),0,0,0,0,0,0,0
05/06/2020,9.8 ( -1.01 %),50,"25,660",513.2,37,"26,360",712,-700
04/06/2020,9.9 ( 0.3 %),22,"10,590",481.36,15,"12,100",807,"-1,510"
03/06/2020,9.87 ( -0.3 %),13,"2,300",176.92,18,"13,620",757,"-11,320"
02/06/2020,9.9 ( -0.4 %),11,"3,810",346.36,19,"10,470",551,"-6,660"
01/06/2020,9.94 ( -0.6 %),12,"6,330",527.5,16,"12,410",776,"-6,080"
29/05/2020,10 ( 0 %),10,"3,970",397,11,"3,640",331,330
28/05/2020,10 ( -0.5 %),19,"7,330",385.79,16,"5,530",346,"1,800"
27/05/2020,10.05 ( -0.5 %),22,"9,190",417.73,16,"10,440",652,"-1,250"
26/05/2020,10.1 ( 1 %),26,"6,500",250,22,"10,060",457,"-3,560"
25/05/2020,10 ( -1.48 %),21,"4,870",231.9,17,"7,210",424,"-2,340"
22/05/2020,10.15 ( 1 %),14,"3,850",275,12,"7,840",653,"-3,990"
21/05/2020,10.05 ( -0.5 %),14,"3,980",284.29,15,"7,900",527,"-3,920"
20/05/2020,10.1 ( 1 %),27,"8,610",318.89,14,"7,060",504,"1,550"
19/05/2020,10 ( 0 %),22,"8,100",368.18,13,"6,930",533,"1,170"
18/05/2020,10 ( 3.52 %),28,"9,220",329.29,14,"6,910",494,"2,310"
15/05/2020,9.66 ( -5.76 %),15,"5,750",383.33,13,"6,860",528,"-1,110"
14/05/2020,10.25 ( 0.49 %),17,"5,950",350,13,"7,470",575,"-1,520"
13/05/2020,10.2 ( 1.49 %),12,"6,050",504.17,9,"6,170",686,-120
12/05/2020,10.05 ( 2.03 %),16,"5,730",358.12,11,"10,110",919,"-4,380"
11/05/2020,9.85 ( 1.65 %),0,0,0,0,0,0,0
08/05/2020,9.69 ( -2.12 %),17,"5,380",316.47,15,"12,270",818,"-6,890"
07/05/2020,9.9 ( -0.4 %),15,"4,240",282.67,10,"10,420","1,042","-6,180"
06/05/2020,9.94 ( -0.6 %),14,"7,280",520,10,"10,990","1,099","-3,710"
05/05/2020,10 ( -2.91 %),7,"5,010",715.71,13,"9,540",734,"-4,530"
04/05/2020,10.3 ( 3 %),11,"5,770",524.55,12,"7,060",588,"-1,290"
29/04/2020,10 ( -2.44 %),14,"7,290",520.71,9,"7,020",780,270
28/04/2020,10.25 ( -0.49 %),15,"5,850",390,13,"8,400",646,"-2,550"
27/04/2020,10.3 ( 3 %),21,"7,280",346.67,12,"11,490",958,"-4,210"
24/04/2020,10 ( 0 %),15,"7,030",468.67,11,"7,350",668,-320
23/04/2020,10 ( -0.99 %),18,"9,060",503.33,14,"10,100",721,"-1,040"
22/04/2020,10.1 ( -3.35 %),10,"6,350",635,24,"30,580","1,274","-24,230"
21/04/2020,10.45 ( -1.42 %),13,"3,200",246.15,13,"16,330","1,256","-13,130"
20/04/2020,10.6 ( 6 %),14,"5,230",373.57,8,"6,200",775,-970
17/04/2020,10 ( 5.71 %),29,"15,110",521.03,8,"23,810","2,976","-8,700"
16/04/2020,9.46 ( -6.34 %),16,"7,070",441.88,9,"6,380",709,690
15/04/2020,10.1 ( -2.88 %),10,"4,170",417,16,"15,620",976,"-11,450"
14/04/2020,10.4 ( -0.48 %),6,"1,930",321.67,16,"14,640",915,"-12,710"
13/04/2020,10.45 ( 0 %),6,"2,510",418.33,13,"19,040","1,465","-16,530"
10/04/2020,10.45 ( 0 %),8,"3,510",438.75,11,"15,100","1,373","-11,590"
09/04/2020,10.45 ( -0.95 %),4,"1,670",417.5,14,"25,020","1,787","-23,350"
08/04/2020,10.55 ( -0.47 %),9,"14,980","1,664.44",23,"50,420","2,192","-35,440"
07/04/2020,10.6 ( 6.53 %),10,"4,770",477,6,"4,050",675,720
06/04/2020,9.95 ( 0 %),4,400,100,4,"1,390",348,-990
03/04/2020,9.95 ( 5.63 %),9,"2,240",248.89,5,"5,400","1,080","-3,160"
01/04/2020,9.42 ( -6.73 %),9,"31,220","3,468.89",16,"44,160","2,760","-12,940"
31/03/2020,10.1 ( 4.88 %),9,"2,240",248.89,11,"5,290",481,"-3,050"
30/03/2020,9.63 ( -6.96 %),5,"2,480",496,15,"16,010","1,067","-13,530"
27/03/2020,10.35 ( -5.48 %),4,"2,110",527.5,10,"25,110","2,511","-23,000"
26/03/2020,10.95 ( 4.78 %),6,"3,260",543.33,11,"13,910","1,265","-10,650"
25/03/2020,10.45 ( 3.47 %),20,"6,210",310.5,12,"10,710",892,"-4,500"
24/03/2020,10.1 ( 4.66 %),11,"4,370",397.27,9,"10,300","1,144","-5,930"
23/03/2020,9.65 ( -6.76 %),8,"4,510",563.75,22,"33,870","1,540","-29,360"
20/03/2020,10.35 ( -5.48 %),14,"2,490",177.86,20,"16,940",847,"-14,450"
19/03/2020,10.95 ( -0.45 %),17,"2,960",174.12,23,"13,230",575,"-10,270"
18/03/2020,11 ( 6.28 %),13,"5,410",416.15,14,"12,860",919,"-7,450"
17/03/2020,10.35 ( 0.49 %),18,"5,900",327.78,21,"12,160",579,"-6,260"
16/03/2020,10.3 ( 3 %),19,"6,670",351.05,17,"11,400",671,"-4,730"
13/03/2020,10 ( -2.91 %),19,"2,260",118.95,9,"2,960",329,-700
12/03/2020,10.3 ( 1.98 %),20,"2,590",129.5,18,"4,030",224,"-1,440"
11/03/2020,10.1 ( -0.98 %),10,"1,400",140,15,"6,050",403,"-4,650"
10/03/2020,10.2 ( 2 %),18,"1,840",102.22,16,"4,470",279,"-2,630"
09/03/2020,10 ( -3.85 %),23,"4,990",216.96,18,"7,500",417,"-2,510"
06/03/2020,10.4 ( 0 %),13,"1,140",87.69,10,"1,690",169,-550
05/03/2020,10.4 ( 4 %),10,"1,140",114,7,"2,210",316,"-1,070"
04/03/2020,10 ( -5.66 %),5,690,138,10,"2,350",235,"-1,660"
